audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,30,,,,,,,,90.0,470513,geometry/pose_raw,,129.0772705078125,0.040134984999895096,0.0
,0.0,0.0,,31,,,,,,,,90.0,470523,geometry/pose_raw,,129.07666015625,0.1142444759607315,0.0
,0.0,0.0,,32,,,,,,,,90.0,470532,geometry/pose_raw,,129.07814025878906,0.08752245455980301,0.0
,0.0,0.0,,33,,,,,,,,90.0,470544,geometry/pose_raw,,129.07797241210938,-0.010017560794949532,0.0
,0.0,0.0,,34,,,,,,,,90.0,470555,geometry/pose_raw,,129.07777404785156,-0.026147330179810524,0.0
,0.0,0.0,,35,,,,,,,,90.0,470564,geometry/pose_raw,,129.07762145996094,0.04190794378519058,0.0
,0.0,0.0,,36,,,,,,,,90.0,470572,geometry/pose_raw,,129.07821655273438,-0.11375812441110611,0.0
,0.0,0.0,,37,,,,,,,,90.0,470584,geometry/pose_raw,,129.0773162841797,0.18872062861919403,0.0
,0.0,0.0,,38,,,,,,,,90.0,470592,geometry/pose_raw,,129.07640075683594,0.012552035041153431,0.0
,,,,39,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,470601,crazyflie/motors,,,,
,0.0,0.0,,40,,,,,,,,90.0,470612,geometry/pose_raw,,129.0758056640625,0.10860630124807358,0.0
,0.0,0.0,,41,,,,,,,,90.0,470620,geometry/pose_raw,,129.07469177246094,0.03354877606034279,0.0
,0.0,0.0,,42,,,,,,,,90.0,470626,geometry/pose_raw,,129.07408142089844,0.12380167096853256,0.0
