audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,30,,,,,,,,90.0,154731,geometry/pose_raw,,2.2111382484436035,0.052643682807683945,0.0
,0.0,0.0,,31,,,,,,,,90.0,154737,geometry/pose_raw,,2.2109110355377197,0.1600569486618042,0.0
,0.0,0.0,,32,,,,,,,,90.0,154744,geometry/pose_raw,,2.2118659019470215,0.14234532415866852,0.0
,0.0,0.0,,33,,,,,,,,90.0,154757,geometry/pose_raw,,2.213444709777832,0.04574164003133774,0.0
,0.0,0.0,,34,,,,,,,,90.0,154765,geometry/pose_raw,,2.2138497829437256,-0.04243855178356171,0.0
,0.0,0.0,,35,,,,,,,,90.0,154774,geometry/pose_raw,,2.213810443878174,-0.3242934048175812,0.0
,0.0,0.0,,36,,,,,,,,90.0,154787,geometry/pose_raw,,2.2136118412017822,0.01805814541876316,0.0
,0.0,0.0,,37,,,,,,,,90.0,154795,geometry/pose_raw,,2.214707136154175,0.16992902755737305,0.0
,0.0,0.0,,38,,,,,,,,90.0,154805,geometry/pose_raw,,2.2151994705200195,-0.09946836531162262,0.0
,,,,39,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,154810,crazyflie/motors,,,,
,0.0,0.0,,40,,,,,,,,90.0,154817,geometry/pose_raw,,2.2153608798980713,0.10767965018749237,0.0
,0.0,0.0,,41,,,,,,,,90.0,154825,geometry/pose_raw,,2.213440179824829,-0.1699216216802597,0.0
