audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
1245108813,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",33,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -2.29830761e-03  -2.36934097e-03   9.13532265e-03   7.18798582e-03
  -9.76524141e-04   2.60558003e-03   1.78991503e-03   2.03022803e-03
   3.03485012e-03   2.63674883e-03   1.38787436e-05  -1.96604850e-03
   1.39714405e-03  -9.16857854e-04  -9.20118109e-05   1.94050517e-04
  -2.55219149e-03  -2.50053534e-04   8.19261244e-04  -1.04106893e-03
  -3.95423500e-04   7.50389881e-04   1.60002336e-03  -1.08480139e-03
  -1.35072996e-03   1.97842222e-04  -3.14126883e-05   5.37729706e-04
  -3.08823248e-04   7.22831464e-06  -6.20407402e-04  -2.73835667e-06
   1.86998537e-03  -4.80676815e-03  -4.58344730e-04   8.58666725e-04
  -1.85989204e-03   4.96237632e-03   1.33911555e-03   2.68305349e-03
  -3.48792091e-05  -1.37763462e-04  -2.08246452e-03   3.34048737e-03
  -1.41029514e-03   2.34661391e-03  -1.51665520e-03  -5.41079673e-04
  -9.05429770e-05   3.56176519e-04  -1.13134133e-03   2.35266401e-04
  -6.51035574e-04   5.45913936e-04  -1.53597456e-03  -4.76074463e-04
  -1.38095208e-03  -9.83718433e-04  -2.36874606e-04  -6.06105255e-04
   5.25494281e-04   2.75482482e-04  -2.69575161e-04   1.18936738e-03
   7.23337231e-04   1.19521725e-03   7.80520495e-03  -3.33203841e-03
  -1.52437808e-03   9.09701339e-04  -6.84326794e-03  -1.72279868e-03
   2.08089291e-03   9.74001596e-04  -2.49353144e-03   6.78808545e-04
   3.18102102e-04   1.58787286e-03   1.12063019e-03  -1.05241896e-04
  -8.22558475e-04  -5.68317715e-04  -6.58374571e-04   2.14801985e-03
   6.48099114e-04   1.49609696e-05  -1.24181228e-04   6.76242809e-04
   1.39294600e-04  -4.25330189e-04  -5.67205716e-04  -1.22000708e-03
  -1.93590051e-04   8.99078324e-04  -7.85212673e-04  -2.93123012e-04
   1.45039463e-03  -8.60435888e-03   5.42017212e-03  -7.31682347e-04
   8.77251732e-04   1.35727157e-03  -4.27287043e-04  -1.53333251e-03
  -5.03752497e-04  -2.13959580e-03   1.01634022e-03  -1.49893062e-03
  -1.12161704e-03  -1.11134606e-03  -2.11949600e-03  -2.75932136e-04
   3.24519514e-03   2.91031273e-03   5.98264160e-04   4.80724906e-04
   9.40435333e-04  -1.91258558e-03  -5.82632842e-04   1.01060933e-03
  -1.17551605e-03   6.99920114e-04   1.52765820e-03   1.17543445e-04
  -1.49822771e-03   2.97629103e-05  -1.81362309e-04  -5.55340317e-04]","[ -2.35448300e-04   6.50423672e-03   2.27060751e-03  -3.64548236e-04
  -7.32908840e-04   2.06826080e-04   1.63087505e-03  -4.76588204e-04
   2.55125086e-03  -8.33328231e-04   1.96312252e-03   2.96095759e-03
  -1.06605247e-03   1.06115849e-03  -1.45549624e-04  -1.08056607e-04
  -3.34747531e-03   5.90918353e-04   5.03699703e-04  -4.27514722e-04
  -2.55731749e-04   8.64453032e-05  -6.90663059e-04   4.62999684e-04
   2.71279877e-03   1.00214529e-05  -7.64822325e-05   2.81203917e-04
  -6.58441641e-05  -1.28400876e-04   2.86674709e-04  -1.34784437e-04
  -7.56062008e-03  -1.93398795e-03  -1.28098112e-03  -4.21285367e-04
  -3.12130759e-03   4.28345462e-04  -2.03265739e-03  -1.40016235e-03
  -7.99045083e-05   1.52886461e-03  -4.43923811e-04   7.85138574e-04
   8.73502693e-04   1.22629601e-04  -2.12917314e-03  -6.11586787e-04
  -3.20957915e-04   1.22383470e-03  -7.70127401e-04   8.08627010e-06
  -5.94348530e-05  -3.22137668e-04   4.94252425e-04   1.24687940e-05
  -1.78871513e-03  -5.29575569e-04  -1.48777763e-05  -7.38734205e-04
   3.72529030e-08  -9.00137296e-04   1.08142162e-03  -8.01350921e-04
  -1.99607108e-04   1.91266451e-03   2.70493818e-03  -2.06273538e-03
   4.80559189e-03  -9.46320535e-04  -1.07625709e-03   7.45178375e-04
   3.46091250e-03   2.25963048e-03  -4.52422770e-03  -1.08513841e-03
  -2.15337565e-03   3.76086333e-04  -1.69100997e-04   2.58811488e-04
   2.20517116e-03  -5.63655864e-04   1.43218413e-03   1.41065009e-03
  -1.24714614e-04  -6.31819305e-04  -3.74414958e-04   3.62667488e-04
   1.60889619e-03   8.73863173e-05   7.54831242e-04   1.12325209e-03
  -5.01665927e-05   3.28778755e-04   1.63556586e-04  -5.13106934e-04
  -6.10685814e-03  -4.50836588e-03  -5.88176306e-03  -8.90059920e-04
  -3.66750313e-03  -4.73975524e-04  -2.35437276e-03   1.79085089e-03
  -6.22905232e-03   5.95378573e-04   3.72471241e-03  -1.03297154e-03
  -3.65612883e-04  -7.61085597e-04   1.01675594e-03  -1.11623469e-03
  -1.29394000e-03   1.15126232e-03   8.96784593e-04  -5.34534629e-05
  -9.47144581e-04  -5.44482842e-04   7.08368374e-04   9.88233078e-05
  -2.02615629e-03   1.79877237e-03  -8.28963355e-04   2.72538606e-03
  -3.03959241e-05  -5.60322893e-04   7.36189657e-04  -1.97597707e-04]",,1005914,audio/signals_f,,,,
,0.0,0.0,,34,,,,,,,,90.0,1005918,geometry/pose_raw,,135.9369354248047,0.21642078459262848,0.0
,0.0,0.0,,35,,,,,,,,90.0,1005929,geometry/pose_raw,,135.936767578125,-0.044451046735048294,0.0
,0.0,0.0,,36,,,,,,,,90.0,1005937,geometry/pose_raw,,135.9366912841797,-0.0501638725399971,0.0
,,,,37,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1005946,crazyflie/motors,,,,
,0.0,0.0,,38,,,,,,,,90.0,1005958,geometry/pose_raw,,135.93638610839844,0.023266134783625603,0.0
,0.0,0.0,,39,,,,,,,,90.0,1005965,geometry/pose_raw,,135.9381103515625,-0.11990927904844284,0.0
,0.0,0.0,,40,,,,,,,,90.0,1005972,geometry/pose_raw,,135.9401092529297,-0.08024750649929047,0.0
,0.0,0.0,,41,,,,,,,,90.0,1005978,geometry/pose_raw,,135.9391326904297,-0.14983247220516205,0.0
,0.0,0.0,,42,,,,,,,,90.0,1005989,geometry/pose_raw,,135.94097900390625,-0.06688462942838669,0.0
