audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
816123579,,,"[4000 3000 4015 3015 1031 1125 2671 3984 2968 4203 1000 2656 1046 2640 1156
 1281 2796 1203 1109 1015 4187 2703 2750 4093 1171 1640 1390 1343 1312 1328
 4265 3640]",31,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  1.20594271e-03   2.50541163e-03   5.14544605e-04  -2.20744987e-03
   1.12605852e-03  -8.16312851e-04   2.10969150e-03  -8.85837711e-04
   1.64942606e-03   7.04188657e-04  -6.24874592e-05  -3.75868811e-04
   2.28194403e-05  -5.67663636e-04  -5.26230317e-04   6.86454005e-04
   7.54290202e-04   8.53496371e-04   6.81142788e-04  -9.15952900e-04
  -1.99878792e-04  -6.86267042e-04   9.11098439e-04  -4.16119146e-05
  -4.49084153e-04  -9.18369391e-04   2.10725935e-04   8.14907195e-04
  -8.48082360e-04  -5.85009402e-04   5.67280513e-04  -1.25495353e-04
  -8.01376242e-04   1.24589982e-03  -1.89498835e-03  -7.45172380e-04
  -8.54871585e-04  -8.02120951e-04   6.76842290e-04   7.11850356e-04
   1.51326240e-05   1.04747873e-04   3.86075699e-04  -2.40976660e-04
  -1.11017180e-04  -3.75377480e-04   1.68310560e-03  -8.69887474e-04
   1.07978296e-04   1.48249581e-03  -3.13639233e-04  -2.12072409e-04
  -1.57643124e-04   2.02745898e-04   1.81497569e-04   1.51654531e-04
  -6.63287297e-04   2.06025448e-04   6.73716480e-04   7.65743316e-04
  -5.63061680e-04   9.06541536e-04   1.82738208e-04   4.82886389e-04
   1.75224035e-03   8.83922039e-04  -6.58298784e-04  -9.95111186e-04
   7.47659709e-04   2.12734536e-04   1.85148686e-03  -1.10497640e-05
   4.57888003e-04   8.10143771e-04  -9.87507519e-04   5.29108045e-04
   2.14447296e-04  -1.40994426e-03  -2.69532116e-04   3.93530121e-04
   6.17080485e-04   4.12191963e-04   1.05385680e-03  -1.24068372e-03
  -1.43945217e-04  -4.72328858e-04   3.75002710e-04   1.84293749e-04
   4.85566648e-04   3.47883106e-05  -1.27335859e-03  -1.77015725e-04
   5.51783014e-04  -5.77034371e-06   1.14485811e-04  -5.14723302e-04
   7.30789965e-04  -3.28169030e-04  -1.56071386e-03   5.02806623e-04
   5.00723079e-04  -1.02911633e-03  -8.46969080e-04   3.97809286e-04
  -1.46097015e-03   4.84372984e-04   1.47877319e-04  -9.24098073e-04
  -2.05514079e-05   4.73888824e-04  -3.26337991e-04   4.47791914e-04
  -4.16002469e-04   7.33368390e-04  -7.77272740e-04   2.91936041e-04
   1.61458738e-05   8.88478011e-04  -3.42938933e-04  -9.66784428e-05
   9.00861691e-04  -9.56515200e-04   1.14328839e-04   8.95647972e-04
  -5.18691610e-04  -4.95262560e-04  -6.98287564e-04   3.37291334e-04]","[  1.42232364e-03   1.47904351e-03   5.65726892e-04  -5.59309847e-05
   7.48907099e-04  -1.78927614e-03   3.37383710e-04  -1.04505825e-03
  -8.76663951e-04   6.14311721e-04  -3.05449386e-04   2.04787636e-03
   1.66311092e-03  -1.29193545e-03  -1.34780596e-03   4.91432089e-04
   5.25286538e-04   1.47631617e-05  -9.78740514e-04  -2.36777531e-04
  -1.94419787e-04  -7.92822801e-04  -9.61536833e-04   3.60747945e-05
   6.78042416e-04   8.36615684e-04   5.68525691e-04   5.04911935e-04
  -1.03484117e-03  -1.18562509e-03   1.46990211e-03   5.14944608e-04
   1.75163150e-03  -2.12552911e-03   5.93799748e-04   1.02045317e-03
   2.01535551e-03  -3.66053660e-04  -3.21117637e-04  -3.19457933e-04
  -7.37156079e-04   1.30817964e-04  -1.87464128e-03   3.02515458e-04
   3.55754251e-04   5.49524906e-04  -7.68346945e-04  -7.25350634e-04
   6.84070808e-04   5.75861195e-05  -8.91998061e-04   7.69550446e-04
  -6.80804660e-04   2.35187879e-04  -5.20454138e-04  -2.61821202e-04
   3.75824631e-04   6.95928233e-04  -9.34116426e-04   8.82923952e-04
  -6.62704930e-04  -1.17447213e-04   2.17736088e-04   9.31668968e-04
   1.16451830e-03   5.65667287e-04   2.01415876e-03   9.62678576e-04
   1.60608185e-03  -1.49180298e-03  -3.41722101e-04  -1.44782686e-03
  -6.87328167e-04   8.77662096e-05   2.92996643e-04   1.44623732e-03
   5.77383442e-04  -8.73400422e-04   5.00801543e-04  -4.29510779e-04
   1.13995615e-04   3.75036441e-04  -6.00188854e-04  -2.60022352e-04
  -7.40891206e-04  -5.38267952e-04  -2.10673083e-04   2.74656370e-04
  -5.36084757e-04   6.60729012e-04   3.78365425e-04   6.17951620e-04
  -6.77197706e-04  -7.20656011e-04   6.19794824e-04   1.52760756e-03
   2.47441814e-03  -2.84066983e-03   1.96489692e-03   1.43271720e-03
  -3.43422143e-05  -1.64128584e-03  -2.78907653e-04  -2.27062684e-03
   2.22352333e-04   1.02373352e-03  -5.89183066e-04  -5.34280436e-04
   6.19228464e-04  -1.19062024e-04  -5.25035779e-04  -9.61532467e-04
  -1.05975778e-03  -4.40520787e-04   5.37762302e-04   8.50361539e-05
  -9.06322733e-04   4.00327583e-04   6.07532624e-04   1.54216588e-03
   7.77054171e-04   8.74870690e-04   1.56475900e-04  -5.17975277e-05
  -3.89227585e-04   2.08450103e-04   6.91662484e-04  -9.04843910e-05]",,212349,audio/signals_f,,,,
,0.0,0.0,,32,,,,,,,,90.0,212357,geometry/pose_raw,,2.454104423522949,0.11495986580848694,0.0
,,,,33,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,212364,crazyflie/motors,,,,
,0.0,0.0,,34,,,,,,,,90.0,212368,geometry/pose_raw,,2.454963207244873,0.14674215018749237,0.0
,0.0,0.0,,35,,,,,,,,90.0,212378,geometry/pose_raw,,2.4541661739349365,-0.2977939546108246,0.0
,0.0,0.0,,36,,,,,,,,90.0,212386,geometry/pose_raw,,2.453537702560425,-0.021741613745689392,0.0
,0.0,0.0,,37,,,,,,,,90.0,212398,geometry/pose_raw,,2.453730583190918,-0.049046821892261505,0.0
,0.0,0.0,,38,,,,,,,,90.0,212407,geometry/pose_raw,,2.4538536071777344,0.03792485594749451,0.0
,0.0,0.0,,39,,,,,,,,90.0,212417,geometry/pose_raw,,2.451505184173584,-0.017717763781547546,0.0
,0.0,0.0,,40,,,,,,,,90.0,212429,geometry/pose_raw,,2.4508883953094482,0.11530296504497528,0.0
