audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
393055052,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",33,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -4.40927979e-04  -5.73637604e-04  -1.38696196e-04   8.53526435e-05
   6.72479451e-04  -7.88510311e-04   1.36492468e-04   7.69060396e-04
  -7.02965888e-04  -9.15265176e-04   5.99312189e-04  -6.48901158e-04
   1.43583675e-04   2.26184042e-04   8.39273969e-04   8.38089443e-04
   1.39132864e-03  -1.34735761e-04  -6.08969189e-04  -5.74020378e-04
   3.69086483e-04   2.14562708e-04   5.12877741e-05   2.70297227e-04
  -9.35314805e-04  -5.23068826e-04   1.71444903e-04  -1.50931592e-04
   7.73204592e-05   5.72201388e-05   2.75589526e-04  -2.91721401e-04
  -1.53228885e-03  -6.56021817e-04   5.92948985e-04  -1.54754636e-03
  -5.51890524e-04  -1.85602243e-04  -5.06312354e-04   8.10964848e-05
  -6.64980442e-04  -6.02707209e-04   4.52716660e-04  -2.44960120e-05
   6.09422568e-04   7.06204330e-04  -1.66389014e-04   8.01002898e-04
   1.89916755e-04  -2.92501209e-04  -6.10975956e-04   7.92111852e-04
   1.47253304e-05  -1.73297114e-04   1.57253409e-04  -1.86293619e-04
  -1.61301903e-03  -1.29148306e-04   1.69877938e-04   4.66893907e-05
   6.14832214e-04  -3.27098707e-04   6.51107548e-05   6.52359624e-04
  -1.09417306e-03   4.03380778e-04  -3.87239386e-04   1.41722761e-04
   1.58315510e-04  -5.21950657e-04   6.93330599e-04  -6.03811990e-04
  -6.89193839e-04   1.33864596e-05   2.49375153e-04   5.32458653e-04
   2.29474936e-05   3.96881253e-04  -2.09285572e-04  -7.87380268e-04
  -2.99390551e-04  -7.75022898e-04  -5.01034519e-05  -9.62856284e-05
  -2.94962723e-04  -3.30655836e-04   9.45594657e-05  -4.56163616e-05
  -1.25834160e-03  -1.74689951e-04   6.13847515e-04   1.60964817e-04
   5.79758198e-04  -4.81791620e-04   3.46788729e-04  -5.43527247e-04
  -1.61519076e-03  -7.40519608e-05  -5.37101914e-05  -3.07168055e-04
  -1.88862701e-04   2.55948631e-04   1.81863124e-05   6.68902183e-04
  -1.33473499e-04  -2.73854239e-04  -3.12551274e-05  -1.37864647e-03
  -5.27471420e-04  -5.67614770e-05  -7.99178379e-04  -2.47654330e-04
   7.00549805e-04  -2.50135781e-04  -4.04562743e-05   1.14258041e-03
  -3.28080903e-04   3.54419521e-04   7.94890075e-05   1.03978819e-05
  -2.98173027e-03   5.18410583e-04   5.13120438e-04   7.93662766e-05
  -1.34654634e-04  -2.50270474e-04  -3.09493713e-04  -1.97580841e-04]","[ -4.12829890e-04  -7.14568829e-04  -1.04585453e-03   2.09088146e-04
   5.14131563e-04   5.18040848e-04  -5.44441747e-04  -5.11491031e-04
   5.92458120e-04   8.16391781e-04  -3.27997288e-04   4.66959435e-04
   4.66353085e-04  -2.27280194e-04   5.10559243e-04   8.45534611e-04
  -1.88842794e-04   9.89183551e-04  -1.33665628e-04  -3.50327929e-04
  -9.66501830e-07   2.43847608e-04   1.37405004e-04  -3.56538549e-05
   3.30879679e-03  -3.11084295e-05  -2.22313814e-04   3.28222843e-04
  -5.53889899e-04  -3.40330735e-04  -4.56963870e-04   6.24519525e-05
  -1.09337003e-03  -8.11700476e-04  -1.49601675e-03   5.36960724e-04
  -2.28625067e-04  -9.44847416e-04  -1.58360359e-04  -6.48185029e-04
  -9.89180291e-04   5.07212942e-04   1.94591412e-05  -1.09106768e-04
  -5.29521611e-04  -1.72598782e-04   2.78710650e-04   1.36046336e-04
  -3.27566057e-04   1.05191990e-04  -5.23190654e-04  -2.33690487e-04
   2.25550670e-04  -1.47353740e-05  -2.18536967e-04   5.30425925e-04
   9.01227933e-04   5.81006534e-05   8.71763506e-04  -9.59103345e-05
   6.19050581e-04   1.22155674e-04   1.87039695e-04   2.45516712e-04
  -1.57185271e-03  -7.02514662e-04  -9.11678420e-04   2.02453812e-05
   4.50478838e-05  -7.78457907e-05  -4.30289336e-04  -6.11502968e-04
  -7.27788429e-05   2.36607360e-04   4.09212545e-04   3.04659829e-04
   3.87383276e-04   2.66446150e-04  -9.18389997e-04   4.03993705e-04
   4.90799604e-04   1.01066369e-04   8.35260580e-05  -1.07043517e-04
   2.03406584e-04  -5.99305611e-04  -7.38090021e-05  -1.23163190e-05
   1.78127852e-03   1.29565480e-04  -6.01835665e-04  -2.01213727e-04
   2.06171811e-04  -6.15899509e-04   8.91919015e-04   5.31194266e-04
  -1.60696986e-03  -4.76647256e-04  -8.82115972e-04   6.89070090e-04
  -4.19991557e-04   2.02194933e-04  -7.81742856e-05  -3.52897157e-04
   6.24267850e-04   3.10874486e-04   1.22911669e-03  -1.72511733e-04
  -7.21531222e-04   7.08260864e-04  -6.25096669e-04   1.98457681e-04
  -3.37668986e-04   7.30540633e-05  -3.44282511e-04   6.17191836e-04
  -2.02572119e-04   3.62803548e-05   5.39179600e-05   6.94380840e-04
   2.75798026e-04  -8.80813634e-04   7.17479154e-04  -1.21944060e-04
   2.34872525e-04  -5.51563571e-04   4.46146179e-04   8.64007307e-05]",,202233,audio/signals_f,,,,
,0.0,0.0,,34,,,,,,,,90.0,202238,geometry/pose_raw,,-24.42131996154785,0.04121652990579605,0.0
,0.0,0.0,,35,,,,,,,,90.0,202250,geometry/pose_raw,,-24.42061996459961,-0.10174909979104996,0.0
,0.0,0.0,,36,,,,,,,,90.0,202258,geometry/pose_raw,,-24.420394897460938,0.1805959939956665,0.0
,,,,37,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,202266,crazyflie/motors,,,,
,0.0,0.0,,38,,,,,,,,90.0,202268,geometry/pose_raw,,-24.42033576965332,-0.05610600486397743,0.0
,0.0,0.0,,39,,,,,,,,90.0,202279,geometry/pose_raw,,-24.420886993408203,-0.09773024171590805,0.0
,0.0,0.0,,40,,,,,,,,90.0,202296,geometry/pose_raw,,-24.420806884765625,0.1665944755077362,0.0
,0.0,0.0,,41,,,,,,,,90.0,202302,geometry/pose_raw,,-24.420053482055664,0.06832258403301239,0.0
,0.0,0.0,,42,,,,,,,,90.0,202311,geometry/pose_raw,,-24.418798446655273,-0.09123088419437408,0.0
,0.0,0.0,,43,,,,,,,,90.0,202319,geometry/pose_raw,,-24.41822624206543,0.2386411875486374,0.0
,0.0,0.0,,44,,,,,,,,90.0,202328,geometry/pose_raw,,-24.418292999267578,-0.056230686604976654,0.0
,0.0,0.0,,45,,,,,,,,90.0,202340,geometry/pose_raw,,-24.41916847229004,-0.08059284836053848,0.0
,0.0,0.0,,46,,,,,,,,90.0,202348,geometry/pose_raw,,-24.418306350708008,0.15999487042427063,0.0
