audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,36,,,,,,,,90.0,558138,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
1158381128,,,"[1453 1531 2187 2296 1546 2312 2171 1468 2906 3078 3062 3843 1562 2921 1421
 3640 1437 1515 2328 2203 1484 4609 1156 2281 3625 2156 1578 1500 4359 3828
 1921 1093]",37,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -6.37310257e+01   3.14911556e+00  -3.24878387e+01   1.97403586e+00
   2.49501324e+00   5.27951181e-01   2.34772568e+01   1.22762012e+01
   1.93460636e+01   2.19501734e-01   9.09017026e-02   1.29649892e-01
   1.50864232e+00  -4.48628139e+00   4.26434994e+00   4.92715693e+00
   2.89363003e+00   5.12203646e+00   4.05127347e-01  -7.77163124e+00
   7.78785801e+00  -1.23188645e-02   1.67915905e+00   9.81047988e-01
  -2.61053777e+00   9.18787289e+00   5.54311812e-01   6.87457323e+00
   9.28028107e-01  -2.20051594e-02   4.56387341e-01   4.77269793e+00
   2.56560183e+00   4.92089763e-02   5.59966850e+00   1.62740767e-01
  -1.63975745e-01  -1.32745042e-01  -9.28699970e-03  -1.79758430e-01
   2.18019724e-01  -1.04378104e-01   8.00646991e-02  -3.53567414e-02
  -6.15308844e-02   2.55128670e+00  -6.56859279e-01   4.56268191e-01
  -1.33581364e+00   7.85543546e-02   8.02420452e-02  -2.24600053e+00
   2.66697705e-02  -6.23771437e-02   5.21783888e-01  -4.09179814e-02
   4.74827141e-01  -7.14769125e-01  -3.92374843e-02   3.29693496e-01
  -1.12881981e-01  -7.45444298e-02   2.55198121e-01  -1.91535723e+00
  -1.49661076e+00   4.94114647e+01   5.17828166e-02   4.23233986e+00
  -2.72047691e+01  -3.61300468e+00   2.33817071e-01  -1.83154702e+00
   1.18885136e+00   1.52620277e+01  -1.04449596e+01   1.56841393e+01
  -1.16452236e+01   2.13556349e-01  -1.18990779e+00  -5.19489527e-01
  -1.86314881e+00   7.94859362e+00  -1.30499923e+00  -6.97637051e-02
  -1.06591976e+00   5.15087080e+00   3.34042263e+00   8.27741623e-01
   2.51658261e-01   8.32014903e-02  -6.43031597e+00   2.42543483e+00
   6.99457526e-03  -5.95075417e+00   6.89334297e+00  -6.68159187e-01
   4.57451105e-01   2.33394444e-01   2.52693921e-01  -1.06079139e-01
   4.92560029e-01   2.81643659e-01   7.48176277e-01   9.90907311e-01
  -2.87609458e-01  -1.97398037e-01   4.57231939e-01  -9.55909789e-02
  -1.04031645e-01  -3.23747694e-02  -1.08393898e+01   8.28533247e-03
   4.19864982e-01   2.30764538e-01  -1.23185739e-02   1.34125099e-01
   8.82451355e-01  -2.07225829e-01  -3.34929049e-01  -1.79770682e-02
  -1.66744485e-01   9.57926631e-01   1.74158990e-01   8.07034075e-01
   4.87283878e-02  -1.38155505e-01  -5.83182164e-02   1.13752687e+00]","[  1.01837645e+01  -8.54485154e-01  -8.22335052e+00   7.72185028e-02
  -4.52063769e-01  -2.56530255e-01   6.20981550e+00  -6.59221411e-01
   1.55863390e+01  -2.26055592e-01   1.24010392e-01   1.18533343e-01
  -4.67515647e-01  -5.12870121e+00  -2.60969520e-01   1.22939625e+01
   8.08511376e-01  -1.43384647e+00   2.31018171e-01  -7.90280104e-02
  -1.80964315e+00   2.33652532e-01  -8.83702397e-01   3.32512230e-01
  -6.95808220e+00   1.03069997e+00   1.38369605e-01  -1.47668147e+00
  -8.36463928e+00   3.28057222e-02   1.07771480e+00   1.74281001e+00
   8.81873035e+00  -4.04858530e-01   1.86718202e+00   1.25070781e-01
   2.58179784e-01  -8.31072778e-02   1.21440244e+00  -8.75857544e+00
   5.63436687e-01  -4.48926874e-02  -1.07404277e-01  -2.17539202e-02
   3.62356901e-01  -1.49989021e+00   7.53498316e-01   7.79072464e-01
   2.73259401e+00  -4.11281407e-01  -5.79023287e-02  -5.47429979e-01
  -2.55582380e+00   1.30322263e-01   5.57403922e-01   4.43460755e-02
   2.08450213e-01   6.27898097e-01   3.12696278e-01  -1.21883690e+00
  -4.73357081e-01  -2.18015522e-01  -5.36798351e-02  -2.32890391e+00
  -1.67519116e+00   3.27640381e+01  -7.50485361e-01   3.25391464e+01
  -1.79980011e+01  -2.94304142e+01  -6.60245299e-01  -7.06848353e-02
  -1.35236651e-01  -1.66065693e+01   1.09349480e+01   6.90855503e-01
  -7.85439205e+00  -2.38748282e-01  -1.59292161e+00   4.71823901e-01
  -8.27235222e-01   5.94434404e+00  -9.44146538e+00  -1.14233398e+00
  -6.68446302e-01   7.18148422e+00  -8.12349033e+00   8.67776394e+00
   8.43829811e-02  -2.24485099e-01  -4.30141354e+00   1.87750554e+00
   3.07856500e-01  -9.74612236e-02  -1.02288175e+00   2.39610255e-01
   2.45475769e-01  -1.71222523e-01   9.62256715e-02  -5.01703978e-01
   3.76767740e-02   2.92527407e-01  -2.82559991e-01   2.17412278e-01
   3.81041989e-02  -5.06895408e-02  -2.99276710e-02   1.63557380e-01
   1.87759809e-02  -6.69511482e-02  -3.19492364e+00  -1.98914528e-01
   2.62509622e-02   1.75439537e-01   4.73591745e-01  -2.86639929e-01
   2.47843787e-01  -1.96361348e-01  -1.02118659e+00  -5.33767268e-02
  -8.42602029e-02  -2.33265311e-02   9.33367684e-02   3.59342396e-01
   6.45510629e-02   2.70207882e-01  -1.17310204e-01  -1.20389724e+00]",,558152,audio/signals_f,,,,
,0.0,0.0,,38,,,,,,,,90.0,558154,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,39,,,,,,,,90.0,558162,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,40,,,,,,,,90.0,558168,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,,,,41,,[ 62386.  62386.  62386.  62386.],[ 0.  0.  0.  0.],,,,,,558173,crazyflie/motors,,,,
,0.0,0.0,,42,,,,,,,,90.0,558178,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,43,,,,,,,,90.0,558189,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,44,,,,,,,,90.0,558198,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,45,,,,,,,,90.0,558208,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
