dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,2761,,,,,,0.0,324579,geometry/pose_raw,96.48051452636719,0.0
0.0,0.0,,2762,,,,,,0.0,324585,geometry/pose_raw,96.47991943359375,0.0
0.0,0.0,,2763,,,,,,0.0,324592,geometry/pose_raw,96.47964477539062,0.0
0.0,0.0,,2764,,,,,,0.0,324598,geometry/pose_raw,96.48067474365234,0.0
0.0,0.0,,2765,,,,,,0.0,324607,geometry/pose_raw,96.48139953613281,0.0
0.0,0.0,,2766,,,,,,0.0,324621,geometry/pose_raw,96.48162078857422,0.0
0.0,0.0,,2767,,,,,,0.0,324627,geometry/pose_raw,96.48118591308594,0.0
0.0,0.0,,2768,,,,,,0.0,324639,geometry/pose_raw,96.48106384277344,0.0
0.0,0.0,,2769,,,,,,0.0,324648,geometry/pose_raw,96.4814224243164,0.0
0.0,0.0,,2770,,,,,,0.0,324658,geometry/pose_raw,96.48120880126953,0.0
0.0,0.0,,2771,,,,,,0.0,324671,geometry/pose_raw,96.48246765136719,0.0
0.0,0.0,,2772,,,,,,0.0,324679,geometry/pose_raw,96.48283386230469,0.0
,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",2773,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-4.08757653e-04  5.08659193e-03  7.80223310e-03 -2.23658271e-02
 -3.87520576e-03 -1.18555129e-03 -8.33287952e-04 -6.67733664e-04
 -1.67834212e-03 -1.33851636e-03 -9.76050040e-04 -1.11633330e-03
 -7.43747281e-04 -5.00384951e-04 -5.44470910e-04  2.64335395e-04
 -6.24980486e-04  1.84089877e-04  2.51593534e-04 -4.25158301e-04
 -2.32052815e-04 -5.53233433e-04 -2.99324805e-04 -9.36780998e-05
 -7.90766266e-04  3.31935356e-04 -3.45074979e-04 -7.18560361e-04
  3.39058985e-04 -5.51747915e-04  2.52635102e-04  4.32294648e-04
  4.08485439e-03  5.07086981e-03  9.92877875e-03 -5.07878587e-02
 -7.39709241e-03 -4.29668091e-03 -2.91456096e-03 -2.58823996e-03
 -1.42141094e-03 -1.56766979e-03 -1.13449746e-03 -7.18138355e-04
 -1.24145113e-03 -9.15885204e-04 -1.62598630e-03 -1.03112508e-03
 -1.19757710e-03 -6.76925527e-04 -5.64006390e-04 -8.91035539e-04
 -5.72363788e-04  3.37035308e-05 -4.72822750e-04 -4.15098853e-04
 -4.89571306e-04  5.83309156e-05 -2.10929022e-04  1.06669700e-04
 -7.47742888e-04  7.13001587e-04 -3.50166665e-04 -3.60220962e-04
 -1.23352231e-02  6.78234966e-03  1.30268522e-02 -1.44181410e-02
 -6.58542570e-03 -6.07971393e-04  1.66455237e-03 -3.18145845e-04
 -1.13578542e-04 -5.20678062e-04  5.36174863e-04 -1.27380888e-03
 -2.15270557e-05 -2.14574509e-04  5.54049271e-04  9.15021083e-05
 -3.21494415e-04 -1.29943073e-04 -3.41112405e-04 -1.23213831e-04
  4.68639773e-04 -7.40785617e-04 -3.11113312e-04 -1.13045913e-04
  3.29480215e-04 -3.92788963e-04 -2.14381871e-05 -2.42801500e-04
  4.72203741e-04 -1.79512092e-04 -4.60750714e-04 -2.79698492e-04
 -1.18066884e-04  3.04403808e-03  6.49701431e-03 -5.88443037e-03
 -2.13803654e-03  1.48008432e-04  9.40117927e-04  9.34462936e-04
  9.70061927e-04  3.49411275e-04  9.36595461e-05  1.18331896e-04
  1.24095031e-03 -3.73799005e-04  3.79373145e-04 -2.33764964e-04
  1.03004822e-05  1.34322181e-04 -9.80715995e-05  1.22905389e-04
  7.28351064e-04 -3.91636044e-04  7.34355126e-06  5.53305843e-04
  3.84700252e-06  5.77942352e-04 -8.68308562e-05  3.71949514e-04
 -2.72600009e-04 -3.19813029e-04  3.40610801e-04  1.43508369e-05]","[ 5.7113282e-03  5.8784229e-03  1.4274009e-02 -6.9687977e-02
 -7.3757865e-03 -2.7439012e-03 -1.8985416e-03 -2.2961353e-03
 -1.7821060e-03 -1.1446378e-03 -1.8902391e-04  1.6576624e-04
 -3.5545466e-04 -1.6597952e-04 -3.9130711e-05 -5.5641553e-04
 -2.4408098e-04  9.8930221e-05 -2.1875036e-04  9.0705429e-04
  5.1014672e-04 -2.5889775e-04 -2.5203970e-04  1.9220961e-04
 -9.4325951e-06 -4.4544903e-04 -1.5978423e-04  7.9443469e-04
  2.7347001e-04  6.5640418e-04  1.6114904e-04 -3.9991453e-05
  6.7044003e-03  7.8864349e-03  1.4625552e-02 -7.5677067e-02
 -8.0751255e-03 -3.5977839e-03 -1.7097546e-03 -1.1494384e-03
 -1.5075302e-03 -4.6798523e-04 -3.0046518e-04 -2.5500456e-04
 -4.2247464e-04 -3.2315584e-06 -4.3498151e-04  5.9502767e-05
 -5.7503371e-04  3.7829968e-04 -5.5551552e-04 -1.2551804e-04
 -2.1669560e-04  3.5168440e-04  4.0804633e-04  3.7236437e-05
  1.2113813e-04 -5.4863554e-05  4.1560677e-04 -3.7129293e-04
  3.3187337e-04  5.3556207e-05  1.5694324e-04 -1.8935488e-04
 -1.0174261e-02 -1.1296790e-02 -4.3327035e-03  2.5116635e-02
  3.9010672e-03  3.5325857e-03  2.4582902e-03  8.3061244e-04
 -1.3936989e-03  1.2767033e-03  4.6140573e-04 -7.4815948e-04
  2.8625801e-03  1.0440741e-03  4.1140165e-04  2.1086984e-05
  6.3179707e-04 -9.3699759e-04 -6.6243415e-04 -2.3926055e-04
 -5.1595867e-05  2.3605651e-04 -1.8202089e-05  6.7058753e-04
  2.7562067e-04 -3.0887907e-04  5.8888004e-04  7.8031456e-04
  3.9673888e-04 -4.2934981e-04  7.1554712e-04 -9.4561680e-04
 -1.2943773e-03 -9.0105366e-03 -9.0918969e-03  3.9381146e-02
  5.4895608e-03  3.1740083e-03  2.4000825e-03  9.5917919e-04
  5.2894419e-04  8.1591541e-04 -1.1208680e-04 -6.3038408e-04
  1.2276822e-03  5.1015534e-04  7.3873566e-04  2.4137995e-04
 -6.3061561e-05  1.1229527e-03  2.4718899e-04  2.4596223e-04
 -2.5724684e-04  7.9342932e-04 -1.1993872e-04  1.0916915e-04
 -4.0353139e-04 -1.1539578e-04  3.2658360e-04 -2.2504365e-04
  2.9525702e-04  2.4440532e-04  3.7077203e-05 -6.4070290e-04]",,324681,audio/signals_f,,
0.0,0.0,,2774,,,,,,0.0,324688,geometry/pose_raw,96.483642578125,0.0
0.0,0.0,,2775,,,,,,0.0,324708,geometry/pose_raw,96.48362731933594,0.0
0.0,0.0,,2776,,,,,,0.0,324714,geometry/pose_raw,96.48355102539062,0.0
0.0,0.0,,2777,,,,,,0.0,324721,geometry/pose_raw,96.48358154296875,0.0
0.0,0.0,,2778,,,,,,0.0,324730,geometry/pose_raw,96.48255157470703,0.0
0.0,0.0,,2779,,,,,,0.0,324739,geometry/pose_raw,96.48233795166016,0.0
0.0,0.0,,2780,,,,,,0.0,324749,geometry/pose_raw,96.48287963867188,0.0
0.0,0.0,,2781,,,,,,0.0,324758,geometry/pose_raw,96.48318481445312,0.0
0.0,0.0,,2782,,,,,,0.0,324769,geometry/pose_raw,96.48385620117188,0.0
0.0,0.0,,2783,,,,,,0.0,324778,geometry/pose_raw,96.48461151123047,0.0
0.0,0.0,,2784,,,,,,0.0,324789,geometry/pose_raw,96.4837646484375,0.0
,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",2785,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-8.81106243e-04 -4.74543805e-04 -6.88129244e-03  2.18374692e-02
  3.67046357e-03  1.54703599e-03  2.62532895e-03  9.18862410e-04
  8.18717177e-04 -6.23680535e-05 -2.09584032e-05  1.52827078e-03
  7.12705951e-04  3.87528475e-04  7.95267872e-04  2.67281663e-04
  7.67739693e-05  3.93902534e-04  1.31594669e-03  4.02255246e-04
  3.68505542e-04  6.09608251e-04  4.76869347e-04  6.60537975e-04
  4.51792701e-04  7.29661202e-04 -2.32936582e-05 -3.84855142e-04
  8.47514835e-04  3.80276208e-04  1.59419476e-04  7.54335895e-04
 -1.76350563e-03 -2.42053764e-03 -7.48751080e-03  4.43257578e-02
  6.82616001e-03  4.67986474e-03  2.51005078e-03  1.91977667e-03
  2.06122338e-03  1.47146848e-03  1.44550018e-03  7.51749845e-04
  1.44498516e-03  2.04747193e-03  8.87906208e-05  1.30587758e-03
  4.79345239e-04  1.62741402e-03  6.22738851e-04  6.34996919e-04
  5.26408548e-04  2.81517248e-04  6.84223138e-04  4.35224967e-04
  4.37527720e-04  6.21269748e-04  4.15073242e-04  2.26740172e-04
  8.10808153e-04  9.17438883e-04  3.55387107e-04  5.57781677e-05
 -6.02259859e-03  2.39694817e-03 -1.09372232e-02  1.09272394e-02
  2.75736535e-03  1.69257168e-03  4.39154357e-03 -3.06900707e-04
  4.96330264e-04 -7.34300877e-04  7.97763816e-04  1.63558184e-03
 -1.83216366e-03  1.10179812e-04 -9.04463377e-05  5.48666285e-04
  7.86332763e-04 -4.64818673e-04  6.74062700e-04 -3.10142816e-04
  5.17732464e-04 -1.44044912e-04 -1.54751760e-04 -2.43884249e-04
 -1.11901993e-03 -2.74134916e-04 -2.18494242e-05  6.32253941e-05
  3.74214957e-04 -4.19862918e-05 -3.02833621e-04  2.16557120e-04
 -1.16555704e-04  1.95343047e-03 -4.03724704e-03  4.15913016e-03
  1.54420757e-03  1.46213186e-03  1.69424375e-03  4.16384370e-04
  6.75742631e-04 -4.45668556e-04 -9.19206941e-05  8.47771735e-05
 -2.64711882e-04  5.95891266e-04  1.01078440e-04  1.32677538e-04
 -4.31753520e-04  2.23212905e-04 -7.51379121e-05  4.75746667e-04
 -3.55057477e-04  1.47992425e-04  8.77307830e-05  3.58192716e-04
  2.34261315e-04  1.61060787e-04  3.91985872e-04 -9.78753160e-05
  9.54561401e-05 -6.66429638e-04 -5.69751428e-04  8.36065097e-04]","[-5.51074836e-03 -8.56191968e-04 -8.90618656e-03  5.03784157e-02
  7.44369719e-03  3.89621034e-03  7.94927881e-04  1.71319849e-03
  3.31829564e-04  2.77138315e-04  5.11773571e-04  4.66506754e-04
 -1.27171254e-04  5.81411587e-04  5.90280339e-04 -1.09947563e-04
 -4.94206499e-04  3.79367237e-04 -5.13296225e-04  6.57713390e-04
  1.29810942e-04 -5.54760103e-04  4.86577483e-05  2.06019526e-04
  2.85716291e-04  1.20232304e-04  4.71775944e-04  8.90472002e-05
 -2.82214081e-04 -2.78122869e-04 -1.02218750e-04 -5.14055428e-04
 -3.46501917e-03 -6.60288613e-03 -1.16836168e-02  5.72504550e-02
  6.84282882e-03  2.90350150e-03  2.02158210e-03  3.27115325e-04
  5.46661671e-04  4.82311938e-04  1.02890446e-03  6.25195797e-04
 -1.72785105e-04  6.10968564e-04 -4.31157474e-04 -8.63120513e-05
  1.80487317e-04 -8.04017531e-04 -2.24480696e-04 -2.16780652e-04
 -2.09943828e-04 -3.81620484e-04  4.30329499e-04 -1.74231478e-04
 -3.32060677e-04 -3.58271645e-04  1.15166229e-04  1.16735013e-04
 -4.15087154e-04 -8.10972269e-05 -4.61976684e-04 -5.71421813e-04
 -7.11379666e-03  1.40768634e-02  7.48716947e-03 -2.53440738e-02
 -4.63439384e-03  8.08275479e-04 -2.54499237e-03 -7.86886434e-04
 -1.00992329e-03 -1.55867834e-03  2.01720177e-05 -2.77553656e-04
 -1.59723742e-04  1.98533671e-05 -1.07557833e-04  3.93186114e-04
 -1.81615120e-03  5.85856498e-04 -1.36434019e-03  2.88205803e-04
 -2.45396513e-04  1.45815138e-05 -3.69706278e-04  2.37006723e-04
 -2.79028522e-04 -2.81696382e-04  7.73102147e-06  6.98867516e-05
  7.20826152e-04  2.43573551e-04 -3.92857066e-04 -7.73059292e-05
 -2.60050735e-03  8.60893354e-03  7.92948622e-03 -3.20065171e-02
 -4.10641497e-03 -1.23671675e-03 -2.34901509e-03 -6.98244781e-04
 -6.48578745e-04 -8.46514595e-04 -9.74538038e-04 -2.63613125e-04
 -6.64260238e-04 -1.45744672e-03  1.42545468e-05 -1.36483446e-04
  1.05910760e-04 -3.23386543e-04 -1.05935753e-04 -1.39154639e-04
  4.35816328e-05 -3.90386209e-04 -1.03230886e-04  3.59586527e-04
  5.03887073e-04 -1.38296367e-04 -7.54040302e-05 -1.84496996e-04
 -4.26184502e-04  4.26048937e-04 -5.53924910e-05 -9.04371627e-05]",,324796,audio/signals_f,,
0.0,0.0,,2786,,,,,,0.0,324798,geometry/pose_raw,96.48365020751953,0.0
0.0,0.0,,2787,,,,,,0.0,324807,geometry/pose_raw,96.48394012451172,0.0
0.0,0.0,,2788,,,,,,0.0,324820,geometry/pose_raw,96.48478698730469,0.0
0.0,0.0,,2789,,,,,,0.0,324838,geometry/pose_raw,96.4844741821289,0.0
0.0,0.0,,2790,,,,,,0.0,324844,geometry/pose_raw,96.4846420288086,0.0
0.0,0.0,,2791,,,,,,0.0,324851,geometry/pose_raw,96.48556518554688,0.0
0.0,0.0,,2792,,,,,,0.0,324857,geometry/pose_raw,96.48558044433594,0.0
0.0,0.0,,2793,,,,,,0.0,324867,geometry/pose_raw,96.48500061035156,0.0
0.0,0.0,,2794,,,,,,0.0,324881,geometry/pose_raw,96.48641204833984,0.0
0.0,0.0,,2795,,,,,,0.0,324887,geometry/pose_raw,96.4869613647461,0.0
0.0,0.0,,2796,,,,,,0.0,324898,geometry/pose_raw,96.48859405517578,0.0
0.0,0.0,,2797,,,,,,0.0,324909,geometry/pose_raw,96.48924255371094,0.0
,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",2798,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-8.81106243e-04 -4.74543805e-04 -6.88129244e-03  2.18374692e-02
  3.67046357e-03  1.54703599e-03  2.62532895e-03  9.18862410e-04
  8.18717177e-04 -6.23680535e-05 -2.09584032e-05  1.52827078e-03
  7.12705951e-04  3.87528475e-04  7.95267872e-04  2.67281663e-04
  7.67739693e-05  3.93902534e-04  1.31594669e-03  4.02255246e-04
  3.68505542e-04  6.09608251e-04  4.76869347e-04  6.60537975e-04
  4.51792701e-04  7.29661202e-04 -2.32936582e-05 -3.84855142e-04
  8.47514835e-04  3.80276208e-04  1.59419476e-04  7.54335895e-04
 -1.76350563e-03 -2.42053764e-03 -7.48751080e-03  4.43257578e-02
  6.82616001e-03  4.67986474e-03  2.51005078e-03  1.91977667e-03
  2.06122338e-03  1.47146848e-03  1.44550018e-03  7.51749845e-04
  1.44498516e-03  2.04747193e-03  8.87906208e-05  1.30587758e-03
  4.79345239e-04  1.62741402e-03  6.22738851e-04  6.34996919e-04
  5.26408548e-04  2.81517248e-04  6.84223138e-04  4.35224967e-04
  4.37527720e-04  6.21269748e-04  4.15073242e-04  2.26740172e-04
  8.10808153e-04  9.17438883e-04  3.55387107e-04  5.57781677e-05
 -6.02259859e-03  2.39694817e-03 -1.09372232e-02  1.09272394e-02
  2.75736535e-03  1.69257168e-03  4.39154357e-03 -3.06900707e-04
  4.96330264e-04 -7.34300877e-04  7.97763816e-04  1.63558184e-03
 -1.83216366e-03  1.10179812e-04 -9.04463377e-05  5.48666285e-04
  7.86332763e-04 -4.64818673e-04  6.74062700e-04 -3.10142816e-04
  5.17732464e-04 -1.44044912e-04 -1.54751760e-04 -2.43884249e-04
 -1.11901993e-03 -2.74134916e-04 -2.18494242e-05  6.32253941e-05
  3.74214957e-04 -4.19862918e-05 -3.02833621e-04  2.16557120e-04
 -1.16555704e-04  1.95343047e-03 -4.03724704e-03  4.15913016e-03
  1.54420757e-03  1.46213186e-03  1.69424375e-03  4.16384370e-04
  6.75742631e-04 -4.45668556e-04 -9.19206941e-05  8.47771735e-05
 -2.64711882e-04  5.95891266e-04  1.01078440e-04  1.32677538e-04
 -4.31753520e-04  2.23212905e-04 -7.51379121e-05  4.75746667e-04
 -3.55057477e-04  1.47992425e-04  8.77307830e-05  3.58192716e-04
  2.34261315e-04  1.61060787e-04  3.91985872e-04 -9.78753160e-05
  9.54561401e-05 -6.66429638e-04 -5.69751428e-04  8.36065097e-04]","[-5.51074836e-03 -8.56191968e-04 -8.90618656e-03  5.03784157e-02
  7.44369719e-03  3.89621034e-03  7.94927881e-04  1.71319849e-03
  3.31829564e-04  2.77138315e-04  5.11773571e-04  4.66506754e-04
 -1.27171254e-04  5.81411587e-04  5.90280339e-04 -1.09947563e-04
 -4.94206499e-04  3.79367237e-04 -5.13296225e-04  6.57713390e-04
  1.29810942e-04 -5.54760103e-04  4.86577483e-05  2.06019526e-04
  2.85716291e-04  1.20232304e-04  4.71775944e-04  8.90472002e-05
 -2.82214081e-04 -2.78122869e-04 -1.02218750e-04 -5.14055428e-04
 -3.46501917e-03 -6.60288613e-03 -1.16836168e-02  5.72504550e-02
  6.84282882e-03  2.90350150e-03  2.02158210e-03  3.27115325e-04
  5.46661671e-04  4.82311938e-04  1.02890446e-03  6.25195797e-04
 -1.72785105e-04  6.10968564e-04 -4.31157474e-04 -8.63120513e-05
  1.80487317e-04 -8.04017531e-04 -2.24480696e-04 -2.16780652e-04
 -2.09943828e-04 -3.81620484e-04  4.30329499e-04 -1.74231478e-04
 -3.32060677e-04 -3.58271645e-04  1.15166229e-04  1.16735013e-04
 -4.15087154e-04 -8.10972269e-05 -4.61976684e-04 -5.71421813e-04
 -7.11379666e-03  1.40768634e-02  7.48716947e-03 -2.53440738e-02
 -4.63439384e-03  8.08275479e-04 -2.54499237e-03 -7.86886434e-04
 -1.00992329e-03 -1.55867834e-03  2.01720177e-05 -2.77553656e-04
 -1.59723742e-04  1.98533671e-05 -1.07557833e-04  3.93186114e-04
 -1.81615120e-03  5.85856498e-04 -1.36434019e-03  2.88205803e-04
 -2.45396513e-04  1.45815138e-05 -3.69706278e-04  2.37006723e-04
 -2.79028522e-04 -2.81696382e-04  7.73102147e-06  6.98867516e-05
  7.20826152e-04  2.43573551e-04 -3.92857066e-04 -7.73059292e-05
 -2.60050735e-03  8.60893354e-03  7.92948622e-03 -3.20065171e-02
 -4.10641497e-03 -1.23671675e-03 -2.34901509e-03 -6.98244781e-04
 -6.48578745e-04 -8.46514595e-04 -9.74538038e-04 -2.63613125e-04
 -6.64260238e-04 -1.45744672e-03  1.42545468e-05 -1.36483446e-04
  1.05910760e-04 -3.23386543e-04 -1.05935753e-04 -1.39154639e-04
  4.35816328e-05 -3.90386209e-04 -1.03230886e-04  3.59586527e-04
  5.03887073e-04 -1.38296367e-04 -7.54040302e-05 -1.84496996e-04
 -4.26184502e-04  4.26048937e-04 -5.53924910e-05 -9.04371627e-05]",,324919,audio/signals_f,,
0.0,0.0,,2799,,,,,,0.0,324922,geometry/pose_raw,96.48927307128906,0.0
0.0,0.0,,2800,,,,,,0.0,324928,geometry/pose_raw,96.49073028564453,0.0
0.0,0.0,,2801,,,,,,0.0,324939,geometry/pose_raw,96.48994445800781,0.0
0.0,0.0,,2802,,,,,,0.0,324948,geometry/pose_raw,96.48969268798828,0.0
0.0,0.0,,2803,,,,,,0.0,324966,geometry/pose_raw,96.490966796875,0.0
0.0,0.0,,2804,,,,,,0.0,324969,geometry/pose_raw,96.4908447265625,0.0
0.0,0.0,,2805,,,,,,0.0,324979,geometry/pose_raw,96.49101257324219,0.0
0.0,0.0,,2806,,,,,,0.0,324987,geometry/pose_raw,96.4912338256836,0.0
0.0,0.0,,2807,,,,,,0.0,324998,geometry/pose_raw,96.49071502685547,0.0
0.0,0.0,,2808,,,,,,0.0,325009,geometry/pose_raw,96.49151611328125,0.0
0.0,0.0,,2809,,,,,,0.0,325017,geometry/pose_raw,96.49200439453125,0.0
0.0,0.0,,2810,,,,,,0.0,325029,geometry/pose_raw,96.49124908447266,0.0
,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",2811,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-8.81106243e-04 -4.74543805e-04 -6.88129244e-03  2.18374692e-02
  3.67046357e-03  1.54703599e-03  2.62532895e-03  9.18862410e-04
  8.18717177e-04 -6.23680535e-05 -2.09584032e-05  1.52827078e-03
  7.12705951e-04  3.87528475e-04  7.95267872e-04  2.67281663e-04
  7.67739693e-05  3.93902534e-04  1.31594669e-03  4.02255246e-04
  3.68505542e-04  6.09608251e-04  4.76869347e-04  6.60537975e-04
  4.51792701e-04  7.29661202e-04 -2.32936582e-05 -3.84855142e-04
  8.47514835e-04  3.80276208e-04  1.59419476e-04  7.54335895e-04
 -1.76350563e-03 -2.42053764e-03 -7.48751080e-03  4.43257578e-02
  6.82616001e-03  4.67986474e-03  2.51005078e-03  1.91977667e-03
  2.06122338e-03  1.47146848e-03  1.44550018e-03  7.51749845e-04
  1.44498516e-03  2.04747193e-03  8.87906208e-05  1.30587758e-03
  4.79345239e-04  1.62741402e-03  6.22738851e-04  6.34996919e-04
  5.26408548e-04  2.81517248e-04  6.84223138e-04  4.35224967e-04
  4.37527720e-04  6.21269748e-04  4.15073242e-04  2.26740172e-04
  8.10808153e-04  9.17438883e-04  3.55387107e-04  5.57781677e-05
 -6.02259859e-03  2.39694817e-03 -1.09372232e-02  1.09272394e-02
  2.75736535e-03  1.69257168e-03  4.39154357e-03 -3.06900707e-04
  4.96330264e-04 -7.34300877e-04  7.97763816e-04  1.63558184e-03
 -1.83216366e-03  1.10179812e-04 -9.04463377e-05  5.48666285e-04
  7.86332763e-04 -4.64818673e-04  6.74062700e-04 -3.10142816e-04
  5.17732464e-04 -1.44044912e-04 -1.54751760e-04 -2.43884249e-04
 -1.11901993e-03 -2.74134916e-04 -2.18494242e-05  6.32253941e-05
  3.74214957e-04 -4.19862918e-05 -3.02833621e-04  2.16557120e-04
 -1.16555704e-04  1.95343047e-03 -4.03724704e-03  4.15913016e-03
  1.54420757e-03  1.46213186e-03  1.69424375e-03  4.16384370e-04
  6.75742631e-04 -4.45668556e-04 -9.19206941e-05  8.47771735e-05
 -2.64711882e-04  5.95891266e-04  1.01078440e-04  1.32677538e-04
 -4.31753520e-04  2.23212905e-04 -7.51379121e-05  4.75746667e-04
 -3.55057477e-04  1.47992425e-04  8.77307830e-05  3.58192716e-04
  2.34261315e-04  1.61060787e-04  3.91985872e-04 -9.78753160e-05
  9.54561401e-05 -6.66429638e-04 -5.69751428e-04  8.36065097e-04]","[-5.51074836e-03 -8.56191968e-04 -8.90618656e-03  5.03784157e-02
  7.44369719e-03  3.89621034e-03  7.94927881e-04  1.71319849e-03
  3.31829564e-04  2.77138315e-04  5.11773571e-04  4.66506754e-04
 -1.27171254e-04  5.81411587e-04  5.90280339e-04 -1.09947563e-04
 -4.94206499e-04  3.79367237e-04 -5.13296225e-04  6.57713390e-04
  1.29810942e-04 -5.54760103e-04  4.86577483e-05  2.06019526e-04
  2.85716291e-04  1.20232304e-04  4.71775944e-04  8.90472002e-05
 -2.82214081e-04 -2.78122869e-04 -1.02218750e-04 -5.14055428e-04
 -3.46501917e-03 -6.60288613e-03 -1.16836168e-02  5.72504550e-02
  6.84282882e-03  2.90350150e-03  2.02158210e-03  3.27115325e-04
  5.46661671e-04  4.82311938e-04  1.02890446e-03  6.25195797e-04
 -1.72785105e-04  6.10968564e-04 -4.31157474e-04 -8.63120513e-05
  1.80487317e-04 -8.04017531e-04 -2.24480696e-04 -2.16780652e-04
 -2.09943828e-04 -3.81620484e-04  4.30329499e-04 -1.74231478e-04
 -3.32060677e-04 -3.58271645e-04  1.15166229e-04  1.16735013e-04
 -4.15087154e-04 -8.10972269e-05 -4.61976684e-04 -5.71421813e-04
 -7.11379666e-03  1.40768634e-02  7.48716947e-03 -2.53440738e-02
 -4.63439384e-03  8.08275479e-04 -2.54499237e-03 -7.86886434e-04
 -1.00992329e-03 -1.55867834e-03  2.01720177e-05 -2.77553656e-04
 -1.59723742e-04  1.98533671e-05 -1.07557833e-04  3.93186114e-04
 -1.81615120e-03  5.85856498e-04 -1.36434019e-03  2.88205803e-04
 -2.45396513e-04  1.45815138e-05 -3.69706278e-04  2.37006723e-04
 -2.79028522e-04 -2.81696382e-04  7.73102147e-06  6.98867516e-05
  7.20826152e-04  2.43573551e-04 -3.92857066e-04 -7.73059292e-05
 -2.60050735e-03  8.60893354e-03  7.92948622e-03 -3.20065171e-02
 -4.10641497e-03 -1.23671675e-03 -2.34901509e-03 -6.98244781e-04
 -6.48578745e-04 -8.46514595e-04 -9.74538038e-04 -2.63613125e-04
 -6.64260238e-04 -1.45744672e-03  1.42545468e-05 -1.36483446e-04
  1.05910760e-04 -3.23386543e-04 -1.05935753e-04 -1.39154639e-04
  4.35816328e-05 -3.90386209e-04 -1.03230886e-04  3.59586527e-04
  5.03887073e-04 -1.38296367e-04 -7.54040302e-05 -1.84496996e-04
 -4.26184502e-04  4.26048937e-04 -5.53924910e-05 -9.04371627e-05]",,325031,audio/signals_f,,
0.0,0.0,,2812,,,,,,0.0,325038,geometry/pose_raw,96.4920425415039,0.0
0.0,0.0,,2813,,,,,,0.0,325048,geometry/pose_raw,96.49092864990234,0.0
0.0,0.0,,2814,,,,,,0.0,325059,geometry/pose_raw,96.49163818359375,0.0
0.0,0.0,,2815,,,,,,0.0,325068,geometry/pose_raw,96.49224090576172,0.0
0.0,0.0,,2816,,,,,,0.0,325079,geometry/pose_raw,96.4933853149414,0.0
0.0,0.0,,2817,,,,,,0.0,325089,geometry/pose_raw,96.49449920654297,0.0
0.0,0.0,,2818,,,,,,0.0,325104,geometry/pose_raw,96.49363708496094,0.0
0.0,0.0,,2819,,,,,,0.0,325112,geometry/pose_raw,96.49254608154297,0.0
0.0,0.0,,2820,,,,,,0.0,325118,geometry/pose_raw,96.49345397949219,0.0
0.0,0.0,,2821,,,,,,0.0,325130,geometry/pose_raw,96.4913330078125,0.0
0.0,0.0,,2822,,,,,,0.0,325138,geometry/pose_raw,96.4913330078125,0.0
