dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
-21585.0,-21589.0,,1419,,,,,,0.0,131436,geometry/pose_raw,0.12251833826303482,307.0
-1.0,-21589.0,,1420,,,,,,0.0,131463,geometry/pose_raw,0.12403462827205658,310.0
-21589.0,-21589.0,,1421,,,,,,0.0,131506,geometry/pose_raw,0.12407775968313217,310.0
-1.0,-1.0,,1422,,,,,,0.0,131537,geometry/pose_raw,0.12229606509208679,310.0
-21589.0,-21585.0,,1423,,,,,,0.0,131545,geometry/pose_raw,0.12253761291503906,303.0
-21589.0,-1.0,,1424,,,,,,0.0,131552,geometry/pose_raw,0.12321880459785461,303.0
-21589.0,-21589.0,,1425,,,,,,0.0,131561,geometry/pose_raw,0.12396231293678284,303.0
-1.0,-21589.0,,1426,,,,,,0.0,131579,geometry/pose_raw,0.12491665780544281,310.0
-21589.0,-21589.0,,1427,,,,,,0.0,131591,geometry/pose_raw,0.12509098649024963,310.0
-21589.0,-21589.0,,1428,,,,,,0.0,131604,geometry/pose_raw,0.1249547004699707,310.0
-21589.0,-1.0,,1429,,,,,,0.0,131617,geometry/pose_raw,0.12504154443740845,310.0
-1.0,-21585.0,,1430,,,,,,0.0,131636,geometry/pose_raw,0.12562941014766693,300.0
-1.0,-3.0,,1431,,,,,,0.0,131640,geometry/pose_raw,0.12708574533462524,300.0
-1.0,-1.0,,1432,,,,,,0.0,131653,geometry/pose_raw,0.12545031309127808,300.0
-21589.0,-21589.0,,1433,,,,,,0.0,131680,geometry/pose_raw,0.12565229833126068,302.0
-21589.0,-21585.0,,1434,,,,,,0.0,131691,geometry/pose_raw,0.12537825107574463,302.0
8507.0,-1.0,,1435,,,,,,0.0,131722,geometry/pose_raw,0.12708452343940735,302.0
-1.0,-1.0,,1436,,,,,,0.0,131737,geometry/pose_raw,0.12645579874515533,306.0
-1.0,-1.0,,1437,,,,,,0.0,131767,geometry/pose_raw,0.12356053292751312,306.0
-21589.0,-21589.0,,1438,,,,,,0.0,131778,geometry/pose_raw,0.12337756901979446,306.0
-1.0,-21585.0,,1439,,,,,,0.0,131784,geometry/pose_raw,0.12151079624891281,313.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",1440,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-8.02560337e-03 -2.41037132e-03 -1.76893652e-03 -4.80204122e-04
  7.53621862e-06  5.26253280e-06  2.82218214e-04 -9.61900922e-04
  4.28707601e-04 -1.55989430e-04  5.42864262e-04 -4.85374738e-04
 -5.65435796e-04  1.11702051e-04 -1.69123799e-04 -1.25360311e-04
  3.65250133e-04  3.43908250e-05 -1.04946445e-03  1.95613917e-04
 -7.44095771e-04 -2.95473175e-04 -2.45710835e-04  1.72505053e-04
 -3.21693456e-04 -3.24997061e-04  4.23689431e-04 -6.01150445e-04
  3.21944157e-04  2.63370952e-04  4.19889839e-05  2.19676964e-04
 -1.64041889e-03 -4.60327719e-04  1.14473002e-03 -1.16088556e-03
 -1.07575019e-04 -2.65848474e-04 -3.48772272e-04 -2.97260791e-04
 -6.22176274e-04  2.29449841e-04 -8.23580427e-04 -3.41092120e-04
 -2.27643672e-04 -4.09137196e-04 -4.02467180e-04  3.71706905e-04
  1.09099696e-04 -2.69729644e-05  5.99822029e-04  4.14323062e-04
 -7.81068884e-05 -2.10089725e-04 -6.30948780e-05 -3.27505637e-04
  4.05152590e-04  3.14085279e-04 -2.74840917e-04 -1.65380843e-04
 -1.34735164e-05 -3.97948170e-05  1.20149023e-04  5.74696809e-04
 -1.63579267e-02  2.19133581e-05 -4.22133040e-03 -1.71809108e-03
 -2.46427418e-03 -4.49288054e-04  1.56923465e-03 -2.64782284e-04
  8.95491394e-04  4.84933960e-04  8.66193208e-04 -6.00174477e-04
  4.16264171e-04 -4.27795720e-04 -2.60629546e-04 -4.95769316e-04
 -8.57962179e-04  9.60849691e-04  3.66037420e-04 -6.01146239e-05
 -4.43439872e-04  8.16389147e-05 -1.70797139e-05  7.88985577e-04
  1.08520486e-04 -1.95766683e-04  1.03285431e-03  1.84032804e-04
  2.58242595e-04 -3.80867772e-04  5.36809093e-04 -3.51993920e-04
 -1.50480801e-02 -2.00993801e-03 -1.75466109e-03 -1.37904438e-03
 -7.70721352e-04  5.72208548e-04 -3.91568086e-04 -5.79619547e-04
  3.31170668e-05  6.52025512e-04 -8.29161319e-04  4.87250072e-05
 -1.71773936e-04  6.40865066e-04  5.12189989e-04  9.35610151e-05
  5.61153283e-04 -8.73733516e-05 -3.25821049e-04 -5.82351757e-04
 -2.40007503e-04  3.71075352e-04 -7.77318957e-04 -1.67948630e-04
  2.42607028e-04 -2.27320954e-04  2.31245067e-04  6.06430694e-06
 -5.61429420e-04 -5.52586338e-04  1.10990557e-04  4.69777442e-05]","[ 2.0649205e-03  2.0756461e-03  8.5832439e-03 -3.4520719e-03
  1.3353690e-03  5.0701277e-04 -1.1277314e-03 -5.0113059e-04
 -2.3354645e-04 -2.4813038e-04 -3.0677726e-03  6.9655362e-06
  1.7999415e-04  4.5360808e-04  8.2824688e-04 -5.3987768e-04
 -5.6442623e-05  2.6283058e-04 -1.8991984e-04 -5.7804992e-04
  2.2637410e-05  1.2193929e-04  9.1789421e-05 -4.3881329e-04
  2.0186084e-04  9.8287877e-05 -8.8405533e-05 -4.7446770e-04
  1.2824172e-03  4.4047344e-04  3.7384377e-04  2.1489770e-05
  2.0307975e-03  4.1718251e-04  1.4768878e-03 -1.0032582e-03
  4.8083032e-04 -2.3234240e-04 -9.8709970e-06 -1.7258874e-04
  2.8700510e-04 -6.6934546e-05 -3.1390661e-04  1.6011827e-04
  1.8075338e-04 -4.8472744e-04 -2.7789091e-04 -6.4951525e-04
  6.5595741e-05 -2.3752611e-04 -1.6025905e-04 -1.8711391e-04
 -1.8198998e-04 -1.7133512e-05  3.2332374e-04  2.1289523e-04
 -2.7029100e-04  2.2669586e-04  2.5624008e-04  2.8512912e-04
  3.6712721e-05 -3.1700831e-05  4.7021912e-04  3.4495740e-04
 -3.5521206e-03  2.1589265e-04  6.5719155e-03 -3.9511840e-03
  2.5552427e-03  1.4461291e-03 -1.2030392e-03  1.5348378e-04
  2.5899068e-04  8.2833134e-04 -7.8004516e-05  2.2234123e-04
 -4.0750363e-04 -4.5337153e-04  1.3139049e-04  4.2419572e-04
 -5.0258022e-05 -1.7443084e-04  1.9129476e-04 -8.7986118e-04
 -3.5222335e-04  6.3611480e-04 -4.6826690e-04 -9.8500008e-05
  1.3240571e-04  1.3442979e-04  5.0695590e-04  7.5214863e-05
  2.2349025e-04 -4.5328905e-04  3.8283199e-04 -4.3189684e-05
 -4.7401399e-03  8.0595491e-05  4.8230228e-05 -7.3498208e-04
  1.6367103e-03  8.1954524e-04 -8.8617840e-04 -1.3451830e-04
  3.9546599e-04  8.9610054e-04 -1.3646060e-03  1.3345247e-04
  7.1458495e-04  7.2641444e-05 -3.3741764e-04 -1.0454812e-04
  6.4404286e-04  1.0987869e-04  3.1003612e-04  2.9282857e-04
  1.0540474e-03  2.2547113e-04  1.1284968e-04 -8.2107872e-05
 -1.7996623e-04  6.3852966e-04 -3.1563433e-04 -1.0577339e-04
  2.8183410e-04 -5.6067292e-06  1.5637114e-04 -2.7383966e-04]",,131789,audio/signals_f,,
-21589.0,-1.0,,1441,,,,,,0.0,131799,geometry/pose_raw,0.12066398561000824,313.0
-1.0,-21585.0,,1442,,,,,,0.0,131819,geometry/pose_raw,0.12205285578966141,302.0
-1.0,-1.0,,1443,,,,,,0.0,131827,geometry/pose_raw,0.1219925507903099,302.0
-5.0,-21589.0,,1444,,,,,,0.0,131847,geometry/pose_raw,0.11943816393613815,302.0
-5.0,-21589.0,,1445,,,,,,0.0,131852,geometry/pose_raw,0.1194370687007904,313.0
-21585.0,-21589.0,,1446,,,,,,0.0,131858,geometry/pose_raw,0.1193142756819725,313.0
-21589.0,-21589.0,,1447,,,,,,0.0,131876,geometry/pose_raw,0.11963829398155212,307.0
-21589.0,-21589.0,,1448,,,,,,0.0,131897,geometry/pose_raw,0.1227368488907814,297.0
-21589.0,-21589.0,,1449,,,,,,0.0,131929,geometry/pose_raw,0.12009952962398529,297.0
-1.0,-21589.0,,1450,,,,,,0.0,131938,geometry/pose_raw,0.119539774954319,307.0
-1.0,-1.0,,1451,,,,,,0.0,131945,geometry/pose_raw,0.12008646130561829,307.0
-21589.0,-21589.0,,1452,,,,,,0.0,131951,geometry/pose_raw,0.12075193226337433,307.0
-1.0,-5.0,,1453,,,,,,0.0,131961,geometry/pose_raw,0.1218864694237709,307.0
-21589.0,-21585.0,,1454,,,,,,0.0,131971,geometry/pose_raw,0.12093967199325562,307.0
-21589.0,-21585.0,,1455,,,,,,0.0,131989,geometry/pose_raw,0.12065427005290985,307.0
-1.0,-21589.0,,1456,,,,,,0.0,132001,geometry/pose_raw,0.1206216961145401,307.0
-21589.0,-21589.0,,1457,,,,,,0.0,132021,geometry/pose_raw,0.12035522609949112,314.0
-21589.0,-1.0,,1458,,,,,,0.0,132034,geometry/pose_raw,0.12245544046163559,314.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",1459,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-6.80068135e-03 -1.04246298e-02 -3.74360220e-03  5.02921757e-04
  4.52990324e-04 -5.09903766e-04 -1.54916939e-04  6.67822897e-04
 -5.59255481e-04 -1.08445216e-04  2.10666703e-03  1.20083801e-04
  5.84442867e-04 -2.41839109e-04 -3.04857444e-04  9.13677213e-05
 -4.13332833e-04  8.02490904e-05  2.90400407e-04 -3.68001231e-04
  3.57080789e-05  2.21129856e-04 -1.02549748e-04  5.23626106e-04
  4.89384634e-04  4.37441369e-04 -4.95927699e-04 -4.35671303e-04
  1.79891824e-03 -3.15591344e-04  7.39539246e-06 -5.03182309e-06
  7.82031193e-03 -1.30301749e-03 -6.78102777e-04  3.51210212e-04
  4.35592461e-04 -3.57707577e-05  1.19382073e-03 -3.46278219e-04
 -1.79759299e-04  5.92173310e-04  1.18070189e-03 -4.63303848e-04
  4.10143519e-04 -1.49926345e-04  5.28488454e-05  4.03934682e-04
  2.19826557e-04  9.50834539e-04 -7.93314466e-05 -2.74766382e-04
  9.72737325e-07  4.83769923e-04 -2.58454238e-05 -2.28435281e-04
 -2.51219812e-04  1.63259727e-04  4.59167350e-05  3.64765001e-04
 -1.09358109e-04  8.63172463e-05  2.29412472e-04  9.24483174e-07
 -4.14517634e-02 -2.90848799e-02 -8.97523295e-03  1.97540084e-03
  5.73895522e-04 -1.22891052e-03 -1.51855941e-03 -1.97017216e-03
 -1.31335983e-03  6.91947760e-04 -9.19502985e-04  1.26456202e-04
 -7.41701457e-04 -3.61652710e-05 -3.54464282e-04 -3.66482942e-04
 -5.41681249e-04 -2.73132988e-04 -5.33711049e-04  2.23438838e-05
 -5.29994490e-04 -1.57853734e-04 -9.30726528e-05 -2.63913942e-04
 -4.85552155e-04 -5.65521419e-04 -2.36715241e-05 -5.35228872e-04
 -9.69804532e-05 -5.02487121e-04 -3.88782995e-04 -2.18792542e-04
 -1.53061077e-02 -1.35960374e-02 -4.90693934e-03  1.33665756e-03
  8.23282520e-04 -9.71486326e-04 -8.44957191e-04 -2.83375848e-04
  3.94312665e-05  8.34551058e-04  1.35378086e-03 -1.00868824e-03
 -2.74856633e-04 -1.10163010e-05  1.26906685e-04 -3.60259117e-04
 -2.17287467e-04  8.69232535e-05 -4.35747352e-04  4.88787773e-04
 -1.09038228e-04 -7.68491009e-05  6.27315836e-04 -1.19612152e-04
 -2.02965806e-04 -3.19251849e-04  1.19324432e-04 -1.44466452e-04
 -3.30810435e-05 -1.89065700e-04  4.64337121e-04 -7.99035915e-05]","[ 1.31219076e-02 -5.42551186e-03 -3.13424645e-03  5.21126436e-04
 -7.32072105e-04 -9.80696277e-05 -9.16164485e-04  1.02074794e-03
  1.91772633e-05 -4.57508489e-04 -3.61514598e-04  4.53223474e-05
  4.48578066e-04  4.40799980e-04  2.19383583e-05 -3.17791506e-04
  2.50471116e-04 -9.61481419e-05 -1.88124221e-04  5.30988946e-05
  8.55772523e-05 -1.10424691e-04 -2.94977828e-04  2.72227480e-04
 -3.30749899e-05  1.43834695e-04  1.31250417e-04  4.10889101e-04
 -1.37847805e-04 -2.18787871e-04 -4.87391488e-04 -3.35371820e-04
 -7.17018615e-04  3.40026490e-05 -6.10426650e-04  4.77370864e-04
  3.60706937e-04  4.59049799e-04  4.53780696e-04 -3.91593858e-05
 -1.35536131e-04  4.66258032e-04 -1.96539890e-03  7.73013104e-04
 -8.69766111e-04 -2.78135558e-05 -1.55382761e-04 -3.21237952e-04
 -3.05352849e-04  2.14724307e-04  2.23655239e-04  1.77944603e-04
  8.79535917e-04  5.06937096e-04  2.21767987e-05  9.91524139e-05
 -3.58652469e-05  1.50748201e-05  2.02408206e-04  1.16243527e-05
 -2.48218916e-04  4.97115019e-04 -8.66355258e-05  3.81596416e-04
  4.24698442e-02 -1.39178764e-02 -1.14305029e-02  1.75533514e-03
 -1.60510978e-03  3.65805376e-04  2.48571672e-03  1.05709047e-03
  1.28646381e-04  1.15645817e-04 -5.40249399e-04 -4.01585974e-04
  4.72613843e-04  4.44901380e-04 -1.11308764e-04  8.53168603e-05
 -4.72990621e-04 -4.13683265e-05  5.68606229e-05  4.79079172e-04
 -2.32394959e-05 -1.63541205e-04  1.03962712e-03  1.87064812e-04
  2.92933721e-04  4.88171121e-04  4.44239384e-04  7.99643632e-04
  4.77530528e-04  2.17319728e-04  4.26604063e-04  3.55253171e-04
  1.36757903e-02 -5.86700719e-03 -4.21254151e-03  7.39409181e-04
 -1.13952416e-03  8.63586087e-04  6.89517998e-04  1.02089404e-03
 -3.61468090e-04 -3.72019655e-04 -1.03349506e-03  4.61780583e-05
  5.49594115e-04 -2.40787587e-04  1.93215179e-04 -1.24764454e-04
  1.34606496e-04  4.37426934e-06 -1.70023632e-04 -4.24175989e-04
 -1.56927781e-04  1.55063724e-04 -1.94791239e-04 -1.13342772e-04
  5.48504177e-04 -2.32719816e-04  1.83597658e-04  9.94110596e-05
 -8.10405691e-05  4.64863726e-04  2.55743158e-04  7.77945854e-04]",,132042,audio/signals_f,,
-21589.0,-21589.0,,1460,,,,,,0.0,132047,geometry/pose_raw,0.12299381196498871,299.0
-21585.0,-21589.0,,1461,,,,,,0.0,132068,geometry/pose_raw,0.1213986948132515,299.0
-1.0,-1.0,,1462,,,,,,0.0,132088,geometry/pose_raw,0.1216723844408989,299.0
-1.0,-21585.0,,1463,,,,,,0.0,132098,geometry/pose_raw,0.1214088723063469,310.0
-21589.0,-21589.0,,1464,,,,,,0.0,132117,geometry/pose_raw,0.12190690636634827,310.0
-21589.0,-1.0,,1465,,,,,,0.0,132123,geometry/pose_raw,0.12238667160272598,310.0
-1.0,-1.0,,1466,,,,,,0.0,132160,geometry/pose_raw,0.12106845527887344,305.0
-21589.0,-21589.0,,1467,,,,,,0.0,132166,geometry/pose_raw,0.12062101066112518,305.0
-1.0,-1.0,,1468,,,,,,0.0,132177,geometry/pose_raw,0.11963748186826706,305.0
-21589.0,-21589.0,,1469,,,,,,0.0,132198,geometry/pose_raw,0.12078333646059036,305.0
-21589.0,-21589.0,,1470,,,,,,0.0,132205,geometry/pose_raw,0.12142529338598251,305.0
-1.0,-21589.0,,1471,,,,,,0.0,132217,geometry/pose_raw,0.12104158848524094,304.0
-1.0,-1.0,,1472,,,,,,0.0,132233,geometry/pose_raw,0.11945080012083054,304.0
-21585.0,-1.0,,1473,,,,,,0.0,132249,geometry/pose_raw,0.11970296502113342,304.0
-21589.0,-21585.0,,1474,,,,,,0.0,132259,geometry/pose_raw,0.1184081956744194,309.0
-21589.0,-21589.0,,1475,,,,,,0.0,132271,geometry/pose_raw,0.11813295632600784,309.0
-1.0,-1.0,,1476,,,,,,0.0,132292,geometry/pose_raw,0.1187700629234314,309.0
-21589.0,-21585.0,,1477,,,,,,0.0,132301,geometry/pose_raw,0.11631660908460617,309.0
-21589.0,-21589.0,,1478,,,,,,0.0,132309,geometry/pose_raw,0.11320926994085312,318.0
-21589.0,-1.0,,1479,,,,,,0.0,132319,geometry/pose_raw,0.1133163794875145,318.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",1480,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-1.49086444e-02 -5.65387949e-04 -7.54437316e-03  3.06706852e-03
  1.39665708e-03  1.49153126e-03 -1.78216549e-04  6.27226080e-04
  7.63646967e-04  6.80293073e-04  2.68979068e-03 -3.23811604e-04
 -1.13106362e-04  2.81501052e-05 -2.78147636e-04 -4.08958062e-04
  3.83350824e-04 -1.02411106e-03  4.66096506e-04 -1.34442482e-04
  7.09468557e-04  7.12853507e-04 -3.26752313e-04 -2.45079864e-04
  2.47562479e-04 -5.09745383e-04  1.27964726e-04  1.68428611e-04
 -2.13364052e-04  5.42514783e-04  3.32976691e-04  4.58903029e-04
 -5.63554280e-03 -9.53195631e-05  8.19058274e-04 -2.06435550e-04
  4.96827008e-04 -6.06127724e-04 -4.22467157e-04  2.73374026e-04
  4.13599657e-04 -1.04832056e-04  1.65347813e-03  6.94242888e-04
 -4.82035102e-04  2.30614663e-04  6.10811912e-05  6.53580355e-04
  1.48948835e-04 -1.52610301e-04 -3.47516354e-04 -1.14112117e-04
 -4.41838492e-05  2.40408568e-04 -2.24613992e-04 -8.30448262e-05
 -1.12821202e-04  9.41574544e-05  1.38137286e-04 -2.31200829e-04
  4.15729097e-04  3.99228738e-05  6.44501270e-05  7.34793866e-05
 -3.17487195e-02  4.59290855e-03  5.03955688e-03  6.30658527e-04
 -2.86518387e-03  6.84904575e-04 -1.78500568e-03 -1.39691721e-04
  2.06061086e-04 -3.44702567e-05 -5.47999516e-04  5.39193046e-04
 -3.75259988e-04 -2.74158345e-04 -2.33114610e-04  4.75235749e-04
  6.72906230e-04  6.66936161e-04  6.69266665e-05  3.86129977e-05
 -3.33718082e-04  6.29883492e-04  3.20592924e-04 -2.10196813e-05
 -5.05205477e-04 -2.18577319e-04 -2.82941910e-04  1.96346999e-04
 -8.14591549e-05  1.87722413e-04 -4.30134241e-04 -5.97322069e-04
 -1.47406235e-02  1.97479897e-03  5.31471195e-03 -1.15689670e-03
 -1.29316829e-03  8.36713996e-04 -3.00183630e-04 -1.74674526e-04
 -7.36960501e-05 -2.15048887e-04  1.65406091e-03  1.27069768e-04
  1.28037587e-04 -1.89613347e-04 -7.32337503e-05 -3.61062994e-04
  3.35261720e-04  4.40533826e-04 -5.52891404e-04  4.27172927e-05
 -3.86490428e-05 -2.12002196e-04  3.80444282e-04  2.31612445e-04
 -3.90218222e-04  3.57927900e-04 -2.35696774e-04 -4.64876706e-04
 -8.93259596e-04 -3.37996025e-04 -2.02460302e-04  6.55753684e-06]","[ 5.8520241e-03  1.8931500e-03  9.2480779e-03 -2.2158162e-03
 -5.9135276e-04 -1.4756555e-03 -6.4179528e-04 -4.7029040e-04
 -5.5405952e-04 -6.1249640e-04  1.8121174e-04 -7.6003757e-04
 -2.0908205e-04 -2.4317003e-05  3.5795628e-04 -5.0761068e-05
 -8.0403383e-04  2.3227860e-04 -9.6401949e-05 -5.8151584e-04
  8.2408347e-05 -4.5103770e-05  5.6061649e-04 -6.9601502e-04
 -1.0062600e-05 -8.6005899e-04 -6.2122958e-04  3.0523463e-04
  1.0081293e-03  1.2267374e-04  2.0899605e-04  3.7366219e-05
 -9.1702840e-04  1.1955084e-03  5.5629509e-03 -1.5347600e-03
 -3.3266336e-04 -8.2272745e-04 -1.4005782e-04  3.3238408e-04
 -2.7357964e-04 -1.0697254e-04 -3.6961300e-04 -6.6877669e-04
  1.4162574e-04  5.0997257e-04  2.2574081e-05 -3.5979366e-04
  2.4711224e-04  5.2416191e-04 -1.1976759e-04 -6.1527267e-04
  6.1523555e-05  8.4038638e-04 -1.0243592e-04 -6.8984128e-04
 -7.8377831e-05 -5.7303644e-04  1.5281339e-04 -1.3937190e-04
  1.3668905e-04 -1.2110249e-05  1.8582461e-04  3.1907333e-04
  1.8613633e-02  1.7872544e-03  6.2466372e-04 -1.5378904e-03
  2.6207017e-03  1.9244093e-04 -6.9101335e-04  3.8438319e-04
 -2.7431082e-04 -5.4382283e-04  2.4793035e-04  8.2812468e-05
 -2.5846506e-04  8.1592952e-05 -1.0317161e-03  7.8197988e-04
  6.3977612e-04  4.4659991e-04  8.5647282e-04  5.9466209e-04
 -3.6838133e-04  3.3917796e-04  5.7069055e-04 -1.6259638e-04
  7.5611002e-05  4.3695409e-06  1.9137569e-04 -1.2189244e-05
 -3.0812959e-04  1.7772970e-04 -8.8628694e-05  2.8263553e-04
  6.9177002e-03  4.2331911e-04 -3.9070845e-03  5.6442549e-04
  1.9744961e-03 -3.4953220e-04  1.1487960e-04  3.6523753e-04
 -8.6756120e-04  2.2434352e-04  3.5817790e-04  3.5377580e-04
 -1.6975011e-04  7.7115709e-04  8.9234618e-06 -3.3579825e-04
  5.8006967e-04 -3.9466069e-04  4.8483352e-04 -1.8386570e-04
 -3.3645838e-04 -5.1684801e-06  2.7110463e-04  4.4039486e-04
 -2.7529549e-04 -7.5730903e-05  3.4984929e-04 -1.7687958e-04
  1.5744576e-04  7.2511658e-04  3.7809633e-04  3.5121659e-05]",,132336,audio/signals_f,,
-21589.0,-1.0,,1481,,,,,,0.0,132338,geometry/pose_raw,0.1133354976773262,318.0
-1.0,-21589.0,,1482,,,,,,0.0,132342,geometry/pose_raw,0.1132647842168808,318.0
-21589.0,-21585.0,,1483,,,,,,0.0,132359,geometry/pose_raw,0.11363111436367035,312.0
-1.0,-5.0,,1484,,,,,,0.0,132380,geometry/pose_raw,0.11401408910751343,312.0
-21589.0,-21589.0,,1485,,,,,,0.0,132386,geometry/pose_raw,0.11447060108184814,312.0
-21589.0,-21589.0,,1486,,,,,,0.0,132397,geometry/pose_raw,0.11457924544811249,312.0
-21589.0,-1.0,,1487,,,,,,0.0,132404,geometry/pose_raw,0.1150912418961525,306.0
-1.0,-21589.0,,1488,,,,,,0.0,132427,geometry/pose_raw,0.11654362082481384,306.0
-1.0,-1.0,,1489,,,,,,0.0,132433,geometry/pose_raw,0.11613664776086807,306.0
-21585.0,-21585.0,,1490,,,,,,0.0,132456,geometry/pose_raw,0.11717540770769119,306.0
-21589.0,-21589.0,,1491,,,,,,0.0,132467,geometry/pose_raw,0.11769472807645798,300.0
-5.0,-21589.0,,1492,,,,,,0.0,132474,geometry/pose_raw,0.11700725555419922,300.0
-21589.0,-21589.0,,1493,,,,,,0.0,132510,geometry/pose_raw,0.11661964654922485,300.0
-21589.0,-21585.0,,1494,,,,,,0.0,132516,geometry/pose_raw,0.11625010520219803,310.0
-21589.0,-1.0,,1495,,,,,,0.0,132524,geometry/pose_raw,0.11592178046703339,310.0
-21589.0,-21589.0,,1496,,,,,,0.0,132553,geometry/pose_raw,0.11672802269458771,310.0
-21589.0,-21589.0,,1497,,,,,,0.0,132559,geometry/pose_raw,0.11607383191585541,316.0
-21589.0,-21589.0,,1498,,,,,,0.0,132567,geometry/pose_raw,0.11657550185918808,316.0
-1.0,-21589.0,,1499,,,,,,0.0,132580,geometry/pose_raw,0.11761068552732468,316.0
-21589.0,-21585.0,,1500,,,,,,0.0,132588,geometry/pose_raw,0.11781152337789536,313.0
-21589.0,-21589.0,,1501,,,,,,0.0,132607,geometry/pose_raw,0.11686578392982483,313.0
-21589.0,-21589.0,,1502,,,,,,0.0,132638,geometry/pose_raw,0.1188196986913681,307.0
-1.0,-21589.0,,1503,,,,,,0.0,132646,geometry/pose_raw,0.1186520904302597,307.0
-21585.0,-1.0,,1504,,,,,,0.0,132652,geometry/pose_raw,0.11682001501321793,307.0
-1.0,-21589.0,,1505,,,,,,0.0,132662,geometry/pose_raw,0.11804448813199997,307.0
-21589.0,-21589.0,,1506,,,,,,0.0,132690,geometry/pose_raw,0.11956306546926498,299.0
-1.0,-1.0,,1507,,,,,,0.0,132698,geometry/pose_raw,0.1200915277004242,299.0
-1.0,-21589.0,,1508,,,,,,0.0,132708,geometry/pose_raw,0.1205005943775177,299.0
-21589.0,-21589.0,,1509,,,,,,0.0,132716,geometry/pose_raw,0.11994580924510956,299.0
-21585.0,-21589.0,,1510,,,,,,0.0,132736,geometry/pose_raw,0.12116047739982605,300.0
-21589.0,-1.0,,1511,,,,,,0.0,132776,geometry/pose_raw,0.12100886553525925,300.0
-21589.0,-21585.0,,1512,,,,,,0.0,132782,geometry/pose_raw,0.12114202976226807,299.0
