dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,2737,,,,,,0.0,525869,geometry/pose_raw,98.85225677490234,0.0
0.0,0.0,,2738,,,,,,0.0,525877,geometry/pose_raw,98.8532943725586,0.0
,,"[ 546  421  468  390  437 1140  968 2140  406 6234 1390 4703 6406  562
 2156 6890 6750  500 6531 6765  796  453 6390 3984  515  609 1125 1843
 4890 5656 4125  640]",2739,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-0.08357724 -0.00452225  0.03551102  0.06103205  0.01116133 -0.05208055
 -0.03562609  0.00826094 -0.03124209 -0.02147446 -0.04687428 -0.06518815
 -0.06559116 -0.04460242 -0.02811506 -0.00792757  0.0149347  -0.01877502
  0.06480884  0.03911447  0.05372791 -0.0059864   0.05337507 -0.03197131
 -0.0042431   0.02556831  0.05990826  0.06032079  0.04173284  0.05698781
 -0.00816864 -0.04518631 -0.04949779  0.00125325  0.03013713  0.06162468
  0.01391072 -0.04172467 -0.0432801  -0.02290467 -0.03188819 -0.00355833
 -0.02185353  0.01011419 -0.07529515 -0.04360618  0.00986367  0.04666231
  0.0077045  -0.02453178  0.0657641   0.01609899  0.05799815 -0.00270573
  0.06564979 -0.05355454 -0.0094936   0.02900181  0.02156137  0.00712151
  0.03324418  0.02951578 -0.00435099 -0.01500692 -0.10716073 -0.0569863
  0.05782333  0.09369239  0.01228498 -0.10389303 -0.03315975 -0.03702303
 -0.0683867   0.0489897   0.05952277  0.03358797 -0.05510058 -0.02574309
  0.0765296   0.03198755 -0.03423099 -0.02924024  0.04611621 -0.06089855
 -0.01980015 -0.01887714  0.02245272  0.01565589 -0.00645677  0.0068542
 -0.00192969 -0.05806029  0.04734889 -0.05433677 -0.04702375 -0.06145255
 -0.09647576 -0.05610715  0.07513283  0.12020316  0.01680725 -0.05380897
 -0.07717759 -0.12851176 -0.0815184   0.08773192  0.07564121  0.08466344
 -0.04636822 -0.01982253  0.10019085 -0.01446983 -0.00730743 -0.0410491
  0.00718174 -0.0774387  -0.0546695  -0.02337015  0.00356521  0.04026865
 -0.01398426  0.01283689 -0.03360551 -0.06527463  0.07626199  0.03089497
 -0.04304638 -0.03442263]","[-0.05863225  0.07024758 -0.05700345  0.00584475  0.04235668  0.07302136
  0.05119646  0.00632833  0.00734088 -0.00375229  0.05260932  0.00872529
 -0.00854176 -0.04871646 -0.00994717 -0.02411246  0.02723612 -0.03695399
  0.05849464  0.00793136  0.04282931 -0.01653866  0.04700111 -0.04576984
  0.04767888 -0.0488356  -0.07578172  0.03081959 -0.0440063  -0.00039828
  0.02856764 -0.01823886 -0.04031996  0.05324182 -0.04546998 -0.00690835
  0.03763682  0.04550274 -0.00124483  0.01266822  0.0077672   0.03398631
  0.04692606 -0.01701702  0.01957769 -0.04394472 -0.00919667 -0.09874198
 -0.00607526 -0.04116974  0.00054476 -0.00272175  0.04471696 -0.00386138
  0.01282256 -0.02671393  0.03659898 -0.05311586 -0.04494728  0.00957227
 -0.01532497 -0.02069358  0.02195006 -0.027022   -0.05986241  0.08796258
 -0.08016387  0.02232828  0.08473341  0.00305043 -0.03133915 -0.04852909
  0.03859384  0.05847835 -0.00454178 -0.02661535 -0.05756828 -0.05391314
  0.02453862 -0.03700626 -0.06569555 -0.04762921  0.03384331 -0.02773627
 -0.01112745 -0.06136197  0.05382526  0.03115313  0.06450275 -0.04044148
 -0.00960694  0.00846014  0.00366191  0.02667889 -0.08356714 -0.0266776
 -0.05031871  0.11619638 -0.09759821  0.00881638  0.11328238  0.02216515
 -0.08816481 -0.02626416  0.04693294  0.07430568 -0.0482968   0.07102615
  0.00446812 -0.07999518 -0.01421094  0.05035517 -0.10550012 -0.07902477
 -0.01807162 -0.04127562 -0.0161117  -0.0625293   0.02707823  0.06438981
  0.06147251 -0.06409057  0.01830827 -0.00932365  0.00295793  0.05077046
 -0.02267024 -0.06081942]",,525880,audio/signals_f,,
0.0,0.0,,2740,,,,,,0.0,525888,geometry/pose_raw,98.85386657714844,0.0
0.0,0.0,,2741,,,,,,0.0,525897,geometry/pose_raw,98.85457611083984,0.0
0.0,0.0,,2742,,,,,,0.0,525911,geometry/pose_raw,98.85538482666016,0.0
0.0,0.0,,2743,,,,,,0.0,525919,geometry/pose_raw,98.8560562133789,0.0
0.0,0.0,,2744,,,,,,0.0,525929,geometry/pose_raw,98.85497283935547,0.0
0.0,0.0,,2745,,,,,,0.0,525938,geometry/pose_raw,98.85550689697266,0.0
0.0,0.0,,2746,,,,,,0.0,525949,geometry/pose_raw,98.85548400878906,0.0
0.0,0.0,,2747,,,,,,0.0,525970,geometry/pose_raw,98.85531616210938,0.0
0.0,0.0,,2748,,,,,,0.0,525976,geometry/pose_raw,98.85488891601562,0.0
0.0,0.0,,2749,,,,,,0.0,525983,geometry/pose_raw,98.8539810180664,0.0
0.0,0.0,,2750,,,,,,0.0,525989,geometry/pose_raw,98.85362243652344,0.0
,,"[ 546  421  468  390  437 1140  968 2140  406 6234 1390 4703 6406  562
 2156 6890 6750  500 6531 6765  796  453 6390 3984  515  609 1125 1843
 4890 5656 4125  640]",2751,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-0.08357724 -0.00452225  0.03551102  0.06103205  0.01116133 -0.05208055
 -0.03562609  0.00826094 -0.03124209 -0.02147446 -0.04687428 -0.06518815
 -0.06559116 -0.04460242 -0.02811506 -0.00792757  0.0149347  -0.01877502
  0.06480884  0.03911447  0.05372791 -0.0059864   0.05337507 -0.03197131
 -0.0042431   0.02556831  0.05990826  0.06032079  0.04173284  0.05698781
 -0.00816864 -0.04518631 -0.04949779  0.00125325  0.03013713  0.06162468
  0.01391072 -0.04172467 -0.0432801  -0.02290467 -0.03188819 -0.00355833
 -0.02185353  0.01011419 -0.07529515 -0.04360618  0.00986367  0.04666231
  0.0077045  -0.02453178  0.0657641   0.01609899  0.05799815 -0.00270573
  0.06564979 -0.05355454 -0.0094936   0.02900181  0.02156137  0.00712151
  0.03324418  0.02951578 -0.00435099 -0.01500692 -0.10716073 -0.0569863
  0.05782333  0.09369239  0.01228498 -0.10389303 -0.03315975 -0.03702303
 -0.0683867   0.0489897   0.05952277  0.03358797 -0.05510058 -0.02574309
  0.0765296   0.03198755 -0.03423099 -0.02924024  0.04611621 -0.06089855
 -0.01980015 -0.01887714  0.02245272  0.01565589 -0.00645677  0.0068542
 -0.00192969 -0.05806029  0.04734889 -0.05433677 -0.04702375 -0.06145255
 -0.09647576 -0.05610715  0.07513283  0.12020316  0.01680725 -0.05380897
 -0.07717759 -0.12851176 -0.0815184   0.08773192  0.07564121  0.08466344
 -0.04636822 -0.01982253  0.10019085 -0.01446983 -0.00730743 -0.0410491
  0.00718174 -0.0774387  -0.0546695  -0.02337015  0.00356521  0.04026865
 -0.01398426  0.01283689 -0.03360551 -0.06527463  0.07626199  0.03089497
 -0.04304638 -0.03442263]","[-0.05863225  0.07024758 -0.05700345  0.00584475  0.04235668  0.07302136
  0.05119646  0.00632833  0.00734088 -0.00375229  0.05260932  0.00872529
 -0.00854176 -0.04871646 -0.00994717 -0.02411246  0.02723612 -0.03695399
  0.05849464  0.00793136  0.04282931 -0.01653866  0.04700111 -0.04576984
  0.04767888 -0.0488356  -0.07578172  0.03081959 -0.0440063  -0.00039828
  0.02856764 -0.01823886 -0.04031996  0.05324182 -0.04546998 -0.00690835
  0.03763682  0.04550274 -0.00124483  0.01266822  0.0077672   0.03398631
  0.04692606 -0.01701702  0.01957769 -0.04394472 -0.00919667 -0.09874198
 -0.00607526 -0.04116974  0.00054476 -0.00272175  0.04471696 -0.00386138
  0.01282256 -0.02671393  0.03659898 -0.05311586 -0.04494728  0.00957227
 -0.01532497 -0.02069358  0.02195006 -0.027022   -0.05986241  0.08796258
 -0.08016387  0.02232828  0.08473341  0.00305043 -0.03133915 -0.04852909
  0.03859384  0.05847835 -0.00454178 -0.02661535 -0.05756828 -0.05391314
  0.02453862 -0.03700626 -0.06569555 -0.04762921  0.03384331 -0.02773627
 -0.01112745 -0.06136197  0.05382526  0.03115313  0.06450275 -0.04044148
 -0.00960694  0.00846014  0.00366191  0.02667889 -0.08356714 -0.0266776
 -0.05031871  0.11619638 -0.09759821  0.00881638  0.11328238  0.02216515
 -0.08816481 -0.02626416  0.04693294  0.07430568 -0.0482968   0.07102615
  0.00446812 -0.07999518 -0.01421094  0.05035517 -0.10550012 -0.07902477
 -0.01807162 -0.04127562 -0.0161117  -0.0625293   0.02707823  0.06438981
  0.06147251 -0.06409057  0.01830827 -0.00932365  0.00295793  0.05077046
 -0.02267024 -0.06081942]",,525996,audio/signals_f,,
0.0,0.0,,2752,,,,,,0.0,525998,geometry/pose_raw,98.8543701171875,0.0
0.0,0.0,,2753,,,,,,0.0,526007,geometry/pose_raw,98.85575866699219,0.0
0.0,0.0,,2754,,,,,,0.0,526018,geometry/pose_raw,98.85513305664062,0.0
0.0,0.0,,2755,,,,,,0.0,526027,geometry/pose_raw,98.85570526123047,0.0
0.0,0.0,,2756,,,,,,0.0,526039,geometry/pose_raw,98.85554504394531,0.0
0.0,0.0,,2757,,,,,,0.0,526049,geometry/pose_raw,98.85716247558594,0.0
0.0,0.0,,2758,,,,,,0.0,526057,geometry/pose_raw,98.85759735107422,0.0
0.0,0.0,,2759,,,,,,0.0,526069,geometry/pose_raw,98.85685729980469,0.0
0.0,0.0,,2760,,,,,,0.0,526078,geometry/pose_raw,98.85755157470703,0.0
0.0,0.0,,2761,,,,,,0.0,526095,geometry/pose_raw,98.85790252685547,0.0
0.0,0.0,,2762,,,,,,0.0,526103,geometry/pose_raw,98.85762023925781,0.0
0.0,0.0,,2763,,,,,,0.0,526108,geometry/pose_raw,98.8568115234375,0.0
0.0,0.0,,2764,,,,,,0.0,526117,geometry/pose_raw,98.85618591308594,0.0
,,"[ 546  421  468  390  437 1140  968 2140  406 6234 1390 4703 6406  562
 2156 6890 6750  500 6531 6765  796  453 6390 3984  515  609 1125 1843
 4890 5656 4125  640]",2765,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-0.08357724 -0.00452225  0.03551102  0.06103205  0.01116133 -0.05208055
 -0.03562609  0.00826094 -0.03124209 -0.02147446 -0.04687428 -0.06518815
 -0.06559116 -0.04460242 -0.02811506 -0.00792757  0.0149347  -0.01877502
  0.06480884  0.03911447  0.05372791 -0.0059864   0.05337507 -0.03197131
 -0.0042431   0.02556831  0.05990826  0.06032079  0.04173284  0.05698781
 -0.00816864 -0.04518631 -0.04949779  0.00125325  0.03013713  0.06162468
  0.01391072 -0.04172467 -0.0432801  -0.02290467 -0.03188819 -0.00355833
 -0.02185353  0.01011419 -0.07529515 -0.04360618  0.00986367  0.04666231
  0.0077045  -0.02453178  0.0657641   0.01609899  0.05799815 -0.00270573
  0.06564979 -0.05355454 -0.0094936   0.02900181  0.02156137  0.00712151
  0.03324418  0.02951578 -0.00435099 -0.01500692 -0.10716073 -0.0569863
  0.05782333  0.09369239  0.01228498 -0.10389303 -0.03315975 -0.03702303
 -0.0683867   0.0489897   0.05952277  0.03358797 -0.05510058 -0.02574309
  0.0765296   0.03198755 -0.03423099 -0.02924024  0.04611621 -0.06089855
 -0.01980015 -0.01887714  0.02245272  0.01565589 -0.00645677  0.0068542
 -0.00192969 -0.05806029  0.04734889 -0.05433677 -0.04702375 -0.06145255
 -0.09647576 -0.05610715  0.07513283  0.12020316  0.01680725 -0.05380897
 -0.07717759 -0.12851176 -0.0815184   0.08773192  0.07564121  0.08466344
 -0.04636822 -0.01982253  0.10019085 -0.01446983 -0.00730743 -0.0410491
  0.00718174 -0.0774387  -0.0546695  -0.02337015  0.00356521  0.04026865
 -0.01398426  0.01283689 -0.03360551 -0.06527463  0.07626199  0.03089497
 -0.04304638 -0.03442263]","[-0.05863225  0.07024758 -0.05700345  0.00584475  0.04235668  0.07302136
  0.05119646  0.00632833  0.00734088 -0.00375229  0.05260932  0.00872529
 -0.00854176 -0.04871646 -0.00994717 -0.02411246  0.02723612 -0.03695399
  0.05849464  0.00793136  0.04282931 -0.01653866  0.04700111 -0.04576984
  0.04767888 -0.0488356  -0.07578172  0.03081959 -0.0440063  -0.00039828
  0.02856764 -0.01823886 -0.04031996  0.05324182 -0.04546998 -0.00690835
  0.03763682  0.04550274 -0.00124483  0.01266822  0.0077672   0.03398631
  0.04692606 -0.01701702  0.01957769 -0.04394472 -0.00919667 -0.09874198
 -0.00607526 -0.04116974  0.00054476 -0.00272175  0.04471696 -0.00386138
  0.01282256 -0.02671393  0.03659898 -0.05311586 -0.04494728  0.00957227
 -0.01532497 -0.02069358  0.02195006 -0.027022   -0.05986241  0.08796258
 -0.08016387  0.02232828  0.08473341  0.00305043 -0.03133915 -0.04852909
  0.03859384  0.05847835 -0.00454178 -0.02661535 -0.05756828 -0.05391314
  0.02453862 -0.03700626 -0.06569555 -0.04762921  0.03384331 -0.02773627
 -0.01112745 -0.06136197  0.05382526  0.03115313  0.06450275 -0.04044148
 -0.00960694  0.00846014  0.00366191  0.02667889 -0.08356714 -0.0266776
 -0.05031871  0.11619638 -0.09759821  0.00881638  0.11328238  0.02216515
 -0.08816481 -0.02626416  0.04693294  0.07430568 -0.0482968   0.07102615
  0.00446812 -0.07999518 -0.01421094  0.05035517 -0.10550012 -0.07902477
 -0.01807162 -0.04127562 -0.0161117  -0.0625293   0.02707823  0.06438981
  0.06147251 -0.06409057  0.01830827 -0.00932365  0.00295793  0.05077046
 -0.02267024 -0.06081942]",,526120,audio/signals_f,,
0.0,0.0,,2766,,,,,,0.0,526128,geometry/pose_raw,98.85630798339844,0.0
0.0,0.0,,2767,,,,,,0.0,526138,geometry/pose_raw,98.856201171875,0.0
0.0,0.0,,2768,,,,,,0.0,526146,geometry/pose_raw,98.85728454589844,0.0
0.0,0.0,,2769,,,,,,0.0,526159,geometry/pose_raw,98.85796356201172,0.0
0.0,0.0,,2770,,,,,,0.0,526168,geometry/pose_raw,98.85865783691406,0.0
0.0,0.0,,2771,,,,,,0.0,526181,geometry/pose_raw,98.85997009277344,0.0
0.0,0.0,,2772,,,,,,0.0,526188,geometry/pose_raw,98.85926055908203,0.0
0.0,0.0,,2773,,,,,,0.0,526197,geometry/pose_raw,98.85875701904297,0.0
0.0,0.0,,2774,,,,,,0.0,526208,geometry/pose_raw,98.8591537475586,0.0
0.0,0.0,,2775,,,,,,0.0,526226,geometry/pose_raw,98.85910034179688,0.0
0.0,0.0,,2776,,,,,,0.0,526234,geometry/pose_raw,98.85948181152344,0.0
,,"[ 546  421  468  390  437 1140  968 2140  406 6234 1390 4703 6406  562
 2156 6890 6750  500 6531 6765  796  453 6390 3984  515  609 1125 1843
 4890 5656 4125  640]",2777,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 0.02440475 -0.02178176  0.04549329 -0.06649648 -0.03301563 -0.02212711
  0.00216341 -0.01655836  0.00667908  0.02286356  0.05238373  0.01001107
  0.09335293  0.05425293 -0.02563614 -0.03019161 -0.0444789   0.00389775
 -0.04664676  0.05906813 -0.02444368 -0.04818496 -0.04857825 -0.03032085
 -0.00422915  0.01718036 -0.02788988 -0.08021971  0.02387601  0.04857472
  0.02799259  0.0780088   0.01770067 -0.00174534  0.03935857 -0.05108379
  0.02924991 -0.01637917  0.00774419 -0.09699243  0.00865229  0.01690963
  0.02886723 -0.00169672  0.05450717  0.03890438 -0.0098583   0.02417913
 -0.02546767  0.00037568 -0.06199484  0.06256709 -0.04796224 -0.04591006
 -0.02227705 -0.01896002  0.00507738  0.00819429 -0.0326924  -0.03902277
  0.05724297  0.0519536   0.02086716  0.04015194  0.01360003 -0.00820789
 -0.08201436 -0.02195019 -0.10383492  0.03144504 -0.04051771  0.0068308
  0.03934281  0.02861337 -0.07987475 -0.10488331  0.05240443  0.08089797
  0.03436751  0.01899095  0.07512449  0.03962465 -0.05111316 -0.02302971
  0.02614212  0.00542219  0.05634587 -0.0124678  -0.00990517  0.02794354
 -0.06182066 -0.03353191 -0.05712351 -0.0102613   0.03323946  0.05275323
  0.04092804 -0.04252934 -0.10548756 -0.00718606 -0.04381078  0.10926911
 -0.03204428  0.0835796  -0.03446344  0.04502202 -0.09742632 -0.08678336
  0.07398399  0.07196395  0.01448932  0.01962404  0.06986666  0.03994258
 -0.04431881  0.00986517 -0.01485065  0.07901548  0.0593725   0.0098953
  0.01280469 -0.00772963 -0.01113954 -0.0827589  -0.07234759  0.00642465
  0.04409843  0.02335259]","[-6.86448216e-02  1.44600511e-01 -6.70339316e-02  8.62800851e-02
 -3.41501506e-03 -3.43702212e-02 -8.22319388e-02  2.74862796e-02
 -7.61268809e-02 -3.26211751e-02 -1.55031309e-02 -3.14360000e-02
 -1.41168060e-02  8.57097842e-03 -2.46603377e-02 -6.61017224e-02
  2.90782079e-02 -3.19817215e-02 -7.27917105e-02 -3.93762402e-02
 -3.37890200e-02  3.36830020e-02 -3.38788778e-02 -2.88060568e-02
  6.57027364e-02  7.19788596e-02  4.23249230e-02  2.77340226e-03
  4.08069938e-02  5.33674937e-03 -2.61733755e-02  2.55744159e-03
 -6.86378330e-02  6.48471266e-02 -5.36102057e-02  6.80635646e-02
 -9.54730436e-03 -5.80045432e-02 -6.67770058e-02 -4.41118982e-03
 -4.62456569e-02 -3.21239308e-02  8.46194476e-03  5.52312471e-03
 -3.41360644e-03  7.57197523e-03 -1.99095756e-02 -5.29103279e-02
  2.40470134e-02 -2.71317437e-02 -3.27382647e-02 -6.63333535e-02
 -1.55044626e-02  9.95534565e-03 -4.57069837e-02 -1.16146244e-02
  7.06011355e-02  1.67576298e-02  3.02525721e-02  1.04847774e-02
  1.65239200e-02  1.96789466e-02 -2.29556523e-02 -1.12777501e-02
 -1.02410704e-01 -7.20558465e-02 -2.16886401e-05  6.40248731e-02
 -8.06489661e-02  7.08275661e-02  5.86393103e-02 -3.63560989e-02
 -4.74460796e-02 -7.82650411e-02  2.12805923e-02 -3.97758000e-02
  1.05234999e-02 -6.63468847e-03 -6.85512051e-02  3.17224897e-02
 -6.40504509e-02 -6.88637868e-02 -3.61569412e-02 -3.79405804e-02
 -5.31797260e-02  5.60789779e-02  4.85227667e-02  8.89069140e-02
  4.10362035e-02 -8.32441822e-03  5.59891872e-02 -5.48383268e-03
 -1.21929990e-02  1.45210214e-02 -5.88733554e-02  4.97794002e-02
 -1.19319767e-01 -1.42440191e-02  3.71944197e-02  7.18955696e-02
 -8.45755264e-02  5.87423928e-02  9.44802985e-02  8.43193084e-02
 -9.75143760e-02 -1.07112184e-01  4.67467345e-02 -1.94434095e-02
 -1.57216974e-02 -1.73043250e-03 -1.10718004e-01  9.00623202e-02
  9.03326087e-03 -9.19627398e-02 -1.04192011e-02 -5.67653179e-02
 -9.11349505e-02  5.82956970e-02  4.89079468e-02  8.56081694e-02
  6.73808455e-02 -9.18960795e-02  6.79754615e-02 -1.83798373e-04
  4.52919817e-03  8.94301534e-02 -7.29594678e-02 -1.76308805e-03]",,526237,audio/signals_f,,
0.0,0.0,,2778,,,,,,0.0,526241,geometry/pose_raw,98.85877227783203,0.0
0.0,0.0,,2779,,,,,,0.0,526249,geometry/pose_raw,98.85844421386719,0.0
0.0,0.0,,2780,,,,,,0.0,526258,geometry/pose_raw,98.85984802246094,0.0
0.0,0.0,,2781,,,,,,0.0,526267,geometry/pose_raw,98.86017608642578,0.0
0.0,0.0,,2782,,,,,,0.0,526280,geometry/pose_raw,98.85946655273438,0.0
0.0,0.0,,2783,,,,,,0.0,526288,geometry/pose_raw,98.85920715332031,0.0
0.0,0.0,,2784,,,,,,0.0,526297,geometry/pose_raw,98.85978698730469,0.0
0.0,0.0,,2785,,,,,,0.0,526309,geometry/pose_raw,98.8597412109375,0.0
0.0,0.0,,2786,,,,,,0.0,526317,geometry/pose_raw,98.86058044433594,0.0
0.0,0.0,,2787,,,,,,0.0,526330,geometry/pose_raw,98.85904693603516,0.0
0.0,0.0,,2788,,,,,,0.0,526339,geometry/pose_raw,98.86038970947266,0.0
,,"[ 500 2000 1281  625 1031 1781 1390 1906 2640  437 1234 4156 3625  531
 6312 1812 5593  406 5921  750 6328 3453 1421  984  718 6640 2625 3171
 1187 6359  421 1140]",2789,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 0.02440475 -0.02178176  0.04549329 -0.06649648 -0.03301563 -0.02212711
  0.00216341 -0.01655836  0.00667908  0.02286356  0.05238373  0.01001107
  0.09335293  0.05425293 -0.02563614 -0.03019161 -0.0444789   0.00389775
 -0.04664676  0.05906813 -0.02444368 -0.04818496 -0.04857825 -0.03032085
 -0.00422915  0.01718036 -0.02788988 -0.08021971  0.02387601  0.04857472
  0.02799259  0.0780088   0.01770067 -0.00174534  0.03935857 -0.05108379
  0.02924991 -0.01637917  0.00774419 -0.09699243  0.00865229  0.01690963
  0.02886723 -0.00169672  0.05450717  0.03890438 -0.0098583   0.02417913
 -0.02546767  0.00037568 -0.06199484  0.06256709 -0.04796224 -0.04591006
 -0.02227705 -0.01896002  0.00507738  0.00819429 -0.0326924  -0.03902277
  0.05724297  0.0519536   0.02086716  0.04015194  0.01360003 -0.00820789
 -0.08201436 -0.02195019 -0.10383492  0.03144504 -0.04051771  0.0068308
  0.03934281  0.02861337 -0.07987475 -0.10488331  0.05240443  0.08089797
  0.03436751  0.01899095  0.07512449  0.03962465 -0.05111316 -0.02302971
  0.02614212  0.00542219  0.05634587 -0.0124678  -0.00990517  0.02794354
 -0.06182066 -0.03353191 -0.05712351 -0.0102613   0.03323946  0.05275323
  0.04092804 -0.04252934 -0.10548756 -0.00718606 -0.04381078  0.10926911
 -0.03204428  0.0835796  -0.03446344  0.04502202 -0.09742632 -0.08678336
  0.07398399  0.07196395  0.01448932  0.01962404  0.06986666  0.03994258
 -0.04431881  0.00986517 -0.01485065  0.07901548  0.0593725   0.0098953
  0.01280469 -0.00772963 -0.01113954 -0.0827589  -0.07234759  0.00642465
  0.04409843  0.02335259]","[-6.86448216e-02  1.44600511e-01 -6.70339316e-02  8.62800851e-02
 -3.41501506e-03 -3.43702212e-02 -8.22319388e-02  2.74862796e-02
 -7.61268809e-02 -3.26211751e-02 -1.55031309e-02 -3.14360000e-02
 -1.41168060e-02  8.57097842e-03 -2.46603377e-02 -6.61017224e-02
  2.90782079e-02 -3.19817215e-02 -7.27917105e-02 -3.93762402e-02
 -3.37890200e-02  3.36830020e-02 -3.38788778e-02 -2.88060568e-02
  6.57027364e-02  7.19788596e-02  4.23249230e-02  2.77340226e-03
  4.08069938e-02  5.33674937e-03 -2.61733755e-02  2.55744159e-03
 -6.86378330e-02  6.48471266e-02 -5.36102057e-02  6.80635646e-02
 -9.54730436e-03 -5.80045432e-02 -6.67770058e-02 -4.41118982e-03
 -4.62456569e-02 -3.21239308e-02  8.46194476e-03  5.52312471e-03
 -3.41360644e-03  7.57197523e-03 -1.99095756e-02 -5.29103279e-02
  2.40470134e-02 -2.71317437e-02 -3.27382647e-02 -6.63333535e-02
 -1.55044626e-02  9.95534565e-03 -4.57069837e-02 -1.16146244e-02
  7.06011355e-02  1.67576298e-02  3.02525721e-02  1.04847774e-02
  1.65239200e-02  1.96789466e-02 -2.29556523e-02 -1.12777501e-02
 -1.02410704e-01 -7.20558465e-02 -2.16886401e-05  6.40248731e-02
 -8.06489661e-02  7.08275661e-02  5.86393103e-02 -3.63560989e-02
 -4.74460796e-02 -7.82650411e-02  2.12805923e-02 -3.97758000e-02
  1.05234999e-02 -6.63468847e-03 -6.85512051e-02  3.17224897e-02
 -6.40504509e-02 -6.88637868e-02 -3.61569412e-02 -3.79405804e-02
 -5.31797260e-02  5.60789779e-02  4.85227667e-02  8.89069140e-02
  4.10362035e-02 -8.32441822e-03  5.59891872e-02 -5.48383268e-03
 -1.21929990e-02  1.45210214e-02 -5.88733554e-02  4.97794002e-02
 -1.19319767e-01 -1.42440191e-02  3.71944197e-02  7.18955696e-02
 -8.45755264e-02  5.87423928e-02  9.44802985e-02  8.43193084e-02
 -9.75143760e-02 -1.07112184e-01  4.67467345e-02 -1.94434095e-02
 -1.57216974e-02 -1.73043250e-03 -1.10718004e-01  9.00623202e-02
  9.03326087e-03 -9.19627398e-02 -1.04192011e-02 -5.67653179e-02
 -9.11349505e-02  5.82956970e-02  4.89079468e-02  8.56081694e-02
  6.73808455e-02 -9.18960795e-02  6.79754615e-02 -1.83798373e-04
  4.52919817e-03  8.94301534e-02 -7.29594678e-02 -1.76308805e-03]",,526346,audio/signals_f,,
0.0,0.0,,2790,,,,,,0.0,526347,geometry/pose_raw,98.86087799072266,0.0
0.0,0.0,,2791,,,,,,0.0,526362,geometry/pose_raw,98.86111450195312,0.0
0.0,0.0,,2792,,,,,,0.0,526369,geometry/pose_raw,98.86068725585938,0.0
0.0,0.0,,2793,,,,,,0.0,526379,geometry/pose_raw,98.86087036132812,0.0
0.0,0.0,,2794,,,,,,0.0,526387,geometry/pose_raw,98.86192321777344,0.0
0.0,0.0,,2795,,,,,,0.0,526398,geometry/pose_raw,98.86224365234375,0.0
0.0,0.0,,2796,,,,,,0.0,526408,geometry/pose_raw,98.86417388916016,0.0
0.0,0.0,,2797,,,,,,0.0,526418,geometry/pose_raw,98.86382293701172,0.0
0.0,0.0,,2798,,,,,,0.0,526427,geometry/pose_raw,98.8636245727539,0.0
0.0,0.0,,2799,,,,,,0.0,526441,geometry/pose_raw,98.86524200439453,0.0
0.0,0.0,,2800,,,,,,0.0,526447,geometry/pose_raw,98.86454010009766,0.0
0.0,0.0,,2801,,,,,,0.0,526459,geometry/pose_raw,98.8659439086914,0.0
