dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,516,,,,,,0.0,263780,geometry/pose_raw,95.8652572631836,0.0
0.0,0.0,,517,,,,,,0.0,263799,geometry/pose_raw,95.86611938476562,0.0
0.0,0.0,,518,,,,,,0.0,263807,geometry/pose_raw,95.86660766601562,0.0
0.0,0.0,,519,,,,,,0.0,263811,geometry/pose_raw,95.86698913574219,0.0
0.0,0.0,,520,,,,,,0.0,263822,geometry/pose_raw,95.86893463134766,0.0
0.0,0.0,,521,,,,,,0.0,263830,geometry/pose_raw,95.86906433105469,0.0
0.0,0.0,,522,,,,,,0.0,263842,geometry/pose_raw,95.86881256103516,0.0
0.0,0.0,,523,,,,,,0.0,263853,geometry/pose_raw,95.86740112304688,0.0
0.0,0.0,,524,,,,,,0.0,263862,geometry/pose_raw,95.86766052246094,0.0
0.0,0.0,,525,,,,,,0.0,263874,geometry/pose_raw,95.8669662475586,0.0
0.0,0.0,,526,,,,,,0.0,263881,geometry/pose_raw,95.86689758300781,0.0
0.0,0.0,,527,,,,,,0.0,263890,geometry/pose_raw,95.86661529541016,0.0
,,"[ 218  750  656  640  390  687  484  203  734  265  718  531  328  421
  703  343  375 1359  625  671 1312  234  500  250 1265 1015  296 1125
 1375  593  875 1000]",528,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 6.89622574e-03 -6.87104277e-03 -5.35798399e-03  2.75610923e-03
  3.67897749e-03 -9.51699854e-04 -4.73903166e-03 -1.57418509e-03
 -4.79045650e-03  7.87539408e-04  3.28867487e-03 -1.99007452e-03
 -1.97681854e-03 -2.86550657e-03  1.70693372e-03  1.46723271e-03
 -3.09217791e-03  4.43826523e-03 -3.19713610e-03  1.42633426e-03
  5.99639316e-05 -9.69455868e-04  1.36996084e-03 -6.51408336e-04
  3.76873440e-03  3.40930908e-03 -2.54639494e-03  2.52571335e-04
 -1.76378537e-03  4.47685190e-04  1.64618820e-03  4.01725573e-03
  4.11715184e-04 -1.69982715e-03 -1.16444984e-03  1.11581816e-03
  4.59410250e-03 -1.02902332e-03 -8.18352739e-04  4.09156270e-03
 -6.51956594e-04 -3.96039477e-03 -3.13123269e-03 -2.91722448e-04
  6.63596496e-04 -1.68288266e-03  5.53238904e-04  1.43369124e-03
  1.20636041e-03 -6.36478886e-04 -5.69072494e-04 -9.15713608e-05
  1.29795214e-03  9.44487227e-04  1.45637651e-03 -7.73470616e-04
 -4.40365329e-06  2.53202859e-03 -1.98202464e-03 -1.52081612e-03
  7.46075646e-04 -6.62920298e-04  1.09331694e-03  1.88471330e-03
  3.61718331e-03 -1.99163686e-02 -1.80649608e-02  9.70268715e-03
  7.32464902e-03 -7.98901450e-03 -1.08569125e-02  6.94740622e-04
 -9.16378479e-03  7.70911435e-03  1.28472047e-02 -9.49820504e-03
 -7.36346608e-03 -1.20234257e-02  4.83881496e-03 -1.11386925e-03
 -9.62276198e-03  7.50756264e-03 -8.97505227e-03  7.44495448e-03
  5.38751204e-03 -9.11036599e-03  6.26666145e-03  4.02636873e-03
  8.27682763e-03  7.15545332e-03 -8.83778743e-03 -6.14026049e-03
  3.47835664e-03  2.83203088e-03  5.68912784e-03  5.29651344e-03
  8.26635456e-04 -7.19540240e-03 -1.03072319e-02  5.96782379e-03
  5.62916696e-03 -8.05376098e-04 -6.02356391e-03 -1.24593533e-03
 -4.15922422e-03  2.90189311e-03  3.39970831e-03 -3.87077336e-03
 -5.16378367e-03 -5.83407655e-03  2.94521148e-03  2.21239193e-03
 -2.71794829e-03  2.31801835e-03 -6.10423135e-03  1.43673492e-03
  4.27190447e-03  6.76766562e-04  4.13963990e-03  1.15396304e-03
  5.97074348e-03  3.43950023e-03 -4.46842844e-03 -2.83141714e-03
 -1.51493121e-03  1.65611762e-03  4.05922765e-03  2.02627759e-03]","[-1.6028084e-02  3.3872388e-03 -4.3830415e-03  3.7301597e-03
  8.1405155e-03  4.9128970e-03  3.4090872e-03  8.2672220e-03
 -2.7105724e-03  3.4281437e-03 -2.7919912e-03  2.2620375e-03
 -9.0507988e-04  1.6060679e-03 -3.2468382e-03  3.5046891e-03
  1.4040130e-03  3.9516841e-03 -1.2902429e-03 -1.6289121e-03
  2.5390899e-03 -1.4597375e-03  2.3266054e-03 -1.5667372e-03
 -2.2873370e-04 -1.0697884e-03  7.4327737e-04 -4.3551475e-03
 -3.3662191e-03  1.9402504e-03 -1.1195524e-03 -9.8673278e-04
 -1.2252523e-02  1.9711903e-03  5.4963236e-04  7.9088542e-04
 -2.3731039e-04  1.8319236e-03  1.3705313e-03  7.6118745e-03
  1.5506342e-03  2.8297672e-04  9.4450905e-04  7.8871049e-04
  3.8843806e-04  1.5687661e-03 -3.5949523e-04  8.8294875e-04
  3.3511204e-04 -2.1526881e-03 -1.8720221e-04  8.8508637e-04
  1.2946940e-03 -1.3635324e-03  1.8451093e-03  1.0289537e-03
 -2.5787199e-04 -4.9790391e-04 -1.4384984e-04 -2.5282046e-04
  2.3527625e-03  4.1183381e-04  5.1631714e-04 -2.4983124e-03
 -2.1487918e-02  9.5666060e-03 -1.0992228e-02  1.6075611e-02
  1.7142503e-02  1.5248580e-02  1.0961127e-02  4.6372656e-03
 -1.3693342e-02  1.1844335e-02  1.3556182e-03  8.3947936e-03
 -1.0287879e-02  1.4261187e-03 -1.0023357e-02  1.0915447e-02
  5.8101094e-03  6.8680290e-03 -4.5092492e-03 -6.7902566e-03
  9.4328634e-03  5.0205137e-03  7.5409943e-03  8.8185836e-03
  1.3012412e-03 -5.5207852e-03  2.2101195e-03 -7.6603591e-03
 -7.1806824e-03  8.8818157e-03 -5.3982744e-03 -5.1875636e-03
 -2.0560101e-02  1.0079563e-02 -1.6269952e-03  7.4890452e-03
  5.2287877e-03  9.3192514e-03  7.1012294e-03  1.1843517e-02
 -3.2083676e-03  5.7792058e-03  9.3424309e-04  6.0155038e-03
 -2.7974844e-03  4.3161721e-03 -7.1255798e-03  7.1297195e-03
  4.7202599e-03 -2.1956759e-04  4.5337121e-04 -6.3191075e-04
 -7.5499847e-05  1.4002894e-03  2.5096093e-03  1.6875642e-03
 -3.2802108e-03 -4.6120239e-03  2.7985268e-03 -1.2183911e-03
 -6.2159677e-03  3.8279681e-03 -4.5800009e-03 -4.7332570e-03]",,263892,audio/signals_f,,
0.0,0.0,,529,,,,,,0.0,263899,geometry/pose_raw,95.86796569824219,0.0
0.0,0.0,,530,,,,,,0.0,263909,geometry/pose_raw,95.86791229248047,0.0
0.0,0.0,,531,,,,,,0.0,263932,geometry/pose_raw,95.86796569824219,0.0
0.0,0.0,,532,,,,,,0.0,263939,geometry/pose_raw,95.86747741699219,0.0
0.0,0.0,,533,,,,,,0.0,263948,geometry/pose_raw,95.86754608154297,0.0
0.0,0.0,,534,,,,,,0.0,263954,geometry/pose_raw,95.86686706542969,0.0
0.0,0.0,,535,,,,,,0.0,263961,geometry/pose_raw,95.86528015136719,0.0
0.0,0.0,,536,,,,,,0.0,263970,geometry/pose_raw,95.86516571044922,0.0
0.0,0.0,,537,,,,,,0.0,263984,geometry/pose_raw,95.86463165283203,0.0
0.0,0.0,,538,,,,,,0.0,263992,geometry/pose_raw,95.86397552490234,0.0
0.0,0.0,,539,,,,,,0.0,264000,geometry/pose_raw,95.864990234375,0.0
,,"[ 218  750  656  640  390  687  484  203  734  265  718  531  328  421
  703  343  375 1359  625  671 1312  234  500  250 1265 1015  296 1125
 1375  593  875 1000]",540,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 6.89622574e-03 -6.87104277e-03 -5.35798399e-03  2.75610923e-03
  3.67897749e-03 -9.51699854e-04 -4.73903166e-03 -1.57418509e-03
 -4.79045650e-03  7.87539408e-04  3.28867487e-03 -1.99007452e-03
 -1.97681854e-03 -2.86550657e-03  1.70693372e-03  1.46723271e-03
 -3.09217791e-03  4.43826523e-03 -3.19713610e-03  1.42633426e-03
  5.99639316e-05 -9.69455868e-04  1.36996084e-03 -6.51408336e-04
  3.76873440e-03  3.40930908e-03 -2.54639494e-03  2.52571335e-04
 -1.76378537e-03  4.47685190e-04  1.64618820e-03  4.01725573e-03
  4.11715184e-04 -1.69982715e-03 -1.16444984e-03  1.11581816e-03
  4.59410250e-03 -1.02902332e-03 -8.18352739e-04  4.09156270e-03
 -6.51956594e-04 -3.96039477e-03 -3.13123269e-03 -2.91722448e-04
  6.63596496e-04 -1.68288266e-03  5.53238904e-04  1.43369124e-03
  1.20636041e-03 -6.36478886e-04 -5.69072494e-04 -9.15713608e-05
  1.29795214e-03  9.44487227e-04  1.45637651e-03 -7.73470616e-04
 -4.40365329e-06  2.53202859e-03 -1.98202464e-03 -1.52081612e-03
  7.46075646e-04 -6.62920298e-04  1.09331694e-03  1.88471330e-03
  3.61718331e-03 -1.99163686e-02 -1.80649608e-02  9.70268715e-03
  7.32464902e-03 -7.98901450e-03 -1.08569125e-02  6.94740622e-04
 -9.16378479e-03  7.70911435e-03  1.28472047e-02 -9.49820504e-03
 -7.36346608e-03 -1.20234257e-02  4.83881496e-03 -1.11386925e-03
 -9.62276198e-03  7.50756264e-03 -8.97505227e-03  7.44495448e-03
  5.38751204e-03 -9.11036599e-03  6.26666145e-03  4.02636873e-03
  8.27682763e-03  7.15545332e-03 -8.83778743e-03 -6.14026049e-03
  3.47835664e-03  2.83203088e-03  5.68912784e-03  5.29651344e-03
  8.26635456e-04 -7.19540240e-03 -1.03072319e-02  5.96782379e-03
  5.62916696e-03 -8.05376098e-04 -6.02356391e-03 -1.24593533e-03
 -4.15922422e-03  2.90189311e-03  3.39970831e-03 -3.87077336e-03
 -5.16378367e-03 -5.83407655e-03  2.94521148e-03  2.21239193e-03
 -2.71794829e-03  2.31801835e-03 -6.10423135e-03  1.43673492e-03
  4.27190447e-03  6.76766562e-04  4.13963990e-03  1.15396304e-03
  5.97074348e-03  3.43950023e-03 -4.46842844e-03 -2.83141714e-03
 -1.51493121e-03  1.65611762e-03  4.05922765e-03  2.02627759e-03]","[-1.6028084e-02  3.3872388e-03 -4.3830415e-03  3.7301597e-03
  8.1405155e-03  4.9128970e-03  3.4090872e-03  8.2672220e-03
 -2.7105724e-03  3.4281437e-03 -2.7919912e-03  2.2620375e-03
 -9.0507988e-04  1.6060679e-03 -3.2468382e-03  3.5046891e-03
  1.4040130e-03  3.9516841e-03 -1.2902429e-03 -1.6289121e-03
  2.5390899e-03 -1.4597375e-03  2.3266054e-03 -1.5667372e-03
 -2.2873370e-04 -1.0697884e-03  7.4327737e-04 -4.3551475e-03
 -3.3662191e-03  1.9402504e-03 -1.1195524e-03 -9.8673278e-04
 -1.2252523e-02  1.9711903e-03  5.4963236e-04  7.9088542e-04
 -2.3731039e-04  1.8319236e-03  1.3705313e-03  7.6118745e-03
  1.5506342e-03  2.8297672e-04  9.4450905e-04  7.8871049e-04
  3.8843806e-04  1.5687661e-03 -3.5949523e-04  8.8294875e-04
  3.3511204e-04 -2.1526881e-03 -1.8720221e-04  8.8508637e-04
  1.2946940e-03 -1.3635324e-03  1.8451093e-03  1.0289537e-03
 -2.5787199e-04 -4.9790391e-04 -1.4384984e-04 -2.5282046e-04
  2.3527625e-03  4.1183381e-04  5.1631714e-04 -2.4983124e-03
 -2.1487918e-02  9.5666060e-03 -1.0992228e-02  1.6075611e-02
  1.7142503e-02  1.5248580e-02  1.0961127e-02  4.6372656e-03
 -1.3693342e-02  1.1844335e-02  1.3556182e-03  8.3947936e-03
 -1.0287879e-02  1.4261187e-03 -1.0023357e-02  1.0915447e-02
  5.8101094e-03  6.8680290e-03 -4.5092492e-03 -6.7902566e-03
  9.4328634e-03  5.0205137e-03  7.5409943e-03  8.8185836e-03
  1.3012412e-03 -5.5207852e-03  2.2101195e-03 -7.6603591e-03
 -7.1806824e-03  8.8818157e-03 -5.3982744e-03 -5.1875636e-03
 -2.0560101e-02  1.0079563e-02 -1.6269952e-03  7.4890452e-03
  5.2287877e-03  9.3192514e-03  7.1012294e-03  1.1843517e-02
 -3.2083676e-03  5.7792058e-03  9.3424309e-04  6.0155038e-03
 -2.7974844e-03  4.3161721e-03 -7.1255798e-03  7.1297195e-03
  4.7202599e-03 -2.1956759e-04  4.5337121e-04 -6.3191075e-04
 -7.5499847e-05  1.4002894e-03  2.5096093e-03  1.6875642e-03
 -3.2802108e-03 -4.6120239e-03  2.7985268e-03 -1.2183911e-03
 -6.2159677e-03  3.8279681e-03 -4.5800009e-03 -4.7332570e-03]",,264008,audio/signals_f,,
0.0,0.0,,541,,,,,,0.0,264011,geometry/pose_raw,95.86367797851562,0.0
0.0,0.0,,542,,,,,,0.0,264019,geometry/pose_raw,95.86466979980469,0.0
0.0,0.0,,543,,,,,,0.0,264032,geometry/pose_raw,95.86555480957031,0.0
0.0,0.0,,544,,,,,,0.0,264040,geometry/pose_raw,95.86491394042969,0.0
0.0,0.0,,545,,,,,,0.0,264048,geometry/pose_raw,95.86461639404297,0.0
0.0,0.0,,546,,,,,,0.0,264064,geometry/pose_raw,95.86579132080078,0.0
0.0,0.0,,547,,,,,,0.0,264071,geometry/pose_raw,95.86561584472656,0.0
0.0,0.0,,548,,,,,,0.0,264081,geometry/pose_raw,95.86524200439453,0.0
0.0,0.0,,549,,,,,,0.0,264090,geometry/pose_raw,95.86566162109375,0.0
0.0,0.0,,550,,,,,,0.0,264098,geometry/pose_raw,95.86575317382812,0.0
0.0,0.0,,551,,,,,,0.0,264108,geometry/pose_raw,95.8658676147461,0.0
0.0,0.0,,552,,,,,,0.0,264119,geometry/pose_raw,95.86675262451172,0.0
,,"[ 218  750  656  640  390  687  484  203  734  265  718  531  328  421
  703  343  375 1359  625  671 1312  234  500  250 1265 1015  296 1125
 1375  593  875 1000]",553,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 0.03003478  0.0281874   0.02089037  0.00894063  0.01823832  0.01778152
  0.01526118  0.01402244  0.01603195 -0.00180545  0.00174289 -0.00230693
  0.00674375  0.00439901  0.01107355  0.00612356  0.01106537  0.00451685
  0.00894377 -0.00338854  0.00700305  0.00019261  0.00822673  0.01026842
  0.00519096  0.01096159  0.00047091  0.00740183  0.00557833 -0.00074326
 -0.00120119  0.00729539  0.02518716  0.02691012  0.02083649  0.00491501
  0.02018628  0.01005935  0.01551477  0.00777268  0.01866858  0.00714377
  0.00735488  0.00473078  0.00678414  0.00393647  0.01018533  0.00629203
  0.01214119  0.00659702  0.00622266  0.00448305  0.00322847 -0.00066689
  0.00702024  0.01164099  0.00613479  0.00821065  0.0050481   0.00887358
  0.00277366  0.00278581  0.00558399  0.00572956  0.04357126  0.03439642
  0.03346881  0.01663835  0.02590308  0.02957134  0.0144433   0.02274649
  0.0049038  -0.01730011 -0.01085251 -0.02307156  0.01003353 -0.00210455
  0.01264353 -0.00030117  0.00214688  0.00226903  0.0151333  -0.01928638
  0.01500476  0.01070951  0.01280156  0.00552479  0.00960248  0.01059117
 -0.01359951  0.00333473  0.01071888 -0.00942044 -0.00804381  0.0092217
  0.03400808  0.02864754  0.02909731  0.00866704  0.0244817   0.01883475
  0.00849544  0.01328433  0.01515543 -0.00386533 -0.0034971  -0.00855543
  0.00885598 -0.00166122  0.01175774  0.0046649   0.00660133  0.00316927
  0.00799365 -0.00530319  0.00541228  0.00227997  0.00750891  0.00750318
  0.01045248  0.00744172 -0.00562238  0.00528309  0.00682595 -0.00458036
  0.00368919  0.00836496]","[ 2.84331688e-03  4.00123466e-03  4.11085691e-03  1.94184240e-02
  4.93406667e-04  2.45577865e-03 -3.25313723e-03  4.93074954e-03
 -3.69424094e-03  1.04705375e-02 -6.96123671e-03  6.56444021e-03
  3.90013959e-03 -4.73006628e-03  1.92628161e-03  6.58131856e-03
  7.81517383e-03 -6.63834531e-03 -8.03455914e-05  1.38154428e-03
 -4.60497057e-03 -8.11014231e-03 -2.10792129e-03  3.25676007e-03
  8.37101368e-04 -1.77124853e-03 -2.03115819e-03 -6.16817363e-03
  3.05240322e-03 -4.20328276e-03  2.84535671e-03  1.30411773e-03
  9.12179006e-04  4.30453289e-03  4.11903602e-05  1.15990676e-02
  2.07504514e-03  3.68522655e-04  5.12271747e-03  1.35731860e-03
 -2.76925182e-03  4.29960387e-03 -8.35766550e-04  2.40160595e-03
  1.51588072e-04 -1.28465262e-03  1.71844894e-03  1.49002066e-03
  4.41666646e-03 -2.57980451e-03  4.10291692e-03 -3.02868371e-04
 -8.12095590e-04 -2.35581910e-03 -7.38284318e-04  3.78997275e-03
 -1.46442512e-03 -8.10715952e-04  2.50168005e-03 -3.16945813e-03
  2.38373037e-03  4.78797883e-04  1.66223035e-03  1.57816234e-04
  2.79434072e-03  2.49634893e-03  1.51716284e-02  3.30600254e-02
 -4.13612928e-03  5.83430473e-03 -1.84125453e-02  1.05629899e-02
 -6.83805300e-03  1.84972361e-02 -2.21936218e-02  8.78959149e-03
  1.45187210e-02 -2.02199165e-02  1.74168637e-03  1.80799924e-02
  9.55162384e-03 -1.57001689e-02  6.09243521e-03  5.59080066e-03
 -6.63478207e-03 -1.02367550e-02 -4.28447174e-03  4.92119871e-04
  5.02042286e-03  1.73051609e-03 -9.78555158e-03 -3.13803577e-03
  1.04452372e-02 -1.27381859e-02  1.19217420e-02  2.80234497e-03
 -2.73876765e-04  2.79241614e-03  7.51038454e-03  2.15500202e-02
  3.64708831e-03  3.62543669e-03 -3.05026025e-03  4.91098780e-03
 -5.57264313e-03  1.13354474e-02 -1.03836842e-02  7.85629451e-03
  5.93152270e-03 -8.35295394e-03 -1.60171371e-03  7.16917589e-03
  5.38903102e-03 -7.56941363e-03  3.99514148e-03  5.10404957e-03
 -5.71465213e-03 -8.46215710e-03 -2.56684190e-03  4.91535198e-03
  1.19667675e-03  2.03111488e-03 -1.77075050e-03 -2.63023656e-03
  4.16808948e-03 -4.26115096e-03  8.09893198e-03  1.29684492e-03]",,264129,audio/signals_f,,
0.0,0.0,,554,,,,,,0.0,264132,geometry/pose_raw,95.8665542602539,0.0
0.0,0.0,,555,,,,,,0.0,264140,geometry/pose_raw,95.8651351928711,0.0
0.0,0.0,,556,,,,,,0.0,264151,geometry/pose_raw,95.86581420898438,0.0
0.0,0.0,,557,,,,,,0.0,264159,geometry/pose_raw,95.86616516113281,0.0
0.0,0.0,,558,,,,,,0.0,264169,geometry/pose_raw,95.86724853515625,0.0
0.0,0.0,,559,,,,,,0.0,264192,geometry/pose_raw,95.86722564697266,0.0
0.0,0.0,,560,,,,,,0.0,264198,geometry/pose_raw,95.86724853515625,0.0
0.0,0.0,,561,,,,,,0.0,264203,geometry/pose_raw,95.86736297607422,0.0
0.0,0.0,,562,,,,,,0.0,264211,geometry/pose_raw,95.86756896972656,0.0
0.0,0.0,,563,,,,,,0.0,264219,geometry/pose_raw,95.86847686767578,0.0
0.0,0.0,,564,,,,,,0.0,264232,geometry/pose_raw,95.8687973022461,0.0
0.0,0.0,,565,,,,,,0.0,264242,geometry/pose_raw,95.86766052246094,0.0
,,"[ 250  203  265  312  187  453  296  468  281  375  437  562  359  515
  421  578  218  609  328  671  531  406  703  343  687  390  484  234
 1000  640  734  546]",566,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 0.03003478  0.0281874   0.02089037  0.00894063  0.01823832  0.01778152
  0.01526118  0.01402244  0.01603195 -0.00180545  0.00174289 -0.00230693
  0.00674375  0.00439901  0.01107355  0.00612356  0.01106537  0.00451685
  0.00894377 -0.00338854  0.00700305  0.00019261  0.00822673  0.01026842
  0.00519096  0.01096159  0.00047091  0.00740183  0.00557833 -0.00074326
 -0.00120119  0.00729539  0.02518716  0.02691012  0.02083649  0.00491501
  0.02018628  0.01005935  0.01551477  0.00777268  0.01866858  0.00714377
  0.00735488  0.00473078  0.00678414  0.00393647  0.01018533  0.00629203
  0.01214119  0.00659702  0.00622266  0.00448305  0.00322847 -0.00066689
  0.00702024  0.01164099  0.00613479  0.00821065  0.0050481   0.00887358
  0.00277366  0.00278581  0.00558399  0.00572956  0.04357126  0.03439642
  0.03346881  0.01663835  0.02590308  0.02957134  0.0144433   0.02274649
  0.0049038  -0.01730011 -0.01085251 -0.02307156  0.01003353 -0.00210455
  0.01264353 -0.00030117  0.00214688  0.00226903  0.0151333  -0.01928638
  0.01500476  0.01070951  0.01280156  0.00552479  0.00960248  0.01059117
 -0.01359951  0.00333473  0.01071888 -0.00942044 -0.00804381  0.0092217
  0.03400808  0.02864754  0.02909731  0.00866704  0.0244817   0.01883475
  0.00849544  0.01328433  0.01515543 -0.00386533 -0.0034971  -0.00855543
  0.00885598 -0.00166122  0.01175774  0.0046649   0.00660133  0.00316927
  0.00799365 -0.00530319  0.00541228  0.00227997  0.00750891  0.00750318
  0.01045248  0.00744172 -0.00562238  0.00528309  0.00682595 -0.00458036
  0.00368919  0.00836496]","[ 2.84331688e-03  4.00123466e-03  4.11085691e-03  1.94184240e-02
  4.93406667e-04  2.45577865e-03 -3.25313723e-03  4.93074954e-03
 -3.69424094e-03  1.04705375e-02 -6.96123671e-03  6.56444021e-03
  3.90013959e-03 -4.73006628e-03  1.92628161e-03  6.58131856e-03
  7.81517383e-03 -6.63834531e-03 -8.03455914e-05  1.38154428e-03
 -4.60497057e-03 -8.11014231e-03 -2.10792129e-03  3.25676007e-03
  8.37101368e-04 -1.77124853e-03 -2.03115819e-03 -6.16817363e-03
  3.05240322e-03 -4.20328276e-03  2.84535671e-03  1.30411773e-03
  9.12179006e-04  4.30453289e-03  4.11903602e-05  1.15990676e-02
  2.07504514e-03  3.68522655e-04  5.12271747e-03  1.35731860e-03
 -2.76925182e-03  4.29960387e-03 -8.35766550e-04  2.40160595e-03
  1.51588072e-04 -1.28465262e-03  1.71844894e-03  1.49002066e-03
  4.41666646e-03 -2.57980451e-03  4.10291692e-03 -3.02868371e-04
 -8.12095590e-04 -2.35581910e-03 -7.38284318e-04  3.78997275e-03
 -1.46442512e-03 -8.10715952e-04  2.50168005e-03 -3.16945813e-03
  2.38373037e-03  4.78797883e-04  1.66223035e-03  1.57816234e-04
  2.79434072e-03  2.49634893e-03  1.51716284e-02  3.30600254e-02
 -4.13612928e-03  5.83430473e-03 -1.84125453e-02  1.05629899e-02
 -6.83805300e-03  1.84972361e-02 -2.21936218e-02  8.78959149e-03
  1.45187210e-02 -2.02199165e-02  1.74168637e-03  1.80799924e-02
  9.55162384e-03 -1.57001689e-02  6.09243521e-03  5.59080066e-03
 -6.63478207e-03 -1.02367550e-02 -4.28447174e-03  4.92119871e-04
  5.02042286e-03  1.73051609e-03 -9.78555158e-03 -3.13803577e-03
  1.04452372e-02 -1.27381859e-02  1.19217420e-02  2.80234497e-03
 -2.73876765e-04  2.79241614e-03  7.51038454e-03  2.15500202e-02
  3.64708831e-03  3.62543669e-03 -3.05026025e-03  4.91098780e-03
 -5.57264313e-03  1.13354474e-02 -1.03836842e-02  7.85629451e-03
  5.93152270e-03 -8.35295394e-03 -1.60171371e-03  7.16917589e-03
  5.38903102e-03 -7.56941363e-03  3.99514148e-03  5.10404957e-03
 -5.71465213e-03 -8.46215710e-03 -2.56684190e-03  4.91535198e-03
  1.19667675e-03  2.03111488e-03 -1.77075050e-03 -2.63023656e-03
  4.16808948e-03 -4.26115096e-03  8.09893198e-03  1.29684492e-03]",,264244,audio/signals_f,,
0.0,0.0,,567,,,,,,0.0,264250,geometry/pose_raw,95.86705780029297,0.0
0.0,0.0,,568,,,,,,0.0,264259,geometry/pose_raw,95.86756896972656,0.0
0.0,0.0,,569,,,,,,0.0,264269,geometry/pose_raw,95.86799621582031,0.0
0.0,0.0,,570,,,,,,0.0,264281,geometry/pose_raw,95.86885833740234,0.0
0.0,0.0,,571,,,,,,0.0,264290,geometry/pose_raw,95.8681869506836,0.0
0.0,0.0,,572,,,,,,0.0,264300,geometry/pose_raw,95.86737823486328,0.0
0.0,0.0,,573,,,,,,0.0,264318,geometry/pose_raw,95.86857604980469,0.0
0.0,0.0,,574,,,,,,0.0,264325,geometry/pose_raw,95.8697509765625,0.0
0.0,0.0,,575,,,,,,0.0,264329,geometry/pose_raw,95.87071990966797,0.0
0.0,0.0,,576,,,,,,0.0,264340,geometry/pose_raw,95.86994934082031,0.0
0.0,0.0,,577,,,,,,0.0,264349,geometry/pose_raw,95.86846160888672,0.0
