dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,,"[ 671 1359  687  656  640 2031 1343 1296 1328  703  625  718 1375 1953
 2000  609  734 2718 2703  593 2015  750 1312 1390  578 3390  765 2046
  562  781  328  343]",2545,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-2.56284351e+01 -4.67114121e-01 -6.11927128e+00  1.58967514e+01
  4.88409472e+00 -6.81970835e-01 -3.45922112e-02 -2.70689070e-01
 -5.20969391e-01 -3.68544006e+00  3.01737714e+00 -2.61538720e+00
 -3.96522820e-01  1.43820480e-01 -5.92210102e+00  2.29506946e+00
 -2.00652075e+00  2.29812399e-01  1.24178775e-01  1.67107701e+00
 -1.08518577e+00 -1.75142705e+00  1.48968548e-01 -3.31442952e-01
  1.46176219e+00 -1.84822269e-02 -1.33999765e+00 -5.02273679e-01
  1.14025021e+00 -1.29038799e+00  4.91637401e-02  8.23959634e-02
  2.65057430e+01  1.41730032e+01 -7.44729805e+00  6.31775379e+00
  3.00297308e+00 -1.24671710e+00 -1.86937084e+01 -2.30596614e+00
 -5.04972649e+00 -3.85267878e+00  1.94698286e+00 -2.51989675e+00
  4.87700558e+00  1.49352968e-01  4.08470511e-01  1.52485216e+00
 -1.93229520e+00 -5.84873140e-01 -4.31683350e+00  1.16195321e+00
  1.21191537e+00 -1.59268570e+00 -3.42134809e+00  2.91777253e+00
  8.80552590e-01 -4.24244970e-01 -1.26602042e+00  2.18158603e-01
  7.62510002e-01 -1.23702621e+00 -3.13296795e-01  4.45213407e-01
  9.91676211e-01 -1.70631394e-01 -3.40636164e-01 -3.40275955e+00
  1.80118930e+00 -4.70544994e-01 -9.36353981e-01  1.77033291e+01
 -2.50334764e+00 -1.38403848e-01  6.27013326e-01 -8.07819366e-02
 -5.05641222e-01 -9.33962154e+00 -1.03330243e+00  3.51089269e-01
 -9.36635733e-02 -8.66893604e-02  6.32108226e-02  8.56009871e-02
 -7.44131327e-01  2.57856101e-02 -3.03366685e+00 -4.22739208e-01
  1.45854592e-01 -4.74373698e-02 -7.48841986e-02 -5.23685575e-01
  1.50261670e-01 -6.47945851e-02 -6.18093312e-02 -1.08450279e-03
  3.55182152e+01 -3.46625710e+01 -2.33728371e+01  8.99251366e+00
  7.52983999e+00 -2.12633057e+01  7.72119236e+00  1.40929270e+00
  3.20889044e+00 -9.35080624e+00  5.06316519e+00 -5.89708614e+00
 -7.05173397e+00 -1.29817533e+00 -2.61437106e+00  3.57118249e+00
 -4.31528091e+00  8.18914127e+00 -6.09498358e+00  3.04496527e+00
 -4.08359909e+00 -3.32669187e+00  2.06723881e+00 -4.39168453e+00
  2.66313457e+00  5.91400623e+00 -2.86427712e+00  3.94655538e+00
  2.10047936e+00 -2.48137212e+00 -3.20364523e+00  4.30184650e+00]","[ 2.07668076e+01 -2.25855088e+00  6.44227743e+00 -1.43734379e+01
 -4.95467472e+00 -7.47398913e-01 -4.57048798e+00  2.19881916e+00
  1.87487736e+01  3.63837290e+00 -3.12798262e+00  2.62698174e+00
 -1.37414598e+00  4.17728156e-01 -6.60501289e+00 -2.17384195e+00
  1.96997619e+00  1.45679876e-01  4.93065715e-02 -1.81599116e+00
 -7.53442109e-01  1.64663577e+00  3.71866417e+00 -9.38375950e-01
 -1.40765905e+00  2.59771377e-01  1.33301210e+00 -4.23591375e-01
 -1.35151494e+00  1.35810781e+00  1.19459891e+00 -1.91690683e+00
  3.44513702e+01 -4.06322289e+00 -1.02067661e+01  7.13091278e+00
  3.43387127e+00  1.03203392e+01  4.94798565e+00  7.08804250e-01
  1.70729899e+00 -4.09588099e+00  2.47195673e+00 -2.65695167e+00
 -2.15005445e+00 -9.64418471e-01 -2.12419391e+00  1.87700248e+00
 -1.78275692e+00 -1.20941535e-01 -2.78409052e+00  1.60030007e+00
 -5.34263420e+00 -1.42397809e+00  8.67850661e-01 -1.34265757e+00
  1.45832038e+00  6.86655864e-02 -1.14464748e+00  2.61020970e+00
  1.26113272e+00 -1.01027703e+00 -1.09604239e+00  1.05876148e+00
  1.08852978e+01 -1.50457472e-01  4.00788498e+00  3.24221954e+01
 -2.25558090e+01  1.81507468e-01 -6.28255963e-01  1.33794165e+01
 -8.65147173e-01  3.20078230e+00 -8.03209686e+00  2.65371227e+00
 -2.14785367e-01  2.25543737e+00  1.45001113e-01 -4.95854568e+00
  2.19485998e+00 -1.11750647e-01 -6.48158044e-02 -3.56190896e+00
  1.89676613e-01  1.88042450e+00 -2.38091564e+00 -1.93049088e-01
 -2.81901693e+00  4.74928617e-02  1.54392147e+00  1.91769198e-01
 -2.32646990e+00  1.43182671e+00  3.31457758e+00 -1.02762938e+00
 -6.47865753e+01  3.50792236e+01  4.15931664e+01 -1.99661942e+01
 -1.04316874e+01  1.16876717e+01 -9.42697525e+00 -1.68270481e+00
 -3.49347544e+00  1.52712650e+01 -7.71565771e+00  9.42209053e+00
  5.90753126e+00  7.20721722e-01  8.64758372e-01 -6.13381958e+00
  6.53568459e+00 -2.34379530e+00  2.57306767e+00 -5.08706093e+00
  1.38385224e+00  5.01665258e+00 -2.17992163e+00  3.50222325e+00
 -4.15555716e+00  8.06887150e-01  3.96769667e+00 -2.70152569e+00
 -3.67166615e+00  3.36193895e+00 -3.85442227e-01  1.82184398e-01]",,235250,audio/signals_f,,
0.0,0.0,,2546,,,,,,0.0,235255,geometry/pose_raw,-5.177614212036133,0.0
0.0,0.0,,2547,,,,,,0.0,235277,geometry/pose_raw,-5.177765369415283,0.0
0.0,0.0,,2548,,,,,,0.0,235284,geometry/pose_raw,-5.178178787231445,0.0
0.0,0.0,,2549,,,,,,0.0,235291,geometry/pose_raw,-5.178590297698975,0.0
0.0,0.0,,2550,,,,,,0.0,235297,geometry/pose_raw,-5.178772926330566,0.0
0.0,0.0,,2551,,,,,,0.0,235305,geometry/pose_raw,-5.179243087768555,0.0
0.0,0.0,,2552,,,,,,0.0,235321,geometry/pose_raw,-5.18194580078125,0.0
0.0,0.0,,2553,,,,,,0.0,235327,geometry/pose_raw,-5.183493137359619,0.0
0.0,0.0,,2554,,,,,,0.0,235335,geometry/pose_raw,-5.181944370269775,0.0
0.0,0.0,,2555,,,,,,0.0,235346,geometry/pose_raw,-5.181374549865723,0.0
0.0,0.0,,2556,,,,,,0.0,235355,geometry/pose_raw,-5.182276248931885,0.0
0.0,0.0,,2557,,,,,,0.0,235370,geometry/pose_raw,-5.183271408081055,0.0
,,"[ 671 1359  687  656  640 2031 1343 1296 1328  703  625  718 1375 1953
 2000  609  734 2718 2703  593 2015  750 1312 1390  578 3390  765 2046
  562  781  328  343]",2558,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-2.56284351e+01 -4.67114121e-01 -6.11927128e+00  1.58967514e+01
  4.88409472e+00 -6.81970835e-01 -3.45922112e-02 -2.70689070e-01
 -5.20969391e-01 -3.68544006e+00  3.01737714e+00 -2.61538720e+00
 -3.96522820e-01  1.43820480e-01 -5.92210102e+00  2.29506946e+00
 -2.00652075e+00  2.29812399e-01  1.24178775e-01  1.67107701e+00
 -1.08518577e+00 -1.75142705e+00  1.48968548e-01 -3.31442952e-01
  1.46176219e+00 -1.84822269e-02 -1.33999765e+00 -5.02273679e-01
  1.14025021e+00 -1.29038799e+00  4.91637401e-02  8.23959634e-02
  2.65057430e+01  1.41730032e+01 -7.44729805e+00  6.31775379e+00
  3.00297308e+00 -1.24671710e+00 -1.86937084e+01 -2.30596614e+00
 -5.04972649e+00 -3.85267878e+00  1.94698286e+00 -2.51989675e+00
  4.87700558e+00  1.49352968e-01  4.08470511e-01  1.52485216e+00
 -1.93229520e+00 -5.84873140e-01 -4.31683350e+00  1.16195321e+00
  1.21191537e+00 -1.59268570e+00 -3.42134809e+00  2.91777253e+00
  8.80552590e-01 -4.24244970e-01 -1.26602042e+00  2.18158603e-01
  7.62510002e-01 -1.23702621e+00 -3.13296795e-01  4.45213407e-01
  9.91676211e-01 -1.70631394e-01 -3.40636164e-01 -3.40275955e+00
  1.80118930e+00 -4.70544994e-01 -9.36353981e-01  1.77033291e+01
 -2.50334764e+00 -1.38403848e-01  6.27013326e-01 -8.07819366e-02
 -5.05641222e-01 -9.33962154e+00 -1.03330243e+00  3.51089269e-01
 -9.36635733e-02 -8.66893604e-02  6.32108226e-02  8.56009871e-02
 -7.44131327e-01  2.57856101e-02 -3.03366685e+00 -4.22739208e-01
  1.45854592e-01 -4.74373698e-02 -7.48841986e-02 -5.23685575e-01
  1.50261670e-01 -6.47945851e-02 -6.18093312e-02 -1.08450279e-03
  3.55182152e+01 -3.46625710e+01 -2.33728371e+01  8.99251366e+00
  7.52983999e+00 -2.12633057e+01  7.72119236e+00  1.40929270e+00
  3.20889044e+00 -9.35080624e+00  5.06316519e+00 -5.89708614e+00
 -7.05173397e+00 -1.29817533e+00 -2.61437106e+00  3.57118249e+00
 -4.31528091e+00  8.18914127e+00 -6.09498358e+00  3.04496527e+00
 -4.08359909e+00 -3.32669187e+00  2.06723881e+00 -4.39168453e+00
  2.66313457e+00  5.91400623e+00 -2.86427712e+00  3.94655538e+00
  2.10047936e+00 -2.48137212e+00 -3.20364523e+00  4.30184650e+00]","[ 2.07668076e+01 -2.25855088e+00  6.44227743e+00 -1.43734379e+01
 -4.95467472e+00 -7.47398913e-01 -4.57048798e+00  2.19881916e+00
  1.87487736e+01  3.63837290e+00 -3.12798262e+00  2.62698174e+00
 -1.37414598e+00  4.17728156e-01 -6.60501289e+00 -2.17384195e+00
  1.96997619e+00  1.45679876e-01  4.93065715e-02 -1.81599116e+00
 -7.53442109e-01  1.64663577e+00  3.71866417e+00 -9.38375950e-01
 -1.40765905e+00  2.59771377e-01  1.33301210e+00 -4.23591375e-01
 -1.35151494e+00  1.35810781e+00  1.19459891e+00 -1.91690683e+00
  3.44513702e+01 -4.06322289e+00 -1.02067661e+01  7.13091278e+00
  3.43387127e+00  1.03203392e+01  4.94798565e+00  7.08804250e-01
  1.70729899e+00 -4.09588099e+00  2.47195673e+00 -2.65695167e+00
 -2.15005445e+00 -9.64418471e-01 -2.12419391e+00  1.87700248e+00
 -1.78275692e+00 -1.20941535e-01 -2.78409052e+00  1.60030007e+00
 -5.34263420e+00 -1.42397809e+00  8.67850661e-01 -1.34265757e+00
  1.45832038e+00  6.86655864e-02 -1.14464748e+00  2.61020970e+00
  1.26113272e+00 -1.01027703e+00 -1.09604239e+00  1.05876148e+00
  1.08852978e+01 -1.50457472e-01  4.00788498e+00  3.24221954e+01
 -2.25558090e+01  1.81507468e-01 -6.28255963e-01  1.33794165e+01
 -8.65147173e-01  3.20078230e+00 -8.03209686e+00  2.65371227e+00
 -2.14785367e-01  2.25543737e+00  1.45001113e-01 -4.95854568e+00
  2.19485998e+00 -1.11750647e-01 -6.48158044e-02 -3.56190896e+00
  1.89676613e-01  1.88042450e+00 -2.38091564e+00 -1.93049088e-01
 -2.81901693e+00  4.74928617e-02  1.54392147e+00  1.91769198e-01
 -2.32646990e+00  1.43182671e+00  3.31457758e+00 -1.02762938e+00
 -6.47865753e+01  3.50792236e+01  4.15931664e+01 -1.99661942e+01
 -1.04316874e+01  1.16876717e+01 -9.42697525e+00 -1.68270481e+00
 -3.49347544e+00  1.52712650e+01 -7.71565771e+00  9.42209053e+00
  5.90753126e+00  7.20721722e-01  8.64758372e-01 -6.13381958e+00
  6.53568459e+00 -2.34379530e+00  2.57306767e+00 -5.08706093e+00
  1.38385224e+00  5.01665258e+00 -2.17992163e+00  3.50222325e+00
 -4.15555716e+00  8.06887150e-01  3.96769667e+00 -2.70152569e+00
 -3.67166615e+00  3.36193895e+00 -3.85442227e-01  1.82184398e-01]",,235371,audio/signals_f,,
0.0,0.0,,2559,,,,,,0.0,235377,geometry/pose_raw,-5.182652473449707,0.0
0.0,0.0,,2560,,,,,,0.0,235386,geometry/pose_raw,-5.182773590087891,0.0
0.0,0.0,,2561,,,,,,0.0,235406,geometry/pose_raw,-5.182264804840088,0.0
0.0,0.0,,2562,,,,,,0.0,235413,geometry/pose_raw,-5.183145046234131,0.0
0.0,0.0,,2563,,,,,,0.0,235419,geometry/pose_raw,-5.182506561279297,0.0
0.0,0.0,,2564,,,,,,0.0,235430,geometry/pose_raw,-5.182863235473633,0.0
0.0,0.0,,2565,,,,,,0.0,235437,geometry/pose_raw,-5.183847427368164,0.0
0.0,0.0,,2566,,,,,,0.0,235448,geometry/pose_raw,-5.185670852661133,0.0
0.0,0.0,,2567,,,,,,0.0,235456,geometry/pose_raw,-5.187557697296143,0.0
0.0,0.0,,2568,,,,,,0.0,235465,geometry/pose_raw,-5.186609745025635,0.0
0.0,0.0,,2569,,,,,,0.0,235476,geometry/pose_raw,-5.184220314025879,0.0
,,"[ 671 1359  687  656  640 2031 1343 1296 1328  703  625  718 1375 1953
 2000  609  734 2718 2703  593 2015  750 1312 1390  578 3390  765 2046
  562  781  328  343]",2570,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-2.56284351e+01 -4.67114121e-01 -6.11927128e+00  1.58967514e+01
  4.88409472e+00 -6.81970835e-01 -3.45922112e-02 -2.70689070e-01
 -5.20969391e-01 -3.68544006e+00  3.01737714e+00 -2.61538720e+00
 -3.96522820e-01  1.43820480e-01 -5.92210102e+00  2.29506946e+00
 -2.00652075e+00  2.29812399e-01  1.24178775e-01  1.67107701e+00
 -1.08518577e+00 -1.75142705e+00  1.48968548e-01 -3.31442952e-01
  1.46176219e+00 -1.84822269e-02 -1.33999765e+00 -5.02273679e-01
  1.14025021e+00 -1.29038799e+00  4.91637401e-02  8.23959634e-02
  2.65057430e+01  1.41730032e+01 -7.44729805e+00  6.31775379e+00
  3.00297308e+00 -1.24671710e+00 -1.86937084e+01 -2.30596614e+00
 -5.04972649e+00 -3.85267878e+00  1.94698286e+00 -2.51989675e+00
  4.87700558e+00  1.49352968e-01  4.08470511e-01  1.52485216e+00
 -1.93229520e+00 -5.84873140e-01 -4.31683350e+00  1.16195321e+00
  1.21191537e+00 -1.59268570e+00 -3.42134809e+00  2.91777253e+00
  8.80552590e-01 -4.24244970e-01 -1.26602042e+00  2.18158603e-01
  7.62510002e-01 -1.23702621e+00 -3.13296795e-01  4.45213407e-01
  9.91676211e-01 -1.70631394e-01 -3.40636164e-01 -3.40275955e+00
  1.80118930e+00 -4.70544994e-01 -9.36353981e-01  1.77033291e+01
 -2.50334764e+00 -1.38403848e-01  6.27013326e-01 -8.07819366e-02
 -5.05641222e-01 -9.33962154e+00 -1.03330243e+00  3.51089269e-01
 -9.36635733e-02 -8.66893604e-02  6.32108226e-02  8.56009871e-02
 -7.44131327e-01  2.57856101e-02 -3.03366685e+00 -4.22739208e-01
  1.45854592e-01 -4.74373698e-02 -7.48841986e-02 -5.23685575e-01
  1.50261670e-01 -6.47945851e-02 -6.18093312e-02 -1.08450279e-03
  3.55182152e+01 -3.46625710e+01 -2.33728371e+01  8.99251366e+00
  7.52983999e+00 -2.12633057e+01  7.72119236e+00  1.40929270e+00
  3.20889044e+00 -9.35080624e+00  5.06316519e+00 -5.89708614e+00
 -7.05173397e+00 -1.29817533e+00 -2.61437106e+00  3.57118249e+00
 -4.31528091e+00  8.18914127e+00 -6.09498358e+00  3.04496527e+00
 -4.08359909e+00 -3.32669187e+00  2.06723881e+00 -4.39168453e+00
  2.66313457e+00  5.91400623e+00 -2.86427712e+00  3.94655538e+00
  2.10047936e+00 -2.48137212e+00 -3.20364523e+00  4.30184650e+00]","[ 2.07668076e+01 -2.25855088e+00  6.44227743e+00 -1.43734379e+01
 -4.95467472e+00 -7.47398913e-01 -4.57048798e+00  2.19881916e+00
  1.87487736e+01  3.63837290e+00 -3.12798262e+00  2.62698174e+00
 -1.37414598e+00  4.17728156e-01 -6.60501289e+00 -2.17384195e+00
  1.96997619e+00  1.45679876e-01  4.93065715e-02 -1.81599116e+00
 -7.53442109e-01  1.64663577e+00  3.71866417e+00 -9.38375950e-01
 -1.40765905e+00  2.59771377e-01  1.33301210e+00 -4.23591375e-01
 -1.35151494e+00  1.35810781e+00  1.19459891e+00 -1.91690683e+00
  3.44513702e+01 -4.06322289e+00 -1.02067661e+01  7.13091278e+00
  3.43387127e+00  1.03203392e+01  4.94798565e+00  7.08804250e-01
  1.70729899e+00 -4.09588099e+00  2.47195673e+00 -2.65695167e+00
 -2.15005445e+00 -9.64418471e-01 -2.12419391e+00  1.87700248e+00
 -1.78275692e+00 -1.20941535e-01 -2.78409052e+00  1.60030007e+00
 -5.34263420e+00 -1.42397809e+00  8.67850661e-01 -1.34265757e+00
  1.45832038e+00  6.86655864e-02 -1.14464748e+00  2.61020970e+00
  1.26113272e+00 -1.01027703e+00 -1.09604239e+00  1.05876148e+00
  1.08852978e+01 -1.50457472e-01  4.00788498e+00  3.24221954e+01
 -2.25558090e+01  1.81507468e-01 -6.28255963e-01  1.33794165e+01
 -8.65147173e-01  3.20078230e+00 -8.03209686e+00  2.65371227e+00
 -2.14785367e-01  2.25543737e+00  1.45001113e-01 -4.95854568e+00
  2.19485998e+00 -1.11750647e-01 -6.48158044e-02 -3.56190896e+00
  1.89676613e-01  1.88042450e+00 -2.38091564e+00 -1.93049088e-01
 -2.81901693e+00  4.74928617e-02  1.54392147e+00  1.91769198e-01
 -2.32646990e+00  1.43182671e+00  3.31457758e+00 -1.02762938e+00
 -6.47865753e+01  3.50792236e+01  4.15931664e+01 -1.99661942e+01
 -1.04316874e+01  1.16876717e+01 -9.42697525e+00 -1.68270481e+00
 -3.49347544e+00  1.52712650e+01 -7.71565771e+00  9.42209053e+00
  5.90753126e+00  7.20721722e-01  8.64758372e-01 -6.13381958e+00
  6.53568459e+00 -2.34379530e+00  2.57306767e+00 -5.08706093e+00
  1.38385224e+00  5.01665258e+00 -2.17992163e+00  3.50222325e+00
 -4.15555716e+00  8.06887150e-01  3.96769667e+00 -2.70152569e+00
 -3.67166615e+00  3.36193895e+00 -3.85442227e-01  1.82184398e-01]",,235488,audio/signals_f,,
0.0,0.0,,2571,,,,,,0.0,235490,geometry/pose_raw,-5.183054447174072,0.0
0.0,0.0,,2572,,,,,,0.0,235497,geometry/pose_raw,-5.183696746826172,0.0
0.0,0.0,,2573,,,,,,0.0,235506,geometry/pose_raw,-5.18503999710083,0.0
0.0,0.0,,2574,,,,,,0.0,235516,geometry/pose_raw,-5.185510635375977,0.0
0.0,0.0,,2575,,,,,,0.0,235533,geometry/pose_raw,-5.184392929077148,0.0
0.0,0.0,,2576,,,,,,0.0,235544,geometry/pose_raw,-5.1842780113220215,0.0
0.0,0.0,,2577,,,,,,0.0,235550,geometry/pose_raw,-5.183981895446777,0.0
0.0,0.0,,2578,,,,,,0.0,235557,geometry/pose_raw,-5.185744762420654,0.0
0.0,0.0,,2579,,,,,,0.0,235566,geometry/pose_raw,-5.187486171722412,0.0
0.0,0.0,,2580,,,,,,0.0,235575,geometry/pose_raw,-5.188347339630127,0.0
0.0,0.0,,2581,,,,,,0.0,235589,geometry/pose_raw,-5.188912868499756,0.0
0.0,0.0,,2582,,,,,,0.0,235597,geometry/pose_raw,-5.18739128112793,0.0
0.0,0.0,,2583,,,,,,0.0,235606,geometry/pose_raw,-5.186519622802734,0.0
0.0,0.0,,2584,,,,,,0.0,235616,geometry/pose_raw,-5.185854911804199,0.0
0.0,0.0,,2585,,,,,,0.0,235625,geometry/pose_raw,-5.188366413116455,0.0
0.0,0.0,,2586,,,,,,0.0,235636,geometry/pose_raw,-5.18869686126709,0.0
0.0,0.0,,2587,,,,,,0.0,235646,geometry/pose_raw,-5.189568519592285,0.0
0.0,0.0,,2588,,,,,,0.0,235663,geometry/pose_raw,-5.188226222991943,0.0
0.0,0.0,,2589,,,,,,0.0,235669,geometry/pose_raw,-5.186509609222412,0.0
0.0,0.0,,2590,,,,,,0.0,235675,geometry/pose_raw,-5.186382293701172,0.0
0.0,0.0,,2591,,,,,,0.0,235687,geometry/pose_raw,-5.187099456787109,0.0
0.0,0.0,,2592,,,,,,0.0,235694,geometry/pose_raw,-5.189536094665527,0.0
0.0,0.0,,2593,,,,,,0.0,235708,geometry/pose_raw,-5.1912522315979,0.0
0.0,0.0,,2594,,,,,,0.0,235715,geometry/pose_raw,-5.190835952758789,0.0
0.0,0.0,,2595,,,,,,0.0,235725,geometry/pose_raw,-5.18821907043457,0.0
0.0,0.0,,2596,,,,,,0.0,235735,geometry/pose_raw,-5.186293125152588,0.0
0.0,0.0,,2597,,,,,,0.0,235748,geometry/pose_raw,-5.187098026275635,0.0
0.0,0.0,,2598,,,,,,0.0,235756,geometry/pose_raw,-5.185687065124512,0.0
0.0,0.0,,2599,,,,,,0.0,235767,geometry/pose_raw,-5.1874308586120605,0.0
0.0,0.0,,2600,,,,,,0.0,235777,geometry/pose_raw,-5.187647342681885,0.0
0.0,0.0,,2601,,,,,,0.0,235794,geometry/pose_raw,-5.188905715942383,0.0
0.0,0.0,,2602,,,,,,0.0,235797,geometry/pose_raw,-5.189782619476318,0.0
0.0,0.0,,2603,,,,,,0.0,235810,geometry/pose_raw,-5.188566207885742,0.0
0.0,0.0,,2604,,,,,,0.0,235816,geometry/pose_raw,-5.186587333679199,0.0
0.0,0.0,,2605,,,,,,0.0,235827,geometry/pose_raw,-5.186755657196045,0.0
0.0,0.0,,2606,,,,,,0.0,235836,geometry/pose_raw,-5.1866607666015625,0.0
0.0,0.0,,2607,,,,,,0.0,235850,geometry/pose_raw,-5.1883673667907715,0.0
0.0,0.0,,2608,,,,,,0.0,235857,geometry/pose_raw,-5.18767786026001,0.0
0.0,0.0,,2609,,,,,,0.0,235866,geometry/pose_raw,-5.185597896575928,0.0
0.0,0.0,,2610,,,,,,0.0,235876,geometry/pose_raw,-5.185848712921143,0.0
0.0,0.0,,2611,,,,,,0.0,235887,geometry/pose_raw,-5.185644149780273,0.0
0.0,0.0,,2612,,,,,,0.0,235900,geometry/pose_raw,-5.186059951782227,0.0
0.0,0.0,,2613,,,,,,0.0,235906,geometry/pose_raw,-5.188490390777588,0.0
0.0,0.0,,2614,,,,,,0.0,235926,geometry/pose_raw,-5.191161632537842,0.0
0.0,0.0,,2615,,,,,,0.0,235932,geometry/pose_raw,-5.190596580505371,0.0
0.0,0.0,,2616,,,,,,0.0,235938,geometry/pose_raw,-5.189746379852295,0.0
0.0,0.0,,2617,,,,,,0.0,235944,geometry/pose_raw,-5.1888580322265625,0.0
0.0,0.0,,2618,,,,,,0.0,235955,geometry/pose_raw,-5.187902450561523,0.0
0.0,0.0,,2619,,,,,,0.0,235965,geometry/pose_raw,-5.188654899597168,0.0
0.0,0.0,,2620,,,,,,0.0,235978,geometry/pose_raw,-5.188598155975342,0.0
0.0,0.0,,2621,,,,,,0.0,235987,geometry/pose_raw,-5.189081192016602,0.0
0.0,0.0,,2622,,,,,,0.0,235994,geometry/pose_raw,-5.189248085021973,0.0
0.0,0.0,,2623,,,,,,0.0,236007,geometry/pose_raw,-5.189146041870117,0.0
0.0,0.0,,2624,,,,,,0.0,236015,geometry/pose_raw,-5.1893815994262695,0.0
0.0,0.0,,2625,,,,,,0.0,236024,geometry/pose_raw,-5.18819522857666,0.0
0.0,0.0,,2626,,,,,,0.0,236037,geometry/pose_raw,-5.189918041229248,0.0
0.0,0.0,,2627,,,,,,0.0,236053,geometry/pose_raw,-5.190800189971924,0.0
0.0,0.0,,2628,,,,,,0.0,236063,geometry/pose_raw,-5.191082000732422,0.0
0.0,0.0,,2629,,,,,,0.0,236071,geometry/pose_raw,-5.191546440124512,0.0
