dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,2011,,,,,,0.0,397522,geometry/pose_raw,97.38541412353516,0.0
0.0,0.0,,2012,,,,,,0.0,397528,geometry/pose_raw,97.38495635986328,0.0
0.0,0.0,,2013,,,,,,0.0,397537,geometry/pose_raw,97.38883209228516,0.0
0.0,0.0,,2014,,,,,,0.0,397550,geometry/pose_raw,97.39018249511719,0.0
0.0,0.0,,2015,,,,,,0.0,397556,geometry/pose_raw,97.38875579833984,0.0
0.0,0.0,,2016,,,,,,0.0,397567,geometry/pose_raw,97.38691711425781,0.0
0.0,0.0,,2017,,,,,,0.0,397576,geometry/pose_raw,97.38446044921875,0.0
0.0,0.0,,2018,,,,,,0.0,397585,geometry/pose_raw,97.3849105834961,0.0
0.0,0.0,,2019,,,,,,0.0,397595,geometry/pose_raw,97.38615417480469,0.0
0.0,0.0,,2020,,,,,,0.0,397606,geometry/pose_raw,97.38764190673828,0.0
0.0,0.0,,2021,,,,,,0.0,397615,geometry/pose_raw,97.38772583007812,0.0
,,"[ 671 1343  656  687 1359 2015  640 1296 1328  703 1312 2031 2000 1953
  625 2687  718 2046  328  609 2718 2671  734 1375 1281  593  750  343
 2703 1984 2609  578]",2022,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 3.9030323e+01 -9.0276957e+00 -6.3698735e+00  3.8284717e+00
 -2.0145109e+00 -9.4319563e+00 -2.1997657e+00  1.2692096e+00
  4.7123070e+00  2.4121697e+00  1.8315539e+00 -2.6218014e+00
  7.9412379e+00  1.3427163e+00 -1.5252714e+00  2.1218926e-01
  1.8015825e+00 -1.9196781e+00 -2.2826526e+00 -9.1160929e-01
 -4.8865974e-03 -3.9266038e-01  1.4201409e+00 -8.1751299e-01
  9.4829643e-01 -7.6966703e-01  1.0178056e+00  1.9082704e+00
 -1.4223137e-01  3.0963833e+00 -7.0982262e-02 -5.7479221e-01
 -3.4758183e+01 -5.0869957e-02 -9.0059252e+00  2.6891840e+01
  9.6990538e+00 -2.0116303e+00 -5.8758411e+00  7.4101903e-02
 -7.1224950e-02  9.5795069e+00  3.1781316e-01 -8.9033527e+00
 -1.2687321e+00 -3.3689207e-01 -4.1069775e+00  5.4605857e-02
  5.9308777e+00  5.8226953e+00  2.5563721e-02 -3.1753490e+00
  2.1974101e+00  2.1932304e-01  4.1598487e+00  1.0081617e+00
  2.0688519e-01 -2.5099490e+00  3.2962198e+00  3.1130078e-01
 -1.9487306e-01 -7.6477194e-01  2.7193466e-01 -2.1739380e+00
  8.3459949e+00  1.2055092e+00  3.2177597e+01  4.1826401e+00
  1.4663060e+00  2.0462340e-01 -1.3690661e+01 -1.0974217e+01
  3.3342097e+00  2.8119731e+00  7.6894436e+00  1.5918787e-01
  3.1538078e-01 -1.8833911e+00 -5.6819968e+00  2.0218545e-01
  2.2674220e+00  2.8547817e-01 -2.0439491e+00 -3.4731989e+00
  1.2319864e-01  4.3539068e-01  1.7669073e+00  1.1633627e+00
 -2.7991791e+00 -2.5982869e+00  1.3933516e+00  9.2933225e-03
  2.1571386e-01  4.1460949e-01  1.6073651e+00 -1.9419819e+00
 -2.1867550e+01 -3.4186150e+01 -3.1303246e+00  2.3718462e+00
  7.7185025e+00 -7.5970001e+00 -6.8048716e-01 -1.8182220e+00
 -5.3431473e+00  9.7491455e-01 -2.6660485e+00  2.3986702e+00
 -1.4991915e+00 -2.5463337e-01 -6.2520140e-01  4.3010406e+00
  5.0307333e-01  1.2701553e+00  3.0219674e+00 -6.7844307e-01
 -8.2495964e-01  1.2292937e+00  2.0998260e-01  3.1599171e+00
 -1.4468307e+00 -4.7869962e-01  2.9548228e-01 -3.0075333e+00
 -2.1411197e+00 -2.8184724e-01  4.1870123e-01 -4.7278553e-01]","[ 2.8320320e+01  2.2134037e+01 -7.3752279e+00  3.8291011e+00
  5.0434875e+00 -1.5252141e+00 -2.5310731e+00 -2.6182868e+00
 -9.1892490e+00  1.9120488e+00 -4.1179438e+00 -3.3749402e-02
  1.8618336e+00  3.4708688e-01 -1.8010476e+00 -3.0356011e+00
  1.1483663e+00  7.4061394e-02 -1.7050445e+00 -1.4140134e+00
 -8.4313691e-01  4.8212729e+00  7.8791499e-01  3.0455294e+00
 -1.8199620e+00 -1.1989685e+00  6.0519934e-01  3.8963979e-01
 -9.7053671e-01  5.2873468e-01  5.6452066e-01 -9.4348013e-01
 -9.9450741e+00  2.0395386e+00 -4.1289196e+00  1.0295284e+01
 -2.4852682e+01 -8.5612905e-01 -2.2745829e+00  4.9378780e-01
  1.0438409e+00  3.5166020e+00  7.5396776e-01 -3.5022914e+00
 -4.9208811e-01 -3.1813753e-01 -1.7439728e+00  2.4122432e-01
  2.1276546e+00  2.0702715e+00  8.3889019e-01 -1.3077910e+00
 -4.7236032e+00  3.2846910e-01  1.5391033e+00 -2.0166912e+00
  4.1518804e-01 -1.1186248e+00  1.1407355e+00 -2.1801405e+00
  9.6803045e-01 -3.7649009e-01  8.0966078e-02 -1.0083729e+00
  5.6328124e-01  1.4668252e+00  1.0062742e+01  1.1085088e+00
  8.9163482e-01  1.7487659e-01 -4.2082949e+00 -9.5151310e+00
  2.4958110e+00  7.7342033e-01  6.4297805e+00  3.0903959e-01
  2.6588285e-01 -8.2672386e+00 -1.9514415e+00 -6.0067765e-02
  5.4764181e-01  2.0658490e-01 -3.4099889e+00 -1.1784935e+00
 -1.1111690e-01 -2.3807374e-01  3.3653814e-01  6.8115664e-01
 -2.8623204e+00 -1.0664617e+00  2.2621642e-01 -1.3788459e-01
 -1.4227147e-01  5.0060475e-01 -3.1099057e+00 -8.5603648e-01
 -5.7233391e+01 -6.5280724e-01 -2.7746947e+00  4.8648691e+00
  6.1397725e-01  1.4380775e+01 -2.9677081e+00  2.0108107e-01
 -5.2027541e-01  2.3457751e+00 -2.9239100e-01 -4.8908048e+00
  2.7043495e+00  9.8140550e-01 -1.9632335e+00  5.6718860e+00
  1.6592534e+00 -1.9822222e+00  3.3051327e-02 -1.4867177e+00
 -1.2343478e+00  1.5941000e+00  1.2125468e+00  3.2390684e-01
  9.5663249e-02 -1.0392146e+00  1.0180299e+00 -4.9327618e-01
 -3.1350088e+00  1.6631820e+00  2.4396579e-01 -9.0201974e-01]",,397634,audio/signals_f,,
0.0,0.0,,2023,,,,,,0.0,397635,geometry/pose_raw,97.38810729980469,0.0
0.0,0.0,,2024,,,,,,0.0,397642,geometry/pose_raw,97.3882064819336,0.0
0.0,0.0,,2025,,,,,,0.0,397647,geometry/pose_raw,97.38805389404297,0.0
0.0,0.0,,2026,,,,,,0.0,397658,geometry/pose_raw,97.38616180419922,0.0
0.0,0.0,,2027,,,,,,0.0,397666,geometry/pose_raw,97.38609313964844,0.0
0.0,0.0,,2028,,,,,,0.0,397676,geometry/pose_raw,97.38818359375,0.0
0.0,0.0,,2029,,,,,,0.0,397688,geometry/pose_raw,97.39007568359375,0.0
0.0,0.0,,2030,,,,,,0.0,397696,geometry/pose_raw,97.39242553710938,0.0
0.0,0.0,,2031,,,,,,0.0,397706,geometry/pose_raw,97.39248657226562,0.0
0.0,0.0,,2032,,,,,,0.0,397718,geometry/pose_raw,97.39009857177734,0.0
0.0,0.0,,2033,,,,,,0.0,397727,geometry/pose_raw,97.39070892333984,0.0
0.0,0.0,,2034,,,,,,0.0,397735,geometry/pose_raw,97.39067077636719,0.0
,,"[ 671 1343  656  687 1359 2015  640 1296 1328  703 1312 2031 2000 1953
  625 2687  718 2046  328  609 2718 2671  734 1375 1281  593  750  343
 2703 1984 2609  578]",2035,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 3.9030323e+01 -9.0276957e+00 -6.3698735e+00  3.8284717e+00
 -2.0145109e+00 -9.4319563e+00 -2.1997657e+00  1.2692096e+00
  4.7123070e+00  2.4121697e+00  1.8315539e+00 -2.6218014e+00
  7.9412379e+00  1.3427163e+00 -1.5252714e+00  2.1218926e-01
  1.8015825e+00 -1.9196781e+00 -2.2826526e+00 -9.1160929e-01
 -4.8865974e-03 -3.9266038e-01  1.4201409e+00 -8.1751299e-01
  9.4829643e-01 -7.6966703e-01  1.0178056e+00  1.9082704e+00
 -1.4223137e-01  3.0963833e+00 -7.0982262e-02 -5.7479221e-01
 -3.4758183e+01 -5.0869957e-02 -9.0059252e+00  2.6891840e+01
  9.6990538e+00 -2.0116303e+00 -5.8758411e+00  7.4101903e-02
 -7.1224950e-02  9.5795069e+00  3.1781316e-01 -8.9033527e+00
 -1.2687321e+00 -3.3689207e-01 -4.1069775e+00  5.4605857e-02
  5.9308777e+00  5.8226953e+00  2.5563721e-02 -3.1753490e+00
  2.1974101e+00  2.1932304e-01  4.1598487e+00  1.0081617e+00
  2.0688519e-01 -2.5099490e+00  3.2962198e+00  3.1130078e-01
 -1.9487306e-01 -7.6477194e-01  2.7193466e-01 -2.1739380e+00
  8.3459949e+00  1.2055092e+00  3.2177597e+01  4.1826401e+00
  1.4663060e+00  2.0462340e-01 -1.3690661e+01 -1.0974217e+01
  3.3342097e+00  2.8119731e+00  7.6894436e+00  1.5918787e-01
  3.1538078e-01 -1.8833911e+00 -5.6819968e+00  2.0218545e-01
  2.2674220e+00  2.8547817e-01 -2.0439491e+00 -3.4731989e+00
  1.2319864e-01  4.3539068e-01  1.7669073e+00  1.1633627e+00
 -2.7991791e+00 -2.5982869e+00  1.3933516e+00  9.2933225e-03
  2.1571386e-01  4.1460949e-01  1.6073651e+00 -1.9419819e+00
 -2.1867550e+01 -3.4186150e+01 -3.1303246e+00  2.3718462e+00
  7.7185025e+00 -7.5970001e+00 -6.8048716e-01 -1.8182220e+00
 -5.3431473e+00  9.7491455e-01 -2.6660485e+00  2.3986702e+00
 -1.4991915e+00 -2.5463337e-01 -6.2520140e-01  4.3010406e+00
  5.0307333e-01  1.2701553e+00  3.0219674e+00 -6.7844307e-01
 -8.2495964e-01  1.2292937e+00  2.0998260e-01  3.1599171e+00
 -1.4468307e+00 -4.7869962e-01  2.9548228e-01 -3.0075333e+00
 -2.1411197e+00 -2.8184724e-01  4.1870123e-01 -4.7278553e-01]","[ 2.8320320e+01  2.2134037e+01 -7.3752279e+00  3.8291011e+00
  5.0434875e+00 -1.5252141e+00 -2.5310731e+00 -2.6182868e+00
 -9.1892490e+00  1.9120488e+00 -4.1179438e+00 -3.3749402e-02
  1.8618336e+00  3.4708688e-01 -1.8010476e+00 -3.0356011e+00
  1.1483663e+00  7.4061394e-02 -1.7050445e+00 -1.4140134e+00
 -8.4313691e-01  4.8212729e+00  7.8791499e-01  3.0455294e+00
 -1.8199620e+00 -1.1989685e+00  6.0519934e-01  3.8963979e-01
 -9.7053671e-01  5.2873468e-01  5.6452066e-01 -9.4348013e-01
 -9.9450741e+00  2.0395386e+00 -4.1289196e+00  1.0295284e+01
 -2.4852682e+01 -8.5612905e-01 -2.2745829e+00  4.9378780e-01
  1.0438409e+00  3.5166020e+00  7.5396776e-01 -3.5022914e+00
 -4.9208811e-01 -3.1813753e-01 -1.7439728e+00  2.4122432e-01
  2.1276546e+00  2.0702715e+00  8.3889019e-01 -1.3077910e+00
 -4.7236032e+00  3.2846910e-01  1.5391033e+00 -2.0166912e+00
  4.1518804e-01 -1.1186248e+00  1.1407355e+00 -2.1801405e+00
  9.6803045e-01 -3.7649009e-01  8.0966078e-02 -1.0083729e+00
  5.6328124e-01  1.4668252e+00  1.0062742e+01  1.1085088e+00
  8.9163482e-01  1.7487659e-01 -4.2082949e+00 -9.5151310e+00
  2.4958110e+00  7.7342033e-01  6.4297805e+00  3.0903959e-01
  2.6588285e-01 -8.2672386e+00 -1.9514415e+00 -6.0067765e-02
  5.4764181e-01  2.0658490e-01 -3.4099889e+00 -1.1784935e+00
 -1.1111690e-01 -2.3807374e-01  3.3653814e-01  6.8115664e-01
 -2.8623204e+00 -1.0664617e+00  2.2621642e-01 -1.3788459e-01
 -1.4227147e-01  5.0060475e-01 -3.1099057e+00 -8.5603648e-01
 -5.7233391e+01 -6.5280724e-01 -2.7746947e+00  4.8648691e+00
  6.1397725e-01  1.4380775e+01 -2.9677081e+00  2.0108107e-01
 -5.2027541e-01  2.3457751e+00 -2.9239100e-01 -4.8908048e+00
  2.7043495e+00  9.8140550e-01 -1.9632335e+00  5.6718860e+00
  1.6592534e+00 -1.9822222e+00  3.3051327e-02 -1.4867177e+00
 -1.2343478e+00  1.5941000e+00  1.2125468e+00  3.2390684e-01
  9.5663249e-02 -1.0392146e+00  1.0180299e+00 -4.9327618e-01
 -3.1350088e+00  1.6631820e+00  2.4396579e-01 -9.0201974e-01]",,397743,audio/signals_f,,
0.0,0.0,,2036,,,,,,0.0,397747,geometry/pose_raw,97.39105224609375,0.0
0.0,0.0,,2037,,,,,,0.0,397756,geometry/pose_raw,97.39099884033203,0.0
0.0,0.0,,2038,,,,,,0.0,397776,geometry/pose_raw,97.39216613769531,0.0
0.0,0.0,,2039,,,,,,0.0,397783,geometry/pose_raw,97.39209747314453,0.0
0.0,0.0,,2040,,,,,,0.0,397789,geometry/pose_raw,97.39152526855469,0.0
0.0,0.0,,2041,,,,,,0.0,397797,geometry/pose_raw,97.38722229003906,0.0
0.0,0.0,,2042,,,,,,0.0,397806,geometry/pose_raw,97.3870849609375,0.0
0.0,0.0,,2043,,,,,,0.0,397818,geometry/pose_raw,97.38985443115234,0.0
0.0,0.0,,2044,,,,,,0.0,397826,geometry/pose_raw,97.39031219482422,0.0
0.0,0.0,,2045,,,,,,0.0,397838,geometry/pose_raw,97.3902587890625,0.0
0.0,0.0,,2046,,,,,,0.0,397846,geometry/pose_raw,97.39041900634766,0.0
0.0,0.0,,2047,,,,,,0.0,397855,geometry/pose_raw,97.38970947265625,0.0
0.0,0.0,,2048,,,,,,0.0,397868,geometry/pose_raw,97.3906478881836,0.0
0.0,0.0,,2049,,,,,,0.0,397877,geometry/pose_raw,97.3893814086914,0.0
0.0,0.0,,2050,,,,,,0.0,397885,geometry/pose_raw,97.38839721679688,0.0
0.0,0.0,,2051,,,,,,0.0,397902,geometry/pose_raw,97.38874053955078,0.0
0.0,0.0,,2052,,,,,,0.0,397908,geometry/pose_raw,97.389404296875,0.0
0.0,0.0,,2053,,,,,,0.0,397917,geometry/pose_raw,97.39256286621094,0.0
0.0,0.0,,2054,,,,,,0.0,397928,geometry/pose_raw,97.39103698730469,0.0
0.0,0.0,,2055,,,,,,0.0,397936,geometry/pose_raw,97.39035034179688,0.0
0.0,0.0,,2056,,,,,,0.0,397945,geometry/pose_raw,97.38954162597656,0.0
0.0,0.0,,2057,,,,,,0.0,397957,geometry/pose_raw,97.39053344726562,0.0
0.0,0.0,,2058,,,,,,0.0,397970,geometry/pose_raw,97.39057922363281,0.0
0.0,0.0,,2059,,,,,,0.0,397975,geometry/pose_raw,97.39100646972656,0.0
0.0,0.0,,2060,,,,,,0.0,397987,geometry/pose_raw,97.39241790771484,0.0
0.0,0.0,,2061,,,,,,0.0,397996,geometry/pose_raw,97.39237213134766,0.0
0.0,0.0,,2062,,,,,,0.0,398005,geometry/pose_raw,97.39160919189453,0.0
0.0,0.0,,2063,,,,,,0.0,398015,geometry/pose_raw,97.39126586914062,0.0
0.0,0.0,,2064,,,,,,0.0,398035,geometry/pose_raw,97.39381408691406,0.0
0.0,0.0,,2065,,,,,,0.0,398041,geometry/pose_raw,97.39525604248047,0.0
0.0,0.0,,2066,,,,,,0.0,398049,geometry/pose_raw,97.39582824707031,0.0
0.0,0.0,,2067,,,,,,0.0,398056,geometry/pose_raw,97.39682006835938,0.0
0.0,0.0,,2068,,,,,,0.0,398069,geometry/pose_raw,97.3976058959961,0.0
0.0,0.0,,2069,,,,,,0.0,398078,geometry/pose_raw,97.39801025390625,0.0
0.0,0.0,,2070,,,,,,0.0,398085,geometry/pose_raw,97.3984603881836,0.0
,,"[ 671  656 1343  687 1359 1328  640 2015 1296 2000 1312  703 2031  625
 1953 2046  718 2671  609 2687 1375  734 2718 1281 2703  593  328  750
 1390  578  765 2609]",2071,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 4.4984821e+01 -1.6736858e+01  1.3856950e+01  7.8484855e+00
  5.3553724e+00 -1.6855091e+01 -6.6696072e+00  1.4164833e+00
 -2.9473126e+00 -5.7830877e+00 -5.4028978e+00  4.7744975e+00
  8.6452264e-01 -4.2527623e+00  2.4264857e-02  7.7407420e-01
  3.1954784e+00  1.5882549e+00 -3.2524946e+00  2.7551299e-01
  3.4066715e+00  2.6626801e+00  3.6219451e-01 -2.0270507e+00
  2.5549543e-01 -2.5273061e+00  2.0326543e+00  1.9900674e+00
  2.4790881e+00 -2.1071289e+00  1.7736075e+00  1.5484737e-01
 -1.9273170e+01 -4.9097714e+00  1.9516726e-01  1.7807514e+01
  2.7138889e+01  2.9247436e-01 -3.5615001e+00  1.5625226e+00
  2.1299943e-01  1.2867936e+00  6.6968417e-01  6.0414567e+00
  4.6877713e+00 -2.4483483e+00  6.9386870e-01 -4.3693690e+00
  3.5844476e+00  1.4861111e-02 -1.8166133e+00 -7.5953230e-03
  3.8963148e-01  2.6357400e+00  1.6712408e+00  3.6923149e-01
 -3.6932092e-02 -1.5652690e+00 -6.7765641e-01  2.0763292e+00
  3.2064995e-01 -1.2222719e+00  1.6938992e+00  3.2156855e-02
  5.8350387e+00  2.5586540e+01 -5.3673583e-01  2.6546876e+00
 -7.2100952e-02  2.3123235e-01 -9.4705801e+00 -1.5345870e-01
  1.3007840e+00 -4.9312648e-01 -7.2037923e-01  1.9464654e+00
 -3.4083739e-01 -3.7564414e+00  7.6385427e+00 -1.5619847e-01
  1.4878918e+00  7.1088247e-02 -2.2614450e+00  1.6319537e-01
 -3.5252273e-03  1.1862679e+00  1.4522946e-01  6.0020024e-01
  3.6497265e-02 -1.6767194e+00  1.2990971e+00  1.0562814e+00
 -1.8576473e-02 -1.2031829e+00  9.6526253e-01  2.7679067e+00
 -2.0050055e+01 -4.4916749e+00 -3.2310627e+01  4.1542659e+00
  1.0084972e+01 -6.2246914e+00 -8.9682275e-01 -7.8278556e+00
 -2.5243042e+00 -1.8360772e+00 -3.2713292e+00  1.5618707e+00
  4.2395468e+00 -7.6366663e-01 -2.6021129e-01  1.9316652e+00
  8.3035845e-01  1.0383563e+00 -4.7796607e-01  3.3419623e+00
  4.4595032e+00  5.8337229e-01 -3.4052637e-01 -1.7335544e+00
 -2.2269588e+00 -3.9012665e-01 -2.5066564e+00  4.6167916e-01
  2.8949602e+00 -3.9805683e-01  3.3875769e-01  5.4419738e-01]","[-2.9776611e+00 -1.0921738e+00  7.6033263e+00 -1.6594355e+00
  1.7251762e+00 -9.6373024e+00  1.1038578e+00  2.4489219e+00
 -1.8663261e+00 -1.1652840e+01 -2.8126783e+00 -8.0394989e-01
  1.2338572e+00  3.8483062e-01 -5.3653604e-01  5.1293397e-01
 -7.1683031e-01 -5.9835234e+00  3.6677301e-01 -5.8564323e-01
  1.3709574e+00 -5.2064717e-01  4.7085084e-02 -1.2964149e+00
 -3.1947088e-01  9.6707478e-02  4.3194637e-01 -4.0148705e-01
  9.0970725e-01  2.4442732e-01 -3.7995717e-01  2.5928777e-01
 -2.2875240e+01 -9.6007967e+00 -6.5223813e-02  2.6225491e+01
  1.3121891e-01  4.7019422e-01 -5.6635637e+00 -2.1691976e+00
  1.1698665e-01 -1.0158429e+00  4.2451435e-01  8.7933969e+00
 -6.5067973e+00 -4.1002946e+00 -4.9500328e-01  6.5513234e+00
  5.1807585e+00 -5.4516450e-02 -3.1703973e+00 -4.5034066e-03
  1.3015677e-01  3.5955172e+00  5.1435790e+00  1.8581407e-01
  1.4010715e-01 -2.5989347e+00 -1.5141428e+00  2.7786024e+00
  1.1146155e-01 -2.2095723e+00  2.3029227e+00  3.2467108e-02
  3.9214973e+00  2.3553677e+01  2.9511719e+00  2.8286443e+00
  2.1120844e+00  3.5215869e+00 -9.3169937e+00  9.9550024e-02
 -1.4101278e+01  1.5115085e-01  1.0643412e+01  1.6850662e+00
  1.5341419e-01 -4.0092511e+00 -3.1211388e+00  3.2921883e-01
  1.2653068e+00  1.5211144e-01 -2.6160455e+00  2.4679762e-01
  1.4139795e+00  1.1105975e+00 -1.1545129e-02 -4.1233025e+00
  6.1147518e-02 -2.1917639e+00  2.3265016e+00  8.3886409e-01
  1.1710610e+00 -1.6626749e+00  6.1932987e-01  2.3847516e+00
 -5.8086926e+01 -4.8997784e+00 -2.8445585e+00  6.7327204e+00
  1.0873981e+00 -4.7659600e-01 -3.8030286e+00  1.2251694e+01
  2.5555342e-02  2.9614074e+00 -7.0741725e-01  3.2838168e+00
 -6.5211015e+00 -2.4287052e+00  8.0747074e-01 -2.3349724e+00
  2.2868590e+00  1.7165749e+00 -1.7719822e+00  5.2748489e+00
  5.9576333e-01  1.6720345e+00 -1.8509785e+00 -3.7582442e-02
 -4.5187235e+00 -1.3749788e+00  1.1201876e+00  1.4010394e+00
  5.9058392e-01 -1.0414900e+00  1.2361212e+00  3.6018908e-01]",,398095,audio/signals_f,,
0.0,0.0,,2072,,,,,,0.0,398097,geometry/pose_raw,97.39874267578125,0.0
0.0,0.0,,2073,,,,,,0.0,398108,geometry/pose_raw,97.3983154296875,0.0
0.0,0.0,,2074,,,,,,0.0,398120,geometry/pose_raw,97.3974609375,0.0
0.0,0.0,,2075,,,,,,0.0,398126,geometry/pose_raw,97.39631652832031,0.0
0.0,0.0,,2076,,,,,,0.0,398137,geometry/pose_raw,97.39739227294922,0.0
0.0,0.0,,2077,,,,,,0.0,398146,geometry/pose_raw,97.3990707397461,0.0
0.0,0.0,,2078,,,,,,0.0,398162,geometry/pose_raw,97.4002456665039,0.0
0.0,0.0,,2079,,,,,,0.0,398165,geometry/pose_raw,97.4030532836914,0.0
0.0,0.0,,2080,,,,,,0.0,398177,geometry/pose_raw,97.40351104736328,0.0
0.0,0.0,,2081,,,,,,0.0,398186,geometry/pose_raw,97.40534210205078,0.0
0.0,0.0,,2082,,,,,,0.0,398198,geometry/pose_raw,97.40635681152344,0.0
0.0,0.0,,2083,,,,,,0.0,398207,geometry/pose_raw,97.40496063232422,0.0
0.0,0.0,,2084,,,,,,0.0,398216,geometry/pose_raw,97.40237426757812,0.0
,,"[ 671  656 1343  687 1359 1328  640 2015 1296 2000 1312  703 2031  625
 1953 2046  718 2671  609 2687 1375  734 2718 1281 2703  593  328  750
 1390  578  765 2609]",2085,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 4.4984821e+01 -1.6736858e+01  1.3856950e+01  7.8484855e+00
  5.3553724e+00 -1.6855091e+01 -6.6696072e+00  1.4164833e+00
 -2.9473126e+00 -5.7830877e+00 -5.4028978e+00  4.7744975e+00
  8.6452264e-01 -4.2527623e+00  2.4264857e-02  7.7407420e-01
  3.1954784e+00  1.5882549e+00 -3.2524946e+00  2.7551299e-01
  3.4066715e+00  2.6626801e+00  3.6219451e-01 -2.0270507e+00
  2.5549543e-01 -2.5273061e+00  2.0326543e+00  1.9900674e+00
  2.4790881e+00 -2.1071289e+00  1.7736075e+00  1.5484737e-01
 -1.9273170e+01 -4.9097714e+00  1.9516726e-01  1.7807514e+01
  2.7138889e+01  2.9247436e-01 -3.5615001e+00  1.5625226e+00
  2.1299943e-01  1.2867936e+00  6.6968417e-01  6.0414567e+00
  4.6877713e+00 -2.4483483e+00  6.9386870e-01 -4.3693690e+00
  3.5844476e+00  1.4861111e-02 -1.8166133e+00 -7.5953230e-03
  3.8963148e-01  2.6357400e+00  1.6712408e+00  3.6923149e-01
 -3.6932092e-02 -1.5652690e+00 -6.7765641e-01  2.0763292e+00
  3.2064995e-01 -1.2222719e+00  1.6938992e+00  3.2156855e-02
  5.8350387e+00  2.5586540e+01 -5.3673583e-01  2.6546876e+00
 -7.2100952e-02  2.3123235e-01 -9.4705801e+00 -1.5345870e-01
  1.3007840e+00 -4.9312648e-01 -7.2037923e-01  1.9464654e+00
 -3.4083739e-01 -3.7564414e+00  7.6385427e+00 -1.5619847e-01
  1.4878918e+00  7.1088247e-02 -2.2614450e+00  1.6319537e-01
 -3.5252273e-03  1.1862679e+00  1.4522946e-01  6.0020024e-01
  3.6497265e-02 -1.6767194e+00  1.2990971e+00  1.0562814e+00
 -1.8576473e-02 -1.2031829e+00  9.6526253e-01  2.7679067e+00
 -2.0050055e+01 -4.4916749e+00 -3.2310627e+01  4.1542659e+00
  1.0084972e+01 -6.2246914e+00 -8.9682275e-01 -7.8278556e+00
 -2.5243042e+00 -1.8360772e+00 -3.2713292e+00  1.5618707e+00
  4.2395468e+00 -7.6366663e-01 -2.6021129e-01  1.9316652e+00
  8.3035845e-01  1.0383563e+00 -4.7796607e-01  3.3419623e+00
  4.4595032e+00  5.8337229e-01 -3.4052637e-01 -1.7335544e+00
 -2.2269588e+00 -3.9012665e-01 -2.5066564e+00  4.6167916e-01
  2.8949602e+00 -3.9805683e-01  3.3875769e-01  5.4419738e-01]","[-2.9776611e+00 -1.0921738e+00  7.6033263e+00 -1.6594355e+00
  1.7251762e+00 -9.6373024e+00  1.1038578e+00  2.4489219e+00
 -1.8663261e+00 -1.1652840e+01 -2.8126783e+00 -8.0394989e-01
  1.2338572e+00  3.8483062e-01 -5.3653604e-01  5.1293397e-01
 -7.1683031e-01 -5.9835234e+00  3.6677301e-01 -5.8564323e-01
  1.3709574e+00 -5.2064717e-01  4.7085084e-02 -1.2964149e+00
 -3.1947088e-01  9.6707478e-02  4.3194637e-01 -4.0148705e-01
  9.0970725e-01  2.4442732e-01 -3.7995717e-01  2.5928777e-01
 -2.2875240e+01 -9.6007967e+00 -6.5223813e-02  2.6225491e+01
  1.3121891e-01  4.7019422e-01 -5.6635637e+00 -2.1691976e+00
  1.1698665e-01 -1.0158429e+00  4.2451435e-01  8.7933969e+00
 -6.5067973e+00 -4.1002946e+00 -4.9500328e-01  6.5513234e+00
  5.1807585e+00 -5.4516450e-02 -3.1703973e+00 -4.5034066e-03
  1.3015677e-01  3.5955172e+00  5.1435790e+00  1.8581407e-01
  1.4010715e-01 -2.5989347e+00 -1.5141428e+00  2.7786024e+00
  1.1146155e-01 -2.2095723e+00  2.3029227e+00  3.2467108e-02
  3.9214973e+00  2.3553677e+01  2.9511719e+00  2.8286443e+00
  2.1120844e+00  3.5215869e+00 -9.3169937e+00  9.9550024e-02
 -1.4101278e+01  1.5115085e-01  1.0643412e+01  1.6850662e+00
  1.5341419e-01 -4.0092511e+00 -3.1211388e+00  3.2921883e-01
  1.2653068e+00  1.5211144e-01 -2.6160455e+00  2.4679762e-01
  1.4139795e+00  1.1105975e+00 -1.1545129e-02 -4.1233025e+00
  6.1147518e-02 -2.1917639e+00  2.3265016e+00  8.3886409e-01
  1.1710610e+00 -1.6626749e+00  6.1932987e-01  2.3847516e+00
 -5.8086926e+01 -4.8997784e+00 -2.8445585e+00  6.7327204e+00
  1.0873981e+00 -4.7659600e-01 -3.8030286e+00  1.2251694e+01
  2.5555342e-02  2.9614074e+00 -7.0741725e-01  3.2838168e+00
 -6.5211015e+00 -2.4287052e+00  8.0747074e-01 -2.3349724e+00
  2.2868590e+00  1.7165749e+00 -1.7719822e+00  5.2748489e+00
  5.9576333e-01  1.6720345e+00 -1.8509785e+00 -3.7582442e-02
 -4.5187235e+00 -1.3749788e+00  1.1201876e+00  1.4010394e+00
  5.9058392e-01 -1.0414900e+00  1.2361212e+00  3.6018908e-01]",,398219,audio/signals_f,,
0.0,0.0,,2086,,,,,,0.0,398227,geometry/pose_raw,97.40122985839844,0.0
0.0,0.0,,2087,,,,,,0.0,398236,geometry/pose_raw,97.40296173095703,0.0
