dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",84,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-5.82722109e-03  7.29118474e-04  3.21424147e-03 -1.57218450e-03
 -2.74908845e-03  1.24391750e-03 -3.16484226e-03  5.44875860e-04
 -1.87941163e-03  1.65795465e-03 -6.59705489e-04 -2.34868634e-03
 -5.28338598e-04 -6.35914563e-04  2.10309998e-04 -1.55051821e-03
 -3.75491683e-04  4.54308814e-04  7.55825546e-04 -1.11371605e-03
 -9.32815135e-04 -4.03601414e-04 -6.83644146e-04 -2.63672555e-05
  6.82701211e-05 -6.76972617e-04  7.69820981e-05 -1.73694687e-04
  1.36750488e-04 -4.77716443e-04 -8.40438763e-04  6.23932865e-05
 -1.08505075e-03 -2.36777589e-03  8.02482013e-04 -3.51882377e-03
  3.48877930e-03  1.11496611e-05  1.68342958e-03 -2.16257991e-04
 -1.69846148e-03  4.38016606e-04 -7.02945108e-05  1.04562845e-03
 -3.29253322e-04  7.05237471e-05  5.46600961e-04  1.25308114e-03
  3.41571169e-04 -2.31459184e-04 -5.06502343e-04  7.32925197e-04
 -6.37045188e-04 -2.38585111e-04  1.23055081e-03  7.95610831e-05
  2.72022822e-04  1.01240810e-04  2.73429323e-05  1.97906047e-07
 -2.38663546e-04  3.81814723e-04 -7.43242912e-04 -2.05131888e-04
  4.47828788e-03 -1.44265871e-03  5.17549552e-03 -3.40638985e-03
 -4.19764267e-03  1.68561179e-03 -3.13606765e-03  1.11954543e-03
 -9.50488728e-04  1.05994986e-03 -1.85521273e-03 -1.28578639e-03
 -1.32001122e-03 -1.04863146e-04 -4.73801338e-04 -4.29717969e-04
  1.12357247e-03 -1.41942059e-04 -4.89537255e-04 -7.48306193e-05
 -3.35739460e-04 -7.92359060e-05 -6.40720828e-07 -5.15200336e-05
  2.10120357e-04 -6.91119407e-04 -3.24495311e-04 -9.49440437e-05
 -5.04242373e-04 -1.39765034e-04 -5.28061646e-04  1.53671979e-04
 -5.46016870e-03 -4.72821714e-03  3.58703290e-03 -1.67082052e-03
  1.40317087e-03 -2.24229545e-04  1.51685075e-04  4.07506363e-04
 -2.70047225e-03 -1.22584368e-03  1.41214661e-03  7.68605154e-04
 -6.48482004e-04 -7.84419826e-04  2.14943968e-04  5.04764670e-04
  1.35301671e-03 -3.69434711e-05 -6.72745286e-04  2.88929732e-04
  4.66092461e-04  1.93541142e-04 -5.68169518e-04  1.38460848e-04
  2.10293001e-04  2.19483001e-04  9.57861776e-05 -1.00152544e-03
  1.12083857e-04  2.51674443e-04  1.47021172e-04 -3.10628762e-04]","[ 1.1686843e-02  3.0674990e-03  2.2259802e-03  5.3469492e-03
 -3.2414501e-03  1.6821438e-04  2.1198993e-03 -1.2589777e-03
  3.1771525e-04  3.6607339e-04  2.0156580e-04  1.4088540e-03
  1.1081510e-03 -1.3430063e-04  1.5671746e-03  2.1482230e-04
  1.5204368e-04  1.3036533e-03  6.4158672e-04  4.6719995e-04
 -1.4581933e-04 -4.0121678e-05  4.7580956e-04  6.2423649e-05
  3.7170755e-04  2.7088780e-04 -9.8953338e-04 -7.2186702e-04
 -3.2765756e-04  2.4193025e-04 -2.9630441e-04 -3.5122276e-04
  3.4653912e-03  2.5116359e-03 -4.7538968e-04  6.0992315e-05
 -3.4414104e-04 -1.2719851e-05  3.1323894e-04  8.5933418e-05
 -7.4893620e-04 -8.9032867e-05 -6.6157512e-04  2.1969993e-04
 -3.2027438e-04 -6.9000327e-04  4.5424810e-04  2.9817940e-04
 -8.2462979e-04 -3.6407463e-04 -7.8299351e-04  1.1571068e-03
  2.3140444e-04 -5.3033109e-05 -1.6432404e-04 -2.0027661e-04
 -7.3017570e-04 -2.1113487e-04 -2.0908102e-04  1.1406375e-05
  7.7756253e-05 -6.4596323e-05 -1.1809025e-06  1.1789671e-06
 -6.7563390e-04  7.3226085e-03  7.3964084e-03  5.1639099e-03
 -3.4208391e-03  1.0352636e-03 -1.0764709e-03 -1.7365505e-04
  5.3751789e-04  5.0079520e-04 -1.1742080e-04  2.0939056e-05
 -1.1987883e-03  2.0015074e-04  1.1199814e-03  1.6490420e-04
  1.0136240e-03 -5.0152943e-04  2.0607992e-04 -5.6574668e-04
 -5.2070920e-04 -2.7605044e-04 -3.0365921e-04 -3.3020988e-04
 -3.2534410e-04 -3.2390442e-04  2.9012086e-04  2.5609354e-04
 -8.1548998e-05 -1.3228685e-04 -6.0940929e-05 -2.8818526e-04
  5.8732843e-03  6.3126781e-03  4.2693848e-03 -6.5613014e-04
  2.6738364e-03 -9.4291143e-04  1.3312559e-04 -2.1719136e-03
 -3.7645132e-04  1.9786884e-03  9.4320130e-05  7.9131627e-04
 -1.7167722e-04 -2.1830267e-04 -6.1569223e-04  3.0613408e-04
 -4.8313366e-04 -1.0713572e-04 -8.0552779e-04  6.4503402e-05
  7.7862846e-05  4.9449335e-04  2.1233244e-04 -5.0903921e-04
 -3.7851537e-04  5.4048403e-04  2.7023174e-04 -1.2997921e-04
  1.6039521e-04 -3.1215342e-05  6.3583604e-05  6.9673557e-04]",,73770,audio/signals_f,,
-1.0,-1.0,,85,,,,,,0.0,73773,geometry/pose_raw,-0.003983022645115852,314.0
-1.0,-21589.0,,86,,,,,,0.0,73781,geometry/pose_raw,-0.0032350653782486916,314.0
-1.0,-1.0,,87,,,,,,0.0,73792,geometry/pose_raw,-0.004058698192238808,314.0
-21585.0,-21585.0,,88,,,,,,0.0,73801,geometry/pose_raw,-0.005191525910049677,309.0
-1.0,-21589.0,,89,,,,,,0.0,73811,geometry/pose_raw,-0.004823379684239626,309.0
-21589.0,-5.0,,90,,,,,,0.0,73825,geometry/pose_raw,-0.006166788283735514,309.0
-21589.0,-21589.0,,91,,,,,,0.0,73833,geometry/pose_raw,-0.005141599103808403,309.0
-21589.0,-21589.0,,92,,,,,,0.0,73840,geometry/pose_raw,-0.003288059262558818,316.0
-1.0,-1.0,,93,,,,,,0.0,73852,geometry/pose_raw,-0.0041074976325035095,316.0
-21589.0,-21585.0,,94,,,,,,0.0,73870,geometry/pose_raw,-0.0036601729225367308,316.0
-21589.0,-1.0,,95,,,,,,0.0,73876,geometry/pose_raw,-0.0035978169180452824,316.0
-21589.0,-21589.0,,96,,,,,,0.0,73883,geometry/pose_raw,-0.0042076618410646915,307.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",97,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.37693929e-02  5.26510295e-04 -4.00432944e-03  3.84632847e-03
  9.26440989e-04  1.68881146e-03  3.03255045e-04  6.13523647e-04
  6.30268070e-04 -1.88574166e-04 -4.91251471e-04 -2.84347072e-04
 -5.98713581e-04 -2.30524209e-04 -7.21691104e-05  1.15624658e-04
 -1.12729624e-03  1.72237007e-04  1.46025070e-03 -4.78465226e-04
  5.48179960e-05 -2.02039257e-04  1.97602611e-04  1.08129042e-03
  9.50688031e-04  9.03451291e-05  1.82963005e-04  2.88955925e-05
  2.62653775e-05 -3.44114669e-05 -3.68877954e-04  1.83770608e-04
  3.42011568e-03  3.73140443e-04 -8.23015987e-04 -3.68467066e-04
  1.13559025e-03 -8.65744805e-05 -4.88277205e-04 -7.44267774e-04
 -5.51008503e-04  8.91300442e-04  1.14475290e-04 -3.93966649e-04
 -6.48465648e-05  6.05765730e-04 -4.14209062e-05 -1.42451914e-04
  2.91607925e-04 -2.28666497e-04  1.59725925e-04  1.06449559e-04
  3.07790877e-04 -5.41477813e-04  5.46820811e-04 -2.22992821e-05
  7.82209099e-05 -2.75604980e-04  1.44495425e-04  5.71390847e-04
  1.28676998e-04 -2.79484993e-05 -4.20381693e-05 -7.45633151e-04
  1.86671708e-02 -2.87890877e-03 -1.16535649e-02  3.45165632e-03
  1.30277313e-03  2.30894610e-03  1.43698032e-03  6.52847695e-04
 -9.44397994e-04  3.47146881e-04  2.15704931e-04 -5.01149261e-05
  1.53469664e-04 -5.70377102e-04 -5.31233556e-04  9.69933812e-04
  7.84804652e-05  6.93697890e-04 -1.82541087e-04 -1.19025249e-03
 -2.95033475e-04  1.26799522e-03  1.14917429e-03  3.06316972e-04
 -2.11699982e-04 -5.10120590e-04  5.64040733e-04 -4.09593631e-04
  5.92249737e-04  8.87220493e-04 -3.53534822e-04  1.12820766e-04
  7.49321049e-03 -1.58258656e-03 -7.01071415e-03  1.89780979e-03
  6.98327203e-04  7.80417759e-06 -1.29462918e-04 -9.02815373e-05
  1.20960386e-03  2.94569647e-04 -3.24850349e-04 -1.16824068e-03
  7.27517006e-04  5.95774269e-04  4.82784759e-04  3.19193932e-05
  6.12305244e-04  5.81954257e-04 -2.91763427e-04  9.67382162e-04
  8.44521710e-05  3.93113907e-04  4.43493889e-04  9.25198663e-04
  8.30004923e-04  5.86745853e-04  1.26611776e-04 -1.01791862e-04
 -6.51298265e-04 -3.38062120e-04  1.54803856e-04 -3.43573949e-04]","[-1.39951445e-02 -4.56153939e-04  7.81052513e-04  1.85404252e-03
 -1.39460736e-03 -2.60770554e-04  5.46853524e-04 -1.14831817e-03
 -1.40734389e-03  2.48875731e-04  2.32632534e-04  1.77582551e-04
  4.94878914e-04  1.10701239e-03 -3.85059393e-04 -9.44651401e-06
  3.53368319e-04  3.26711248e-04 -2.76478822e-05 -8.88513110e-04
 -1.69713996e-04 -4.06453255e-05 -3.02820481e-05 -6.34342956e-04
  7.86032993e-04 -1.10563989e-04 -1.77260081e-04  4.35367343e-04
 -8.59803695e-05  1.20153723e-04 -2.92479410e-04 -2.05104254e-04
 -8.74089077e-03  3.40400031e-04  7.47601443e-05  1.74211727e-05
 -1.65903286e-04  4.25173872e-04 -5.99392282e-04  7.79368856e-04
  9.81609803e-04 -1.41650926e-05 -6.01786072e-04 -1.13966747e-03
  7.22173601e-04  4.90154722e-04  1.29226595e-04 -3.45443223e-05
  2.52376922e-04 -1.13872148e-03  1.88313075e-04  1.16019079e-03
 -4.24023136e-04  1.75689638e-06 -5.10561746e-04 -1.97718560e-04
  3.65835265e-04 -1.70748099e-04  2.12751329e-04  1.03652455e-04
 -1.24904938e-04 -4.69826773e-04 -5.47764532e-04  5.62531874e-04
 -1.71581171e-02 -3.30709573e-03  2.24697543e-03  2.65036058e-03
 -2.83890171e-04 -5.65036898e-04 -5.14863757e-04  8.63790046e-06
 -5.32887643e-04 -3.02507367e-04 -2.78974941e-04  2.90321157e-04
 -1.18894750e-04  1.15917600e-03  2.10146871e-04 -1.06914737e-03
  5.03744930e-04 -2.69116572e-04 -9.42865881e-06  1.25276361e-04
 -7.14656257e-04  5.77525178e-04 -2.12884770e-04 -6.69496192e-04
 -6.54687698e-04 -4.18419077e-04  5.14944433e-04  5.78174222e-05
 -1.64515281e-04  3.51173279e-04 -2.20447168e-04 -1.89408282e-04
 -7.72503996e-03 -7.87860015e-04  2.00991984e-03 -1.56624883e-04
  9.59610989e-05  7.12382724e-04 -3.38063901e-03 -1.55917241e-03
 -2.06758035e-04  2.32916045e-05 -5.50219673e-04 -7.99317961e-04
  6.16564008e-04 -1.27732009e-03 -3.15638667e-04 -4.75259032e-04
 -3.78479192e-04 -5.58186905e-04  6.88621367e-05  7.02213147e-05
 -1.10336998e-03 -3.97291296e-04 -2.69220909e-04  6.32378651e-05
  8.70786665e-04  5.46827687e-06 -1.13243726e-03  2.24485688e-04
 -4.65421093e-04 -2.71143595e-04  7.43091397e-04 -9.82760685e-05]",,73886,audio/signals_f,,
-21589.0,-21589.0,,98,,,,,,0.0,73892,geometry/pose_raw,-0.0036990558728575706,307.0
-21589.0,-1.0,,99,,,,,,0.0,73901,geometry/pose_raw,-0.0048637171275913715,307.0
-17708.0,-27194.0,,100,,,,,,0.0,73910,geometry/pose_raw,-0.0035165080334991217,307.0
-21589.0,-21589.0,,101,,,,,,0.0,73924,geometry/pose_raw,-0.0032919622026383877,307.0
-21589.0,-21589.0,,102,,,,,,0.0,73930,geometry/pose_raw,-0.0019604929257184267,313.0
-1.0,-21589.0,,103,,,,,,0.0,73942,geometry/pose_raw,-0.0021775388158857822,313.0
-21589.0,-1.0,,104,,,,,,0.0,73952,geometry/pose_raw,-0.002885569352656603,313.0
-21589.0,-21589.0,,105,,,,,,0.0,73960,geometry/pose_raw,-0.002707953564822674,313.0
-21589.0,-21585.0,,106,,,,,,0.0,73975,geometry/pose_raw,-0.0011271006660535932,310.0
-1.0,-1.0,,107,,,,,,0.0,73981,geometry/pose_raw,-0.0005108371842652559,310.0
-1.0,-21589.0,,108,,,,,,0.0,73998,geometry/pose_raw,-0.000890938623342663,310.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",109,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.08282815e-03  4.68380377e-03 -6.52003451e-04 -1.04599656e-03
  8.28369928e-04  4.97620320e-04  3.54601536e-03  1.70640950e-03
 -3.87838605e-04  4.18238371e-04 -1.29207538e-03  3.18372739e-04
 -5.58020081e-04  4.80832008e-04  3.11099412e-03  1.00363523e-03
  1.20294769e-03 -1.37882750e-03  1.17010623e-03  4.20841388e-07
  8.66538496e-04 -1.21179619e-04  1.04953931e-03 -4.48984851e-04
  4.10901877e-04  5.39504108e-04 -3.59160127e-04  1.87037716e-04
 -6.65877451e-05 -5.66103205e-04  8.04035342e-04  2.26205331e-04
 -1.68975885e-03  4.88415034e-03 -6.09439332e-04 -1.06424128e-03
  3.44078086e-04  7.35832873e-05 -1.33186334e-03 -2.53708888e-04
 -5.08378143e-04  9.16159363e-04 -7.09162196e-05 -6.09772047e-04
  4.85821773e-04  4.70254046e-04 -3.82444705e-05 -1.28795439e-03
 -1.42521877e-03 -1.24807193e-04 -6.77309989e-04  7.35107926e-04
  5.31607482e-04 -3.21614032e-04  4.29715961e-04 -1.06076768e-03
  2.00709997e-04  8.33299593e-04  1.60320458e-04  1.03197084e-03
 -2.30653910e-04 -3.81219375e-04 -3.69173649e-05 -1.36219678e-04
  5.67744952e-04  7.31834117e-03 -3.09202634e-03 -1.12287421e-03
  2.48077582e-03 -3.42869258e-04 -2.61000381e-03 -1.19782635e-05
 -1.22542900e-03  1.63737871e-03 -1.33768260e-03 -5.77686180e-04
  1.70324533e-03 -2.44686729e-03 -2.26309232e-04  1.66031183e-03
 -2.72331934e-04  1.48155435e-04  7.19486212e-04  3.37060832e-04
 -2.45095551e-04 -5.32391772e-04  1.02895079e-03 -3.60349455e-04
  1.19961356e-03  1.10147940e-03 -9.84809594e-05  4.09685948e-04
  8.12369690e-05  8.34565086e-04  4.53324574e-05 -2.10788101e-04
  1.36768154e-03  6.22610422e-03 -3.22696590e-03 -9.35740420e-04
  6.02256553e-03  1.52463268e-03  2.07324978e-03  1.30165881e-03
  1.50840334e-03 -1.51595013e-04 -1.21194462e-03 -1.11467601e-03
  3.34828830e-04  5.97247854e-04  7.27214152e-04  1.23185024e-03
 -1.62465649e-03  3.85560299e-04  1.23355701e-03  5.72225370e-04
  3.77683609e-04 -1.30910694e-03  7.46964768e-04 -2.27349112e-04
  3.07024166e-04 -4.00057994e-04 -3.58621881e-04 -5.62993286e-04
  2.33595638e-04 -2.30589329e-04 -1.20004523e-04 -4.06244653e-04]","[-1.6235746e-03  2.6673404e-03  5.6607742e-03 -3.2793861e-04
  1.2404906e-03  8.1573722e-05  3.8645647e-03  1.5278897e-04
 -3.6444041e-04  1.3479670e-03  1.4473211e-03  1.2191649e-03
 -2.7868152e-04  4.7765003e-05 -1.0524801e-04  2.4091630e-04
 -9.6952938e-04  1.0475535e-03 -8.3700265e-04 -5.4197334e-04
  6.9792249e-04 -3.0039600e-04 -4.5375311e-04  2.6492559e-04
 -2.5569327e-04 -1.3374098e-03 -4.7789831e-04  2.7462686e-04
  8.1144623e-05  7.6224783e-04  3.3104280e-04 -3.6545919e-04
 -4.3818681e-03  2.1838471e-03  3.1658881e-03 -1.7933751e-03
 -1.7483386e-03 -6.3597021e-05 -2.0519139e-03 -4.2468321e-04
  1.8975031e-04 -3.8938769e-04 -1.1846205e-06 -2.2536682e-04
  4.5952766e-06 -1.1498585e-03  4.8667280e-04  3.0698048e-04
  7.0035155e-04  5.0071755e-04 -1.1256969e-03 -2.4560757e-04
  9.0829015e-04  1.3378402e-03 -1.2800138e-03 -5.7630119e-04
 -7.2293711e-04  2.0389502e-04 -1.5493628e-04  6.9258979e-04
  2.6394989e-04  1.5483754e-04 -6.3577935e-04 -1.8436453e-04
 -6.9430042e-03  7.4568228e-03  9.5118247e-03 -3.1438004e-03
  4.6618277e-04 -6.4342504e-04  2.9888148e-03  1.4628307e-03
  8.2044903e-04  1.0485511e-03 -1.0839606e-03 -1.5765337e-03
  3.4461322e-05 -7.1470835e-04  1.3314988e-03  1.7694820e-04
  1.2377228e-03  1.2572282e-03  4.7260994e-04 -1.0091604e-03
  2.2836708e-04  1.9372901e-04  5.5302511e-04 -7.4503070e-05
 -3.2807839e-05 -3.3625544e-04  5.1293307e-04 -6.4299995e-05
  3.4559309e-04  6.6821132e-04  8.1083627e-04  4.9955468e-04
  3.1335258e-03  6.7859902e-03  4.0331348e-03 -7.1587111e-04
  7.7649479e-04 -2.0759446e-03 -8.6982496e-04  3.4460117e-04
 -6.0127466e-05 -2.0577791e-04 -8.8026898e-04 -1.8991698e-03
 -1.0129687e-03 -5.9675693e-04 -1.1330278e-04  2.2273604e-03
  1.4097114e-03  7.7691209e-04 -1.4253347e-03 -6.2900205e-04
  5.6134869e-04  9.0666051e-04  4.7786109e-04 -9.1325393e-04
  3.0383942e-04  5.0246884e-04  7.2999165e-04 -1.0040069e-03
  4.3583594e-04 -3.0579444e-04  1.9628683e-04 -2.5453797e-04]",,74005,audio/signals_f,,
-21589.0,-21589.0,,110,,,,,,0.0,74006,geometry/pose_raw,-0.000558270956389606,310.0
-21589.0,-1.0,,111,,,,,,0.0,74013,geometry/pose_raw,-0.0009294839692302048,310.0
-21589.0,-21589.0,,112,,,,,,0.0,74024,geometry/pose_raw,-0.002244784729555249,310.0
-1.0,-21589.0,,113,,,,,,0.0,74032,geometry/pose_raw,-0.0016410102834925056,310.0
-1.0,-1.0,,114,,,,,,0.0,74041,geometry/pose_raw,-0.0024919547140598297,310.0
-21589.0,-21589.0,,115,,,,,,0.0,74052,geometry/pose_raw,-0.0024388909805566072,310.0
-21589.0,-21589.0,,116,,,,,,0.0,74061,geometry/pose_raw,-0.0024898007977753878,302.0
-21589.0,-21589.0,,117,,,,,,0.0,74072,geometry/pose_raw,-0.0019388181390240788,302.0
-21589.0,-21589.0,,118,,,,,,0.0,74082,geometry/pose_raw,-0.000633532996289432,302.0
-21589.0,-1.0,,119,,,,,,0.0,74090,geometry/pose_raw,-0.0007410974358208477,302.0
-21589.0,-21589.0,,120,,,,,,0.0,74100,geometry/pose_raw,-0.003093103878200054,316.0
-21589.0,-21589.0,,121,,,,,,0.0,74110,geometry/pose_raw,-0.002289524069055915,316.0
-21589.0,-21589.0,,122,,,,,,0.0,74120,geometry/pose_raw,-0.0026519589591771364,316.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",123,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-9.9652568e-03 -4.7000200e-03 -2.9816383e-03  1.3137612e-03
  1.3831431e-03  9.9810795e-04 -2.5816006e-04  9.6934428e-04
 -3.3597355e-03 -2.1909334e-04 -2.5336919e-03  9.2995353e-05
 -9.6108223e-04 -1.0398724e-03  2.9029913e-04  1.6935503e-03
 -6.1056245e-04 -9.6531707e-04  8.9744723e-04  6.8007800e-04
 -1.3334082e-03  5.2022003e-04 -6.1522366e-04 -5.4493384e-04
  8.2910020e-04 -4.6518524e-04  3.7733521e-04 -1.5539103e-04
  4.9391761e-04  2.4295461e-04 -1.3863062e-04  8.1261038e-04
 -3.7611963e-03 -1.2674041e-03 -3.8433571e-03  1.4726954e-03
  1.9627914e-04  4.5376742e-04  1.7277536e-03 -1.2520649e-03
 -1.4954457e-03  2.4741739e-03  1.7072116e-03 -1.5972355e-04
 -7.4683526e-04 -3.2543732e-04 -4.0365403e-04 -6.5924821e-04
  3.2530235e-05  1.9622983e-03 -1.7843881e-03  4.8938615e-04
 -5.1466725e-04  3.5802371e-04 -1.6764126e-04  4.9226452e-04
 -1.9156726e-04  6.3481717e-04 -1.0628361e-03 -3.8437394e-04
  4.0319655e-04 -3.4196908e-04  7.2617942e-05  5.5921543e-04
 -1.5557876e-02 -8.2585569e-03 -8.6745005e-03 -2.5269126e-03
  2.5368964e-03 -7.0307741e-04  3.2500064e-03 -3.4725477e-03
  4.4153216e-03  3.2465197e-03 -6.2494481e-04  1.6116860e-03
 -5.7801837e-04 -2.6866249e-03 -1.9897225e-03  3.0024985e-03
 -1.5683924e-03 -8.0369593e-04  1.1420457e-03 -2.9465489e-04
  1.3998279e-03 -6.8291638e-04 -4.4748210e-04 -8.1861927e-04
 -1.7858361e-03  5.1605090e-04  8.5157558e-04 -2.3931771e-04
 -1.4982406e-04  9.0586825e-04  2.3152458e-04 -9.0073241e-04
 -1.4289486e-02 -3.6326803e-03 -5.7244808e-03 -3.1679464e-03
  4.4728792e-03 -2.5785244e-03  1.9915143e-03  1.8221565e-03
 -1.9527389e-03  7.9636014e-04 -1.2599276e-03  1.0405130e-03
  2.2720573e-03  1.8062165e-03  6.1894691e-04  1.2699473e-03
  6.2614807e-04  1.7119661e-05  3.4488825e-04  9.1223163e-05
 -1.2273594e-03 -1.0273799e-03  7.1012345e-04 -1.7373849e-04
  1.2935469e-03  3.1211594e-04  7.5367186e-04 -1.7603491e-03
 -7.2816748e-04  1.3943457e-04  1.6070891e-04 -1.2051355e-04]","[-4.4329455e-03  9.8993798e-05  8.8551994e-03 -2.0032712e-06
  1.6024129e-03 -9.1845519e-05  3.8328170e-04 -8.1588747e-04
 -1.4457097e-03 -5.7732512e-04  9.8230527e-04 -1.0006446e-03
  2.5207695e-04  4.8234360e-03 -1.1542313e-03 -8.4852480e-04
 -9.8730274e-04  1.5837490e-04  1.0796044e-03  2.5442787e-04
 -1.4488709e-03  5.8617507e-04  5.7155022e-04  1.8084094e-05
  9.5061515e-04 -9.5703790e-04  8.4071566e-04 -2.8901585e-04
  4.7600688e-04  4.0964969e-04  9.8313787e-04 -4.8526612e-04
 -6.1777397e-04 -2.2548412e-03  6.9113635e-03 -1.4291038e-03
 -4.9917813e-04  2.1423679e-03  1.4653795e-03 -2.8275580e-03
 -2.3943614e-04  1.0354444e-03 -2.4629055e-04 -9.0448547e-04
 -3.9491110e-04  5.6344073e-04 -6.8497082e-04  4.0459391e-04
  7.4463838e-04  1.0854070e-04  5.1080645e-04 -5.3321751e-04
 -5.1989523e-04  1.3113284e-05 -8.3112519e-04 -7.2440907e-04
 -5.8604340e-04 -4.3094973e-04 -2.4132535e-04 -3.3405697e-04
 -3.3155768e-05  6.7157511e-05  1.9173653e-04  2.8921050e-04
 -7.9768775e-03 -1.9269199e-03  6.9108494e-03 -8.6365559e-04
  6.7341141e-04 -8.6060743e-04  9.5826079e-04  2.1318911e-04
 -1.2558845e-03  6.9942797e-04 -8.1420760e-04 -5.8565161e-04
  1.3139778e-04 -1.2893166e-04 -7.6945627e-04  1.7348333e-03
 -2.3855094e-03  1.6881118e-03  1.1347226e-03 -1.6970978e-03
 -2.2100734e-04 -1.3099691e-03  5.3621095e-04  7.1436103e-04
 -1.3519200e-03 -1.6011141e-03  6.2563100e-05  6.0552609e-04
  7.3526765e-04 -2.1815056e-04 -1.2474658e-03 -1.1719909e-05
 -6.3856482e-04 -3.7260386e-03  7.5158793e-03 -1.5035103e-03
 -9.3101029e-04  3.5272521e-04 -6.5826863e-04 -3.8687731e-03
 -1.2995510e-03 -4.1714050e-03 -9.1737020e-04  2.7452377e-03
 -5.1470986e-04  1.0412303e-05 -1.5635754e-03  6.4990669e-04
  2.5333292e-03 -1.3854305e-04 -1.1298449e-03 -1.3669732e-03
  8.1528851e-05 -3.4908587e-04  1.1840332e-03  5.0361379e-04
 -1.4278894e-04  9.0384553e-04  2.6975985e-04 -6.1434944e-04
 -2.1002138e-04 -7.0171716e-04 -7.8526535e-04  3.9636163e-04]",,74131,audio/signals_f,,
-21589.0,-21589.0,,124,,,,,,0.0,74139,geometry/pose_raw,-0.0020281209144741297,316.0
-21589.0,-1.0,,125,,,,,,0.0,74145,geometry/pose_raw,-0.0017357422038912773,316.0
-21589.0,-1.0,,126,,,,,,0.0,74154,geometry/pose_raw,-0.002119982847943902,310.0
-1.0,-21589.0,,127,,,,,,0.0,74160,geometry/pose_raw,-0.0023471093736588955,310.0
-21589.0,-21589.0,,128,,,,,,0.0,74170,geometry/pose_raw,-0.004458564333617687,310.0
-5.0,-1.0,,129,,,,,,0.0,74184,geometry/pose_raw,-0.005180820357054472,310.0
-21585.0,-21589.0,,130,,,,,,0.0,74192,geometry/pose_raw,-0.00477681215852499,304.0
-1.0,-21589.0,,131,,,,,,0.0,74201,geometry/pose_raw,-0.005460955668240786,304.0
-21589.0,-5.0,,132,,,,,,0.0,74213,geometry/pose_raw,-0.004888306371867657,304.0
-21589.0,-21589.0,,133,,,,,,0.0,74219,geometry/pose_raw,-0.005279812961816788,304.0
-1.0,-1.0,,134,,,,,,0.0,74232,geometry/pose_raw,-0.005764324218034744,304.0
