audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,43,,,,,,,,90.0,2163401,geometry/pose_raw,,62.807594299316406,0.09706050157546997,0.0
,0.0,0.0,,44,,,,,,,,90.0,2163409,geometry/pose_raw,,62.80894088745117,-0.005522922147065401,0.0
,0.0,0.0,,45,,,,,,,,90.0,2163419,geometry/pose_raw,,62.80966567993164,0.11303427815437317,0.0
,0.0,0.0,,46,,,,,,,,90.0,2163429,geometry/pose_raw,,62.809593200683594,0.1374494433403015,0.0
,0.0,0.0,,47,,,,,,,,90.0,2163439,geometry/pose_raw,,62.810035705566406,-0.0965912863612175,0.0
,0.0,0.0,,48,,,,,,,,90.0,2163449,geometry/pose_raw,,62.8101806640625,-0.24635061621665955,0.0
,0.0,0.0,,49,,,,,,,,90.0,2163459,geometry/pose_raw,,62.8109245300293,0.16532176733016968,0.0
,0.0,0.0,,50,,,,,,,,90.0,2163469,geometry/pose_raw,,62.811893463134766,0.025030000135302544,0.0
,0.0,0.0,,51,,,,,,,,90.0,2163479,geometry/pose_raw,,62.81242370605469,0.01646825484931469,0.0
,0.0,0.0,,52,,,,,,,,90.0,2163489,geometry/pose_raw,,62.8121452331543,-0.25825536251068115,0.0
,,,,53,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,2163499,crazyflie/motors,,,,
,0.0,0.0,,54,,,,,,,,90.0,2163500,geometry/pose_raw,,62.8118782043457,0.1325744241476059,0.0
,0.0,0.0,,55,,,,,,,,90.0,2163517,geometry/pose_raw,,62.81265640258789,0.04832684248685837,0.0
,0.0,0.0,,56,,,,,,,,90.0,2163522,geometry/pose_raw,,62.81315231323242,0.2878313958644867,0.0
,0.0,0.0,,57,,,,,,,,90.0,2163529,geometry/pose_raw,,62.81403732299805,0.0491337887942791,0.0
