dx,dy,index,motors_pwm,motors_thrust,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
0.0,0.0,3955,,,90.0,1281812,geometry/pose_raw,,6.646121978759766,-0.3108597993850708,0.0
0.0,0.0,3956,,,90.0,1281817,geometry/pose_raw,,6.64496374130249,-0.023756185546517372,0.0
0.0,0.0,3957,,,90.0,1281826,geometry/pose_raw,,6.644680500030518,-0.23429466784000397,0.0
0.0,0.0,3958,,,90.0,1281837,geometry/pose_raw,,6.642882347106934,-0.16032345592975616,0.0
0.0,0.0,3959,,,90.0,1281846,geometry/pose_raw,,6.644032001495361,-0.36003851890563965,0.0
0.0,0.0,3960,,,90.0,1281856,geometry/pose_raw,,6.648747444152832,0.4228065013885498,0.0
0.0,0.0,3961,,,90.0,1281865,geometry/pose_raw,,6.647895336151123,-0.037806883454322815,0.0
0.0,0.0,3962,,,90.0,1281875,geometry/pose_raw,,6.648435115814209,-0.8915168046951294,0.0
,,3963,[ 45198.  45198.  45198.  45198.],[ 43000.  43000.  43000.  43000.],,1281879,crazyflie/motors,,,,
0.0,0.0,3964,,,90.0,1281886,geometry/pose_raw,,6.647428512573242,0.3586809039115906,0.0
0.0,0.0,3965,,,90.0,1281896,geometry/pose_raw,,6.647457599639893,-0.4357392191886902,0.0
0.0,0.0,3966,,,90.0,1281908,geometry/pose_raw,,6.647144794464111,0.38117313385009766,0.0
0.0,0.0,3967,,,90.0,1281915,geometry/pose_raw,,6.646913051605225,-0.6281263828277588,0.0
0.0,0.0,3968,,,90.0,1281935,geometry/pose_raw,,6.650884628295898,0.5853710770606995,0.0
0.0,0.0,3969,,,90.0,1281940,geometry/pose_raw,,6.645171642303467,-0.6384812593460083,0.0
0.0,0.0,3970,,,90.0,1281946,geometry/pose_raw,,6.653283596038818,0.7090431451797485,0.0
0.0,0.0,3971,,,90.0,1281955,geometry/pose_raw,,6.649318695068359,0.20332637429237366,0.0
0.0,0.0,3972,,,90.0,1281966,geometry/pose_raw,,6.651490211486816,-0.08943983167409897,0.0
,,3973,,,,1281977,crazyflie/status,3.621114492416382,,,
0.0,0.0,3974,,,90.0,1281983,geometry/pose_raw,,6.649693012237549,0.4376583695411682,0.0
,,3975,[ 45198.  45198.  45198.  45198.],[ 43000.  43000.  43000.  43000.],,1281988,crazyflie/motors,,,,
0.0,0.0,3976,,,90.0,1281995,geometry/pose_raw,,6.652161598205566,-0.09175184369087219,0.0
0.0,0.0,3977,,,90.0,1282001,geometry/pose_raw,,6.651790142059326,-0.26607587933540344,0.0
0.0,0.0,3978,,,90.0,1282015,geometry/pose_raw,,6.651341915130615,-0.45607733726501465,0.0
0.0,0.0,3979,,,90.0,1282025,geometry/pose_raw,,6.652228355407715,0.8266445398330688,0.0
0.0,0.0,3980,,,90.0,1282037,geometry/pose_raw,,6.652139663696289,-0.3808976709842682,0.0
0.0,0.0,3981,,,90.0,1282045,geometry/pose_raw,,6.65326452255249,0.0867522805929184,0.0
0.0,0.0,3982,,,90.0,1282063,geometry/pose_raw,,6.651235580444336,-0.045308809727430344,0.0
0.0,0.0,3983,,,90.0,1282070,geometry/pose_raw,,6.6527485847473145,-0.06423504650592804,0.0
0.0,0.0,3984,,,90.0,1282075,geometry/pose_raw,,6.657413005828857,0.7361387014389038,0.0
,,3985,[ 45198.  45198.  45198.  45198.],[ 43000.  43000.  43000.  43000.],,1282080,crazyflie/motors,,,,
0.0,0.0,3986,,,90.0,1282085,geometry/pose_raw,,6.65446138381958,-0.7800430655479431,0.0
0.0,0.0,3987,,,90.0,1282096,geometry/pose_raw,,6.6529011726379395,0.15908972918987274,0.0
0.0,0.0,3988,,,90.0,1282105,geometry/pose_raw,,6.652503967285156,-0.29330679774284363,0.0
0.0,0.0,3989,,,90.0,1282115,geometry/pose_raw,,6.651930332183838,-0.08402524143457413,0.0
0.0,0.0,3990,,,90.0,1282126,geometry/pose_raw,,6.649624824523926,0.3784402310848236,0.0
0.0,0.0,3991,,,90.0,1282138,geometry/pose_raw,,6.6509599685668945,0.27274954319000244,0.0
0.0,0.0,3992,,,90.0,1282147,geometry/pose_raw,,6.653585910797119,0.29258444905281067,0.0
0.0,0.0,3993,,,90.0,1282156,geometry/pose_raw,,6.65342903137207,0.22338393330574036,0.0
0.0,0.0,3994,,,90.0,1282164,geometry/pose_raw,,6.655341148376465,-0.32672399282455444,0.0
0.0,0.0,3995,,,90.0,1282178,geometry/pose_raw,,6.654068470001221,0.3342936933040619,0.0
,,3996,[ 45198.  45198.  45198.  45198.],[ 43000.  43000.  43000.  43000.],,1282190,crazyflie/motors,,,,
0.0,0.0,3997,,,90.0,1282193,geometry/pose_raw,,6.6563191413879395,-0.2417892962694168,0.0
0.0,0.0,3998,,,90.0,1282200,geometry/pose_raw,,6.654115200042725,0.15947729349136353,0.0
0.0,0.0,3999,,,90.0,1282206,geometry/pose_raw,,6.656455039978027,0.20664940774440765,0.0
0.0,0.0,4000,,,90.0,1282215,geometry/pose_raw,,6.658951759338379,0.40456926822662354,0.0
0.0,0.0,4001,,,90.0,1282237,geometry/pose_raw,,6.657207489013672,-0.5816426277160645,0.0
0.0,0.0,4002,,,90.0,1282245,geometry/pose_raw,,6.656317234039307,0.37948939204216003,0.0
0.0,0.0,4003,,,90.0,1282256,geometry/pose_raw,,6.655808448791504,-0.34617215394973755,0.0
0.0,0.0,4004,,,90.0,1282266,geometry/pose_raw,,6.6559062004089355,-0.27223873138427734,0.0
0.0,0.0,4005,,,90.0,1282276,geometry/pose_raw,,6.654844760894775,-0.40547341108322144,0.0
,,4006,[ 45198.  45198.  45198.  45198.],[ 43000.  43000.  43000.  43000.],,1282282,crazyflie/motors,,,,
0.0,0.0,4007,,,90.0,1282290,geometry/pose_raw,,6.655910968780518,0.35770416259765625,0.0
0.0,0.0,4008,,,90.0,1282297,geometry/pose_raw,,6.654803276062012,-0.24864214658737183,0.0
0.0,0.0,4009,,,90.0,1282306,geometry/pose_raw,,6.655910015106201,0.255459189414978,0.0
0.0,0.0,4010,,,90.0,1282322,geometry/pose_raw,,6.651601314544678,-0.6404193639755249,0.0
0.0,0.0,4011,,,90.0,1282328,geometry/pose_raw,,6.651066780090332,-0.03629929944872856,0.0
0.0,0.0,4012,,,90.0,1282336,geometry/pose_raw,,6.653487205505371,0.6917955875396729,0.0
0.0,0.0,4013,,,90.0,1282349,geometry/pose_raw,,6.652211666107178,-0.1626090556383133,0.0
0.0,0.0,4014,,,90.0,1282366,geometry/pose_raw,,6.6519317626953125,-0.057875100523233414,0.0
0.0,0.0,4015,,,90.0,1282374,geometry/pose_raw,,6.66129732131958,0.5388270020484924,0.0
,,4016,[ 45132.  45132.  45132.  45132.],[ 43000.  43000.  43000.  43000.],,1282382,crazyflie/motors,,,,
0.0,0.0,4017,,,90.0,1282387,geometry/pose_raw,,6.654837608337402,-0.5787882208824158,0.0
0.0,0.0,4018,,,90.0,1282395,geometry/pose_raw,,6.6600117683410645,0.41475629806518555,0.0
0.0,0.0,4019,,,90.0,1282404,geometry/pose_raw,,6.659488201141357,0.4052010476589203,0.0
0.0,0.0,4020,,,90.0,1282416,geometry/pose_raw,,6.668433666229248,0.24028752744197845,0.0
0.0,0.0,4021,,,90.0,1282426,geometry/pose_raw,,6.665918827056885,0.565891683101654,0.0
0.0,0.0,4022,,,90.0,1282438,geometry/pose_raw,,6.670073986053467,-0.2742379307746887,0.0
0.0,0.0,4023,,,90.0,1282450,geometry/pose_raw,,6.665955543518066,0.8163676261901855,0.0
0.0,0.0,4024,,,90.0,1282456,geometry/pose_raw,,6.666479587554932,-0.9744734168052673,0.0
0.0,0.0,4025,,,90.0,1282465,geometry/pose_raw,,6.666062355041504,0.7536630034446716,0.0
0.0,0.0,4026,,,90.0,1282474,geometry/pose_raw,,6.668918132781982,-0.7440782189369202,0.0
,,4027,[ 45198.  45198.  45198.  45198.],[ 43000.  43000.  43000.  43000.],,1282480,crazyflie/motors,,,,
0.0,0.0,4028,,,90.0,1282486,geometry/pose_raw,,6.6674485206604,0.5419222712516785,0.0
0.0,0.0,4029,,,90.0,1282497,geometry/pose_raw,,6.670301914215088,0.18704648315906525,0.0
0.0,0.0,4030,,,90.0,1282510,geometry/pose_raw,,6.6757307052612305,0.5886359214782715,0.0
0.0,0.0,4031,,,90.0,1282521,geometry/pose_raw,,6.6722412109375,-0.4440914988517761,0.0
0.0,0.0,4032,,,90.0,1282526,geometry/pose_raw,,6.671049118041992,0.14775054156780243,0.0
0.0,0.0,4033,,,90.0,1282535,geometry/pose_raw,,6.671197414398193,0.03543022274971008,0.0
0.0,0.0,4034,,,90.0,1282547,geometry/pose_raw,,6.673214435577393,-0.3632637560367584,0.0
0.0,0.0,4035,,,90.0,1282555,geometry/pose_raw,,6.673508167266846,0.14000113308429718,0.0
0.0,0.0,4036,,,90.0,1282576,geometry/pose_raw,,6.670665740966797,-0.2666923999786377,0.0
,,4037,[ 45198.  45198.  45198.  45198.],[ 43000.  43000.  43000.  43000.],,1282587,crazyflie/motors,,,,
0.0,0.0,4038,,,90.0,1282600,geometry/pose_raw,,6.671205997467041,-0.27940601110458374,0.0
0.0,0.0,4039,,,90.0,1282605,geometry/pose_raw,,6.675278663635254,0.5759757161140442,0.0
0.0,0.0,4040,,,90.0,1282610,geometry/pose_raw,,6.673294544219971,0.09942463040351868,0.0
0.0,0.0,4041,,,90.0,1282615,geometry/pose_raw,,6.673120021820068,0.26312291622161865,0.0
0.0,0.0,4042,,,90.0,1282624,geometry/pose_raw,,6.672468662261963,0.17672346532344818,0.0
0.0,0.0,4043,,,90.0,1282634,geometry/pose_raw,,6.67372465133667,0.4044721722602844,0.0
0.0,0.0,4044,,,90.0,1282646,geometry/pose_raw,,6.67564582824707,0.0571296364068985,0.0
0.0,0.0,4045,,,90.0,1282656,geometry/pose_raw,,6.676405906677246,-0.1388702094554901,0.0
0.0,0.0,4046,,,90.0,1282666,geometry/pose_raw,,6.6762518882751465,0.3805064857006073,0.0
0.0,0.0,4047,,,90.0,1282675,geometry/pose_raw,,6.677566051483154,0.06532850861549377,0.0
,,4048,[ 45198.  45198.  45198.  45198.],[ 43000.  43000.  43000.  43000.],,1282679,crazyflie/motors,,,,
0.0,0.0,4049,,,90.0,1282683,geometry/pose_raw,,6.675412654876709,-0.1547945886850357,0.0
0.0,0.0,4050,,,90.0,1282701,geometry/pose_raw,,6.6748046875,0.707268238067627,0.0
0.0,0.0,4051,,,90.0,1282707,geometry/pose_raw,,6.675829887390137,-0.6758608818054199,0.0
0.0,0.0,4052,,,90.0,1282715,geometry/pose_raw,,6.677592754364014,0.7003664970397949,0.0
0.0,0.0,4053,,,90.0,1282731,geometry/pose_raw,,6.674772262573242,-0.8842235207557678,0.0
0.0,0.0,4054,,,90.0,1282741,geometry/pose_raw,,6.679067611694336,0.9388604760169983,0.0
0.0,0.0,4055,,,90.0,1282746,geometry/pose_raw,,6.675742149353027,-1.1731170415878296,0.0
0.0,0.0,4056,,,90.0,1282754,geometry/pose_raw,,6.675273418426514,1.061067819595337,0.0
0.0,0.0,4057,,,90.0,1282764,geometry/pose_raw,,6.67268705368042,-1.3056532144546509,0.0
0.0,0.0,4058,,,90.0,1282776,geometry/pose_raw,,6.677364349365234,1.2987513542175293,0.0
,,4059,[ 45198.  45198.  45198.  45198.],[ 43000.  43000.  43000.  43000.],,1282781,crazyflie/motors,,,,
0.0,0.0,4060,,,90.0,1282792,geometry/pose_raw,,6.674084186553955,-0.814115583896637,0.0
0.0,0.0,4061,,,90.0,1282809,geometry/pose_raw,,6.671577453613281,-0.7218719124794006,0.0
0.0,0.0,4062,,,90.0,1282823,geometry/pose_raw,,6.675770282745361,0.10798828303813934,0.0
0.0,0.0,4063,,,90.0,1282828,geometry/pose_raw,,6.670992851257324,-0.22124838829040527,0.0
0.0,0.0,4064,,,90.0,1282835,geometry/pose_raw,,6.676405906677246,0.40114980936050415,0.0
0.0,0.0,4065,,,90.0,1282843,geometry/pose_raw,,6.6720685958862305,0.12594839930534363,0.0
0.0,0.0,4066,,,90.0,1282861,geometry/pose_raw,,6.680234432220459,0.1885470449924469,0.0
0.0,0.0,4067,,,90.0,1282875,geometry/pose_raw,,6.680110454559326,-0.3142741620540619,0.0
,,4068,[ 45198.  45198.  45198.  45198.],[ 43000.  43000.  43000.  43000.],,1282879,crazyflie/motors,,,,
0.0,0.0,4069,,,90.0,1282886,geometry/pose_raw,,6.672142028808594,0.46559903025627136,0.0
0.0,0.0,4070,,,90.0,1282895,geometry/pose_raw,,6.6788249015808105,-0.37352123856544495,0.0
0.0,0.0,4071,,,90.0,1282905,geometry/pose_raw,,6.67487096786499,0.801154613494873,0.0
0.0,0.0,4072,,,90.0,1282915,geometry/pose_raw,,6.680934429168701,-0.34609535336494446,0.0
0.0,0.0,4073,,,90.0,1282924,geometry/pose_raw,,6.681057929992676,0.6028696894645691,0.0
0.0,0.0,4074,,,90.0,1282940,geometry/pose_raw,,6.679965496063232,-0.2802557647228241,0.0
0.0,0.0,4075,,,90.0,1282962,geometry/pose_raw,,6.676634311676025,-0.013343719765543938,0.0
0.0,0.0,4076,,,90.0,1282967,geometry/pose_raw,,6.676385402679443,0.08724285662174225,0.0
,,4077,,,,1282972,crazyflie/status,3.621114492416382,,,
0.0,0.0,4078,,,90.0,1282974,geometry/pose_raw,,6.676471710205078,0.019936036318540573,0.0
,,4079,[ 45198.  45198.  45198.  45198.],[ 43000.  43000.  43000.  43000.],,1282979,crazyflie/motors,,,,
0.0,0.0,4080,,,90.0,1282984,geometry/pose_raw,,6.676877498626709,0.15655989944934845,0.0
0.0,0.0,4081,,,90.0,1282994,geometry/pose_raw,,6.678247451782227,0.0892850011587143,0.0
0.0,0.0,4082,,,90.0,1283004,geometry/pose_raw,,6.677910804748535,-0.10029333829879761,0.0
0.0,0.0,4083,,,90.0,1283014,geometry/pose_raw,,6.678399562835693,0.4964047968387604,0.0
0.0,0.0,4084,,,90.0,1283029,geometry/pose_raw,,6.677330017089844,-0.6389361023902893,0.0
0.0,0.0,4085,,,90.0,1283037,geometry/pose_raw,,6.678071975708008,0.23434978723526,0.0
0.0,0.0,4086,,,90.0,1283044,geometry/pose_raw,,6.67510461807251,0.04443288967013359,0.0
0.0,0.0,4087,,,90.0,1283054,geometry/pose_raw,,6.678671836853027,0.18586696684360504,0.0
0.0,0.0,4088,,,90.0,1283064,geometry/pose_raw,,6.676136493682861,-0.43340516090393066,0.0
0.0,0.0,4089,,,90.0,1283074,geometry/pose_raw,,6.678697109222412,0.029656991362571716,0.0
,,4090,[ 45198.  45198.  45198.  45198.],[ 43000.  43000.  43000.  43000.],,1283079,crazyflie/motors,,,,
0.0,0.0,4091,,,90.0,1283097,geometry/pose_raw,,6.674977779388428,0.0016721035353839397,0.0
0.0,0.0,4092,,,90.0,1283104,geometry/pose_raw,,6.679009914398193,0.1326807141304016,0.0
0.0,0.0,4093,,,90.0,1283116,geometry/pose_raw,,6.681507110595703,-0.16173379123210907,0.0
0.0,0.0,4094,,,90.0,1283123,geometry/pose_raw,,6.68408203125,0.6993642449378967,0.0
0.0,0.0,4095,,,90.0,1283135,geometry/pose_raw,,6.684554100036621,0.010926125571131706,0.0
0.0,0.0,4096,,,90.0,1283144,geometry/pose_raw,,6.687090873718262,0.27138927578926086,0.0
0.0,0.0,4097,,,90.0,1283155,geometry/pose_raw,,6.685444355010986,0.24726492166519165,0.0
0.0,0.0,4098,,,90.0,1283166,geometry/pose_raw,,6.686651706695557,0.06955847889184952,0.0
0.0,0.0,4099,,,90.0,1283175,geometry/pose_raw,,6.684393405914307,0.11910037696361542,0.0
,,4100,[ 45264.  45264.  45264.  45264.],[ 43000.  43000.  43000.  43000.],,1283178,crazyflie/motors,,,,
0.0,0.0,4101,,,90.0,1283187,geometry/pose_raw,,6.683942794799805,-0.6223973631858826,0.0
0.0,0.0,4102,,,90.0,1283196,geometry/pose_raw,,6.683077812194824,0.719955563545227,0.0
0.0,0.0,4103,,,90.0,1283206,geometry/pose_raw,,6.684140205383301,-0.4765184223651886,0.0
0.0,0.0,4104,,,90.0,1283224,geometry/pose_raw,,6.684201240539551,0.23815862834453583,0.0
0.0,0.0,4105,,,90.0,1283232,geometry/pose_raw,,6.691004276275635,0.891345739364624,0.0
0.0,0.0,4106,,,90.0,1283246,geometry/pose_raw,,6.6897993087768555,-0.08397606015205383,0.0
0.0,0.0,4107,,,90.0,1283256,geometry/pose_raw,,6.690675735473633,-0.3650101125240326,0.0
0.0,0.0,4108,,,90.0,1283265,geometry/pose_raw,,6.6904168128967285,0.5564219355583191,0.0
0.0,0.0,4109,,,90.0,1283275,geometry/pose_raw,,6.695197105407715,0.44244384765625,0.0
,,4110,[ 45264.  45264.  45264.  45264.],[ 43000.  43000.  43000.  43000.],,1283280,crazyflie/motors,,,,
0.0,0.0,4111,,,90.0,1283286,geometry/pose_raw,,6.6935224533081055,-0.17393766343593597,0.0
0.0,0.0,4112,,,90.0,1283296,geometry/pose_raw,,6.696742057800293,-0.07628892362117767,0.0
0.0,0.0,4113,,,90.0,1283307,geometry/pose_raw,,6.69563102722168,0.5778284072875977,0.0
0.0,0.0,4114,,,90.0,1283316,geometry/pose_raw,,6.696700572967529,-0.32201215624809265,0.0
0.0,0.0,4115,,,90.0,1283324,geometry/pose_raw,,6.694457054138184,0.10825517028570175,0.0
0.0,0.0,4116,,,90.0,1283334,geometry/pose_raw,,6.693854331970215,-0.7480171322822571,0.0
0.0,0.0,4117,,,90.0,1283355,geometry/pose_raw,,6.686066627502441,-0.02997474931180477,0.0
0.0,0.0,4118,,,90.0,1283361,geometry/pose_raw,,6.691496849060059,-0.20805877447128296,0.0
0.0,0.0,4119,,,90.0,1283366,geometry/pose_raw,,6.689077854156494,0.16958200931549072,0.0
0.0,0.0,4120,,,90.0,1283377,geometry/pose_raw,,6.691100597381592,0.18109163641929626,0.0
,,4121,[ 45198.  45198.  45198.  45198.],[ 43000.  43000.  43000.  43000.],,1283382,crazyflie/motors,,,,
0.0,0.0,4122,,,90.0,1283387,geometry/pose_raw,,6.689062595367432,-0.11286760121583939,0.0
0.0,0.0,4123,,,90.0,1283397,geometry/pose_raw,,6.6913886070251465,0.18458101153373718,0.0
0.0,0.0,4124,,,90.0,1283415,geometry/pose_raw,,6.693049907684326,-0.69786536693573,0.0
0.0,0.0,4125,,,90.0,1283425,geometry/pose_raw,,6.6874003410339355,0.8601381778717041,0.0
0.0,0.0,4126,,,90.0,1283436,geometry/pose_raw,,6.690160274505615,-0.6823323369026184,0.0
0.0,0.0,4127,,,90.0,1283446,geometry/pose_raw,,6.689079761505127,0.9263684749603271,0.0
0.0,0.0,4128,,,90.0,1283457,geometry/pose_raw,,6.6898193359375,-0.9311081171035767,0.0
0.0,0.0,4129,,,90.0,1283465,geometry/pose_raw,,6.689370632171631,0.5210034251213074,0.0
0.0,0.0,4130,,,90.0,1283481,geometry/pose_raw,,6.688791275024414,0.01711191236972809,0.0
,,4131,[ 45264.  45264.  45264.  45264.],[ 43000.  43000.  43000.  43000.],,1283485,crazyflie/motors,,,,
0.0,0.0,4132,,,90.0,1283489,geometry/pose_raw,,6.68946647644043,0.07209805399179459,0.0
0.0,0.0,4133,,,90.0,1283497,geometry/pose_raw,,6.6904425621032715,0.4660346210002899,0.0
0.0,0.0,4134,,,90.0,1283503,geometry/pose_raw,,6.69249153137207,-0.06546353548765182,0.0
0.0,0.0,4135,,,90.0,1283514,geometry/pose_raw,,6.691210746765137,0.07724441587924957,0.0
0.0,0.0,4136,,,90.0,1283523,geometry/pose_raw,,6.69322395324707,-0.20258913934230804,0.0
0.0,0.0,4137,,,90.0,1283536,geometry/pose_raw,,6.6918559074401855,0.4320454001426697,0.0
0.0,0.0,4138,,,90.0,1283544,geometry/pose_raw,,6.694443225860596,-0.22076575458049774,0.0
0.0,0.0,4139,,,90.0,1283554,geometry/pose_raw,,6.69575834274292,1.1710550785064697,0.0
0.0,0.0,4140,,,90.0,1283564,geometry/pose_raw,,6.696428298950195,-0.2921157479286194,0.0
0.0,0.0,4141,,,90.0,1283575,geometry/pose_raw,,6.695054531097412,0.19913704693317413,0.0
,,4142,[ 45264.  45264.  45264.  45264.],[ 43000.  43000.  43000.  43000.],,1283578,crazyflie/motors,,,,
0.0,0.0,4143,,,90.0,1283585,geometry/pose_raw,,6.693286418914795,-0.3194168508052826,0.0
0.0,0.0,4144,,,90.0,1283593,geometry/pose_raw,,6.694250106811523,0.22861230373382568,0.0
0.0,0.0,4145,,,90.0,1283611,geometry/pose_raw,,6.69297981262207,-0.8125962018966675,0.0
0.0,0.0,4146,,,90.0,1283617,geometry/pose_raw,,6.696116924285889,1.0298864841461182,0.0
0.0,0.0,4147,,,90.0,1283626,geometry/pose_raw,,6.693991184234619,-0.09329064935445786,0.0
0.0,0.0,4148,,,90.0,1283634,geometry/pose_raw,,6.697539806365967,0.43012699484825134,0.0
0.0,0.0,4149,,,90.0,1283643,geometry/pose_raw,,6.694579601287842,0.00014892015315126628,0.0
0.0,0.0,4150,,,90.0,1283653,geometry/pose_raw,,6.697127819061279,0.1488741785287857,0.0
0.0,0.0,4151,,,90.0,1283666,geometry/pose_raw,,6.693253517150879,-0.025319678708910942,0.0
0.0,0.0,4152,,,90.0,1283676,geometry/pose_raw,,6.695556640625,-0.26890242099761963,0.0
,,4153,[ 45264.  45264.  45264.  45264.],[ 43000.  43000.  43000.  43000.],,1283680,crazyflie/motors,,,,
0.0,0.0,4154,,,90.0,1283688,geometry/pose_raw,,6.692439079284668,-0.24077825248241425,0.0
0.0,0.0,4155,,,90.0,1283694,geometry/pose_raw,,6.694199085235596,-0.10970223695039749,0.0
0.0,0.0,4156,,,90.0,1283704,geometry/pose_raw,,6.694122314453125,0.5085403323173523,0.0
0.0,0.0,4157,,,90.0,1283714,geometry/pose_raw,,6.693849086761475,-0.34685981273651123,0.0
0.0,0.0,4158,,,90.0,1283725,geometry/pose_raw,,6.690465927124023,0.12832656502723694,0.0
0.0,0.0,4159,,,90.0,1283741,geometry/pose_raw,,6.692814826965332,-0.1764221042394638,0.0
0.0,0.0,4160,,,90.0,1283749,geometry/pose_raw,,6.691434860229492,0.4292548596858978,0.0
0.0,0.0,4161,,,90.0,1283757,geometry/pose_raw,,6.696345806121826,-0.048240240663290024,0.0
0.0,0.0,4162,,,90.0,1283766,geometry/pose_raw,,6.695958614349365,0.08000065386295319,0.0
0.0,0.0,4163,,,90.0,1283774,geometry/pose_raw,,6.6947479248046875,-0.3591313064098358,0.0
,,4164,[ 45264.  45264.  45264.  45264.],[ 43000.  43000.  43000.  43000.],,1283778,crazyflie/motors,,,,
0.0,0.0,4165,,,90.0,1283783,geometry/pose_raw,,6.694272994995117,0.34406113624572754,0.0
0.0,0.0,4166,,,90.0,1283795,geometry/pose_raw,,6.694786548614502,-0.43073713779449463,0.0
0.0,0.0,4167,,,90.0,1283809,geometry/pose_raw,,6.692070484161377,0.268582820892334,0.0
0.0,0.0,4168,,,90.0,1283815,geometry/pose_raw,,6.694823741912842,-0.3592171370983124,0.0
0.0,0.0,4169,,,90.0,1283825,geometry/pose_raw,,6.694025993347168,0.14906372129917145,0.0
0.0,0.0,4170,,,90.0,1283836,geometry/pose_raw,,6.69667911529541,-0.18408890068531036,0.0
0.0,0.0,4171,,,90.0,1283846,geometry/pose_raw,,6.694849967956543,-0.0044572800397872925,0.0
0.0,0.0,4172,,,90.0,1283853,geometry/pose_raw,,6.697409629821777,0.21981623768806458,0.0
0.0,0.0,4173,,,90.0,1283872,geometry/pose_raw,,6.697571754455566,-0.2573477029800415,0.0
0.0,0.0,4174,,,90.0,1283879,geometry/pose_raw,,6.695976257324219,0.07272730767726898,0.0
,,4175,[ 45264.  45264.  45264.  45264.],[ 43000.  43000.  43000.  43000.],,1283882,crazyflie/motors,,,,
0.0,0.0,4176,,,90.0,1283886,geometry/pose_raw,,6.694974899291992,-0.6790395379066467,0.0
0.0,0.0,4177,,,90.0,1283895,geometry/pose_raw,,6.6959943771362305,0.2721612751483917,0.0
0.0,0.0,4178,,,90.0,1283908,geometry/pose_raw,,6.691187858581543,0.2576521337032318,0.0
0.0,0.0,4179,,,90.0,1283919,geometry/pose_raw,,6.69464635848999,0.06959447264671326,0.0
0.0,0.0,4180,,,90.0,1283924,geometry/pose_raw,,6.693746566772461,0.13133549690246582,0.0
0.0,0.0,4181,,,90.0,1283934,geometry/pose_raw,,6.69307804107666,-0.08230973035097122,0.0
0.0,0.0,4182,,,90.0,1283947,geometry/pose_raw,,6.69305419921875,-0.05142996087670326,0.0
0.0,0.0,4183,,,90.0,1283955,geometry/pose_raw,,6.6964545249938965,0.7410265803337097,0.0
0.0,0.0,4184,,,90.0,1283965,geometry/pose_raw,,6.692659854888916,-0.8090676665306091,0.0
,,4185,,,,1283979,crazyflie/status,3.621114492416382,,,
0.0,0.0,4186,,,90.0,1283986,geometry/pose_raw,,6.694333076477051,0.723089873790741,0.0
,,4187,[ 45198.  45198.  45198.  45198.],[ 43000.  43000.  43000.  43000.],,1283991,crazyflie/motors,,,,
0.0,0.0,4188,,,90.0,1283994,geometry/pose_raw,,6.692006587982178,-0.2520695924758911,0.0
0.0,0.0,4189,,,90.0,1284010,geometry/pose_raw,,6.697371482849121,1.1313865184783936,0.0
0.0,0.0,4190,,,90.0,1284017,geometry/pose_raw,,6.696331024169922,-0.3711542785167694,0.0
0.0,0.0,4191,,,90.0,1284023,geometry/pose_raw,,6.6984076499938965,0.2558002173900604,0.0
0.0,0.0,4192,,,90.0,1284029,geometry/pose_raw,,6.697601318359375,-0.2663586437702179,0.0
0.0,0.0,4193,,,90.0,1284035,geometry/pose_raw,,6.698055267333984,0.43963268399238586,0.0
0.0,0.0,4194,,,90.0,1284048,geometry/pose_raw,,6.696022033691406,-0.6044356822967529,0.0
0.0,0.0,4195,,,90.0,1284056,geometry/pose_raw,,6.6989874839782715,0.6936143040657043,0.0
0.0,0.0,4196,,,90.0,1284065,geometry/pose_raw,,6.699227333068848,-0.514561116695404,0.0
0.0,0.0,4197,,,90.0,1284074,geometry/pose_raw,,6.69928503036499,0.716204822063446,0.0
,,4198,[ 45264.  45264.  45264.  45264.],[ 43000.  43000.  43000.  43000.],,1284080,crazyflie/motors,,,,
0.0,0.0,4199,,,90.0,1284085,geometry/pose_raw,,6.69805908203125,-0.5926804542541504,0.0
0.0,0.0,4200,,,90.0,1284095,geometry/pose_raw,,6.6989970207214355,0.34164926409721375,0.0
0.0,0.0,4201,,,90.0,1284104,geometry/pose_raw,,6.694547653198242,-0.8734712600708008,0.0
0.0,0.0,4202,,,90.0,1284126,geometry/pose_raw,,6.69695520401001,0.40681368112564087,0.0
0.0,0.0,4203,,,90.0,1284141,geometry/pose_raw,,6.6947126388549805,-0.24578365683555603,0.0
0.0,0.0,4204,,,90.0,1284146,geometry/pose_raw,,6.697678565979004,0.46338555216789246,0.0
0.0,0.0,4205,,,90.0,1284153,geometry/pose_raw,,6.697223663330078,-0.5448001027107239,0.0
0.0,0.0,4206,,,90.0,1284160,geometry/pose_raw,,6.692246437072754,-0.4928376078605652,0.0
0.0,0.0,4207,,,90.0,1284165,geometry/pose_raw,,6.6831560134887695,-0.6081129312515259,0.0
0.0,0.0,4208,,,90.0,1284173,geometry/pose_raw,,6.680434703826904,-0.5575108528137207,0.0
,,4209,[ 45264.  45264.  45264.  45264.],[ 43000.  43000.  43000.  43000.],,1284180,crazyflie/motors,,,,
0.0,0.0,4210,,,90.0,1284189,geometry/pose_raw,,6.677021503448486,0.10131830722093582,0.0
0.0,0.0,4211,,,90.0,1284195,geometry/pose_raw,,6.678138256072998,-0.543118953704834,0.0
0.0,0.0,4212,,,90.0,1284209,geometry/pose_raw,,6.6771650314331055,0.30454161763191223,0.0
