audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
231725243,,,"[ 1171  1234  1390  3015  3125  3531  3687  4156  4265  5125  5218  5859
  6171  6437  6687  6953  8000  8203  8421  8640  9031  9359  9734 10593
 10937 11046 12453 12812 13140 14921 15390 15640]",41,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -9.70599125e-04   4.49271780e-03   1.12571361e-04   4.24074853e-04
  -1.43643573e-03  -3.09252297e-04  -6.64282241e-04   3.99257289e-04
  -1.43282383e-03  -4.71093517e-04   1.28899200e-03   5.36725507e-04
  -4.39766503e-04   6.95573050e-04  -3.01963766e-04   7.54351378e-04
   9.50813293e-04   6.36490411e-04  -2.07249017e-04   5.78935200e-04
   4.70760977e-04   1.11867063e-04   5.60969580e-04  -4.50150023e-04
  -2.39418558e-04   4.62539872e-04   3.30094656e-04  -1.81003881e-04
  -1.49344094e-04   1.00519370e-04   4.52676555e-04   3.74712981e-05
   6.18488237e-04   4.77582013e-04  -8.74842983e-04   9.66657244e-05
   3.44563683e-04  -1.79267357e-04  -4.02183359e-04   8.03881194e-05
   8.89521543e-05   2.70013901e-04   7.30706379e-05   4.85992030e-04
   4.93388725e-05  -5.20286500e-04   1.76718109e-04   1.88615959e-04
  -4.69207764e-04   2.82453489e-04  -3.23576067e-04  -3.57143756e-04
  -2.09924678e-04   2.10866710e-04   5.11400576e-04   2.57908454e-04
   7.16090435e-05   1.61006406e-04  -5.23857161e-05   3.53546202e-05
   2.01733274e-04   1.25374310e-04  -3.05461785e-04   3.53509444e-04
   8.12829589e-04   6.86657499e-04  -5.31688042e-04  -7.51039363e-04
   7.12239183e-04  -2.09129546e-04   4.23154270e-04  -7.28426035e-04
   4.63673787e-05  -4.88958787e-04   5.74790174e-04  -2.47750926e-04
   1.29869004e-04   3.14998033e-04  -7.21228600e-04   1.22035235e-05
  -7.87734985e-04   5.28066535e-04   1.21377583e-04   5.43529532e-05
   7.39628740e-05   6.50115078e-04   2.36079708e-04   2.56414205e-04
  -1.46783132e-04  -4.31806984e-04  -1.16226925e-04   1.37279800e-04
   3.13546916e-05   6.23144006e-05   1.84379620e-04   7.27838487e-05
   4.32688568e-04  -5.53356425e-04  -1.17226475e-04  -2.87307252e-04
   2.52907048e-04  -7.06046238e-04  -7.75414461e-04  -4.33887995e-04
   3.55321652e-04  -1.57918548e-04  -2.76851584e-04   4.68439830e-04
   9.75059666e-05   3.39188809e-05  -1.05637929e-03  -2.70862947e-04
   1.05476379e-03  -5.27051860e-04  -2.55947321e-04   2.57298496e-04
   1.28518004e-04  -3.90300120e-04   4.19168035e-04   1.02006001e-04
   1.66950267e-05  -1.20291705e-04  -2.45033298e-04  -9.06198984e-05
  -1.46810271e-05  -2.62346934e-04   6.73330942e-05   2.07157806e-04]","[  7.85477832e-03  -2.91317492e-03  -7.28547690e-04  -9.83580612e-05
   5.30420686e-04  -1.05229090e-03   6.71994640e-04   4.81762108e-04
   4.66366939e-04   2.16509434e-05  -1.65093690e-04   3.73148796e-04
   1.81452167e-04   1.06556399e-06  -1.39626674e-04   4.32084125e-05
   4.86373901e-04   1.45782920e-04   7.91236889e-05   4.18790034e-04
   3.55969387e-04  -1.01033380e-04   2.77349958e-04  -1.09289977e-06
   2.36378924e-04   3.16994905e-04  -1.92051142e-04   3.64166335e-05
   2.18576170e-05  -5.34262508e-05   4.38157585e-04   2.33026221e-05
   1.58767425e-03  -6.59707701e-04  -2.59205612e-04  -2.08225148e-03
  -3.96030300e-05   8.95705161e-05  -1.71080814e-04  -1.69584164e-04
   3.32464522e-04   2.30411788e-05  -1.24647937e-04   1.91533865e-04
  -1.09724104e-04  -2.85708840e-04   4.54310502e-04  -2.28684134e-04
  -1.73568726e-04  -3.67536813e-06  -5.29622812e-05   1.17111071e-04
   4.39158001e-04   9.50806279e-05  -1.33558191e-04  -6.75119300e-05
   1.49858301e-04  -3.82697152e-04   3.68452311e-05   1.95526518e-05
  -1.11302332e-04  -1.02292513e-04   7.03064492e-04  -1.19982287e-04
   6.27551344e-04   5.48810873e-04  -6.57338183e-04   9.28741531e-04
   1.10874942e-04   2.22147995e-04  -1.62408905e-05   1.00693782e-03
  -3.15227313e-04  -4.08744963e-04  -1.08624808e-05  -6.93574402e-05
  -2.52759841e-04   1.57611910e-04  -7.00964156e-05   9.98978358e-05
  -4.11033630e-04   4.85798577e-04   2.18553818e-04  -4.37369512e-04
  -2.42549286e-04   7.34220957e-04  -4.97067755e-04   3.18504841e-04
   9.38185549e-05  -8.22016736e-05   2.36844440e-04   4.28316998e-05
  -9.05842753e-05  -1.06549305e-04  -8.78288993e-04   2.14668922e-04
  -2.20673479e-04   9.32066003e-04   1.75214635e-04   1.30606524e-03
  -1.27436753e-04  -1.02763658e-03  -2.26520278e-04  -4.52180568e-04
   1.09506211e-04   1.80071074e-04  -4.59376570e-05   4.72701155e-04
   2.88978656e-04   5.43096452e-04   2.81873130e-04  -6.48739573e-04
  -9.38415527e-04  -2.55113759e-04   3.21635045e-04  -5.28171891e-04
   4.98390364e-05   1.36413757e-04  -1.00896505e-04   2.53401900e-04
  -1.97963993e-04   2.56041007e-04  -2.83618836e-04  -1.88395614e-04
   2.75800616e-04   6.02087821e-05   1.73747132e-04  -1.44379213e-04]",,25199,audio/signals_f,,,,
,0.0,0.0,,42,,,,,,,,90.0,25203,geometry/pose_raw,,4.304521560668945,-0.19801262021064758,0.0
,0.0,0.0,,43,,,,,,,,90.0,25213,geometry/pose_raw,,4.304587364196777,-0.04587561637163162,0.0
,,,,44,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,25219,crazyflie/motors,,,,
,0.0,0.0,,45,,,,,,,,90.0,25224,geometry/pose_raw,,4.305957794189453,0.24305641651153564,0.0
,0.0,0.0,,46,,,,,,,,90.0,25234,geometry/pose_raw,,4.305245876312256,0.07032713294029236,0.0
,0.0,0.0,,47,,,,,,,,90.0,25245,geometry/pose_raw,,4.305836200714111,0.04702084884047508,0.0
,0.0,0.0,,48,,,,,,,,90.0,25260,geometry/pose_raw,,4.305678844451904,-0.10876468569040298,0.0
,0.0,0.0,,49,,,,,,,,90.0,25266,geometry/pose_raw,,4.305180549621582,0.04586935043334961,0.0
,0.0,0.0,,50,,,,,,,,90.0,25273,geometry/pose_raw,,4.305116653442383,0.049351949244737625,0.0
