audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,42,,,,,,90.0,248600,geometry/pose_raw,-0.041072845458984375,313.0
,0.0,0.0,,43,,,,,,90.0,248609,geometry/pose_raw,-0.03993205726146698,313.0
,0.0,0.0,,44,,,,,,90.0,248618,geometry/pose_raw,-0.039010535925626755,313.0
264702073,,,"[187 203 218 265 250 281 343 359 296 328 375 421 656 500 406 703 453 734
 437 515 687 578 640 625 671 812 609 593 468 781 234 484]",45,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-7.49096554e-03  3.74906231e-04 -3.70333949e-03  4.76034917e-03
  7.03963032e-03 -4.12171055e-03  7.27999536e-03 -1.81821035e-03
 -5.99803217e-03  2.24375282e-03 -3.54923750e-03  9.98624228e-03
  7.70858722e-03 -5.71058644e-03 -7.18261464e-04  2.69121956e-03
 -4.49742377e-03 -4.47469344e-03  1.18095940e-03 -4.20295680e-03
  7.36856717e-04  2.37162039e-03 -2.35715415e-03 -9.00415063e-04
 -5.46868425e-04  3.98970162e-03 -4.03145514e-03  2.07910640e-03
 -7.00620149e-05 -9.26948793e-04  2.53163534e-03  3.11404397e-03
 -3.09065846e-03 -2.68904492e-04 -9.68408887e-04  1.72350719e-03
  6.94992603e-04 -2.85216200e-04 -9.13373777e-04 -1.72440917e-03
 -5.65400696e-05  1.19693507e-03 -2.24471791e-03  2.10478739e-03
  9.57117591e-04 -1.07622065e-04  9.56031843e-04 -3.37569654e-04
 -1.60842272e-03 -6.24393055e-04  5.10018843e-04 -4.93937288e-04
  2.84044305e-04  1.24245335e-03 -1.09491819e-04 -8.36098276e-04
 -1.21462595e-04  5.00924769e-04 -1.02161965e-03  1.02424843e-03
 -2.06713012e-04 -7.60617331e-05  9.46491375e-04  1.12760754e-03
 -3.59648396e-03  8.38186312e-03 -8.76729842e-03  1.20193632e-02
  6.55426271e-03 -7.07957800e-03  9.34723858e-03 -6.40656892e-03
 -1.62576512e-02  1.93189774e-02 -1.06714740e-02  1.79832354e-02
  1.79742519e-02 -1.13666411e-02 -5.60110249e-03  3.32930638e-03
 -1.05142379e-02 -9.33310576e-03  3.97394877e-03 -6.84570475e-03
  1.46741048e-03  7.30625866e-03 -3.95088270e-03 -5.28169377e-03
 -9.08405171e-04  1.08692423e-02 -8.15953594e-03  5.13217365e-03
  1.46294222e-03 -2.55118357e-03  4.85529937e-03  8.22234806e-03
 -4.12668241e-03  2.31255637e-03 -7.48050027e-03  7.09352829e-03
  5.08427387e-03 -4.77840658e-03  4.99095349e-03 -2.10049003e-03
 -7.39448890e-03  4.93336748e-03 -6.35399343e-03  6.26414642e-03
  9.91216954e-03 -5.56819048e-03 -1.07625150e-03 -3.12023913e-04
 -4.87650931e-03 -7.79985497e-03  1.76015531e-03 -2.95935362e-03
  2.02276139e-03  3.11860419e-03 -3.52002541e-03 -1.60371492e-04
  8.23305221e-04  4.26374981e-03 -3.38181830e-03  1.75082847e-03
  3.43928020e-03 -3.31122312e-04  4.58814390e-03  3.19770258e-03]","[-0.1403558  -0.10853483 -0.05929638  0.0426338   0.04181605  0.02962493
 -0.02639026 -0.01822585  0.01708203 -0.016195   -0.01299223  0.00376948
 -0.00129835 -0.00780574  0.00996356 -0.00752159  0.00674763 -0.00609768
  0.00411402 -0.00594154  0.00076142  0.00241579 -0.00676748  0.00334622
  0.00316454 -0.00430676  0.00106582  0.00741553  0.00393379  0.00337415
  0.00366031 -0.00210816 -0.14478949 -0.1088525  -0.05296034  0.04367423
  0.0340833   0.03693511 -0.02288405 -0.01886293  0.01950975 -0.01670068
 -0.01007694  0.00856763 -0.00485107 -0.00689249  0.00794563 -0.00082133
  0.0054309   0.00150011  0.00795472 -0.00535305 -0.00215495  0.00365571
 -0.00125226  0.00109262 -0.00143973 -0.00176853  0.00178421  0.00255506
  0.00015854 -0.00032791 -0.00131126 -0.00384965 -0.1344807  -0.10031292
 -0.06849186  0.04248031  0.05312587  0.027071   -0.02867118 -0.01973169
  0.01769569 -0.0175882  -0.02124322 -0.00697927  0.00330023 -0.01207636
  0.01264605 -0.01690094  0.00980777 -0.01472005  0.00630516 -0.00790917
  0.00251408  0.00135684 -0.01154339  0.00949862  0.00896437 -0.00854723
 -0.00032731  0.00938813  0.01121769  0.01033364  0.00781459  0.00258075
 -0.14401922 -0.11535422 -0.06405637  0.04532835  0.04091457  0.03565662
 -0.02824372 -0.01785113  0.02141452 -0.02045137 -0.01248891  0.00292875
 -0.0046201  -0.00699431  0.01121077 -0.00850109  0.00774853 -0.00559849
  0.00459536 -0.00656285  0.00044674  0.00249591 -0.00488735  0.00385577
  0.00373832 -0.00596647  0.00200322  0.00653356  0.00485535  0.00443183
  0.00140627 -0.00224521]",,248624,audio/signals_f,,
,0.0,0.0,,46,,,,,,90.0,248630,geometry/pose_raw,-0.03938852995634079,313.0
,0.0,0.0,,47,,,,,,90.0,248639,geometry/pose_raw,-0.03923008218407631,313.0
,0.0,0.0,,48,,,,,,90.0,248648,geometry/pose_raw,-0.0393509641289711,320.0
,0.0,0.0,,49,,,,,,90.0,248661,geometry/pose_raw,-0.03986947238445282,320.0
,0.0,0.0,,50,,,,,,90.0,248678,geometry/pose_raw,-0.04025469720363617,320.0
,0.0,0.0,,51,,,,,,90.0,248684,geometry/pose_raw,-0.04023921117186546,320.0
