audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,39,,,,,,90.0,565459,geometry/pose_raw,0.04116030037403107,318.0
,0.0,0.0,,40,,,,,,90.0,565471,geometry/pose_raw,0.0414499007165432,318.0
,0.0,0.0,,41,,,,,,90.0,565479,geometry/pose_raw,0.0422215536236763,318.0
,0.0,0.0,,42,,,,,,90.0,565490,geometry/pose_raw,0.04270787164568901,326.0
,0.0,0.0,,43,,,,,,90.0,565499,geometry/pose_raw,0.04229191318154335,326.0
,0.0,0.0,,44,,,,,,90.0,565510,geometry/pose_raw,0.042769454419612885,326.0
,0.0,0.0,,45,,,,,,90.0,565520,geometry/pose_raw,0.0421455092728138,326.0
,0.0,0.0,,46,,,,,,90.0,565532,geometry/pose_raw,0.04311458021402359,326.0
,0.0,0.0,,47,,,,,,90.0,565540,geometry/pose_raw,0.042066898196935654,319.0
,0.0,0.0,,48,,,,,,90.0,565557,geometry/pose_raw,0.04162808135151863,319.0
579567225,,,"[187 203 218 265 281 250 343 296 328 359 687 421 375 593 609 515 671 734
 437 703 500 453 578 406 625 656 750 718 312 640 234 484]",49,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 2.29715882e-03 -6.54418301e-03 -2.60912278e-03 -3.17846145e-03
 -4.14296240e-03  4.24130168e-03  1.06520741e-03 -1.23399147e-03
 -1.22593634e-03  2.06600223e-03 -1.43955313e-02 -1.60534470e-03
 -1.50857412e-03  4.32867790e-03 -2.46456102e-03 -8.07315111e-03
  6.10163668e-03  7.12697953e-03 -1.18312449e-03  2.26124539e-03
 -2.96170870e-03  5.41656092e-03  1.50055636e-03  7.22098746e-04
  2.62154639e-03 -1.75951095e-03  1.17717114e-04 -4.40819329e-03
 -5.53716032e-04  3.85995652e-03  5.50912973e-03 -1.28881459e-03
 -3.51208169e-03 -1.73456571e-03 -2.48097070e-03  5.24271745e-04
  2.08488060e-03  2.95431074e-03 -7.59029412e-04 -1.31503888e-03
 -3.11205164e-04 -2.46655429e-04 -1.55139598e-03 -1.55015237e-04
 -2.02771672e-03 -1.06577922e-04 -5.00348338e-04 -7.96082022e-04
  4.67590231e-04  8.80194071e-04  8.82787339e-04  1.53680181e-03
  9.38170415e-05 -4.75217937e-04  9.05426859e-05  1.45251001e-03
  1.93567213e-03 -3.25867615e-04 -1.08410057e-03 -1.44932815e-03
  3.10343894e-04 -4.36855335e-04 -1.21832779e-03 -5.60268527e-05
 -3.77544551e-03 -1.12818116e-02  2.13563303e-03 -6.43747207e-03
 -1.56417545e-02  1.11104259e-02  3.17083974e-03  1.87547295e-03
  1.06986780e-02 -2.85017909e-03 -2.64029317e-02 -5.17004076e-03
 -5.03125554e-03  1.02459881e-02 -3.45380371e-03 -1.63040124e-02
  1.06744803e-02  1.36220334e-02  6.22332096e-04  6.21495862e-03
 -2.90088984e-03  7.97168352e-03  1.61658251e-03  3.48175003e-04
  7.08608096e-03 -2.65573780e-03  5.42798807e-05 -1.26946745e-02
 -6.72323280e-04  7.03782449e-03  2.42355489e-03  8.89878545e-04
 -5.99448662e-03 -4.24050540e-03 -2.11186288e-03 -4.38804645e-03
 -4.26429557e-03  3.57742945e-04 -1.81625655e-04  1.51156855e-03
  4.41561732e-03  1.92174141e-03 -1.60149857e-02 -2.43432727e-03
 -2.15217215e-03  3.41107300e-03 -4.01628390e-03 -7.71742128e-03
  8.81608948e-03  5.32861659e-03  7.60980067e-04  4.17151395e-03
 -2.27013510e-03  4.25222889e-03  3.03867011e-04 -5.35270781e-04
  3.76942661e-03 -2.48568063e-03 -4.21613920e-04 -5.88718057e-03
 -7.70499464e-04  4.96000145e-03  4.29099565e-03 -6.91931928e-06]","[-1.43094137e-01 -1.06900975e-01 -5.32471761e-02  4.08359803e-02
  3.78261842e-02  2.94753537e-02 -1.98797435e-02  1.56134553e-02
 -8.30298662e-03 -1.73484385e-02 -6.26372080e-03  1.02399504e-02
 -1.16084274e-02  2.19938485e-03 -7.73208309e-03 -1.60376122e-03
  1.74376776e-03 -1.42694346e-03  8.62931646e-03  2.94748321e-03
 -8.07636790e-03  6.31367508e-03  6.38171844e-03  5.64714754e-03
 -9.71307745e-04 -3.66074149e-03 -1.04065717e-03  2.57299189e-03
 -7.70502433e-04 -2.39128800e-04  2.24332185e-03 -4.35213605e-03
 -1.45401642e-01 -1.12067237e-01 -5.21572679e-02  4.50204015e-02
  3.68225202e-02  3.31282280e-02 -2.22598277e-02  1.87279396e-02
 -1.26826037e-02 -1.86721496e-02 -2.63768411e-03  1.08218528e-02
 -9.73076746e-03  3.52231320e-03  4.69420687e-04 -4.92646592e-03
 -2.04351917e-03  8.67812545e-04  7.75154540e-03  1.20827463e-03
 -7.41953589e-03  4.81781829e-03  4.67108190e-03  8.52624793e-03
 -1.02756242e-03 -3.55225476e-03  2.19873851e-03  8.44068127e-04
 -1.85345230e-03 -1.81859208e-03 -2.42160726e-03 -4.45249164e-03
 -1.37199759e-01 -1.06739938e-01 -4.96700704e-02  3.57319899e-02
  4.06345427e-02  2.64423452e-02 -2.83276103e-02  1.73364282e-02
 -1.71446736e-04 -1.31237358e-02 -1.20202564e-02  6.56696409e-03
 -1.13415308e-02  1.76886539e-03 -1.88356694e-02  2.32523947e-04
  1.01137543e-02 -4.89478419e-03  9.13910102e-03  5.05012460e-03
 -6.06420357e-03  1.15573909e-02  9.27950442e-03  1.36783253e-03
  1.40921271e-04 -7.04546878e-03 -3.13825510e-03  1.96146150e-03
 -4.21357714e-03  3.18817655e-03  8.82426463e-03 -2.65755830e-03
 -1.51767045e-01 -1.17072932e-01 -5.87303303e-02  4.42699641e-02
  4.35607471e-02  3.15812640e-02 -2.33749859e-02  1.82664171e-02
 -1.06874835e-02 -1.86112374e-02 -3.30084050e-03  1.12537649e-02
 -1.09507749e-02  1.27152260e-03 -8.42637941e-03  1.11462607e-03
  8.71981087e-04 -2.70632911e-03  1.07751982e-02  3.18417279e-03
 -7.81452842e-03  6.74195541e-03  5.82927279e-03  5.98708820e-03
 -1.56275602e-03 -3.87825258e-03 -8.70043295e-04  2.70604203e-03
 -2.26544263e-03 -8.42878362e-05  3.53286695e-03 -5.43906307e-03]",,565559,audio/signals_f,,
,0.0,0.0,,50,,,,,,90.0,565564,geometry/pose_raw,0.04154837504029274,319.0
,0.0,0.0,,51,,,,,,90.0,565570,geometry/pose_raw,0.04199649393558502,319.0
,0.0,0.0,,52,,,,,,90.0,565580,geometry/pose_raw,0.04255850613117218,317.0
,0.0,0.0,,53,,,,,,90.0,565591,geometry/pose_raw,0.04340774193406105,317.0
,0.0,0.0,,54,,,,,,90.0,565599,geometry/pose_raw,0.04335155338048935,317.0
,0.0,0.0,,55,,,,,,90.0,565610,geometry/pose_raw,0.0429794080555439,317.0
,0.0,0.0,,56,,,,,,90.0,565621,geometry/pose_raw,0.043313413858413696,310.0
,0.0,0.0,,57,,,,,,90.0,565630,geometry/pose_raw,0.04425852745771408,310.0
,0.0,0.0,,58,,,,,,90.0,565640,geometry/pose_raw,0.04366573691368103,310.0
,0.0,0.0,,59,,,,,,90.0,565650,geometry/pose_raw,0.04337059333920479,310.0
,0.0,0.0,,60,,,,,,90.0,565660,geometry/pose_raw,0.04296964034438133,310.0
