audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,30,,,,,,90.0,168686,geometry/pose_raw,-0.1308174878358841,332.0
,3.0,0.0,,31,,,,,,90.0,168696,geometry/pose_raw,-0.11052710562944412,332.0
,0.0,0.0,,32,,,,,,90.0,168703,geometry/pose_raw,-0.11066103726625443,320.0
,-3.0,0.0,,33,,,,,,90.0,168715,geometry/pose_raw,-0.14009958505630493,320.0
,0.0,0.0,,34,,,,,,90.0,168733,geometry/pose_raw,-0.13960705697536469,320.0
,0.0,0.0,,35,,,,,,90.0,168738,geometry/pose_raw,-0.1393948197364807,320.0
,0.0,0.0,,36,,,,,,90.0,168745,geometry/pose_raw,-0.13765297830104828,318.0
,0.0,1.0,,37,,,,,,90.0,168755,geometry/pose_raw,-0.1479945182800293,318.0
,3.0,0.0,,38,,,,,,90.0,168763,geometry/pose_raw,-0.13530847430229187,318.0
,4.0,0.0,,39,,,,,,90.0,168775,geometry/pose_raw,-0.12108150124549866,318.0
