audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,31,,,,,,90.0,327875,geometry/pose_raw,0.34644681215286255,319.0
,0.0,0.0,,32,,,,,,90.0,327881,geometry/pose_raw,0.343098521232605,319.0
,0.0,0.0,,33,,,,,,90.0,327886,geometry/pose_raw,0.3418101966381073,324.0
343372668,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",34,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-2.24874187e-02 -5.94058633e-03 -8.91780574e-03 -1.97918527e-03
 -1.57224655e-03  6.03678229e-04  2.49640108e-03  1.00312149e-03
 -1.33118185e-03  7.00731180e-05 -1.89291267e-03  1.26119109e-03
 -1.81304384e-03 -2.84257391e-03  7.19311065e-04 -3.48368939e-03
 -1.13223412e-03 -2.00842135e-03 -4.29448206e-04 -1.51056645e-03
 -8.96518526e-04  2.32799532e-04 -5.96422469e-05 -1.21476915e-04
 -8.73108569e-04 -4.53148561e-04 -8.72003264e-04 -8.90575117e-04
 -3.85691505e-03 -9.44160507e-04 -1.07687409e-03  6.42032269e-03
 -2.69418443e-03 -1.76702044e-04 -1.35175290e-03 -2.01223837e-03
 -3.94433155e-04 -2.03165133e-03 -7.37847993e-04 -1.11412897e-03
 -6.69943343e-04 -1.80058880e-04 -1.13868830e-03  3.85882217e-04
  1.55194104e-03  2.88893795e-03  4.96370834e-04 -1.76397298e-04
 -8.68842762e-04  7.01678800e-07  1.07294740e-03  5.96787286e-05
 -6.27698610e-04 -7.93661515e-04  2.51520367e-04  1.71477441e-05
  5.64268325e-04  8.54305632e-04 -1.92469568e-04  3.99219978e-04
  1.11283956e-03 -9.42716142e-04  4.00585501e-04 -1.71151524e-03
 -1.80409048e-02  2.64193141e-03 -1.77612901e-02 -3.92395258e-03
 -3.94716160e-03 -2.64563784e-03 -1.32756177e-02  5.69283497e-04
  2.16981419e-03  1.96117070e-03 -6.28751190e-03 -8.60585482e-04
  2.64647719e-03  8.77789804e-04 -2.30978942e-03 -1.38388632e-03
 -1.06257154e-04 -1.25185505e-03  1.88419246e-04  3.22164939e-04
  1.33256859e-03  2.71482044e-04  1.64554745e-04  4.47879196e-04
  1.20412372e-03  1.35813339e-03 -3.93431728e-05  2.73921993e-03
  2.99658393e-03  5.31874946e-04  3.30259348e-03 -5.68056665e-03
  1.62718929e-02  7.95490853e-03 -1.13499425e-02 -4.03809967e-03
 -6.05274737e-03  5.47899306e-03  8.21333379e-03  2.54680938e-03
  6.39386184e-04 -1.12395303e-03 -4.33826062e-04  7.72053143e-04
 -5.25005627e-04  2.26997584e-03 -2.94953119e-03 -5.78256743e-03
  1.62245729e-03  7.20241340e-04  2.14931834e-03  1.50339771e-03
  9.04809625e-04 -7.81200302e-04 -1.30975526e-03  9.43310675e-04
  1.44342019e-04  1.24092097e-03 -5.73415076e-04  2.20140489e-03
 -4.91890498e-03  1.63253222e-03  4.62751719e-04 -1.10164727e-03]","[-8.53193849e-02  5.25693130e-03  7.61830714e-04 -1.11964950e-03
  1.02723902e-03 -3.20748979e-04 -1.05669443e-03 -1.85147300e-03
  1.34776742e-03 -5.53100603e-04 -1.90104300e-04  4.27862251e-05
  9.34884534e-04  1.90357142e-03 -4.77011083e-03 -5.57674328e-03
  2.12539081e-03  1.13806862e-03  3.94201046e-03  1.19077228e-03
 -1.02376984e-03  9.46369837e-04  1.65235973e-03 -3.17789178e-04
 -9.33826435e-04  7.26822880e-04  6.86979038e-04 -4.14484413e-03
  1.65396731e-03  2.72306555e-04 -8.54135084e-04  3.76621285e-03
 -1.44720763e-01  8.80789012e-03  1.34152721e-03 -7.33802881e-05
  2.71649985e-03  5.64005459e-05  4.65265894e-03 -3.55276024e-05
  8.30825185e-04 -3.09669180e-03  1.43915531e-03  3.67971649e-03
  9.00706858e-04 -1.23630592e-03 -3.64830834e-04 -1.22950820e-04
 -1.89431448e-05 -4.51829954e-04 -1.18554034e-03 -2.51137652e-04
  4.19925811e-04 -4.84343997e-04 -2.92323850e-04  6.13840821e-04
  1.16381096e-03 -1.29202101e-03  3.58276244e-04  1.10658247e-03
 -8.05279298e-04  9.85774910e-04  8.57915322e-04 -6.14899618e-04
 -1.50045305e-01  8.65487568e-03 -1.07914265e-02 -3.90490307e-03
 -3.68634379e-03 -1.19598750e-02 -4.36865073e-03 -1.51559543e-02
  9.34391806e-04 -4.33534104e-03 -3.30528244e-03 -4.23369929e-03
  2.10427423e-03  3.12648760e-03 -3.06074787e-03 -5.20136906e-04
  1.42740246e-05  1.90097518e-04 -1.24272937e-03 -1.51284318e-03
 -2.67165480e-04 -5.22289192e-04  9.64616251e-04  1.70162739e-03
  2.30882736e-03 -1.84500962e-03  6.79797668e-05  9.90654109e-04
 -3.79929575e-03  1.20224000e-03 -5.36379463e-04  2.78972182e-03
 -2.15815216e-01 -1.22433598e-03 -2.93764332e-03 -1.38605386e-03
  2.55491259e-03 -5.92679717e-03 -1.62768434e-03 -1.72797445e-04
  1.06462580e-03 -3.98812990e-04  1.03047886e-03 -1.38279574e-05
  7.36580812e-04  1.45011116e-03 -3.37226782e-03 -2.80223112e-03
  8.61589215e-04  1.03003101e-03 -3.81152891e-03  2.19403708e-04
  1.81296922e-03 -7.41946686e-04  6.69485889e-04  3.78851779e-03
  1.12627851e-04  4.22780140e-04 -1.10661751e-03  1.32660056e-03
  1.04494358e-03  6.61419821e-04 -6.21956482e-04  8.82427115e-03]",,327888,audio/signals_f,,
,0.0,0.0,,35,,,,,,90.0,327895,geometry/pose_raw,0.3333049714565277,324.0
,0.0,0.0,,36,,,,,,90.0,327905,geometry/pose_raw,0.334831565618515,324.0
,0.0,0.0,,37,,,,,,90.0,327915,geometry/pose_raw,0.33515864610671997,324.0
,0.0,0.0,,38,,,,,,90.0,327925,geometry/pose_raw,0.33454978466033936,324.0
,0.0,0.0,,39,,,,,,90.0,327935,geometry/pose_raw,0.3338164985179901,321.0
,0.0,0.0,,40,,,,,,90.0,327946,geometry/pose_raw,0.3329126834869385,321.0
