audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,1.0,0.0,,668,,,,,,,,90.0,170236,geometry/pose_raw,,0.579188346862793,0.7236998677253723,1021.0
,0.0,0.0,,669,,,,,,,,90.0,170248,geometry/pose_raw,,0.5840588212013245,-0.18180502951145172,1021.0
,0.0,0.0,,670,,,,,,,,90.0,170257,geometry/pose_raw,,0.583513617515564,-0.2394043505191803,1021.0
,,,,671,,[55929. 55929. 55929. 55929.],[50000. 50000. 50000. 50000.],,,,,,170261,crazyflie/motors,,,,
,0.0,0.0,,672,,,,,,,,90.0,170267,geometry/pose_raw,,0.5748539566993713,0.18686430156230927,1021.0
,0.0,0.0,,673,,,,,,,,90.0,170275,geometry/pose_raw,,0.5692819952964783,-1.011575698852539,1028.0
,0.0,0.0,,674,,,,,,,,90.0,170287,geometry/pose_raw,,0.5609785914421082,-0.18774551153182983,1028.0
,-2.0,0.0,,675,,,,,,,,90.0,170296,geometry/pose_raw,,0.5617533326148987,0.6239060759544373,1028.0
,1.0,0.0,,676,,,,,,,,90.0,170306,geometry/pose_raw,,0.5377930402755737,0.8665820360183716,1028.0
,1.0,0.0,,677,,,,,,,,90.0,170317,geometry/pose_raw,,0.5441745519638062,-0.16042113304138184,1029.0
,1.0,0.0,,678,,,,,,,,90.0,170326,geometry/pose_raw,,0.5427142381668091,-0.2761959135532379,1029.0
,0.0,0.0,,679,,,,,,,,90.0,170338,geometry/pose_raw,,0.5388513803482056,-0.2943616211414337,1029.0
,0.0,0.0,,680,,,,,,,,90.0,170347,geometry/pose_raw,,0.5339135527610779,-0.6400385499000549,1029.0
435924291,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",681,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ 4.57557708e-01  2.18656346e-01  7.41977245e-02 -2.21621633e+00
 -2.53278255e-01 -4.30917926e-02 -3.54525328e-01  5.91909215e-02
 -3.08921218e-01  1.05734167e+01 -1.07117407e-01  4.05075014e-01
  1.27678764e+00  1.44277573e-01  2.32096419e-01  5.08894920e-01
 -2.05244645e-01  3.78253795e-02  5.92933968e-02 -5.24679720e-01
 -6.01867914e-01 -2.05914497e-01  1.58623129e-01 -2.89279819e-01
  4.25926030e-01 -7.72133619e-02  8.36246192e-01  1.21469144e-02
 -1.81482226e-01 -9.74242389e-01 -1.75882950e-01  1.76448077e-01
  3.45602065e-01 -6.04411483e-01 -2.18975052e-01 -2.21747249e-01
 -2.84030765e-01 -3.28271925e-01 -1.31186628e+00  6.63525313e-02
  6.03161335e-01 -1.32476940e+01 -2.93444753e-01 -9.07725021e-02
 -1.29978108e+00  1.58563852e-01  7.06541717e-01 -3.04108769e-01
 -4.14559469e-02  1.39676332e-01  8.93371552e-02 -3.23597491e-01
 -4.11741734e-01 -4.21969175e-01  1.10715508e-01  3.28099802e-02
  1.25574619e-02 -4.49305236e-01  1.20497024e+00  9.39223245e-02
  3.98261063e-02  1.29668427e+00  1.56306133e-01 -8.68953615e-02
  2.59914063e-02  2.04320312e-01 -1.13256782e-01  7.33238399e-01
  2.95455718e+00 -2.31113017e-01 -1.03440844e-01 -1.72961757e-01
  4.99341525e-02 -7.78259873e-01 -7.64979422e-01 -2.51078933e-01
  9.60542440e-01 -1.83786809e-01 -2.95787305e-01  2.70238489e-01
  1.72264025e-01 -4.89832461e-02 -1.18165523e-01  1.19005688e-01
  1.80128306e-01 -2.34427899e-01  1.24653794e-01 -9.80148792e-01
 -7.23664641e-01  3.54589820e-02 -7.06225634e-02  3.38843375e-01
  4.12721373e-02  9.98286426e-01  7.66391754e-02 -1.59339890e-01
  4.88440847e+00  4.63755798e+00  1.66710389e+00 -3.03668618e-01
 -6.12069416e+00 -3.34732562e-01 -5.19029140e+00 -2.20998377e-01
  1.84089792e+00 -2.90011740e+00 -4.39068270e+00  3.08953023e+00
 -2.04306722e+00  1.90549040e+00  3.42725962e-01  4.29626197e-01
 -5.52814245e-01  2.54945576e-01  6.26330614e-01  9.94536400e-01
  4.81080294e+00  8.61146450e-01  1.05353057e+00 -1.22444284e+00
  6.90719008e-01 -1.78640053e-01 -5.91829382e-02 -9.86775875e-01
  1.97551870e+00 -1.81844282e+00 -3.75922024e-02 -4.54250425e-01]","[ 1.39225438e-01  7.75953159e-02  2.69015759e-01 -1.95651174e+00
 -4.44034964e-01 -4.90754247e-02  5.02303004e-01  2.39586923e-02
  1.04806349e-01 -4.19981050e+00  1.13167223e-02 -5.73740900e-03
 -1.62995076e+00 -3.08081865e-01  5.17853312e-02  8.48179609e-02
 -7.81095624e-02 -2.35469006e-02  5.35806380e-02  3.72069478e-02
 -1.17490508e-01  1.64021373e-01  8.24191794e-02 -4.68399733e-01
  5.75869620e-01 -2.81707436e-01  1.67989805e-01 -3.44325416e-02
 -9.35913697e-02  2.81501502e-01 -2.57596523e-01 -2.68514901e-02
 -8.84664953e-02  5.73170930e-03 -4.66152191e-01  3.56137133e+00
  1.76136887e+00  6.53834641e-02  1.45615190e-02  1.23801194e-01
 -3.20620239e-01  1.17617350e+01  2.00882673e-01  3.42429839e-02
  2.10955954e+00 -1.69673443e-01  2.31959388e-01 -1.04324967e-02
  1.00785315e-01  2.53815889e-01  2.14366078e-01  3.36816132e-01
 -2.41854206e-01  5.27028367e-02 -2.40105037e-02 -8.35186318e-02
  1.34394124e-01  1.01517290e-01 -1.67084336e+00  1.18980519e-01
 -7.79920518e-02 -5.22852659e-01  2.92529821e-01 -1.86055303e-01
 -2.16863051e-01 -2.14131117e-01  2.10654348e-01  2.81674594e-01
  8.97980273e-01 -3.76878262e-01  6.14589937e-02 -1.16420984e-02
  2.46798322e-02 -4.75774288e-01 -1.94729388e-01  2.75487185e-01
  1.01146352e+00  3.21129322e-01  1.18076533e-01  2.71145731e-01
  2.01135010e-01 -2.35361338e-01 -6.08598709e-01  6.71993867e-02
  8.60186964e-02  7.50196427e-02  2.68044323e-02 -5.06877780e-01
 -7.24339128e-01  2.03020930e-01  8.39098543e-02  1.04656923e+00
  6.33136854e-02  1.71550989e-01 -2.93671228e-02  1.55813485e-01
 -1.71200609e+00  1.62553215e+01  4.70482886e-01  1.21255188e+01
  2.86444783e+00  2.23225212e+00  1.29920220e+00  7.24483967e-01
  9.44138288e-01 -1.82902062e+00 -3.22096419e+00  1.88764119e+00
  2.42831373e+00  7.14211583e-01  5.16189098e-01  1.97828627e+00
  1.48221207e+00 -4.30450857e-01 -9.62195218e-01  2.02015385e-01
  2.33200884e+00 -7.68768668e-01  3.51411283e-01  8.09150934e-01
 -1.63891777e-01  1.19689286e+00 -2.75557667e-01 -8.83839309e-01
 -6.97624505e-01  4.89441961e-01 -7.36508250e-01  8.23124230e-01]",,170351,audio/signals_f,,,,
,0.0,0.0,,682,,,,,,,,90.0,170356,geometry/pose_raw,,0.5342952013015747,-0.43626996874809265,1029.0
,,,,683,,[55836. 55836. 55836. 55836.],[50000. 50000. 50000. 50000.],,,,,,170360,crazyflie/motors,,,,
,0.0,0.0,,684,,,,,,,,90.0,170368,geometry/pose_raw,,0.5297775268554688,0.8097342848777771,1032.0
,0.0,1.0,,685,,,,,,,,90.0,170376,geometry/pose_raw,,0.527947723865509,-0.30026841163635254,1032.0
,0.0,0.0,,686,,,,,,,,90.0,170386,geometry/pose_raw,,0.5268893241882324,-0.23615148663520813,1032.0
,0.0,-1.0,,687,,,,,,,,90.0,170397,geometry/pose_raw,,0.5388160943984985,0.3640211820602417,1032.0
,0.0,0.0,,688,,,,,,,,90.0,170407,geometry/pose_raw,,0.5406582355499268,0.18598467111587524,1031.0
,0.0,0.0,,689,,,,,,,,90.0,170416,geometry/pose_raw,,0.5421823859214783,-1.6769218444824219,1031.0
,-1.0,0.0,,690,,,,,,,,90.0,170427,geometry/pose_raw,,0.5503326058387756,-0.41206425428390503,1031.0
,0.0,1.0,,691,,,,,,,,90.0,170437,geometry/pose_raw,,0.5554304122924805,0.4671693444252014,1031.0
,0.0,-1.0,,692,,,,,,,,90.0,170446,geometry/pose_raw,,0.555408239364624,0.563353955745697,1029.0
,0.0,0.0,,693,,,,,,,,90.0,170458,geometry/pose_raw,,0.5578288435935974,0.47580015659332275,1029.0
,,,,694,,[55929. 55929. 55929. 55929.],[50000. 50000. 50000. 50000.],,,,,,170461,crazyflie/motors,,,,
,1.0,0.0,,695,,,,,,,,90.0,170467,geometry/pose_raw,,0.562357485294342,-0.5006059408187866,1029.0
435987644,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",696,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ 7.67699927e-02  5.56615114e-01 -5.20909391e-03  2.34908774e-01
 -3.88483852e-02 -1.84752390e-01  3.16137671e-01  8.51059109e-02
  3.30681324e-01 -3.40373802e+00 -2.22916543e-01 -4.15990502e-02
 -2.13663507e+00 -2.66707063e-01  3.12319219e-01  7.40687907e-01
  1.40289038e-01  1.97199076e-01 -9.32028368e-02 -4.55360301e-02
  2.64369845e-01  3.26378457e-02 -5.37875146e-02  3.35952193e-01
  4.83419448e-02  1.08438451e-02 -2.77460724e-01  1.18052207e-01
  1.59967571e-01  2.20136508e-01  1.26891434e-01 -1.21825840e-02
 -5.58972001e-01  1.73291087e-01 -1.06008716e-01 -2.00098705e+00
 -1.45725608e+00  4.05510515e-02  9.57167566e-01 -5.83133288e-03
 -5.70558488e-01  1.72763824e+01  5.52919328e-01  4.94965464e-02
  1.76582789e+00  4.58543189e-04  3.49667907e-01 -4.67879176e-02
  2.23721601e-02  1.30095422e-01 -6.42554313e-02 -9.37311128e-02
 -1.44214287e-01 -6.23137593e-01  1.10834256e-01  1.84763342e-01
  8.85284990e-02  1.99974447e-01  1.29160762e+00 -3.93483907e-01
 -4.46962118e-02 -1.32124871e-01 -2.01967686e-01 -2.53361940e-01
 -7.41340593e-02 -2.20052078e-01  7.27332979e-02  4.83863950e-01
  1.08306646e+00 -5.64380586e-01  3.44866142e-02  9.50707123e-03
  9.27667469e-02 -4.44341362e-01 -2.02672794e-01  2.84292668e-01
 -1.54681146e+00  4.40994471e-01 -1.52680799e-02 -3.58892202e-01
 -4.22614589e-02 -2.05436200e-01  3.97147536e-01 -1.03448562e-01
  1.13440007e-01  2.35057622e-01  7.41428807e-02  4.14052635e-01
  6.47427082e-01 -8.02665427e-02  1.77480191e-01 -6.84518814e-01
 -1.12248495e-01 -5.10403663e-02  8.08644518e-02 -3.97453532e-02
  6.96946239e+00 -5.96462917e+00  4.32861233e+00  1.96790469e+00
 -1.67364788e+00  2.42270947e+00 -2.29355121e+00 -9.27061975e-01
  8.74538660e-01 -4.78904200e+00 -1.13840473e+00  7.95488119e-01
  5.66171789e+00  7.56341577e-01  1.01620853e-01  5.22040904e-01
 -6.98846757e-01  1.92507851e+00 -9.28091407e-02  2.80993372e-01
  1.44164860e-01  2.02927351e-01  1.13760948e+00 -4.16229218e-01
  7.52692819e-01 -1.66522592e-01 -1.12050295e+00 -3.14259492e-02
 -7.31681213e-02 -2.15306461e-01 -2.18490571e-01  3.24722439e-01]","[-5.9915707e-04 -1.4763132e-01 -1.5586945e-01 -2.0890996e+00
 -1.2270474e+00  3.4513557e-01 -4.9699891e-01 -1.5704253e-01
  1.6172135e-01 -6.8603525e+00 -1.9541530e-01  1.8908210e-01
  2.3369331e+00  2.4788824e-01 -2.4271822e-01  1.7591023e-01
  2.5792810e-01 -1.2604642e-01 -1.1905222e-01  8.3803326e-02
 -2.8743088e-01 -1.2802902e-01  7.6596797e-02 -4.3624961e-01
  2.0533676e-01  9.4866775e-02  3.3875754e-01  7.8864895e-02
 -9.6331879e-02 -2.5918519e-01 -1.9412485e-01  1.4970058e-01
  3.5590214e-01  7.8573763e-01 -2.3687172e-01  2.4126997e+00
  1.0994413e+00  4.6942681e-01 -1.1718218e-01 -7.3666975e-02
  4.4892065e-02  2.6774693e+00  1.4961533e-02  1.5369260e-01
 -1.3664582e+00 -4.1993923e-02  1.4606020e-01 -1.0807086e+00
  5.9773967e-02 -3.8633350e-02 -1.2611507e-01  1.5069818e-02
 -2.5679985e-01 -2.9459476e-02 -8.1916712e-03 -2.4803709e-02
  9.1464192e-02  3.9307487e-01  3.1514078e-02 -1.2285250e-01
  8.8504598e-02  6.4279723e-01  2.0055819e-01 -3.3527166e-02
  2.3261750e-02 -8.1339687e-02 -3.0754608e-01 -9.3849015e-01
 -2.5091724e+00  6.3438781e-02  1.1973296e-01  1.7760527e-01
  8.2465693e-02 -7.1544266e-01 -3.5127044e-01 -1.4116135e-01
 -8.0785692e-01 -2.0494804e-01  2.8430572e-01 -6.1822605e-01
 -3.8556439e-01 -1.2858824e-01  7.8817093e-01 -4.5590229e-02
  5.6896746e-02 -3.2775500e-01  1.4683889e-01 -1.1883316e+00
 -6.2893939e-01 -1.8921632e-01 -2.4419433e-01  5.7897627e-01
  8.9332879e-02  8.4845287e-01  1.6135256e-01 -8.5570596e-02
  1.0215990e+01  4.7971950e+00  4.0079985e+00 -4.0617528e+00
  5.9161034e+00 -7.0354527e-01  8.0131865e-01 -1.5818981e+00
  2.3698385e+00  8.2411137e+00 -5.3604758e-01 -6.7292202e-01
  8.7373227e-01  1.6567762e+00  3.2190428e+00  6.8162158e-03
  1.2943867e+00  6.5978533e-01 -1.1497567e+00 -2.9396430e-01
 -2.4222679e+00 -7.1383411e-01 -7.8839868e-01 -8.6957037e-01
 -5.1530433e-01 -1.9972362e-01  5.8951968e-01 -1.3684070e-01
  1.8292788e-01 -1.0329400e+00 -6.8037868e-01  2.8852698e-01]",,170468,audio/signals_f,,,,
,0.0,0.0,,697,,,,,,,,90.0,170476,geometry/pose_raw,,0.5629459023475647,-0.6676234602928162,1029.0
,0.0,-1.0,,698,,,,,,,,90.0,170485,geometry/pose_raw,,0.5741252303123474,-0.8196166753768921,1029.0
,0.0,1.0,,699,,,,,,,,90.0,170496,geometry/pose_raw,,0.5725557208061218,0.16952964663505554,1030.0
,0.0,0.0,,700,,,,,,,,90.0,170506,geometry/pose_raw,,0.572199821472168,-0.268716424703598,1030.0
,0.0,0.0,,701,,,,,,,,90.0,170516,geometry/pose_raw,,0.5777164101600647,-0.7983101606369019,1030.0
,-2.0,0.0,,702,,,,,,,,90.0,170527,geometry/pose_raw,,0.5753635168075562,0.023264067247509956,1030.0
,-2.0,0.0,,703,,,,,,,,90.0,170536,geometry/pose_raw,,0.5734254717826843,0.13866956532001495,1027.0
,1.0,1.0,,704,,,,,,,,90.0,170547,geometry/pose_raw,,0.5716294646263123,-0.18100006878376007,1027.0
,1.0,0.0,,705,,,,,,,,90.0,170557,geometry/pose_raw,,0.5673430562019348,0.36419057846069336,1027.0
,,,,706,,[55929. 55929. 55929. 55929.],[50000. 50000. 50000. 50000.],,,,,,170560,crazyflie/motors,,,,
,0.0,-2.0,,707,,,,,,,,90.0,170566,geometry/pose_raw,,0.5763222575187683,0.5760220289230347,1027.0
,0.0,1.0,,708,,,,,,,,90.0,170577,geometry/pose_raw,,0.5825636386871338,0.17790541052818298,1027.0
436114317,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",709,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[-1.9997621e-01 -1.6333628e-01 -7.0870340e-02 -1.7145543e+00
 -1.1016212e+00 -5.3337075e-02  9.0093571e-01  1.9559646e-01
  1.0682197e-01 -3.3538027e+00 -2.6633941e-02  2.9466473e-02
 -1.3041731e+00 -1.9526356e-01 -3.5885505e-02 -1.9525602e-01
 -1.3141394e-01  9.9168934e-02  2.8042716e-01  1.6695265e-02
  1.4748815e-01 -3.9617166e-02 -1.7262551e-03  3.0736536e-01
 -9.0628147e-02  1.4863911e-01 -1.4229565e+00  1.1861046e-01
 -3.9719656e-02  7.7480927e-02 -1.1146928e-01  1.6755916e-01
 -2.6076397e-01  2.4528182e-01 -2.5796503e-01  4.6354256e+00
  1.0420911e+00  1.7450973e-01 -9.6837565e-02 -6.1911080e-02
 -4.1281980e-01  1.6796120e+01 -2.2670302e-01 -1.4904106e-01
  8.5660291e-01  9.4592310e-03  2.3398872e-01  1.3998452e+00
 -3.2874528e-01 -1.9733721e-01  1.5260664e-01  6.2524289e-02
  4.2624846e-01  1.2345196e-01  1.1322579e-01 -2.3463695e-01
 -6.5998502e-02 -1.5076950e-02 -2.8851837e-01 -1.7274481e-01
 -1.5524390e-01 -1.5368091e-01  3.7906960e-02  6.5118745e-03
  9.5445909e-02 -1.4685884e-01  1.0684794e-01 -2.0968518e-01
 -1.0315146e+00 -2.3052331e-02  9.3372315e-02  4.3458935e-02
 -9.0065777e-02  7.3150718e-01  5.8856398e-01  1.5346698e-01
  5.6987309e-01  9.3365751e-02 -1.0208370e-02 -4.0117010e-01
  5.9950400e-02  8.6572647e-02 -2.1576506e-01 -4.3486618e-02
 -1.3912435e-02 -1.3227321e-01  8.3472058e-02  1.5240283e-01
  6.8756706e-01 -4.5228343e-02 -3.5564296e-02  8.4259415e-01
  1.3442720e-02  1.1557452e-01  1.3254663e-01 -4.7583105e-03
 -9.1807384e+00 -6.7402568e+00  3.6470759e+00  6.7869596e+00
  4.3272028e+00  1.0324920e+00  1.5734875e+00 -1.9738413e+00
 -2.6989155e+00  1.9490053e+01 -1.3247043e-02  4.1104484e+00
  3.5624807e+00 -2.1653228e+00 -1.8727514e+00 -2.2228186e+00
 -1.6882377e+00  2.1281033e+00  5.3245878e-01  5.6719172e-01
 -9.6548927e-01 -5.9919173e-01  1.4981374e-01  6.4641631e-01
  4.8540512e-01 -1.1298746e+00 -5.3682238e-01 -9.6813327e-01
 -3.2601587e-02  1.7999310e+00  9.1733861e-01  1.1389591e-01]","[ 4.28056180e-01  3.60186398e-01 -6.31430894e-02 -7.58680820e-01
 -2.30294362e-01  8.18406567e-02  2.30278626e-01 -2.42834873e-02
 -1.25320196e-01  7.34830475e+00  1.42003685e-01 -4.38670814e-02
 -9.99438345e-01  3.95367742e-02 -1.49710596e-01 -1.26250714e-01
  5.42805716e-02  6.07171431e-02  2.66703963e-01  1.26946375e-01
  2.16470212e-02  1.08825229e-03 -4.67564445e-04  5.44258952e-01
  6.50414467e-01 -2.32841343e-01  6.68143392e-01 -2.54945874e-01
  1.44537352e-03 -9.55883503e-01  1.13156252e-02  7.17235208e-02
 -3.01131964e-01  5.49427032e-01 -4.05298501e-01  1.49136460e+00
  8.20345223e-01 -5.98876029e-02  7.46499419e-01 -3.01042404e-02
 -3.84223878e-01  1.49180622e+01 -5.72198749e-01  2.63767950e-02
  1.60744429e+00  2.65254006e-02  2.85640806e-01  5.88216245e-01
 -1.24621913e-02  3.37817594e-02  3.37696612e-01 -2.45692730e-02
  7.94740498e-01 -1.16002917e-01  1.45148307e-01  1.69647604e-01
 -5.36350831e-02 -3.31660897e-01  1.44941890e+00  2.18589127e-01
 -2.51801088e-02  1.07030487e+00 -5.46159362e-03  2.12158918e-01
 -1.20292291e-01 -4.23503160e-01  1.03376821e-01  8.42197418e-01
  2.61492491e+00 -1.12146646e-01  3.39253526e-03  1.18435867e-01
  6.24468029e-02 -1.28567666e-01 -1.73483402e-01  4.95685898e-02
 -1.18135440e+00 -7.79536217e-02  1.09736547e-01 -5.97644210e-01
  5.11787347e-02 -4.95882295e-02 -1.13423228e+00  4.35749218e-02
 -7.42025748e-02 -3.91943365e-01 -1.35499705e-02 -1.20642519e+00
  4.40907091e-01  8.35463852e-02 -4.78096187e-01 -7.16904163e-01
  1.48566831e-02  3.67043585e-01  3.76682580e-02  4.72095534e-02
 -4.66484690e+00 -5.96304131e+00 -3.40512300e+00 -1.28001213e-01
 -9.25848579e+00 -1.45356345e+00  5.55597591e+00 -1.40389228e+00
  2.81290007e+00 -2.09471107e+00  1.74046874e+00  4.12175834e-01
  6.67804623e+00  3.30877733e+00  9.07318711e-01 -2.12022161e+00
 -2.07406616e+00 -2.88893557e+00  1.65662634e+00  2.77226639e+00
  1.35521841e+00 -7.19985366e-01 -5.29156029e-01  4.88210917e-02
  5.04600585e-01 -4.38232422e-01  3.40851724e-01  3.35623771e-01
 -6.03306592e-01 -9.11708593e-01  1.75315827e-01  1.17894486e-01]",,170586,audio/signals_f,,,,
,0.0,0.0,,710,,,,,,,,90.0,170587,geometry/pose_raw,,0.586371660232544,0.3832574188709259,1035.0
,0.0,0.0,,711,,,,,,,,90.0,170596,geometry/pose_raw,,0.5907180309295654,0.380737841129303,1035.0
,0.0,0.0,,712,,,,,,,,90.0,170608,geometry/pose_raw,,0.593878448009491,0.1287502646446228,1035.0
,-2.0,0.0,,713,,,,,,,,90.0,170617,geometry/pose_raw,,0.5816313028335571,0.07584855705499649,1035.0
,2.0,0.0,,714,,,,,,,,90.0,170626,geometry/pose_raw,,0.5831953883171082,0.4336775243282318,1026.0
,0.0,0.0,,715,,,,,,,,90.0,170636,geometry/pose_raw,,0.5814840793609619,0.08479636162519455,1026.0
,0.0,0.0,,716,,,,,,,,90.0,170647,geometry/pose_raw,,0.5833439826965332,-0.26902347803115845,1026.0
,0.0,0.0,,717,,,,,,,,90.0,170655,geometry/pose_raw,,0.5825732350349426,-0.32852426171302795,1026.0
,,,,718,,[55929. 55929. 55929. 55929.],[50000. 50000. 50000. 50000.],,,,,,170661,crazyflie/motors,,,,
,0.0,0.0,,719,,,,,,,,90.0,170667,geometry/pose_raw,,0.5805172324180603,-0.23664335906505585,1027.0
,0.0,0.0,,720,,,,,,,,90.0,170676,geometry/pose_raw,,0.5798246264457703,-0.044888950884342194,1027.0
,-1.0,0.0,,721,,,,,,,,90.0,170686,geometry/pose_raw,,0.5481452345848083,-0.20933674275875092,1027.0
,1.0,0.0,,722,,,,,,,,90.0,170695,geometry/pose_raw,,0.5433655977249146,0.36840489506721497,1027.0
436240992,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",723,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ 3.29775423e-01  4.29602772e-01 -1.11593269e-01  2.54164934e+00
  7.27136493e-01  3.84553522e-02  6.73692763e-01  1.76919326e-02
 -8.90663713e-02  9.16643047e+00 -1.02667242e-01  1.99039906e-01
 -8.15731645e-01  4.32922482e-01  8.26200545e-02  7.30818033e-01
 -3.01072951e-02  1.41483769e-01  3.18102777e-01  1.39536336e-01
  5.06993949e-01  1.35525793e-01  3.07932764e-01 -5.65598547e-01
  2.27109089e-01  6.07720204e-02  2.74895251e-01  2.47061439e-02
 -2.95653916e-03  1.70911622e+00 -2.42875814e-02  1.63020760e-01
  2.66960412e-01 -1.93328746e-02  2.27690369e-01 -1.62284195e+00
 -5.66695869e-01 -1.01533886e-02  2.32791826e-01  1.29267588e-01
  4.63110447e-01 -1.81320953e+01 -1.82748452e-01  7.73745999e-02
  1.32055795e+00  1.52630121e-01  1.54819936e-01  7.84589410e-01
  8.11677128e-02  3.49100769e-01  1.77095979e-01  2.32127775e-02
  2.01570287e-01  3.17063838e-01  1.07891783e-01  1.33843422e-01
 -2.22294778e-03 -1.35332286e-01  2.28965306e+00 -1.64245605e-01
 -1.38848141e-01 -2.14782572e+00  2.96541881e-02  1.06086433e-01
  9.19653475e-02  2.71217018e-01 -1.02201909e-01 -1.03954196e-01
  5.20522058e-01  1.17312782e-02 -1.71448365e-01  2.31732950e-02
  7.78116751e-03  6.67676806e-01  4.37691659e-01 -1.90425217e-01
  6.68343306e-02 -1.37209892e-01  4.20481712e-02 -6.61418557e-01
 -1.84575707e-01  4.21216618e-03 -3.01129445e-02 -2.21736625e-01
 -2.85689116e-01 -1.00056037e-01 -2.56882161e-02 -6.51153684e-01
 -5.59625745e-01 -1.80383354e-01  1.59772485e-01 -4.85137522e-01
  7.23116472e-02 -1.24618876e+00  6.22104853e-03 -1.43036708e-01
  1.35341096e+00 -4.61664820e+00 -4.87841606e+00 -9.92924976e+00
  2.25890493e+00  2.05204463e+00  2.36229599e-01 -4.87070501e-01
 -2.04555535e+00 -4.09959936e+00 -1.50524080e-01  2.49001789e+00
  3.72099876e+00  1.74444640e+00  9.89698827e-01  3.74653280e-01
 -1.11633070e-01 -9.97493088e-01  3.41244280e-01  1.42803609e-01
  3.61868453e+00 -2.57470369e-01 -2.06326649e-01  1.87597543e-01
 -2.59720773e-01  3.48893493e-01 -1.15186751e+00  4.21911061e-01
  5.39713502e-01  1.48090804e+00 -6.35850728e-01 -7.10987628e-01]","[ 2.58841962e-01  3.04146081e-01  1.29530028e-01 -7.56122887e-01
 -5.35984516e-01  1.79850876e-01  3.07396829e-01 -4.01639119e-02
  1.83767453e-01 -7.00360060e+00  1.35981113e-01  1.23595037e-02
  6.95956111e-01 -1.09029457e-01 -1.94835722e-01 -3.07588965e-01
  3.06474529e-02  9.47144330e-02  1.04775161e-01 -3.37064415e-02
 -5.01736403e-02  3.25946659e-02  1.80756077e-02 -2.08482534e-01
 -6.13300681e-01 -2.29952037e-01 -5.37989616e-01  4.36404310e-02
  2.94692907e-02 -1.63680822e-01  9.85626969e-03  1.67729542e-01
  7.72925392e-02  2.51051456e-01 -2.46904090e-01  3.74828410e+00
  1.45021403e+00 -7.56293610e-02 -1.19352296e-01 -1.04940478e-02
  2.30675042e-01  4.88641739e+00  1.03086069e-01  9.34498981e-02
 -1.44238126e+00  3.17269146e-01  5.29676199e-01  1.98061824e-01
 -8.77092779e-02 -1.01276636e-01 -2.83757389e-01  5.59560098e-02
  2.28242517e-01  1.14657417e-01  9.63693410e-02  2.32116044e-01
 -7.64022693e-02 -4.99509037e-01 -3.15623820e-01  1.16842479e-01
 -8.17115158e-02  5.77887297e-02  6.70452565e-02  6.91397116e-02
 -1.61123931e-01  2.92050876e-02  1.24229938e-01 -1.06991601e+00
 -2.96006703e+00  3.45020592e-01  6.07601255e-02  4.27828431e-02
 -8.37510228e-02  6.55828476e-01  4.65418637e-01 -1.93013866e-02
 -3.23448241e-01  3.84536460e-02 -1.48290517e-02 -2.23574370e-01
  3.44201364e-02  5.05500957e-02  3.04231197e-01 -6.01360053e-02
 -1.50151998e-01  8.78434628e-03 -2.26959050e-01  2.15366960e+00
  2.03164354e-01  1.65033638e-01 -2.50557005e-01  1.09419835e+00
 -4.66605276e-03 -5.65319479e-01 -2.20669910e-01 -3.46878827e-01
 -1.25542355e+00  8.02009583e-01  1.92648196e+00 -4.04653549e-01
 -1.14431846e+00  1.66285920e+00  3.23823023e+00 -4.48288155e+00
  5.35429060e-01 -1.25035191e+00 -2.38270402e-01  8.94684494e-01
 -1.71279788e+00 -5.17593920e-02 -1.30605292e+00 -6.47104979e-01
 -5.82753778e-01 -1.80338472e-01  3.12453210e-01  7.32226312e-01
  3.59785175e+00  1.11765969e+00 -5.43111801e-01 -8.89528871e-01
  6.94532990e-01 -1.52287483e-01 -4.28686619e-01 -8.24453413e-01
 -1.59338355e-01  2.04779220e+00  8.88675079e-02 -1.46065056e-02]",,170702,audio/signals_f,,,,
,0.0,0.0,,724,,,,,,,,90.0,170706,geometry/pose_raw,,0.5374804735183716,-0.03798511251807213,1027.0
