audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,37,,,,,,90.0,154589,geometry/pose_raw,0.08400493115186691,211.0
,0.0,0.0,,38,,,,,,90.0,154600,geometry/pose_raw,0.08214695751667023,211.0
,0.0,1.0,,39,,,,,,90.0,154610,geometry/pose_raw,0.08126387000083923,209.0
,0.0,0.0,,40,,,,,,90.0,154620,geometry/pose_raw,0.0816786140203476,209.0
,0.0,0.0,,41,,,,,,90.0,154628,geometry/pose_raw,0.08128576725721359,209.0
1789532516,,,"[4000 4187 4375 4562 4750 4937 5125 5312 5500 5687 5875 6062 6250 6437
 6625 6812 7000 7187 7375 7562 7750 7937 8125 8312 8500 8687 8875 9062
 9250 9437 9625 9812]",42,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-1.01714977e-03  1.83334720e-04  2.95823324e-04  1.25628707e-04
 -2.15158507e-05  2.25352822e-04  3.69585701e-04  2.05321616e-04
  5.44624345e-05 -8.10317695e-04  1.36977018e-04 -1.26657833e-04
  7.29482737e-04 -4.61385382e-04  8.08552286e-05  3.75557167e-04
  2.37829168e-04 -2.37397820e-04 -1.81396565e-04  3.45327193e-04
 -1.48891559e-04  4.07347339e-04 -9.33641495e-05  1.05550617e-03
  1.81880023e-04  2.47730532e-05  2.03923599e-04 -3.83699953e-04
 -3.76619224e-04  1.54542126e-04  2.60760135e-06  5.14963758e-05
  2.14153156e-03 -5.29737503e-04 -6.32107185e-05  8.55398597e-04
 -1.65827805e-06 -2.30154998e-04  2.07575911e-04 -1.11248788e-04
 -3.28487891e-04 -2.57557986e-05  5.06722950e-04  6.54857140e-05
  9.75265750e-04  3.46676214e-04  3.42323445e-04 -3.37682257e-04
  1.93675762e-04 -4.36759321e-04  2.89612741e-04  5.29682206e-04
 -2.52929283e-04 -1.37481518e-04 -1.04055784e-04 -2.34136496e-05
  4.94000036e-04  1.79293245e-04 -9.83860227e-05  1.00775869e-04
 -9.64490464e-05 -6.57321943e-05 -3.79908422e-04 -3.59557424e-04
  1.40533812e-04 -1.04908086e-03  1.94515058e-04  3.28713300e-04
  3.33732809e-04 -5.16542408e-04  7.76228262e-05 -1.75781141e-04
  4.10207722e-04  2.16039014e-04 -4.04533581e-04 -4.95915709e-04
 -6.33473246e-05 -1.65539474e-04  3.75650299e-04 -1.11445086e-04
  2.85790360e-04 -2.17892753e-04 -2.92744575e-04  4.36957169e-04
  7.70176062e-04 -2.48727738e-04  3.40686645e-04 -1.70358893e-04
 -4.11513611e-06  1.38607124e-04  2.10789527e-04 -1.33990950e-04
  2.90337019e-04  1.53460423e-05  6.47864537e-04  3.94188392e-04
  2.22363463e-03  6.73457747e-04  1.01759273e-04  7.49594328e-05
 -2.78475840e-04  1.36165050e-04 -8.27795244e-04 -5.08569705e-04
 -5.26509364e-04 -1.39857977e-04 -5.76819293e-04 -5.24692936e-04
 -1.30043758e-04  3.03708395e-04  5.88419265e-04  2.12713821e-05
 -5.37333544e-04  9.25452841e-05  1.03406244e-04 -3.74871568e-04
  5.97173115e-04 -3.90916626e-04  7.95440938e-05 -5.01129078e-04
 -4.57486749e-06 -7.67735590e-04 -5.90595882e-04  2.42305847e-04
 -3.73144227e-04 -5.36026258e-04  1.88295293e-04  2.45469215e-04]","[-4.34808026e-04 -1.06275105e-03 -6.42017054e-04  2.08028621e-04
  3.17641592e-04 -1.26556442e-05  3.66661261e-04 -1.26213534e-04
  2.90465454e-04 -3.14753997e-05  5.31797530e-04 -1.27867388e-04
 -1.57253337e-04  2.09573976e-04  1.04218889e-04  4.68019789e-05
  6.25193061e-05  2.24723539e-04  6.20556675e-05  1.92346895e-04
 -7.42997276e-04  3.15374375e-04 -2.32926959e-05  4.20372526e-04
  1.06807929e-05 -4.69279948e-05  2.49296427e-04 -2.21340160e-04
  2.25305936e-04  8.19391353e-05  1.27571911e-06 -1.24554819e-04
 -7.02970894e-04 -1.76373069e-04 -2.11048773e-05  8.43362650e-05
  2.23433162e-04 -1.26238621e-04  7.11947680e-04  2.46342213e-04
  1.46798979e-04 -7.85546377e-04 -9.20989551e-05  5.37568005e-04
 -1.14323571e-04 -5.34493127e-04  1.32822519e-04  1.71913009e-04
  2.35943895e-04  1.81897936e-04  3.50943184e-04 -3.29862931e-04
 -5.39280300e-04  1.59817704e-04 -8.91831805e-05  4.92053863e-04
  1.77463648e-04  3.12800956e-04 -1.96605426e-04 -1.17526739e-04
  5.25921176e-04  1.35173847e-04  2.14825661e-04  1.15386661e-04
 -1.66963949e-03 -5.68111951e-04  1.88650709e-04  2.70992663e-04
  1.69540901e-04  3.38995073e-04  2.25137599e-04  4.27793275e-04
 -2.33410363e-04 -1.96682027e-04 -5.91191812e-04  3.51988943e-04
 -2.70551856e-04  1.02260354e-04 -9.06352652e-05 -5.58443833e-04
 -2.37191460e-04  3.73882358e-06 -3.32825992e-04 -1.44528414e-04
  5.67358045e-04 -4.14614624e-04 -2.45522300e-04  2.98794563e-04
  6.12009899e-07  1.39208423e-05  4.22105804e-04  1.16576666e-04
 -2.16023182e-04  2.70534685e-04 -2.72422039e-05  2.98412517e-04
 -8.60526576e-04 -1.40994228e-03 -2.38721215e-04 -2.92406010e-04
 -4.60288662e-04 -3.35111035e-05  4.87634330e-04 -4.92014049e-04
  1.80564210e-04  1.43241035e-04 -5.85847127e-04 -3.94063536e-05
  2.04208103e-04 -3.11948883e-04 -1.18570613e-04 -8.54490791e-05
  4.46783553e-04 -1.57362490e-04  5.92244091e-04  2.74414924e-04
 -1.32385571e-03 -4.85220153e-06  2.10119120e-04  1.64776266e-05
 -3.70159178e-05 -4.55574103e-04  6.00003637e-04  8.46812734e-04
 -3.73695453e-04 -1.42529985e-04 -2.94335536e-04 -5.36675507e-04]",,154639,audio/signals_f,,
,0.0,0.0,,43,,,,,,90.0,154640,geometry/pose_raw,0.08099021017551422,209.0
,0.0,0.0,,44,,,,,,90.0,154649,geometry/pose_raw,0.0810273066163063,209.0
,0.0,-1.0,,45,,,,,,90.0,154659,geometry/pose_raw,0.07132451236248016,208.0
,0.0,0.0,,46,,,,,,90.0,154671,geometry/pose_raw,0.07081575691699982,208.0
,0.0,0.0,,47,,,,,,90.0,154679,geometry/pose_raw,0.0694553554058075,208.0
,0.0,-1.0,,48,,,,,,90.0,154690,geometry/pose_raw,0.06468233466148376,208.0
,0.0,0.0,,49,,,,,,90.0,154700,geometry/pose_raw,0.06446006894111633,213.0
,0.0,1.0,,50,,,,,,90.0,154709,geometry/pose_raw,0.06888272613286972,213.0
,0.0,0.0,,51,,,,,,90.0,154718,geometry/pose_raw,0.06889772415161133,213.0
,-1.0,0.0,,52,,,,,,90.0,154730,geometry/pose_raw,0.06595104932785034,213.0
,1.0,0.0,,53,,,,,,90.0,154739,geometry/pose_raw,0.06589021533727646,213.0
,0.0,0.0,,54,,,,,,90.0,154749,geometry/pose_raw,0.06538773328065872,209.0
