audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
440977087,,,"[ 187  203  218  265  250  281  343  296  359  609 1359 2500 1343  421
  578  625 1265  500  375 1781 1375  328 2515  484 1296  734  437 1703
  390 1312 1765  593]",30,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 1.5150649e-03 -5.7348656e-04 -1.0221986e-03 -1.6202487e-04
  2.5805782e-03 -5.1586833e-03  3.7967816e-03  6.4155222e-03
  3.7558428e-03 -4.7806851e-03 -2.6182036e-03 -5.7349942e-05
  6.9364009e-04  1.6090266e-03  9.2432881e-03 -6.9381134e-03
  2.2147468e-03 -5.6913816e-03 -4.8622242e-03  4.1602115e-04
 -1.0540611e-03 -4.3166922e-03  9.6992968e-05  1.7674447e-03
 -1.0293407e-03  4.2307666e-03 -9.1551768e-04 -1.0300612e-03
  1.6233339e-03  1.4579205e-03  1.7365061e-03  2.9727607e-03
 -2.8538215e-03 -6.0481159e-04 -1.6119414e-03  6.5929873e-04
  1.3018155e-04  1.7783282e-03 -2.1797614e-03  9.0641552e-06
  9.1197784e-05 -7.4751806e-05  4.9082534e-03  7.0594344e-04
 -7.1152332e-03 -4.1373438e-04  4.2980566e-04 -6.6690461e-04
  2.0933477e-03 -1.0319956e-05  8.1358140e-04 -2.0797758e-03
  5.0800801e-03 -7.3379400e-05  4.2508896e-03 -5.7861378e-04
 -2.0080243e-04  6.4469263e-04  5.8788847e-04  7.2815455e-06
  1.0122424e-03 -3.2280027e-03 -4.3380237e-04 -4.3442671e-04
 -4.9103331e-03  3.5094528e-04  5.3091105e-03 -6.4307544e-03
 -1.4022090e-03 -4.5133168e-03  4.2927139e-03  1.5313820e-02
  5.4391851e-03 -8.9797508e-03 -7.1968464e-03  2.0357473e-02
 -5.2673589e-03  1.1994620e-03  1.7466651e-02 -1.7131181e-02
  5.3523052e-03 -6.8578254e-03 -8.6562457e-03  1.3523577e-02
 -3.1263817e-03 -5.2163051e-03 -1.4742088e-02  2.0644690e-03
 -1.6011251e-03  7.1008806e-03 -7.5531285e-04 -9.1958595e-03
  7.6957484e-04  1.1210368e-03 -1.7879675e-03  7.6798326e-03
  1.4933556e-03 -8.6541511e-03  1.6572028e-03  2.6039314e-05
 -4.4745946e-04 -4.2034043e-03  4.4876970e-03  9.7298175e-03
  1.6077459e-03 -1.9490898e-03 -5.6203427e-03 -1.6552259e-03
  1.5538641e-02 -4.3849559e-03  9.5597580e-03 -1.1223332e-02
  1.2430362e-02 -2.5774250e-03 -6.4299572e-03  4.3003364e-03
 -1.1165637e-02 -5.2686436e-03 -3.0625311e-03  9.9613459e-04
  3.6338007e-03  5.3108763e-03  1.8086113e-04  1.8889722e-03
  7.2889554e-04 -6.6859410e-03 -3.2635513e-03  2.1168028e-03]","[-1.39287919e-01 -1.09304890e-01 -5.26328310e-02  4.99330051e-02
  3.64774205e-02  3.15747298e-02 -2.05160268e-02  1.82428490e-02
 -1.74186043e-02  1.10924896e-02  6.42091851e-04 -1.84572442e-03
  2.79221311e-03  1.01402970e-02  3.49191204e-03 -2.88223312e-03
 -2.56643910e-03 -9.50342417e-03 -8.86524096e-03 -1.94154782e-04
 -1.70597644e-03 -8.38278234e-03  5.23656017e-05 -8.69681127e-03
  2.67435936e-03  8.07062723e-03  1.02591608e-02 -1.00519904e-03
 -5.76691423e-03 -5.65866707e-04 -2.90313014e-03 -4.60139615e-03
 -1.43213496e-01 -1.12619370e-01 -5.37513979e-02  4.54493389e-02
  3.38147245e-02  3.71198654e-02 -2.13869363e-02  1.78330243e-02
 -1.87734142e-02  3.41995712e-03 -1.75909989e-03 -1.17559042e-02
 -1.15832570e-03  1.08720921e-02  3.44602391e-03 -2.79722153e-04
 -1.31026213e-03 -7.04608951e-03 -8.88611376e-03  3.99696117e-04
 -2.78927921e-03 -1.26117188e-02  8.12259596e-03 -4.99573769e-03
 -1.18334859e-03  1.07123726e-03  9.58018005e-03  3.35506070e-03
 -7.50031380e-04  2.73451535e-03 -2.35120952e-03  2.93477392e-03
 -1.39682338e-01 -1.08310863e-01 -5.80224432e-02  5.52313887e-02
  3.50363851e-02  2.55359877e-02 -2.49888077e-02  2.46586800e-02
 -1.99686885e-02  2.15564854e-02 -1.19673950e-03  5.51876612e-03
  7.16131460e-03  8.53154436e-03  4.21005767e-03 -3.42708221e-03
  6.66914880e-03 -1.26468055e-02 -6.53229468e-03  1.36843417e-02
 -6.07930124e-03  9.37207974e-03  7.14074727e-03 -1.39865801e-02
 -5.76424925e-03  1.23232091e-02  9.30969976e-03 -1.38061857e-02
 -1.28287515e-02  1.21308269e-03  1.57681126e-02 -1.34642236e-02
 -1.42382294e-01 -1.21409342e-01 -5.46090044e-02  5.44171110e-02
  3.32217962e-02  3.72379050e-02 -2.34919451e-02  1.82056576e-02
 -1.66815706e-02  1.72005333e-02  2.48277448e-02  8.81912373e-03
 -1.32668260e-02  1.45961773e-02  1.29285234e-03 -2.95253750e-03
 -1.57477073e-02 -8.45496170e-03 -9.37107764e-03  5.85518964e-03
  1.45078776e-02 -4.14556032e-03 -6.43583015e-03 -8.29195045e-03
  1.76515356e-02  6.09020749e-03  7.60164671e-03 -6.99581392e-03
 -1.17006209e-02 -1.62611529e-02  7.14057125e-03 -6.28685765e-03]",,427794,audio/signals_f,,
,0.0,0.0,,31,,,,,,90.0,427798,geometry/pose_raw,-0.46479499340057373,284.0
,0.0,0.0,,32,,,,,,90.0,427808,geometry/pose_raw,-0.4635891914367676,284.0
,0.0,0.0,,33,,,,,,90.0,427817,geometry/pose_raw,-0.4641721546649933,284.0
,-1.0,0.0,,34,,,,,,90.0,427826,geometry/pose_raw,-0.49357494711875916,284.0
,0.0,0.0,,35,,,,,,90.0,427837,geometry/pose_raw,-0.4930950701236725,284.0
,0.0,0.0,,36,,,,,,90.0,427847,geometry/pose_raw,-0.49188101291656494,278.0
,0.0,1.0,,37,,,,,,90.0,427863,geometry/pose_raw,-0.4910772740840912,278.0
,0.0,-1.0,,38,,,,,,90.0,427870,geometry/pose_raw,-0.49170181155204773,278.0
,0.0,-1.0,,39,,,,,,90.0,427877,geometry/pose_raw,-0.48928403854370117,278.0
