audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
235359047,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",39,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-9.9101034e-04  5.3980662e-03  7.2902199e-03 -3.0070720e-03
 -2.3820086e-03  2.6309592e-04 -1.3730736e-03  3.6043359e-05
  2.3683620e-04  1.6496288e-04 -1.4041821e-04 -3.7573182e-04
 -1.0839163e-03 -1.1290635e-04  2.6297045e-04  4.6481815e-05
  2.0435982e-05 -2.4073070e-04  8.9739944e-04  1.6144515e-04
  2.6534489e-04 -7.2564173e-05 -2.1720069e-04 -5.7701411e-04
 -3.4382311e-04  3.5742507e-04  2.1463260e-05  8.2029635e-04
 -4.4276140e-04 -5.0641422e-04 -6.5411034e-05  8.0958719e-04
 -2.2594596e-03  7.1480183e-04  3.5679064e-04 -1.5382753e-03
 -4.2540574e-05  4.8322597e-04  3.3202963e-05 -3.9384593e-04
  6.3116994e-04 -3.5967183e-04  5.3389481e-04  4.0828629e-04
 -3.0861914e-04  1.1946022e-04  1.1657635e-04  1.2735370e-05
  7.4556225e-04 -4.8134444e-04 -1.6114899e-04  2.3455963e-04
  2.6047693e-04  3.5630882e-04 -6.2848674e-04 -7.6005119e-05
 -5.7290000e-04 -3.5336302e-04 -1.6799469e-04 -1.2316808e-04
  2.6502353e-04  1.0143790e-04  1.3866813e-04  2.2065683e-04
 -1.8561152e-03  6.5363026e-03  1.7298827e-02 -4.0107714e-03
 -2.8107120e-03  9.0945762e-04 -3.2900854e-03  2.0626455e-03
  1.3477993e-03  4.3567142e-04 -9.2213438e-04 -7.3329872e-04
 -1.1640789e-03  3.2135480e-04  9.0109778e-04 -8.6904585e-04
 -8.0012821e-04 -5.4754212e-04  9.4678107e-05  3.1673204e-05
  2.6595933e-04 -4.3332431e-04 -3.2258101e-04 -4.0971756e-04
  2.7913932e-04 -2.9168406e-04 -2.5709125e-04  1.6323203e-05
  1.3958082e-04 -1.2969076e-04  1.9464867e-05  2.6700381e-04
 -5.6041172e-05  3.6935539e-03  8.5973488e-03 -3.0541832e-03
 -1.0217035e-03  4.0700895e-04 -1.1877801e-03  1.0393820e-03
  9.1428251e-04 -2.6126887e-04 -1.8100793e-04  5.9742969e-04
  5.1354491e-05  1.1188239e-04 -1.7244894e-04  3.1472670e-04
 -2.3743126e-04 -3.9628538e-04  1.4215661e-03  1.2852032e-04
  4.4095938e-04  6.6372595e-04 -1.8035252e-04  3.5136771e-05
  2.7231342e-04 -1.4101589e-04 -2.8452228e-04  3.9264344e-04
 -1.1601353e-04  7.8569842e-04 -4.8341666e-05  3.0454545e-04]","[-1.41824961e-01  5.97354583e-03 -4.72490210e-03 -2.82509066e-03
  2.46996013e-03 -5.93137869e-04 -1.42376855e-04 -9.58698511e-05
  2.64708127e-04  2.20804708e-04  8.49587494e-04 -4.01716796e-04
  5.52982092e-04  2.45491043e-04 -5.48247481e-04  8.45156435e-04
 -6.41822116e-04 -6.67000131e-06  2.64920556e-04  3.31088551e-04
  6.82206766e-04 -2.61672714e-04 -3.85857100e-04  1.37286785e-04
  2.36363121e-05 -8.54737518e-05  3.89088003e-04 -2.58621876e-05
  4.85742290e-04 -2.53630540e-04  2.52409809e-05 -2.34228239e-04
 -1.45751268e-01  7.18675461e-03  9.03070206e-04 -1.68063049e-03
  9.49281268e-04 -3.63222818e-04  2.86526571e-04  3.14994424e-04
 -1.20595549e-04  4.56021371e-05 -5.37262385e-05  1.98353315e-04
  6.99525117e-05 -2.32910083e-04 -4.69596591e-04  1.68204657e-04
  1.48203340e-04  5.60265617e-05 -7.21714605e-05 -1.74265733e-05
  3.57162819e-04 -8.78389401e-05 -3.72490089e-04 -9.91380773e-04
 -2.17197856e-04 -3.66019376e-04 -6.52234943e-04 -4.32034722e-04
 -4.60888732e-05  1.88912687e-04  2.03106611e-04 -4.28663334e-05
 -1.34872854e-01  6.32049376e-03 -1.22392038e-02 -5.64821064e-03
  3.30610713e-03 -6.45550783e-04 -2.04023265e-04  2.69962300e-04
 -4.95239976e-04 -5.13959443e-04  1.04369370e-04  6.25137414e-04
  4.31481632e-04  3.51594994e-04 -4.22885234e-04  3.71254748e-04
 -1.28022709e-03 -7.06206250e-04 -3.13240511e-04  5.89648727e-04
  2.82041990e-04 -2.00977753e-04  2.40599707e-04  3.30378505e-04
 -3.13478115e-04  1.62365424e-04  3.58975958e-04 -9.80446464e-04
  2.86750757e-04 -4.43685043e-04  5.51149133e-04  4.05925995e-04
 -1.52592003e-01  4.25392389e-03 -8.26623943e-03 -3.69436806e-03
  2.37703649e-03 -5.64086658e-04  9.34793265e-04 -1.05018821e-03
 -9.71034751e-04 -7.56184105e-04  5.51177072e-04  4.95078100e-04
  1.55729052e-04  1.62813973e-04 -6.58926205e-04  5.54274848e-05
  8.73778190e-05 -1.85242097e-05  3.50117974e-04 -2.15236141e-05
  1.45772719e-05  4.51426487e-04 -1.33496884e-04 -2.90786556e-04
  6.86957937e-05 -9.22740262e-04 -6.08016155e-04  5.72228921e-04
 -3.08188901e-04  2.57291031e-05  2.19731344e-04 -1.00478515e-04]",,220991,audio/signals_f,,
,0.0,0.0,,40,,,,,,90.0,220998,geometry/pose_raw,-0.05889963358640671,286.0
,1.0,0.0,,41,,,,,,90.0,221007,geometry/pose_raw,-0.06829104572534561,283.0
,-1.0,1.0,,42,,,,,,90.0,221016,geometry/pose_raw,-0.0676104947924614,283.0
,0.0,-1.0,,43,,,,,,90.0,221036,geometry/pose_raw,-0.06745514273643494,283.0
,0.0,0.0,,44,,,,,,90.0,221044,geometry/pose_raw,-0.06921206414699554,283.0
,0.0,0.0,,45,,,,,,90.0,221050,geometry/pose_raw,-0.06780886650085449,283.0
,0.0,0.0,,46,,,,,,90.0,221058,geometry/pose_raw,-0.06856879591941833,287.0
,1.0,0.0,,47,,,,,,90.0,221068,geometry/pose_raw,-0.06851574033498764,287.0
,0.0,0.0,,48,,,,,,90.0,221077,geometry/pose_raw,-0.06953640282154083,287.0
