audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,31,,,,,,90.0,345125,geometry/pose_raw,-0.4082297086715698,284.0
,0.0,0.0,,32,,,,,,90.0,345136,geometry/pose_raw,-0.4096904397010803,284.0
358812372,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",33,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-7.85576738e-03  2.28068326e-03 -3.69570940e-03  1.82383880e-03
 -9.61015059e-04  1.95624353e-03  2.11575394e-03 -4.66906931e-04
  2.03724788e-03  1.14415085e-03 -1.57604739e-03 -8.18253960e-04
  5.17444045e-04  1.23693270e-03 -9.96586168e-04  2.00159778e-03
  1.82909751e-03 -3.04884561e-05 -4.32108471e-04  1.90273847e-03
 -1.97508518e-04 -7.77829147e-04 -6.54304225e-04  5.87946270e-04
 -3.70510970e-04  1.27414952e-03  2.35705357e-03 -1.91631238e-03
 -1.16719818e-03  1.69108273e-03 -8.67294788e-04  4.38665244e-04
 -3.53696640e-03  5.63890673e-04 -6.23582455e-04 -7.45897938e-04
 -6.68352935e-04  3.22689512e-03 -2.57292809e-03  2.74292513e-04
 -9.58439850e-05  2.35544471e-03 -1.74232456e-03 -2.99455598e-03
 -3.56380697e-05  2.12899735e-03  4.49830375e-04  1.88499762e-04
  3.15722544e-04  1.01193227e-03 -1.69990293e-04 -8.37905216e-04
 -1.71145104e-04 -5.42175112e-05  3.68771944e-05 -1.69245264e-04
  3.96587711e-05  1.07495711e-04  5.95761667e-05  4.14085574e-04
  1.89332815e-04  3.42079438e-04  2.59526016e-04 -6.80778467e-04
 -1.08619127e-02  2.33417086e-04 -7.22929044e-03  5.40657958e-04
  1.36265036e-04 -4.45282878e-03 -6.10676594e-03 -4.80886316e-03
 -1.63855718e-03  4.05312330e-03 -7.26427929e-03 -5.34709496e-03
 -1.14236178e-03  1.96730508e-03  1.16006285e-03  6.44951942e-04
 -1.56998183e-04 -1.51610569e-04  1.60391224e-04 -2.75800558e-04
  3.60832055e-05 -7.97268003e-04 -1.01063470e-03  8.68998992e-04
 -7.51145271e-05  4.22144018e-04  1.56304368e-03 -6.89478649e-04
 -4.58557333e-05 -1.71388965e-04  1.32468645e-03  5.98772080e-04
  4.03872784e-03 -1.55536836e-04 -5.24369720e-03  6.25476241e-06
 -2.10200832e-03  1.65308062e-02  3.24183377e-03  2.23573530e-04
 -4.68696584e-04  3.02401546e-04  1.27307394e-05  2.38606893e-03
  1.09899172e-03  1.12192344e-03  4.66394296e-04  2.25396780e-03
  1.07721298e-03  2.45254557e-03 -1.17101124e-04  1.24352402e-04
  1.99312647e-03  1.37663819e-03  6.13897282e-06  1.10343040e-04
 -4.89859842e-04  6.40597777e-04 -9.33768461e-04  1.02868828e-04
  2.36666718e-04  1.24434847e-03  7.72165949e-04  2.78251455e-03]","[-1.45489812e-01  9.26037319e-03  1.92719873e-03 -3.68095050e-03
 -2.41554430e-04  4.69393999e-04  1.52778090e-03 -5.38079068e-04
 -8.80909793e-05  1.44453300e-03 -2.42017885e-03  1.02976558e-03
 -4.87504702e-04  2.82558054e-03  2.73577729e-03  5.19807218e-04
  7.60164228e-04  4.81313386e-04  1.32539123e-03 -7.87768746e-04
 -8.16180545e-05 -1.74210372e-03 -1.29819836e-03 -6.38217316e-05
  8.65468231e-04 -2.03082658e-04  1.11307972e-03 -1.05905754e-04
  2.87741749e-03 -3.81283462e-04  3.46418878e-04 -1.88065722e-04
 -1.45537898e-01  7.52240419e-03  1.44870649e-03 -8.48990749e-04
  4.34488902e-06  6.97819400e-04  2.21743900e-03  1.72864774e-03
 -1.88447142e-04 -5.69322193e-03  2.52760155e-03  3.39114363e-03
 -6.85869367e-04 -2.57297698e-03  1.66278245e-04 -6.23541535e-04
  1.59610965e-04  1.09163881e-03 -1.31545297e-03  2.10780330e-04
 -1.29239139e-04  1.28111162e-04 -1.61365489e-04  4.05915576e-04
 -5.04572294e-04  3.27982088e-05  5.11773513e-04  2.34853869e-04
 -5.93769189e-04 -9.80767945e-05  1.31663750e-04  6.49336202e-04
 -1.40731886e-01  1.11374296e-02  1.13192410e-03 -4.38885298e-03
 -1.03674363e-03  1.00831315e-02 -5.12156077e-03 -5.69734955e-03
  2.10726925e-04 -1.88251305e-03 -9.01475921e-03 -7.27553852e-03
 -2.85573839e-03 -5.28170960e-04  1.13226846e-03  2.31147627e-04
  5.06607641e-04  3.28242721e-04 -4.07213869e-04  1.59651483e-03
  2.29552999e-04  1.28324016e-03  2.77938845e-04  1.07511308e-03
 -2.36558117e-04  3.37696139e-04 -7.62053358e-04 -8.95496923e-04
 -2.28383252e-03 -1.61645096e-03 -2.68648204e-04  6.62697072e-04
 -1.56228855e-01  9.12574679e-03  1.57134840e-03 -4.39884281e-03
  2.23836469e-04 -8.31523817e-03  4.21389518e-03 -3.15991207e-03
  8.95933481e-04 -1.45946571e-03  7.75473309e-05 -1.87797926e-03
  2.71739176e-04 -2.41598301e-03  1.70592789e-03  1.34684774e-03
  2.15131626e-03  1.89657288e-03 -2.43330072e-03  1.86849153e-03
 -1.13003107e-03  6.51407405e-04  7.88191566e-04  1.29172858e-03
  5.32151025e-04  6.48674439e-04  1.95901445e-03  8.29545781e-04
  3.31612397e-03 -5.67180803e-04 -2.35458283e-04  6.09793351e-05]",,345143,audio/signals_f,,
,0.0,0.0,,34,,,,,,90.0,345145,geometry/pose_raw,-0.4105234444141388,284.0
,0.0,0.0,,35,,,,,,90.0,345156,geometry/pose_raw,-0.41117170453071594,280.0
,0.0,0.0,,36,,,,,,90.0,345165,geometry/pose_raw,-0.41036173701286316,280.0
,0.0,0.0,,37,,,,,,90.0,345174,geometry/pose_raw,-0.4108338952064514,280.0
,-1.0,0.0,,38,,,,,,90.0,345194,geometry/pose_raw,-0.46595269441604614,280.0
,0.0,0.0,,39,,,,,,90.0,345201,geometry/pose_raw,-0.465673565864563,283.0
,1.0,0.0,,40,,,,,,90.0,345207,geometry/pose_raw,-0.4608038663864136,283.0
