audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
276434875,,,"[6984  203  218  234  250  265  281  296  312  328  343  359  375  390
  406  421  437  453  468  484  500  515  531  546  562  578  593  609
  625  640  656  671]",31,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-3.6595674e-04  5.6365691e-04 -6.6261250e-04  2.7278741e-03
 -7.8362571e-03 -1.6426498e-03  5.5814041e-03 -3.6714417e-03
 -1.7662646e-03  6.8690605e-03 -1.7843441e-03 -1.1538244e-03
 -2.0768971e-04 -1.1840903e-03  2.2157291e-03 -1.1003467e-03
 -7.8347640e-04  5.1132782e-05 -1.9834833e-03  2.1519366e-04
  1.5391901e-03 -1.2311346e-03 -2.8266232e-03  1.3368813e-03
  2.8670284e-03  6.2690778e-03 -1.9655772e-03 -1.5312498e-03
  2.1155842e-03 -1.0229719e-02 -2.3371754e-03  3.3495831e-03
  4.7790442e-04 -8.2161091e-04 -5.2468909e-04  1.4572904e-03
 -3.7180207e-04  3.0392574e-03  9.1577962e-04 -1.9491022e-04
  1.5851165e-03  6.9649867e-04 -1.3863419e-03 -2.5471172e-04
 -1.8257701e-03  1.2283742e-03  2.6654033e-04  2.2967928e-05
  7.8050152e-04 -3.2101476e-04 -8.5619837e-04  3.5679381e-04
 -4.6644674e-04  2.5656767e-04 -4.9290806e-04 -1.7820270e-04
  7.3972577e-04 -1.9832615e-04  6.4651470e-04  2.3861401e-04
 -4.6462283e-04 -9.5343115e-05 -9.2648488e-04 -4.6000245e-04
  4.7893974e-04  3.4690807e-03 -5.9108716e-03  1.1054620e-03
 -9.4096893e-03 -4.0205331e-03  8.4265992e-03 -1.8758927e-03
 -3.2176811e-03  2.1438804e-02 -6.0843080e-03 -2.7799350e-03
 -7.4585946e-04 -2.8222445e-03  3.3530938e-03 -5.2858880e-03
 -2.1841233e-03  7.3081133e-04 -2.8476673e-03 -1.2820230e-03
  3.3975239e-03 -4.3984149e-03 -9.8787947e-04  1.7248399e-03
  1.5338694e-03  9.7051440e-03 -2.4907037e-03  7.8874908e-04
  6.0889684e-03 -1.6599385e-02 -2.7305288e-03  4.7851782e-03
 -4.5278670e-05  3.9739306e-03  2.2123544e-04  2.1890656e-04
 -4.9683237e-03 -1.9450305e-03  4.4303765e-03 -3.2536495e-03
  1.3363664e-04  9.3160365e-03 -1.2620010e-03 -6.4958161e-04
  2.9320625e-04 -2.0966330e-03  8.2971010e-04 -2.5412478e-03
  5.6909554e-04 -1.9100585e-04 -1.8735300e-03  7.7158888e-04
  1.1325884e-03 -2.6382210e-03 -2.6324310e-03  2.2780828e-03
  2.6782928e-03  6.0040089e-03 -1.9670741e-03  6.5483630e-04
  2.1104361e-03 -9.8916590e-03 -6.2827142e-03  3.4146751e-03]","[ 1.72545770e-04 -1.00444637e-01 -5.30342311e-02  6.46157656e-04
  3.08381598e-02  4.21491787e-02  3.51230018e-02  1.46342665e-02
  5.64435776e-03 -1.77174918e-02 -2.04045214e-02 -1.74443107e-02
 -9.56217851e-03 -7.49504194e-03  6.31040568e-03  1.26741752e-02
  1.10040754e-02  6.11936767e-03  3.02766403e-03 -5.28506935e-03
 -8.23347643e-03 -7.76716229e-03 -1.34797383e-03  4.82129259e-03
  6.46546297e-03 -5.10724168e-03  4.63736855e-04  4.33493033e-03
 -4.25398722e-03 -3.53832380e-04 -1.41522549e-02  1.29540777e-03
 -2.21094488e-05 -1.08112723e-01 -5.29647991e-02  4.77896509e-04
  3.31292152e-02  4.46100011e-02  3.62097174e-02  1.73071176e-02
 -2.28184115e-04 -1.72314756e-02 -2.23423578e-02 -1.71599798e-02
 -8.30352120e-03 -6.12007061e-05  8.44009966e-03  8.78545083e-03
  8.90051015e-03  4.11292166e-03 -9.12382442e-04 -3.85467708e-03
 -6.98888954e-03 -5.87544311e-03 -2.56215641e-03 -4.66525904e-04
  2.53994111e-03  4.23224177e-03  3.00998893e-03  2.72564683e-03
 -7.93123676e-04 -1.93240389e-03 -4.52722376e-03 -3.20203579e-03
  2.02551368e-04 -9.89186317e-02 -4.48574424e-02  3.02550662e-03
  2.91279349e-02  3.88803408e-02  3.76618803e-02  9.20771714e-03
  1.24594430e-02 -3.27994041e-02 -1.64792202e-02 -1.78589225e-02
 -1.92178995e-03 -1.07149240e-02  4.16788366e-03  1.28696691e-02
  1.37046110e-02  1.04316473e-02  6.23144954e-03 -7.66677409e-03
 -1.14331488e-02 -7.39344489e-03 -2.24538264e-04  8.03526584e-03
  1.00786965e-02 -1.30290650e-02 -1.66203757e-03  6.34709746e-03
 -6.67024450e-03 -6.24425418e-04 -2.61231735e-02  6.91547617e-03
 -1.74801535e-04 -1.09838575e-01 -5.42549565e-02 -2.67434254e-04
  3.71245891e-02  4.48257104e-02  3.84235978e-02  1.59304086e-02
  5.92472916e-03 -2.34820135e-02 -2.04206929e-02 -1.92704350e-02
 -6.67817984e-03 -7.70261372e-03  4.58298717e-03  1.43450461e-02
  1.17936917e-02  8.78304243e-03  2.76547344e-03 -7.12456368e-03
 -1.04564270e-02 -6.09720405e-03 -2.33460357e-03  5.56003209e-03
  6.22862391e-03 -6.86649885e-03  1.51711353e-03  4.66181990e-03
 -4.81550116e-03  1.35476154e-03 -1.54778874e-02  2.22046999e-03]",,262258,audio/signals_f,,
,-1.0,0.0,,32,,,,,,90.0,262263,geometry/pose_raw,-0.1341610699892044,287.0
,0.0,0.0,,33,,,,,,90.0,262273,geometry/pose_raw,-0.13428260385990143,278.0
,1.0,0.0,,34,,,,,,90.0,262285,geometry/pose_raw,-0.13453496992588043,278.0
,-1.0,0.0,,35,,,,,,90.0,262293,geometry/pose_raw,-0.13383552432060242,278.0
,0.0,0.0,,36,,,,,,90.0,262302,geometry/pose_raw,-0.13281658291816711,278.0
,0.0,0.0,,37,,,,,,90.0,262314,geometry/pose_raw,-0.13336773216724396,278.0
,0.0,0.0,,38,,,,,,90.0,262322,geometry/pose_raw,-0.133872389793396,287.0
,0.0,0.0,,39,,,,,,90.0,262339,geometry/pose_raw,-0.13375043869018555,287.0
,-1.0,0.0,,40,,,,,,90.0,262347,geometry/pose_raw,-0.13426807522773743,287.0
