audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,-1.0,0.0,,30,,,,,,90.0,13667,geometry/pose_raw,-15.173955917358398,295.0
,0.0,0.0,,31,,,,,,90.0,13676,geometry/pose_raw,-15.158188819885254,295.0
,0.0,0.0,,32,,,,,,90.0,13691,geometry/pose_raw,-15.14379596710205,295.0
,1.0,-1.0,,33,,,,,,90.0,13699,geometry/pose_raw,-15.129332542419434,295.0
,1.0,-1.0,,34,,,,,,90.0,13707,geometry/pose_raw,-15.114155769348145,293.0
,0.0,-1.0,,35,,,,,,90.0,13718,geometry/pose_raw,-15.098544120788574,293.0
29366480,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",36,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-3.65145295e-03 -1.87773281e-03 -3.86393722e-03  8.69640789e-04
 -3.61334009e-04  3.37690231e-03 -1.86950329e-03  3.72180395e-04
 -5.92719938e-04 -5.12311526e-05 -3.79583798e-04 -8.97355261e-04
  3.57904297e-04  9.98556716e-05  8.42398498e-04 -1.30743720e-04
 -1.20913697e-04 -2.58051034e-04  9.96503979e-04 -1.25949664e-05
 -9.82806523e-06 -1.53571338e-04 -5.20624744e-04  6.55931944e-04
  1.03060149e-04 -4.30063461e-04  2.19669513e-04 -7.30491010e-04
 -2.01708259e-04 -1.53441753e-04  4.28590254e-04  2.15363703e-04
 -3.65515822e-03  2.78317049e-04  4.68898274e-04 -4.55965317e-04
  1.00234908e-03  2.28023404e-04  7.63513613e-04 -2.40484020e-04
 -1.63434124e-05  2.17146895e-04 -2.05389020e-04 -1.11266905e-04
 -4.36896022e-04 -4.69455466e-04 -1.71995576e-04 -2.31261452e-04
 -4.71314153e-04  1.50093081e-04  9.67761880e-05 -9.60575780e-05
 -1.18010765e-04  8.72209028e-04 -1.22615122e-04  1.10090979e-04
 -1.31313544e-04 -2.28232297e-04 -1.17760457e-04 -3.99700308e-04
  2.84205133e-04 -4.69930703e-04 -7.81952986e-06  6.16001664e-04
 -2.67575099e-03 -3.47656151e-03 -7.88820069e-03  3.07374424e-03
 -1.76578498e-04  6.87718438e-03 -2.39409716e-03  4.79457027e-04
 -8.24469957e-04  3.74854309e-04  7.34807458e-04 -5.63470065e-04
 -1.10008253e-03  5.95332967e-05  1.01453403e-03 -1.05212064e-04
 -4.12392663e-04  4.16102761e-04  3.48226866e-04 -7.01644982e-04
  3.77480115e-04 -2.12030791e-04 -5.28570730e-04  1.21350422e-04
 -4.34180809e-04 -3.17787453e-06  5.42203197e-04  7.84515869e-04
 -2.55392399e-04 -2.73281301e-04  4.96268389e-04  3.49194743e-05
 -4.12431546e-03 -2.04051635e-03 -5.11542521e-03  1.59834709e-03
 -5.43047907e-04  2.66850623e-03 -1.53968541e-03  8.50245240e-04
  8.39948989e-05 -1.45621758e-04 -6.26575493e-04 -2.61612295e-04
 -6.01164880e-04 -2.86581344e-04 -1.81962445e-04 -1.48960477e-04
 -1.34332688e-04 -6.01133099e-04 -2.88650539e-04  3.03928769e-04
  2.79503001e-04  8.59010557e-04  4.78504342e-04 -1.28515123e-04
 -4.74300105e-05  1.85454948e-04 -1.02848913e-04  2.67127296e-04
  2.12177489e-04  2.89762887e-04 -6.90313929e-04  9.71657937e-05]","[-1.4336602e-01  8.8528600e-03 -2.0050462e-03 -2.3190526e-03
  2.0530936e-03 -3.1115886e-04 -2.1700785e-04  9.2709542e-04
  4.9300649e-04  3.7279868e-04 -5.4010877e-04 -5.6633726e-05
 -5.3548248e-04  2.7770211e-04 -7.3639123e-04  3.2262633e-05
  1.1258971e-04 -6.6891800e-05 -1.5884437e-04  5.7260890e-04
  4.6794194e-05  9.2106737e-04  1.2576090e-03  5.5710203e-04
 -4.8440104e-04  1.6958229e-04  4.6810441e-04  4.8287053e-04
  2.5526700e-05 -3.1964275e-05  1.0655619e-03 -4.6170037e-04
 -1.4756198e-01  6.7681866e-03  1.0231168e-03 -1.6264765e-03
  4.8889621e-04 -4.1008653e-04  7.7508029e-04 -2.7637265e-04
  3.8421573e-04 -5.0372048e-04  1.7721821e-04  6.1741594e-07
  3.3080572e-04 -1.9176515e-04 -5.4192042e-04 -8.4335770e-06
  2.8690515e-04 -2.1837653e-04  8.0127880e-05 -2.8200531e-05
 -9.2706869e-05 -1.2599294e-04 -2.9448769e-04  1.2866274e-04
 -7.0004648e-04 -2.8190220e-04 -3.3438177e-04  3.2020704e-05
  3.7491828e-04 -8.3754348e-06 -7.9992140e-05  3.8921178e-04
 -1.4574891e-01  5.2903555e-03 -8.7361187e-03 -1.5290655e-03
  3.2984256e-03  1.1110799e-03 -1.0277624e-03  1.6450689e-03
  1.5609548e-06 -1.1414997e-03 -1.5319482e-03  1.3183056e-04
 -7.9724487e-05 -2.8558905e-04  3.1365964e-04 -1.8225404e-04
  1.1245983e-03 -2.3913060e-05  1.9831922e-04  9.0289148e-05
 -8.3006208e-04  8.9479930e-05  3.4956925e-04  8.9212746e-04
 -4.4920563e-04  8.4844496e-06  3.1739433e-04 -6.5756717e-04
 -9.0739562e-04 -1.0417706e-04  4.1360312e-04  4.3931417e-04
 -1.5495780e-01  7.4853068e-03 -3.0786111e-03 -2.4830431e-03
  2.4532247e-03 -1.1654955e-03 -2.7661026e-04 -2.9236384e-05
 -3.7165993e-04 -2.9697971e-04 -1.4770263e-03  1.6899938e-04
  3.5894642e-04 -4.6660233e-04 -7.2903774e-04  9.0772798e-04
  2.3803742e-04  9.7987155e-05 -5.2829168e-04 -4.7187507e-04
 -1.7665286e-04 -2.6235892e-04 -1.3285337e-04  1.9351959e-04
  4.1017259e-04 -7.5771743e-05  4.5966092e-04  1.8899476e-04
 -1.5450759e-04  1.7082764e-04  3.8225224e-04  6.9632362e-05]",,13720,audio/signals_f,,
,-2.0,0.0,,37,,,,,,90.0,13728,geometry/pose_raw,-15.084197044372559,293.0
,1.0,3.0,,38,,,,,,90.0,13737,geometry/pose_raw,-15.069676399230957,293.0
,1.0,-2.0,,39,,,,,,90.0,13749,geometry/pose_raw,-15.055005073547363,293.0
,0.0,-1.0,,40,,,,,,90.0,13757,geometry/pose_raw,-15.040878295898438,294.0
,0.0,0.0,,41,,,,,,90.0,13768,geometry/pose_raw,-15.025919914245605,294.0
,0.0,2.0,,42,,,,,,90.0,13777,geometry/pose_raw,-15.008288383483887,294.0
,0.0,0.0,,43,,,,,,90.0,13787,geometry/pose_raw,-14.99387264251709,294.0
,2.0,-2.0,,44,,,,,,90.0,13798,geometry/pose_raw,-14.97921371459961,295.0
,-3.0,0.0,,45,,,,,,90.0,13807,geometry/pose_raw,-14.962862014770508,295.0
,1.0,0.0,,46,,,,,,90.0,13822,geometry/pose_raw,-14.94701099395752,295.0
,2.0,0.0,,47,,,,,,90.0,13828,geometry/pose_raw,-14.93055534362793,295.0
