audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,31,,,,,,90.0,96579,geometry/pose_raw,-0.10971421748399734,288.0
,0.0,0.0,,32,,,,,,90.0,96589,geometry/pose_raw,-0.11034544557332993,294.0
,0.0,0.0,,33,,,,,,90.0,96608,geometry/pose_raw,-0.11084307730197906,294.0
111743493,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",34,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 7.12938700e-03  1.85124855e-03  1.60043128e-03  3.67561588e-03
 -7.80336035e-04 -7.22059805e-04  2.99152802e-03  9.44417552e-04
 -2.41407542e-04  9.15216660e-05 -4.37858253e-04  9.43638268e-04
 -7.26511498e-05 -9.00496030e-04  2.16046441e-03 -1.34946196e-04
  1.96796283e-03 -2.48820230e-04 -1.37207494e-03 -3.20202322e-04
  7.78823742e-05  4.13493137e-04  5.61865745e-05 -1.67557795e-04
 -5.31849044e-04 -9.00690502e-04  1.76814361e-03  5.16608823e-04
  5.28891804e-04  9.61114420e-04 -9.78946453e-04 -2.12915969e-04
 -3.81853152e-03  3.75432544e-04  6.01603242e-04  8.91044096e-04
  2.74254271e-04 -2.11155857e-03 -8.62635789e-04  7.72243482e-04
 -7.68527680e-05 -3.24493449e-04  2.83691450e-04 -1.75716158e-03
 -1.41560333e-03  5.92210388e-04  4.29699779e-04 -3.81179416e-04
 -8.96426500e-04 -2.07801859e-04  1.45631970e-03  4.34645219e-04
 -8.88302311e-05  2.99249863e-04  9.06108835e-05 -1.26901898e-04
  7.53331697e-05  8.89661314e-04 -1.32477435e-05 -2.04563228e-04
 -3.66029417e-04 -4.37401875e-04  6.98506832e-04 -2.24045754e-04
  1.70061551e-02  6.88416371e-03  1.53572753e-03  6.46329066e-03
  1.99445593e-03 -1.97397108e-04  2.60660006e-03 -3.20023438e-03
 -1.46741106e-04  7.75733206e-04 -8.55257676e-05 -5.58011699e-03
  1.51676685e-03  7.16850278e-04 -4.33106616e-05  7.23226287e-04
 -1.30329595e-03 -4.49998275e-04 -7.46804755e-04 -6.19166996e-04
 -3.05506052e-04 -1.34704824e-04 -3.18325590e-04 -2.92381796e-04
  9.42897866e-04  7.47800572e-04  2.10793398e-04  3.07020382e-04
  1.81439187e-04 -3.93087248e-04 -2.63403665e-04 -5.37743559e-04
  6.44221622e-03  2.61658477e-03 -4.27136983e-05  3.36787058e-03
 -6.36681623e-04 -8.50445684e-03  4.98779770e-03 -1.57381175e-03
  4.47655562e-04  1.11932037e-04 -8.34309612e-04  2.86176405e-03
  5.09909936e-04  1.19048706e-03  8.20783258e-04  2.76105898e-03
  1.92123372e-03 -8.58125859e-04  2.88729183e-03 -1.83925746e-04
  6.93902490e-04 -1.70863204e-05 -1.36831339e-04 -1.00867343e-04
 -8.48693016e-04 -5.50500525e-04 -7.56448426e-04 -1.75908528e-04
  1.12040201e-04  4.18830314e-04 -2.03039870e-03 -5.65495400e-04]","[-1.45170510e-01  5.50510548e-03  2.72331620e-03  1.25710177e-03
  3.17262660e-04 -4.88516758e-04 -5.12039871e-04  2.61248846e-04
  1.15724935e-04 -8.84413254e-04 -1.45907514e-04 -6.09490729e-04
  3.37177516e-06 -7.48244493e-05 -2.71349534e-04  1.75117794e-03
  3.89094511e-03  1.81394353e-04 -1.99256022e-03  5.12162689e-04
 -6.81850186e-04  1.96078909e-04 -3.69846588e-04  2.75428174e-04
 -1.74773159e-04  6.32474374e-04  7.73998676e-04 -4.49648011e-04
 -8.34980165e-04  1.85311801e-05 -1.39844907e-03  4.26017854e-04
 -1.46661401e-01  8.18435103e-03  1.80155667e-03 -2.18793214e-03
  2.51750287e-04  9.63910716e-04 -6.14081684e-04  4.67501523e-04
 -1.09240209e-04 -6.59250873e-05 -5.36167587e-04  1.92796031e-03
 -1.30572938e-03  2.99120118e-04 -7.57631205e-04  2.63245427e-04
  4.89376020e-04 -4.96280671e-04 -1.02462433e-03 -1.30574248e-04
 -8.75051192e-05  1.98623791e-04 -2.82288587e-04  5.34887331e-05
  5.96359139e-04  7.67492107e-04  3.25882953e-04  3.74259282e-04
  3.48094793e-04 -2.92988960e-04 -2.39814195e-04  3.87066655e-04
 -1.37161970e-01  4.34015831e-03  1.45609153e-03  2.20207917e-03
 -2.66485178e-04  3.93201737e-03 -1.25653413e-03  4.88290237e-03
 -8.31184094e-04 -7.00990320e-04  5.63579204e-04 -5.82469441e-03
 -3.89526278e-04  1.57279649e-03 -2.09394493e-03 -1.85088080e-04
 -1.03836891e-03  1.77751936e-04 -2.01041985e-06  1.90886829e-04
  7.13858899e-05  7.96421489e-04  4.46063088e-04  9.63360362e-05
  9.74783150e-04  4.72556509e-04  1.36539311e-04 -6.00557833e-04
  4.12482186e-04  6.73567469e-04  6.85596955e-04 -4.54257359e-04
 -1.53692603e-01  5.56242932e-03  1.40725868e-04  1.04783510e-03
  1.26502570e-03 -4.19949228e-03 -2.06151465e-03 -1.37179671e-03
  2.72211837e-05 -2.44076422e-04  6.13260432e-04 -3.75924865e-03
 -1.08943705e-03  4.80710441e-04 -1.15586445e-03  5.49003773e-04
  4.33309842e-03 -9.80679994e-04 -2.85238121e-03 -5.31842874e-04
 -5.95108373e-04  3.01778608e-04 -4.87800498e-05  2.36332911e-04
 -2.29874277e-04 -4.32114175e-04 -2.08455298e-04 -6.67554792e-04
 -1.66454015e-03 -1.58714232e-04 -8.86396621e-04  5.12098544e-04]",,96612,audio/signals_f,,
,0.0,0.0,,35,,,,,,90.0,96615,geometry/pose_raw,-0.10946397483348846,294.0
,0.0,0.0,,36,,,,,,90.0,96621,geometry/pose_raw,-0.10980591177940369,294.0
,0.0,0.0,,37,,,,,,90.0,96630,geometry/pose_raw,-0.10912470519542694,300.0
,-3.0,0.0,,38,,,,,,90.0,96641,geometry/pose_raw,-0.13540829718112946,300.0
,1.0,0.0,,39,,,,,,90.0,96649,geometry/pose_raw,-0.13644909858703613,300.0
,0.0,0.0,,40,,,,,,90.0,96659,geometry/pose_raw,-0.13729742169380188,300.0
