audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,2.0,1.0,,30,,,,,,0.0,118791,geometry/pose_raw,0.07798464596271515,268.0
,2.0,1.0,,31,,,,,,0.0,118801,geometry/pose_raw,0.09177292138338089,268.0
,1.0,0.0,,32,,,,,,0.0,118813,geometry/pose_raw,0.09750442206859589,264.0
,-3.0,0.0,,33,,,,,,0.0,118829,geometry/pose_raw,0.07529395073652267,264.0
,0.0,0.0,,34,,,,,,0.0,118836,geometry/pose_raw,0.07272092252969742,264.0
,1.0,-2.0,,35,,,,,,0.0,118844,geometry/pose_raw,0.10318503528833389,264.0
,0.0,0.0,,36,,,,,,0.0,118851,geometry/pose_raw,0.10394781082868576,264.0
,0.0,0.0,,37,,,,,,0.0,118862,geometry/pose_raw,0.10221285372972488,270.0
550199422,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",38,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 1.25555517e-02  1.33750057e-02 -5.05949045e-03  4.72424179e-03
  4.67063568e-04  4.76011168e-03 -6.79417979e-04 -2.85967928e-03
 -3.08871642e-03 -5.41635891e-05  1.68158906e-03  6.52914285e-04
  2.13715466e-04  3.27763846e-04 -9.25189583e-04 -5.09434496e-04
 -3.85393767e-04  3.53759853e-04 -2.81220011e-04 -2.58042361e-04
  1.21796882e-04 -6.35972712e-04  7.79142312e-04  1.56852766e-05
 -7.13440968e-05 -5.04751108e-04  1.70856802e-04  6.36293407e-05
 -3.35690973e-04 -4.49498853e-04  2.88622454e-04 -2.71945901e-05
  6.55327691e-03  5.40248910e-03 -1.69084262e-04  5.49441553e-04
  7.48350692e-04  1.02344458e-03  6.93852257e-04  1.04915444e-03
  2.51947436e-04 -5.80552587e-05 -8.48973985e-04  7.78045913e-04
 -1.37194584e-04  3.18319973e-04  5.53962891e-04  3.14861303e-04
 -3.54478339e-04 -7.76907837e-05 -3.09703813e-04  3.55516619e-04
  6.78119308e-04 -5.88041381e-04  2.49363773e-04 -9.97299358e-05
 -1.79503550e-04  2.57823966e-04  2.40608220e-04  3.43121821e-04
 -4.59351402e-04 -5.32103935e-04  1.16033865e-04  3.62859399e-04
  7.81488512e-03  1.51534276e-02 -1.10916225e-02  9.83206648e-03
  2.33193074e-04  4.10352740e-03  1.30961998e-03 -1.06080284e-03
 -1.00735459e-03 -5.70918492e-05  1.17246108e-03  1.35414558e-03
  5.83143556e-05 -4.16291063e-04  1.63803968e-04 -7.79421476e-04
 -1.83965385e-05  4.25556500e-04 -9.66034830e-04 -9.13956465e-05
 -1.30067498e-03 -6.06867427e-04 -6.18973456e-04  2.52499362e-04
 -5.52663187e-05 -3.33974662e-04 -1.77252223e-05  2.97796098e-04
 -2.47375050e-04  1.33496258e-04  9.34077601e-04 -5.42542839e-04
  8.92618299e-03  8.83410219e-03 -6.40869513e-03  2.93010357e-03
  4.63169301e-04  2.73121381e-03 -1.59939367e-03  9.45222419e-05
 -4.15336015e-03 -6.52266725e-04  1.48172176e-03  1.26392394e-03
  4.60308511e-05 -2.10953457e-03  5.76397506e-05  3.08611838e-04
 -2.32413237e-04 -5.77625004e-04  2.21139664e-04 -2.27937271e-04
 -2.47140764e-04  2.03807955e-04 -8.51829478e-04  5.04826137e-04
  3.37432575e-04  2.83746631e-04  5.44908398e-05 -9.41170147e-05
 -9.06590722e-05 -7.84918899e-04  2.04025870e-04 -1.95609187e-04]","[ 6.3808449e-03  7.9296753e-03 -1.2362979e-03 -2.8998923e-04
  6.5032474e-04 -1.4493996e-03 -2.6864305e-04 -5.9983128e-04
  1.3104589e-03 -5.6698918e-05  1.2445791e-03 -7.6067552e-04
  8.6717839e-05 -1.5608399e-04  1.7893023e-04  3.8141012e-04
 -5.5459293e-04 -4.6959342e-04 -1.4946639e-04 -1.3459187e-03
 -1.0239630e-05  3.2637673e-04  2.5075927e-04 -4.5294705e-04
 -5.4482580e-04 -5.0186837e-04  4.6825205e-04 -3.6550791e-04
 -2.8068497e-04  1.2171728e-04 -2.7359978e-04 -7.4521478e-05
  1.0141250e-02  5.7231998e-03  1.5156253e-03  1.3943959e-03
 -4.1467848e-04  4.9966839e-05  9.7185257e-04 -3.3552766e-05
  7.7594479e-04  2.8978364e-04  7.1313325e-04  2.6180761e-04
  5.7658914e-04 -2.4229594e-04  3.6895840e-04 -1.8791093e-04
  3.7278287e-04  6.1637961e-04 -2.1099682e-05 -1.2381133e-04
 -1.0773667e-04  1.8338792e-04 -3.4164471e-04 -3.7338378e-04
 -1.8541761e-04  3.1445842e-04 -3.3909921e-04 -9.0692905e-05
  9.4356430e-05 -2.2389114e-04  1.9739356e-04  4.0625542e-04
  1.0415077e-02  5.3613912e-03 -5.3798072e-03  4.3436809e-04
 -1.7238215e-03 -1.9905653e-03 -1.8768478e-05 -4.7488121e-04
 -2.0180899e-03 -2.0621121e-03  1.3342424e-03 -4.7502137e-05
  6.2348705e-04 -1.0027818e-03 -9.9588899e-05 -7.6636637e-04
 -1.7560330e-04 -3.5409466e-05  4.1279104e-04  3.6010420e-04
 -1.9410218e-05  2.2659588e-04 -1.1261352e-04 -7.3421566e-04
  1.5857151e-04 -4.9142347e-04  8.2153827e-04  1.5403498e-03
 -2.7159555e-04 -7.0249324e-04 -3.1052562e-04 -1.4563340e-04
  1.1815192e-02  4.3487381e-03 -1.0026351e-03  1.2980093e-03
 -1.8596929e-03 -3.5452864e-03 -1.7842734e-03 -6.7153812e-04
 -5.7494896e-03 -6.2914996e-04 -9.1757963e-04 -8.4994640e-04
  3.4809345e-04  6.2575744e-04 -2.8501794e-04 -7.5076160e-04
 -4.0222725e-04  1.0506900e-03  5.3801021e-04  9.0670120e-04
  4.5766783e-06  1.1738372e-04  2.2764903e-04 -7.6313969e-04
 -3.9495406e-04  4.7150650e-05 -4.3237807e-05  9.4195129e-04
  1.3291687e-03  3.9469346e-04  3.1822908e-04  3.9659132e-04]",,118867,audio/signals_f,,
,0.0,1.0,,39,,,,,,0.0,118870,geometry/pose_raw,0.09556929767131805,270.0
