audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,-2.0,0.0,,30,,,,,,0.0,87400,geometry/pose_raw,0.12354572117328644,266.0
,2.0,0.0,,31,,,,,,0.0,87409,geometry/pose_raw,0.1355106085538864,262.0
,-1.0,0.0,,32,,,,,,0.0,87417,geometry/pose_raw,0.12877650558948517,262.0
,1.0,1.0,,33,,,,,,0.0,87423,geometry/pose_raw,0.13282236456871033,262.0
,0.0,0.0,,34,,,,,,0.0,87431,geometry/pose_raw,0.1318865418434143,262.0
,0.0,0.0,,35,,,,,,0.0,87442,geometry/pose_raw,0.13354891538619995,263.0
,-1.0,-1.0,,36,,,,,,0.0,87451,geometry/pose_raw,0.11524229496717453,263.0
,0.0,0.0,,37,,,,,,0.0,87460,geometry/pose_raw,0.11456790566444397,263.0
,-1.0,1.0,,38,,,,,,0.0,87466,geometry/pose_raw,0.11334405839443207,263.0
518935125,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",39,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-9.32963565e-03  1.07873101e-02 -3.97268822e-03  1.31614355e-03
  1.65984628e-03 -1.00321937e-04  1.00074022e-03  1.09224056e-03
 -6.39470411e-04  2.62699323e-04 -5.17380366e-04  9.12931573e-05
  3.08133371e-04 -3.10160627e-04 -4.78835369e-04 -2.11728475e-04
  5.38184890e-04 -6.68264547e-05  2.72196135e-04  6.09637471e-04
  1.08323130e-03 -4.98799141e-04  2.32541919e-04  1.05641106e-04
 -7.10436085e-04  2.04293887e-04 -2.71953526e-04  3.19934683e-04
  4.75913577e-04 -3.11675540e-04  6.80508034e-04  6.34723692e-04
 -3.42609268e-03  8.26243951e-04  5.65276059e-05  1.10183035e-04
 -6.20159204e-04 -1.02240976e-03  6.13087439e-04  2.92276818e-04
  1.02616870e-03 -1.84035263e-04 -1.86382356e-04 -2.55472929e-04
 -1.75057488e-04  4.11112676e-04  2.13984007e-04 -5.78491599e-04
  6.85831765e-04 -1.36211340e-04 -6.39674952e-04 -1.10042543e-04
  4.83977376e-04  5.28656936e-04 -6.47739362e-05  2.89333024e-04
 -6.30718365e-04 -6.10745745e-04 -1.76774614e-04  7.02268153e-04
  5.28560369e-04 -2.24889518e-04  3.32381431e-04  3.22904438e-04
 -3.59634720e-02  1.99642703e-02 -6.48172246e-03  7.06806662e-04
  3.39427218e-03 -1.58100342e-03  1.42272399e-03 -6.61507365e-04
  1.63804693e-03  1.70736376e-03 -9.17197322e-04 -4.78982169e-04
  2.05746837e-04  7.53671105e-04 -6.67689892e-04  9.73240705e-04
  1.24529121e-04  1.11082161e-03  9.97883617e-05 -2.93992867e-04
 -2.10156795e-04  3.24660738e-04  1.35489710e-04 -6.47460693e-04
  5.37127955e-04  5.45185991e-04 -1.95508561e-04  3.77866672e-06
 -3.80742364e-04  4.92605031e-04  6.47956476e-05  7.45907077e-04
 -1.31570790e-02  1.06533542e-02 -6.59183320e-03  8.48149415e-04
  4.67687874e-04  7.76009809e-04  4.96611872e-04 -3.28877395e-05
 -9.63410363e-04  1.62137568e-03 -3.43340507e-04 -2.88143434e-04
  1.78660703e-04  8.30998906e-05  9.07292415e-04  2.41723668e-04
 -4.82825184e-04  4.29307926e-04  3.04078276e-05  3.02981876e-04
  8.38391017e-04 -3.63307365e-04 -1.36642557e-04  1.32340449e-03
 -6.64192412e-05  1.64902268e-03  1.73253356e-04  4.67498525e-04
 -1.01936319e-04  2.67658528e-04 -1.60213356e-04 -6.33205636e-04]","[-8.3237551e-03  3.2481484e-03 -1.0070991e-02  2.1172590e-03
 -1.2980069e-03  1.2494110e-03 -1.6824619e-03 -3.1887233e-04
 -1.9556335e-03 -1.0375167e-03  6.4964662e-04  6.2467577e-04
 -5.0149008e-04 -4.0911930e-04 -8.4886525e-04 -7.9030497e-04
 -1.3857690e-04 -3.3959554e-04  1.5171840e-04 -1.9628419e-04
 -4.4656516e-04 -2.2446265e-04  3.7445861e-04  1.4564602e-04
 -8.8199059e-04 -6.1086315e-04  5.8843807e-04  4.3233973e-04
  1.0117351e-04 -1.0202040e-03 -1.1916834e-04 -2.8280661e-04
 -9.0760237e-04 -6.2593340e-04 -1.1479638e-03  6.4160582e-04
 -2.0463706e-04 -8.1309647e-04  5.8818626e-04 -9.6182065e-04
  4.2258995e-05  4.2065853e-04  2.4380742e-04  5.4733851e-04
  5.6672608e-04  3.1307142e-04  2.9917358e-04  7.0531818e-04
 -1.7527699e-04  3.8260611e-04  3.0895459e-04  4.8614712e-04
 -3.8338028e-04 -9.0969662e-04 -7.5583172e-05 -4.6212190e-05
  2.5166344e-04 -4.1179868e-05  3.0567357e-04  5.2623206e-04
 -1.9374376e-04 -3.5834155e-04 -4.4857501e-04 -3.8962135e-05
 -5.6481864e-03  1.1518490e-02 -1.7006446e-02  5.4550353e-03
 -2.2011334e-03  1.5701288e-03 -2.6733517e-03  2.4553132e-04
 -2.8054772e-03  9.2733256e-04  6.1740872e-04  2.7106682e-05
 -1.1407144e-03  3.6101951e-04 -3.8612564e-04 -1.6331752e-03
  5.4069802e-05 -4.8447627e-04 -7.5828168e-04  2.1056243e-05
 -1.0711742e-04  5.0953904e-04  1.6209936e-04  4.0792604e-04
 -5.6648761e-04 -5.5314013e-04  4.3979046e-05 -3.4729173e-04
 -2.4194986e-04  2.4561130e-05 -8.8329980e-04  8.4995478e-04
 -7.8637636e-04  2.3226060e-03 -8.9638270e-03  2.3494344e-03
 -6.1687315e-04  2.5496329e-03 -7.7747577e-04 -8.6752043e-06
 -1.0685415e-03  1.6395887e-04 -4.7435708e-04 -1.4971051e-04
  5.4736296e-04 -1.9782361e-04  5.3016236e-04 -1.9939337e-04
  5.1416893e-04 -6.4180786e-04  7.3536357e-04  3.8514318e-04
  5.8369571e-04  8.2421384e-04  1.4802229e-04 -2.7563990e-05
 -1.7734522e-04  2.2980460e-04 -5.2335660e-04  5.0542410e-04
  7.9258549e-04 -4.3599581e-04 -5.1254954e-04 -2.2684003e-04]",,87469,audio/signals_f,,
,1.0,0.0,,40,,,,,,0.0,87473,geometry/pose_raw,0.09746896475553513,263.0
,1.0,-1.0,,41,,,,,,0.0,87487,geometry/pose_raw,0.10448146611452103,263.0
,1.0,-1.0,,42,,,,,,0.0,87502,geometry/pose_raw,0.11207935959100723,263.0
,-1.0,1.0,,43,,,,,,0.0,87520,geometry/pose_raw,0.10452018678188324,263.0
,0.0,0.0,,44,,,,,,0.0,87528,geometry/pose_raw,0.10394910722970963,263.0
,0.0,0.0,,45,,,,,,0.0,87541,geometry/pose_raw,0.10342533886432648,267.0
,1.0,-1.0,,46,,,,,,0.0,87551,geometry/pose_raw,0.12451526522636414,267.0
,-1.0,0.0,,47,,,,,,0.0,87557,geometry/pose_raw,0.11947569251060486,267.0
,0.0,1.0,,48,,,,,,0.0,87565,geometry/pose_raw,0.11833443492650986,267.0
,0.0,0.0,,49,,,,,,0.0,87574,geometry/pose_raw,0.11759976297616959,262.0
,0.0,0.0,,50,,,,,,0.0,87584,geometry/pose_raw,0.11690431088209152,262.0
,1.0,0.0,,51,,,,,,0.0,87593,geometry/pose_raw,0.13286790251731873,262.0
