audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,44,,,,,,0.0,142179,geometry/pose_raw,-4.573520660400391,18.0
,3.0,4.0,,45,,,,,,0.0,142198,geometry/pose_raw,-4.574788570404053,18.0
,-3.0,-4.0,,46,,,,,,0.0,142205,geometry/pose_raw,-4.570777893066406,18.0
3247142667,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",47,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-3.60980950e-04 -7.76818022e-04  6.29876787e-03 -6.09965296e-03
  7.54897308e-04 -4.83141863e-04 -9.20446910e-05 -5.31365862e-04
 -1.50620544e-04  1.64051686e-04  2.50804500e-04  1.79242241e-04
  2.73575351e-05  4.89245867e-04 -6.01349922e-04 -1.22326499e-04
 -2.58019136e-04 -7.24581885e-04 -5.51287900e-04  1.64819590e-04
  1.39760348e-04  3.22498759e-04 -5.04667230e-04  2.63580674e-04
 -7.24019046e-05  2.28901903e-04  5.66547387e-04 -5.87698189e-04
  6.17773389e-04  2.90745054e-04 -4.96641267e-04  2.50430487e-04
 -3.21502425e-03 -6.13533834e-04  1.83272327e-03 -2.98962957e-04
 -5.95376594e-04  4.05951054e-04  1.14074210e-05 -1.10015727e-03
 -2.12869534e-04 -1.82512958e-04 -2.67259369e-04 -4.81777708e-04
  1.31591805e-05 -1.25131715e-04 -2.84772192e-04 -6.78732526e-04
  7.07820931e-04  4.80068673e-04 -4.77353286e-04  3.18632461e-04
 -1.23859616e-04  1.15314397e-04  2.30071877e-04  9.62992708e-05
 -5.20341098e-04  4.46324848e-05  3.05448426e-04  4.22367943e-04
 -4.84227377e-04 -1.19414763e-05  6.25070650e-04  3.80609592e-04
  1.32648437e-03  3.24301352e-03  1.33072995e-02 -1.14613697e-02
  3.80682014e-03 -9.14277101e-04  8.75398051e-04 -1.55831280e-03
  2.01130891e-03  1.32283918e-03  3.60310078e-05  1.13259989e-03
 -1.24750973e-03  7.84717442e-04  7.22715864e-04  4.25994222e-04
  3.26918263e-04 -2.18419766e-04 -3.33197939e-04  2.62110960e-04
 -1.05275918e-04 -2.99546926e-04  1.35795708e-04  6.79856341e-04
 -1.35476264e-04 -6.27336325e-04  5.40919893e-04  7.69030652e-04
 -1.55066900e-05  1.24230442e-04 -3.27565649e-05 -1.17111267e-04
 -2.97222659e-03 -2.31674965e-03  6.86505809e-03 -6.29689917e-03
  6.89565553e-04 -1.96209076e-05  1.18103140e-04  6.41568156e-04
  7.20680109e-04  9.24847263e-04  1.97308778e-04 -1.53379748e-04
  2.84750771e-04 -3.57054698e-04 -2.59102351e-04  6.32634445e-04
 -2.19010311e-04  3.16236867e-04 -6.97057112e-04  4.51181375e-04
 -3.40461178e-04 -6.05541689e-04 -3.07896553e-05  6.14041346e-06
  2.85110582e-04 -4.29665786e-04  3.58669640e-04 -1.43554949e-04
 -6.67446991e-04  5.08715340e-04 -3.87361855e-04  4.03031707e-04]","[-2.80439481e-03 -1.35727646e-03  1.48418592e-02 -1.80611992e-03
  5.86338690e-04  6.48796093e-04  2.12749845e-04  1.49397191e-03
  9.49677662e-04  9.62784979e-04 -3.91189009e-04  3.70170746e-05
  1.28804022e-05  1.61369957e-04  5.38439926e-05  9.81775374e-05
 -1.03706704e-03 -2.22118892e-04  4.08506428e-04  1.47538667e-04
  8.20351706e-04  6.02893997e-04 -1.28440050e-04  7.41710362e-04
  2.66214221e-04 -3.74705240e-04 -1.19513381e-04 -1.80265328e-04
  1.46381179e-04  8.46156210e-04  1.86873454e-04  1.41082157e-04
 -1.90473592e-03  3.27741029e-04  6.05042151e-05 -1.28211000e-03
 -3.52660165e-04  2.79167813e-04  2.47003481e-05 -4.50559164e-05
 -2.73965532e-04 -6.10701623e-04  7.46712554e-04  6.66854612e-06
  4.94781416e-04  9.63663551e-05  3.10110248e-04  5.71045093e-04
 -5.38279477e-04  5.58778935e-04  5.03606279e-04 -5.19334222e-04
 -5.07228659e-04  2.72662175e-04  4.39090509e-04 -1.07044572e-04
  1.47431114e-04 -1.27619220e-04  5.16303116e-04 -3.44954111e-04
 -2.39508474e-04  1.74369809e-04 -4.21064033e-06  6.64622785e-05
 -4.74534323e-03 -5.35123004e-03  2.99797356e-02 -4.06150939e-03
  3.23126325e-03  6.72462163e-04 -1.98582583e-03  1.30067940e-03
  2.08582915e-03  2.08858773e-03 -8.65384645e-04  4.63171746e-04
  6.55674608e-04 -8.09507328e-04 -5.74860896e-05  1.99393020e-04
 -7.12293724e-04  1.37539246e-04  5.99885243e-06 -4.17088522e-05
 -1.34881324e-04  2.28230128e-04 -3.70034628e-04 -1.62803670e-04
  3.36333818e-04 -4.74657281e-06  1.50868946e-04 -1.11219008e-03
 -7.30555097e-04  2.29153578e-04 -7.83363066e-04  1.86159552e-04
 -4.95985989e-03 -1.05167739e-03  1.22176716e-02 -8.08003882e-04
 -7.92763487e-04  3.47789435e-04 -8.80232197e-04  7.59449322e-04
  2.38836903e-04  3.80235724e-05  1.36403411e-04 -2.72196979e-04
  7.49618514e-04 -3.19895567e-04 -5.12523926e-04  4.22001496e-04
 -1.03093502e-04 -1.89509912e-04  8.92228127e-05 -2.14216940e-04
  8.49803619e-04  1.16632393e-04 -1.06239539e-04  7.89215032e-04
  2.94737110e-04  1.14047070e-05 -1.18376745e-04  4.10187873e-04
 -1.21511897e-04 -1.79045848e-04 -4.03594138e-04  1.69566614e-04]",,142207,audio/signals_f,,
,0.0,0.0,,48,,,,,,0.0,142211,geometry/pose_raw,-4.565240383148193,18.0
,0.0,0.0,,49,,,,,,0.0,142218,geometry/pose_raw,-4.559587478637695,18.0
,0.0,0.0,,50,,,,,,0.0,142229,geometry/pose_raw,-4.552975177764893,16.0
,0.0,0.0,,51,,,,,,0.0,142239,geometry/pose_raw,-4.5494914054870605,16.0
,0.0,0.0,,52,,,,,,0.0,142249,geometry/pose_raw,-4.544731616973877,16.0
,0.0,-1.0,,53,,,,,,0.0,142258,geometry/pose_raw,-4.540436267852783,16.0
,0.0,-1.0,,54,,,,,,0.0,142268,geometry/pose_raw,-4.551790237426758,16.0
,0.0,0.0,,55,,,,,,0.0,142280,geometry/pose_raw,-4.548430442810059,16.0
