audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,1.0,0.0,,34,,,,,,0.0,115412,geometry/pose_raw,-6.18309211730957,20.0
,-2.0,3.0,,35,,,,,,0.0,115428,geometry/pose_raw,-6.163170337677002,20.0
3220507962,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",36,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 8.96142144e-03  3.45538231e-03 -4.22671763e-03 -2.03850796e-03
 -1.72067492e-04  3.12576449e-04 -1.16250338e-03 -1.22699898e-03
 -7.92282983e-04  5.00526694e-05  4.17684903e-04  1.26999803e-05
 -2.37855027e-04  7.05333543e-04 -8.16386193e-04  2.92847253e-04
  1.25780120e-03 -1.11162488e-03  1.61444535e-03 -5.30218298e-04
 -1.10271270e-03 -1.10724744e-04  6.66013453e-04  4.97641624e-04
 -8.09943595e-06 -1.88320410e-05 -1.61769582e-04 -1.55609858e-04
  7.80626724e-05 -4.37690978e-05  8.12778162e-05  2.14747051e-04
 -5.83346293e-04  2.74134777e-03 -1.44004516e-04 -1.10936700e-03
  2.95321981e-04 -1.94816221e-03  3.72142042e-03 -3.11779295e-05
 -3.91173671e-05 -1.63798701e-04  2.33658520e-03  4.94586490e-03
 -2.03731470e-03  1.04112609e-03 -1.02765858e-03 -5.30672958e-04
  3.85108142e-04 -4.17270523e-04 -3.22466745e-04  1.20210904e-03
 -1.16587244e-03  4.21125587e-04  1.07142012e-04  4.47613304e-04
 -1.00844707e-04  6.28117006e-04  1.00015686e-03  1.93139887e-03
  3.29558825e-04  7.73835985e-04  9.74960160e-04 -5.38080465e-04
  7.94213079e-03  3.28030321e-04 -6.79658726e-03 -5.64574124e-03
 -1.05332438e-04 -1.37948641e-03  2.00482807e-03 -3.02410824e-03
  1.58066023e-03  1.04475883e-03  4.13917331e-03  7.42737961e-04
  4.41353914e-05 -7.96810025e-04 -1.05488766e-03  7.81523559e-05
 -1.98272173e-04  1.86181394e-04  7.85480835e-04 -4.19256045e-04
  1.91598054e-04 -8.61353328e-05 -2.65992276e-05  1.23083664e-04
  4.26930434e-04  3.59933532e-04 -6.02789689e-04 -3.95060604e-04
 -3.38544254e-04  2.57006759e-05  2.39747853e-04 -6.33014599e-04
  6.01667492e-03 -4.89759864e-03 -5.64813614e-03 -4.12659254e-03
 -4.38524556e-04  1.99287874e-03 -1.88069383e-03 -2.19556852e-03
 -8.74021673e-04  8.62787711e-04  1.54758547e-03 -2.62124487e-03
  3.82996630e-03 -4.57452552e-04  3.16173909e-03  2.14128080e-03
 -9.14493983e-04 -3.74470721e-04 -1.82600110e-04 -2.59590161e-04
  4.04173566e-04  8.73681711e-05  4.17909789e-04 -1.41357398e-03
  3.76643438e-04  4.03049460e-04  2.76997802e-03  7.99960864e-04
  3.57318146e-04  1.10729760e-03 -1.42981415e-03 -8.21371577e-05]","[ 4.19182517e-03 -1.45815790e-03 -1.43122196e-03  1.11193163e-03
  1.11339800e-03  2.95401691e-03  3.80433921e-04 -5.89925039e-04
  1.45716965e-03  5.76328748e-05  5.42979105e-04 -1.53113739e-04
 -4.46017482e-04  1.53376057e-03 -4.35873080e-04 -1.57746486e-03
  6.90963643e-04  2.04850759e-04 -5.32282924e-04 -1.70166045e-03
  2.74289050e-04  2.61630019e-04 -8.44862545e-04  1.10463123e-04
  5.97044243e-04  2.55312974e-04  4.51586326e-04 -1.29915279e-04
 -4.16162948e-04  4.34253656e-04  4.36987684e-05 -6.64933061e-04
  1.13797048e-03  6.42198196e-04 -1.37858454e-03 -2.26082862e-03
  7.52417371e-04  2.63560703e-03  1.22478697e-03 -4.04566381e-04
  1.55884409e-04  7.70616025e-05  2.67546694e-03  5.85225876e-04
 -6.62796549e-04  1.06512627e-04  6.95823983e-04  5.57486434e-04
 -5.44246519e-04 -5.76815743e-04  1.68080372e-03  1.44992664e-05
  4.22067998e-04 -1.54353620e-04  1.49217492e-04 -9.84505867e-04
 -6.20203151e-04 -3.26014357e-04 -8.32031947e-04  1.37245021e-04
 -1.04137615e-03 -1.10936014e-03  1.00721396e-03 -1.58487863e-04
  1.58399437e-02 -3.79950274e-03 -4.80727060e-03  2.55424879e-04
  3.01846839e-03  6.48960564e-03 -5.65030787e-04  4.19809861e-04
  8.57189589e-04 -7.19980628e-04 -2.54784850e-03  3.11375712e-04
 -8.97510734e-04  4.85873141e-04 -5.35297382e-04  1.92898311e-04
 -7.94630847e-04  8.78359075e-04 -8.91180709e-04  3.69181274e-04
  1.03926659e-03  8.48610827e-04  3.71710223e-04 -8.55255756e-04
 -4.61286923e-04 -8.42894195e-04  2.66109942e-04 -4.10086039e-04
  6.66523760e-04 -1.08384906e-04  3.11046140e-04 -8.26600532e-04
  7.48357829e-03 -2.06785556e-02  1.21756457e-05  1.79585570e-03
 -2.41194875e-03  1.69459113e-03  2.18137377e-03 -7.94046267e-04
  2.27663526e-03  2.41009839e-04 -4.98586975e-04  1.49066932e-03
  3.56609374e-03 -2.80657061e-03  2.82353372e-04  2.11004168e-03
 -4.62428841e-04  1.25364517e-03  8.08880548e-04 -5.70326927e-04
  7.63331540e-04 -1.16248659e-04 -9.23703337e-05 -4.94779553e-04
 -6.00327738e-04 -2.38767301e-04  4.75007109e-05  2.00249976e-03
  9.73371847e-04  2.00463750e-04  8.12611717e-04 -4.36334405e-04]",,115432,audio/signals_f,,
,0.0,0.0,,37,,,,,,0.0,115434,geometry/pose_raw,-6.157238960266113,20.0
,0.0,0.0,,38,,,,,,0.0,115442,geometry/pose_raw,-6.154244899749756,20.0
,2.0,0.0,,39,,,,,,0.0,115452,geometry/pose_raw,-6.149758338928223,20.0
,-2.0,-1.0,,40,,,,,,0.0,115463,geometry/pose_raw,-6.142132759094238,20.0
,0.0,-7.0,,41,,,,,,0.0,115472,geometry/pose_raw,-6.130108833312988,20.0
,0.0,8.0,,42,,,,,,0.0,115484,geometry/pose_raw,-6.136946201324463,16.0
,0.0,0.0,,43,,,,,,0.0,115494,geometry/pose_raw,-6.106244087219238,16.0
