audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
278178951,,,"[3125 4000 4015 4140 1140 1062 1046 4203 1687 4109 1015 4281 1187 4125 1250
 4187 4687 1234 4593 1031 1593 1359 1125 1000 4093 3000 1484 1281 2625 1468
 1171 4046]",40,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -5.56162442e-04  -3.39582330e-03   1.64752256e-03  -1.14036855e-04
   1.13488844e-04  -1.99667411e-04   2.71924073e-04  -7.68987811e-04
  -2.11881037e-04   6.76977856e-04  -4.27866937e-04   4.25788632e-04
   1.70850108e-05   6.04113564e-04   6.66421838e-04   5.11471182e-04
  -9.07594978e-04   7.59773611e-05  -6.44815504e-04  -1.89855462e-04
   1.30832283e-04   4.13987495e-04   4.57278693e-05   9.67846281e-05
   5.80642663e-04   3.89993889e-04  -4.16699448e-04   1.06115644e-04
  -5.01750153e-04   4.86313773e-04  -1.95459346e-04  -3.59362079e-04
   5.77255618e-04  -6.46433036e-04   3.59024387e-04  -3.31107207e-04
  -7.29381863e-04  -4.00001445e-04  -4.70970808e-05   3.02622968e-04
  -1.46169681e-04   1.47577887e-03  -2.92650249e-04   4.73639084e-05
   8.27933662e-04   6.43170380e-04   2.36758089e-04  -1.00480812e-03
   6.75086631e-04   5.42808964e-04  -2.02162279e-04  -2.09044592e-05
  -2.12214800e-04   1.22917618e-03  -7.71234227e-06  -6.35052391e-04
   9.67881409e-04   1.19523655e-04   6.59607525e-04  -9.25346831e-05
   3.27633461e-04  -4.69002320e-04  -1.15961229e-04  -1.14128552e-03
  -1.48155770e-04  -1.59862149e-03   1.47963851e-03  -4.79723793e-04
  -2.53473583e-04   5.84238209e-04   5.69576747e-04  -3.82317055e-04
   8.86226830e-04   4.09624190e-05  -6.76031195e-05  -2.05702800e-03
  -9.43094608e-04  -3.39990220e-05   8.37974367e-04   1.09229819e-03
  -1.84500706e-04   8.53366917e-04  -3.26117675e-04   3.85726889e-06
   4.58611292e-04  -8.27471784e-04   2.46027601e-04  -6.44157233e-04
  -1.17810850e-05   6.34201919e-04  -2.42292212e-04  -6.90307119e-04
   1.32197235e-03  -6.90170622e-04   3.86744883e-04  -5.07815392e-04
   5.87546499e-04  -4.81519208e-04   1.17576812e-04  -4.72070824e-05
   1.81624404e-04  -7.24092766e-04  -8.21882204e-05   5.33414190e-04
  -3.92895192e-04   1.11302792e-03   9.52524191e-04  -1.83674507e-04
   4.62148455e-04   2.28888093e-05   8.77019542e-04  -8.16734973e-04
   2.18297981e-04   6.59803278e-04   4.31418652e-04   6.23653876e-04
  -1.83781194e-05  -6.40381011e-04   3.54423042e-04   1.13277230e-04
   5.51405537e-05   8.53947771e-04  -1.40693760e-03  -1.85972181e-04
   3.32253490e-04  -3.55521974e-04  -1.31423480e-03  -8.61481065e-04]","[ -3.52851988e-04  -1.78620184e-03   4.92924999e-04   5.09236765e-04
  -6.09740557e-04   7.46308593e-04   1.03967928e-03  -3.81119142e-04
   1.24264113e-03   4.32094123e-04  -1.01893290e-03  -2.57082633e-04
   8.46996263e-04   5.24728675e-04  -2.57607404e-04   1.48285006e-04
  -3.92136921e-04  -3.68166337e-04  -2.04261421e-04  -2.69537588e-04
  -7.69631763e-04   3.24917026e-04  -6.95149589e-04  -7.46417572e-05
  -3.68737848e-04  -1.27043575e-04   8.62409361e-04  -2.34406107e-04
  -3.98197823e-04   6.14789547e-04  -6.84095314e-04  -5.51427947e-05
  -6.26312685e-04  -2.81744520e-03   6.67248911e-04   1.52784167e-03
  -1.37311034e-03   7.75235239e-04   3.54495947e-04   4.36457223e-04
   9.53507086e-04   2.95949343e-04  -9.41763283e-04  -6.77476288e-04
   1.21822953e-03  -1.08110241e-03  -5.16761676e-04   6.56072167e-04
   8.30196019e-04  -4.58209979e-05   8.23718437e-07   8.49723525e-04
   4.25781996e-04  -3.23933433e-04   1.02536942e-04  -1.06223114e-03
  -6.26922003e-04   3.57910700e-04   2.15714128e-04  -6.08070477e-05
  -7.38472561e-04  -1.08361957e-04   6.37110497e-04   1.96274515e-04
   1.17928459e-04  -1.29556493e-03   1.07036147e-04  -7.93687650e-06
  -1.34916091e-03   1.03798835e-03   6.76074647e-04   1.65648918e-04
  -3.24682653e-04  -8.48053081e-04  -6.22328604e-04   7.66265148e-05
  -3.20552412e-04  -4.07603191e-04  -8.52269179e-04  -6.89503853e-04
   6.14474411e-04   1.14883331e-03   8.95633479e-04  -1.11103035e-03
   1.07953977e-03  -1.53601446e-04  -5.64491842e-04  -5.80380656e-05
  -3.99259297e-05  -4.07780200e-04  -5.71820769e-04  -8.60925938e-04
  -3.10000847e-04   7.65000077e-05   3.15994461e-04   6.92336296e-04
   1.30555272e-05  -3.32891732e-03   6.42970321e-04   1.54820504e-03
  -1.30553707e-03   1.33639365e-03   1.30415999e-03  -6.78413431e-04
   1.37438488e-04   4.13803326e-04   3.35263685e-05   2.86655297e-04
   1.99009199e-04  -1.02657941e-03  -3.25006258e-04   1.36460003e-04
  -1.64687273e-03   1.32474204e-04  -1.29870826e-03  -1.53422574e-04
  -6.66787731e-04   1.09643582e-03  -1.31764496e-03  -6.05740584e-04
  -1.30023027e-03  -2.13710999e-04  -1.49379121e-04  -1.88245176e-05
  -8.25937139e-04  -1.22008135e-03   6.56754477e-04   3.35789460e-04]",,118432,audio/signals_f,,,,
,0.0,1.0,,41,,,,,,,,90.0,118436,geometry/pose_raw,,0.1662466824054718,0.015365313738584518,19.0
,3.0,-1.0,,42,,,,,,,,90.0,118444,geometry/pose_raw,,0.1656520664691925,-0.04626059532165527,19.0
,1.0,3.0,,43,,,,,,,,90.0,118454,geometry/pose_raw,,0.16547106206417084,0.02852761559188366,17.0
,-4.0,-3.0,,44,,,,,,,,90.0,118463,geometry/pose_raw,,0.1650524139404297,0.20556004345417023,17.0
,0.0,0.0,,45,,,,,,,,90.0,118474,geometry/pose_raw,,0.16501854360103607,-0.053364139050245285,17.0
,0.0,1.0,,46,,,,,,,,90.0,118484,geometry/pose_raw,,0.16493795812129974,-0.1281733363866806,17.0
,0.0,-1.0,,47,,,,,,,,90.0,118494,geometry/pose_raw,,0.16520121693611145,0.06956665962934494,15.0
,0.0,0.0,,48,,,,,,,,90.0,118505,geometry/pose_raw,,0.16476596891880035,-0.02838667295873165,15.0
,0.0,0.0,,49,,,,,,,,90.0,118513,geometry/pose_raw,,0.16489754617214203,0.055441368371248245,15.0
